#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 28.70        4.03491e+00        -1.47062e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.09497e-03 
 29.40        4.03274e+00        -1.51505e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.14119e-03 
 30.10        4.03055e+00        -1.55969e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.18706e-03 
 30.80        4.02834e+00        -1.60453e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.23259e-03 
 31.50        4.02612e+00        -1.64955e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.27778e-03 
 32.20        4.02387e+00        -1.69476e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.32262e-03 
 32.90        4.02160e+00        -1.74014e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.36713e-03 
 33.60        4.01930e+00        -1.78569e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.41130e-03 
 34.30        4.01698e+00        -1.83139e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.45513e-03 
 35.00        4.01464e+00        -1.87724e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.49862e-03 
 35.70        4.01228e+00        -1.92323e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.54178e-03 
 36.40        4.00989e+00        -1.96935e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.58461e-03 
 37.10        4.00748e+00        -2.01560e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.62710e-03 
 37.80        4.00504e+00        -2.06196e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66926e-03 
 38.50        4.00257e+00        -2.10842e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71109e-03 
 39.20        4.00008e+00        -2.15499e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75259e-03 
 39.90        3.99756e+00        -2.20164e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79375e-03 
 40.60        3.99502e+00        -2.24838e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83459e-03 
 41.30        3.99245e+00        -2.29520e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87509e-03 
 42.00        3.98984e+00        -2.34208e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91527e-03 
 42.70        3.98722e+00        -2.38903e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95512e-03 
 43.40        3.98456e+00        -2.43603e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99464e-03 
 44.10        3.98187e+00        -2.48307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03383e-03 
 44.80        3.97915e+00        -2.53015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07270e-03 
 45.50        3.97641e+00        -2.57726e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11123e-03 
 46.20        3.97363e+00        -2.62439e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14944e-03 
 46.90        3.97082e+00        -2.67154e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18733e-03 
 47.60        3.96799e+00        -2.71870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22488e-03 
 48.30        3.96512e+00        -2.76586e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26211e-03 
 49.00        3.96222e+00        -2.81301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29902e-03 
 49.70        3.95928e+00        -2.86015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33560e-03 
 50.40        3.95632e+00        -2.90727e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37185e-03 
 51.10        3.95332e+00        -2.95437e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40778e-03 
 51.80        3.95029e+00        -3.00143e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44338e-03 
 52.50        3.94723e+00        -3.04845e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47865e-03 
 53.20        3.94413e+00        -3.09543e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51360e-03 
 53.90        3.94100e+00        -3.14235e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54823e-03 
 54.60        3.93784e+00        -3.18921e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58253e-03 
 55.30        3.93464e+00        -3.23601e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61650e-03 
 56.00        3.93141e+00        -3.28274e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65015e-03 
 56.70        3.92814e+00        -3.32939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68348e-03 
 57.40        3.92484e+00        -3.37595e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71648e-03 
 58.10        3.92151e+00        -3.42242e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74916e-03 
 58.80        3.91814e+00        -3.46880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78151e-03 
 59.50        3.91473e+00        -3.51507e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81354e-03 
 60.20        3.91129e+00        -3.56123e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84524e-03 
 60.90        3.90782e+00        -3.60728e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87662e-03 
 61.60        3.90431e+00        -3.65321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90768e-03 
 62.30        3.90076e+00        -3.69902e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93841e-03 
 63.00        3.89718e+00        -3.74469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96882e-03 
 63.70        3.89356e+00        -3.79023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99890e-03 
 64.40        3.88991e+00        -3.83562e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02866e-03 
 65.10        3.88622e+00        -3.88087e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05810e-03 
 65.80        3.88249e+00        -3.92597e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08722e-03 
 66.50        3.87873e+00        -3.97091e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11601e-03 
 67.20        3.87494e+00        -4.01568e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14448e-03 
 67.90        3.87110e+00        -4.06029e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17263e-03 
 68.60        3.86724e+00        -4.10473e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20046e-03 
 69.30        3.86333e+00        -4.14899e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22797e-03 
 70.00        3.85939e+00        -4.19307e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25515e-03 
 70.70        3.85541e+00        -4.23696e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28202e-03 
 71.40        3.85140e+00        -4.28066e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30856e-03 
 72.10        3.84735e+00        -4.32417e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.33479e-03 
 72.80        3.84327e+00        -4.36747e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36070e-03 
 73.50        3.83915e+00        -4.41058e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38629e-03 
 74.20        3.83499e+00        -4.45347e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.41156e-03 
 74.90        3.83080e+00        -4.49616e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43651e-03 
 75.60        3.82658e+00        -4.53862e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.46114e-03 
 76.30        3.82232e+00        -4.58087e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48546e-03 
 77.00        3.81802e+00        -4.62289e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.50947e-03 
 77.70        3.81369e+00        -4.66469e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.53315e-03 
 78.40        3.80932e+00        -4.70626e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.55653e-03 
 79.10        3.80492e+00        -4.74759e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.57959e-03 
 79.80        3.80048e+00        -4.78868e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.60233e-03 
 80.50        3.79601e+00        -4.82953e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.62477e-03 
 81.20        3.79150e+00        -4.87014e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.64689e-03 
 81.90        3.78696e+00        -4.91050e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.66870e-03 
 82.60        3.78239e+00        -4.95061e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.69021e-03 
 83.30        3.77778e+00        -4.99046e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.71140e-03 
 84.00        3.77314e+00        -5.03006e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.73228e-03 
 84.70        3.76846e+00        -5.06940e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.75286e-03 
 85.40        3.76375e+00        -5.10847e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.77313e-03 
 86.10        3.75901e+00        -5.14728e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.79310e-03 
 86.80        3.75424e+00        -5.18583e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.81276e-03 
 87.50        3.74943e+00        -5.22410e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.83212e-03 
 88.20        3.74459e+00        -5.26210e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.85118e-03 
 88.90        3.73972e+00        -5.29982e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.86994e-03 
 89.60        3.73482e+00        -5.33727e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.88839e-03 
 90.30        3.72988e+00        -5.37444e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.90655e-03 
 91.00        3.72492e+00        -5.41132e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92441e-03 
 91.70        3.71992e+00        -5.44793e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.94197e-03 
 92.40        3.71489e+00        -5.48424e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.95924e-03 
 93.10        3.70984e+00        -5.52027e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.97622e-03 
 93.80        3.70475e+00        -5.55601e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.99290e-03 
 94.50        3.69963e+00        -5.59146e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.00929e-03 
 95.20        3.69449e+00        -5.62662e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.02540e-03 
 95.90        3.68931e+00        -5.66149e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.04121e-03 
 96.60        3.68411e+00        -5.69605e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05674e-03 
 97.30        3.67887e+00        -5.73033e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07198e-03 
 98.00        3.67361e+00        -5.76430e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.08694e-03 
 98.70        3.66832e+00        -5.79797e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10161e-03 
 99.40        3.66301e+00        -5.83135e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11601e-03 
 100.10        3.65766e+00        -5.86442e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.13012e-03 
 100.80        3.65229e+00        -5.89719e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.14396e-03 
 101.50        3.64690e+00        -5.92965e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15752e-03 
 102.20        3.64147e+00        -5.96182e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.17081e-03 
 102.90        3.63603e+00        -5.99367e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.18382e-03 
 103.60        3.63055e+00        -6.02522e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.19656e-03 
 104.30        3.62506e+00        -6.05647e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.20903e-03 
 105.00        3.61953e+00        -6.08740e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.22124e-03 
 105.70        3.61399e+00        -6.11803e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.23317e-03 
 106.40        3.60842e+00        -6.14836e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.24484e-03 
 107.10        3.60282e+00        -6.17837e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.25625e-03 
 107.80        3.59721e+00        -6.20807e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.26740e-03 
 108.50        3.59157e+00        -6.23747e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.27829e-03 
 109.20        3.58591e+00        -6.26655e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.28892e-03 
 109.90        3.58022e+00        -6.29533e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.29930e-03 
 110.60        3.57452e+00        -6.32380e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.30942e-03 
 111.30        3.56879e+00        -6.35195e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.31929e-03 
 112.00        3.56305e+00        -6.37980e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.32891e-03 
 112.70        3.55728e+00        -6.40734e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.33828e-03 
 113.40        3.55149e+00        -6.43457e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.34741e-03 
 114.10        3.54569e+00        -6.46149e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35629e-03 
 114.80        3.53987e+00        -6.48810e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.36492e-03 
 115.50        3.53402e+00        -6.51440e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.37332e-03 
 116.20        3.52816e+00        -6.54039e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.38148e-03 
 116.90        3.52228e+00        -6.56608e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.38940e-03 
 117.60        3.51639e+00        -6.59146e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.39709e-03 
 118.30        3.51048e+00        -6.61653e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.40454e-03 
 119.00        3.50455e+00        -6.64130e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.41176e-03 
 119.70        3.49860e+00        -6.66576e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.41876e-03 
 120.40        3.49264e+00        -6.68992e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.42552e-03 
 121.10        3.48667e+00        -6.71377e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43207e-03 
 121.80        3.48068e+00        -6.73732e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43839e-03 
 122.50        3.47467e+00        -6.76057e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.44448e-03 
 123.20        3.46865e+00        -6.78351e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45036e-03 
 123.90        3.46262e+00        -6.80616e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45603e-03 
 124.60        3.45657e+00        -6.82850e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46148e-03 
 125.30        3.45052e+00        -6.85054e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46671e-03 
 126.00        3.44444e+00        -6.87229e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.47174e-03 
 126.70        3.43836e+00        -6.89374e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.47655e-03 
 127.40        3.43227e+00        -6.91490e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48117e-03 
 128.10        3.42616e+00        -6.93576e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48557e-03 
 128.80        3.42005e+00        -6.95632e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48978e-03 
 129.50        3.41392e+00        -6.97659e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.49378e-03 
 130.20        3.40779e+00        -6.99658e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.49758e-03 
 130.90        3.40164e+00        -7.01627e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50119e-03 
 131.60        3.39549e+00        -7.03567e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50461e-03 
 132.30        3.38932e+00        -7.05479e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50783e-03 
 133.00        3.38315e+00        -7.07362e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51086e-03 
 133.70        3.37697e+00        -7.09217e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51371e-03 
 134.40        3.37079e+00        -7.11043e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51637e-03 
 135.10        3.36459e+00        -7.12841e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51885e-03 
 135.80        3.35839e+00        -7.14611e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52114e-03 
 136.50        3.35219e+00        -7.16353e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52325e-03 
 137.20        3.34597e+00        -7.18068e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52519e-03 
 137.90        3.33975e+00        -7.19754e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52695e-03 
 138.60        3.33353e+00        -7.21414e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52854e-03 
 139.30        3.32730e+00        -7.23046e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52996e-03 
 140.00        3.32107e+00        -7.24651e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53120e-03 
 140.70        3.31483e+00        -7.26229e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53228e-03 
 141.40        3.30859e+00        -7.27781e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53320e-03 
 142.10        3.30235e+00        -7.29305e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53395e-03 
 142.80        3.29610e+00        -7.30803e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53454e-03 
 143.50        3.28986e+00        -7.32275e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53497e-03 
 144.20        3.28360e+00        -7.33721e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53525e-03 
 144.90        3.27735e+00        -7.35141e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53536e-03 
 145.60        3.27110e+00        -7.36535e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53533e-03 
 146.30        3.26484e+00        -7.37904e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53514e-03 
 147.00        3.25858e+00        -7.39247e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53481e-03 
 147.70        3.25233e+00        -7.40565e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53433e-03 
 148.40        3.24607e+00        -7.41858e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53370e-03 
 149.10        3.23981e+00        -7.43125e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53293e-03 
 149.80        3.23356e+00        -7.44369e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53201e-03 
 150.50        3.22730e+00        -7.45587e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53096e-03 
 151.20        3.22104e+00        -7.46782e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52977e-03 
 151.90        3.21479e+00        -7.47952e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52845e-03 
 152.60        3.20854e+00        -7.49098e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52699e-03 
 153.30        3.20229e+00        -7.50221e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52539e-03 
 154.00        3.19604e+00        -7.51320e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52367e-03 
 154.70        3.18980e+00        -7.52395e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52182e-03 
 155.40        3.18356e+00        -7.53447e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51985e-03 
 156.10        3.17732e+00        -7.54477e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51775e-03 
 156.80        3.17109e+00        -7.55483e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51552e-03 
 157.50        3.16486e+00        -7.56467e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51318e-03 
 158.20        3.15863e+00        -7.57428e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51072e-03 
 158.90        3.15241e+00        -7.58367e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50814e-03 
 159.60        3.14620e+00        -7.59284e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50544e-03 
 160.30        3.13998e+00        -7.60179e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50263e-03 
 161.00        3.13378e+00        -7.61052e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.49971e-03 
 161.70        3.12758e+00        -7.61904e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.49668e-03 
 162.40        3.12138e+00        -7.62734e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.49354e-03 
 163.10        3.11520e+00        -7.63544e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.49029e-03 
 163.80        3.10901e+00        -7.64332e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48694e-03 
 164.50        3.10284e+00        -7.65100e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48349e-03 
 165.20        3.09667e+00        -7.65847e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.47993e-03 
 165.90        3.09051e+00        -7.66574e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.47628e-03 
 166.60        3.08436e+00        -7.67280e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.47252e-03 
 167.30        3.07821e+00        -7.67967e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46867e-03 
 168.00        3.07207e+00        -7.68634e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46473e-03 
 168.70        3.06594e+00        -7.69281e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46069e-03 
 169.40        3.05982e+00        -7.69909e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45656e-03 
 170.10        3.05371e+00        -7.70517e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45234e-03 
 170.80        3.04761e+00        -7.71107e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.44803e-03 
 171.50        3.04151e+00        -7.71677e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.44363e-03 
 172.20        3.03543e+00        -7.72229e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43915e-03 
 172.90        3.02935e+00        -7.72763e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43458e-03 
 173.60        3.02329e+00        -7.73278e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.42994e-03 
 174.30        3.01723e+00        -7.73775e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.42521e-03 
 175.00        3.01118e+00        -7.74254e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.42040e-03 
