#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 48.30        -3.93439e-03        -6.96288e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.52093e-05 
 49.00        -3.97499e-03        -6.96635e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.47848e-05 
 49.70        -4.01602e-03        -6.96886e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43606e-05 
 50.40        -4.05748e-03        -6.97042e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.39368e-05 
 51.10        -4.09935e-03        -6.97103e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.35133e-05 
 51.80        -4.14163e-03        -6.97071e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.30901e-05 
 52.50        -4.18430e-03        -6.96946e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.26671e-05 
 53.20        -4.22734e-03        -6.96729e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.22444e-05 
 53.90        -4.27076e-03        -6.96422e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.18217e-05 
 54.60        -4.31452e-03        -6.96024e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.13993e-05 
 55.30        -4.35863e-03        -6.95537e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.09770e-05 
 56.00        -4.40307e-03        -6.94962e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.05548e-05 
 56.70        -4.44783e-03        -6.94299e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.01326e-05 
 57.40        -4.49289e-03        -6.93549e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.97106e-05 
 58.10        -4.53825e-03        -6.92714e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.92886e-05 
 58.80        -4.58389e-03        -6.91794e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.88666e-05 
 59.50        -4.62979e-03        -6.90791e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.84447e-05 
 60.20        -4.67595e-03        -6.89704e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.80228e-05 
 60.90        -4.72235e-03        -6.88536e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.76009e-05 
 61.60        -4.76898e-03        -6.87286e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.71791e-05 
 62.30        -4.81582e-03        -6.85957e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.67573e-05 
 63.00        -4.86287e-03        -6.84549e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.63354e-05 
 63.70        -4.91011e-03        -6.83062e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.59136e-05 
 64.40        -4.95753e-03        -6.81498e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.54919e-05 
 65.10        -5.00511e-03        -6.79859e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.50701e-05 
 65.80        -5.05285e-03        -6.78144e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.46484e-05 
 66.50        -5.10072e-03        -6.76355e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.42267e-05 
 67.20        -5.14872e-03        -6.74493e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.38051e-05 
 67.90        -5.19683e-03        -6.72558e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.33835e-05 
 68.60        -5.24505e-03        -6.70553e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.29620e-05 
 69.30        -5.29335e-03        -6.68478e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.25406e-05 
 70.00        -5.34172e-03        -6.66333e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.21193e-05 
 70.70        -5.39016e-03        -6.64121e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.16981e-05 
 71.40        -5.43865e-03        -6.61842e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.12771e-05 
 72.10        -5.48717e-03        -6.59496e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.08562e-05 
 72.80        -5.53572e-03        -6.57086e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.04355e-05 
 73.50        -5.58428e-03        -6.54612e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.00150e-05 
 74.20        -5.63284e-03        -6.52076e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.95948e-05 
 74.90        -5.68138e-03        -6.49477e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.91747e-05 
 75.60        -5.72990e-03        -6.46818e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.87550e-05 
 76.30        -5.77838e-03        -6.44100e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.83355e-05 
 77.00        -5.82681e-03        -6.41323e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.79164e-05 
 77.70        -5.87518e-03        -6.38488e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.74976e-05 
 78.40        -5.92347e-03        -6.35597e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.70792e-05 
 79.10        -5.97168e-03        -6.32651e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.66612e-05 
 79.80        -6.01979e-03        -6.29651e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.62436e-05 
 80.50        -6.06779e-03        -6.26598e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.58265e-05 
 81.20        -6.11566e-03        -6.23493e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.54099e-05 
 81.90        -6.16341e-03        -6.20336e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.49939e-05 
 82.60        -6.21101e-03        -6.17130e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.45784e-05 
 83.30        -6.25845e-03        -6.13875e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.41635e-05 
 84.00        -6.30573e-03        -6.10573e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.37492e-05 
 84.70        -6.35283e-03        -6.07224e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.33356e-05 
 85.40        -6.39974e-03        -6.03829e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.29226e-05 
 86.10        -6.44645e-03        -6.00390e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.25104e-05 
 86.80        -6.49295e-03        -5.96908e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.20990e-05 
 87.50        -6.53923e-03        -5.93383e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.16884e-05 
 88.20        -6.58527e-03        -5.89818e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.12785e-05 
 88.90        -6.63108e-03        -5.86212e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.08696e-05 
 89.60        -6.67664e-03        -5.82567e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.04616e-05 
 90.30        -6.72194e-03        -5.78884e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.00545e-05 
 91.00        -6.76696e-03        -5.75164e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.96483e-05 
 91.70        -6.81171e-03        -5.71409e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.92432e-05 
 92.40        -6.85616e-03        -5.67619e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.88392e-05 
 93.10        -6.90032e-03        -5.63794e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.84362e-05 
 93.80        -6.94417e-03        -5.59938e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.80343e-05 
 94.50        -6.98770e-03        -5.56049e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.76336e-05 
 95.20        -7.03091e-03        -5.52130e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.72341e-05 
 95.90        -7.07379e-03        -5.48182e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.68357e-05 
 96.60        -7.11632e-03        -5.44205e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.64387e-05 
 97.30        -7.15850e-03        -5.40201e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.60429e-05 
 98.00        -7.20033e-03        -5.36170e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.56485e-05 
 98.70        -7.24178e-03        -5.32113e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.52554e-05 
 99.40        -7.28287e-03        -5.28033e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.48638e-05 
 100.10        -7.32357e-03        -5.23928e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.44735e-05 
 100.80        -7.36389e-03        -5.19802e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.40848e-05 
 101.50        -7.40381e-03        -5.15653e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.36975e-05 
 102.20        -7.44333e-03        -5.11485e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.33118e-05 
 102.90        -7.48244e-03        -5.07297e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.29276e-05 
 103.60        -7.52113e-03        -5.03090e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.25450e-05 
 104.30        -7.55941e-03        -4.98866e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.21641e-05 
 105.00        -7.59725e-03        -4.94625e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.17848e-05 
 105.70        -7.63467e-03        -4.90368e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.14073e-05 
 106.40        -7.67164e-03        -4.86097e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.10314e-05 
 107.10        -7.70817e-03        -4.81811e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.06573e-05 
 107.80        -7.74424e-03        -4.77513e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.02850e-05 
 108.50        -7.77987e-03        -4.73203e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.99145e-05 
 109.20        -7.81503e-03        -4.68881e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.95459e-05 
 109.90        -7.84973e-03        -4.64549e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.91791e-05 
 110.60        -7.88395e-03        -4.60208e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.88143e-05 
 111.30        -7.91771e-03        -4.55859e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.84514e-05 
 112.00        -7.95098e-03        -4.51501e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.80904e-05 
 112.70        -7.98378e-03        -4.47137e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.77314e-05 
 113.40        -8.01608e-03        -4.42767e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.73744e-05 
 114.10        -8.04790e-03        -4.38391e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.70195e-05 
 114.80        -8.07922e-03        -4.34011e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.66666e-05 
 115.50        -8.11005e-03        -4.29628e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.63159e-05 
 116.20        -8.14037e-03        -4.25242e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.59672e-05 
 116.90        -8.17020e-03        -4.20854e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.56207e-05 
 117.60        -8.19952e-03        -4.16464e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.52763e-05 
 118.30        -8.22833e-03        -4.12075e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.49341e-05 
 119.00        -8.25663e-03        -4.07685e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.45941e-05 
 119.70        -8.28441e-03        -4.03296e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.42563e-05 
 120.40        -8.31168e-03        -3.98910e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.39207e-05 
 121.10        -8.33844e-03        -3.94525e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.35875e-05 
 121.80        -8.36468e-03        -3.90144e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.32565e-05 
 122.50        -8.39039e-03        -3.85766e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.29278e-05 
 123.20        -8.41559e-03        -3.81394e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.26014e-05 
 123.90        -8.44026e-03        -3.77026e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.22773e-05 
 124.60        -8.46441e-03        -3.72664e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.19556e-05 
 125.30        -8.48803e-03        -3.68308e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.16363e-05 
 126.00        -8.51113e-03        -3.63960e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.13193e-05 
 126.70        -8.53370e-03        -3.59620e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.10048e-05 
 127.40        -8.55575e-03        -3.55287e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.06926e-05 
 128.10        -8.57727e-03        -3.50964e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.03829e-05 
 128.80        -8.59826e-03        -3.46650e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.00756e-05 
 129.50        -8.61873e-03        -3.42346e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.77073e-06 
 130.20        -8.63866e-03        -3.38053e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.46834e-06 
 130.90        -8.65808e-03        -3.33772e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.16841e-06 
 131.60        -8.67696e-03        -3.29502e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.87097e-06 
 132.30        -8.69532e-03        -3.25244e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.57601e-06 
 133.00        -8.71316e-03        -3.20999e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.28355e-06 
 133.70        -8.73047e-03        -3.16767e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.99360e-06 
 134.40        -8.74725e-03        -3.12549e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.70616e-06 
 135.10        -8.76352e-03        -3.08345e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.42124e-06 
 135.80        -8.77926e-03        -3.04157e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.13884e-06 
 136.50        -8.79449e-03        -2.99983e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.85898e-06 
 137.20        -8.80920e-03        -2.95825e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.58166e-06 
 137.90        -8.82339e-03        -2.91683e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.30688e-06 
 138.60        -8.83706e-03        -2.87557e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.03465e-06 
 139.30        -8.85022e-03        -2.83449e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.76497e-06 
 140.00        -8.86287e-03        -2.79358e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.49785e-06 
 140.70        -8.87501e-03        -2.75284e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.23328e-06 
 141.40        -8.88665e-03        -2.71229e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.97127e-06 
 142.10        -8.89778e-03        -2.67192e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.71182e-06 
 142.80        -8.90840e-03        -2.63174e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.45494e-06 
 143.50        -8.91853e-03        -2.59175e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.20061e-06 
 144.20        -8.92815e-03        -2.55196e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.94885e-06 
 144.90        -8.93729e-03        -2.51237e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.69964e-06 
 145.60        -8.94593e-03        -2.47298e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.45300e-06 
 146.30        -8.95407e-03        -2.43379e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.20892e-06 
 147.00        -8.96174e-03        -2.39481e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.96739e-06 
 147.70        -8.96891e-03        -2.35604e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.72841e-06 
 148.40        -8.97561e-03        -2.31749e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.49199e-06 
 149.10        -8.98183e-03        -2.27915e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.25811e-06 
 149.80        -8.98757e-03        -2.24103e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.02678e-06 
 150.50        -8.99285e-03        -2.20313e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.79798e-06 
 151.20        -8.99765e-03        -2.16546e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57172e-06 
 151.90        -9.00199e-03        -2.12801e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.34799e-06 
 152.60        -9.00586e-03        -2.09079e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.12678e-06 
 153.30        -9.00928e-03        -2.05380e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.08092e-07 
 154.00        -9.01224e-03        -2.01705e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.91912e-07 
 154.70        -9.01476e-03        -1.98053e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.78235e-07 
 155.40        -9.01682e-03        -1.94424e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.67056e-07 
 156.10        -9.01844e-03        -1.90819e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.83650e-08 
 156.80        -9.01962e-03        -1.87239e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.47845e-07 
 157.50        -9.02036e-03        -1.83682e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.51582e-07 
 158.20        -9.02067e-03        -1.80150e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.52855e-07 
 158.90        -9.02056e-03        -1.76642e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.51672e-07 
 159.60        -9.02001e-03        -1.73159e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.48045e-07 
 160.30        -9.01905e-03        -1.69701e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.14198e-06 
 161.00        -9.01767e-03        -1.66267e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.33349e-06 
 161.70        -9.01588e-03        -1.62858e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.52259e-06 
 162.40        -9.01368e-03        -1.59475e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.70928e-06 
 163.10        -9.01107e-03        -1.56116e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.89357e-06 
 163.80        -9.00806e-03        -1.52783e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.07548e-06 
 164.50        -9.00466e-03        -1.49476e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.25502e-06 
 165.20        -9.00086e-03        -1.46193e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.43220e-06 
 165.90        -8.99668e-03        -1.42936e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.60704e-06 
 166.60        -8.99211e-03        -1.39705e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.77953e-06 
 167.30        -8.98716e-03        -1.36499e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.94971e-06 
 168.00        -8.98184e-03        -1.33319e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.11757e-06 
 168.70        -8.97615e-03        -1.30165e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.28314e-06 
 169.40        -8.97009e-03        -1.27037e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.44642e-06 
 170.10        -8.96366e-03        -1.23934e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.60743e-06 
 170.80        -8.95688e-03        -1.20857e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.76618e-06 
 171.50        -8.94975e-03        -1.17806e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.92269e-06 
 172.20        -8.94226e-03        -1.14780e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.07696e-06 
