#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 83.30        -6.16758e-03        -5.99617e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.28758e-05 
 84.00        -6.21274e-03        -5.96214e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24550e-05 
 84.70        -6.25770e-03        -5.92767e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.20351e-05 
 85.40        -6.30245e-03        -5.89277e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.16162e-05 
 86.10        -6.34698e-03        -5.85745e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.11983e-05 
 86.80        -6.39128e-03        -5.82173e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.07814e-05 
 87.50        -6.43534e-03        -5.78561e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.03656e-05 
 88.20        -6.47915e-03        -5.74910e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.99508e-05 
 88.90        -6.52269e-03        -5.71221e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.95372e-05 
 89.60        -6.56597e-03        -5.67497e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.91247e-05 
 90.30        -6.60896e-03        -5.63737e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.87135e-05 
 91.00        -6.65167e-03        -5.59942e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.83034e-05 
 91.70        -6.69408e-03        -5.56115e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.78947e-05 
 92.40        -6.73619e-03        -5.52256e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.74872e-05 
 93.10        -6.77798e-03        -5.48366e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.70811e-05 
 93.80        -6.81944e-03        -5.44445e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.66764e-05 
 94.50        -6.86058e-03        -5.40497e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.62731e-05 
 95.20        -6.90137e-03        -5.36520e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.58713e-05 
 95.90        -6.94182e-03        -5.32517e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.54710e-05 
 96.60        -6.98191e-03        -5.28488e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.50721e-05 
 97.30        -7.02164e-03        -5.24434e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.46749e-05 
 98.00        -7.06100e-03        -5.20357e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.42792e-05 
 98.70        -7.09998e-03        -5.16257e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.38852e-05 
 99.40        -7.13858e-03        -5.12136e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.34928e-05 
 100.10        -7.17679e-03        -5.07994e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.31021e-05 
 100.80        -7.21460e-03        -5.03833e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.27132e-05 
 101.50        -7.25200e-03        -4.99653e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.23260e-05 
 102.20        -7.28900e-03        -4.95455e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.19406e-05 
 102.90        -7.32558e-03        -4.91241e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.15571e-05 
 103.60        -7.36173e-03        -4.87011e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.11754e-05 
 104.30        -7.39746e-03        -4.82767e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.07956e-05 
 105.00        -7.43276e-03        -4.78509e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.04177e-05 
 105.70        -7.46762e-03        -4.74238e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.00417e-05 
 106.40        -7.50203e-03        -4.69955e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.96678e-05 
 107.10        -7.53600e-03        -4.65661e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.92958e-05 
 107.80        -7.56951e-03        -4.61357e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.89259e-05 
 108.50        -7.60256e-03        -4.57044e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.85581e-05 
 109.20        -7.63516e-03        -4.52723e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.81923e-05 
 109.90        -7.66729e-03        -4.48394e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.78287e-05 
 110.60        -7.69895e-03        -4.44059e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.74672e-05 
 111.30        -7.73013e-03        -4.39717e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.71078e-05 
 112.00        -7.76084e-03        -4.35371e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.67507e-05 
 112.70        -7.79107e-03        -4.31021e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.63958e-05 
 113.40        -7.82081e-03        -4.26668e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.60431e-05 
 114.10        -7.85007e-03        -4.22312e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.56927e-05 
 114.80        -7.87884e-03        -4.17955e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.53446e-05 
 115.50        -7.90711e-03        -4.13596e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.49988e-05 
 116.20        -7.93490e-03        -4.09238e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.46553e-05 
 116.90        -7.96218e-03        -4.04880e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.43141e-05 
 117.60        -7.98897e-03        -4.00524e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.39754e-05 
 118.30        -8.01525e-03        -3.96169e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.36390e-05 
 119.00        -8.04104e-03        -3.91818e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.33050e-05 
 119.70        -8.06631e-03        -3.87470e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.29735e-05 
 120.40        -8.09109e-03        -3.83126e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.26443e-05 
 121.10        -8.11535e-03        -3.78787e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.23177e-05 
 121.80        -8.13911e-03        -3.74454e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.19935e-05 
 122.50        -8.16236e-03        -3.70127e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.16718e-05 
 123.20        -8.18510e-03        -3.65807e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.13526e-05 
 123.90        -8.20733e-03        -3.61495e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.10359e-05 
 124.60        -8.22904e-03        -3.57191e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.07218e-05 
 125.30        -8.25025e-03        -3.52895e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.04102e-05 
 126.00        -8.27094e-03        -3.48609e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.01011e-05 
 126.70        -8.29113e-03        -3.44333e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.79460e-06 
 127.40        -8.31080e-03        -3.40067e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.49068e-06 
 128.10        -8.32996e-03        -3.35812e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.18933e-06 
 128.80        -8.34861e-03        -3.31570e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.89058e-06 
 129.50        -8.36674e-03        -3.27339e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.59442e-06 
 130.20        -8.38437e-03        -3.23121e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.30087e-06 
 130.90        -8.40149e-03        -3.18916e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.00994e-06 
 131.60        -8.41810e-03        -3.14725e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.72163e-06 
 132.30        -8.43421e-03        -3.10548e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.43594e-06 
 133.00        -8.44981e-03        -3.06386e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.15289e-06 
 133.70        -8.46490e-03        -3.02239e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.87247e-06 
 134.40        -8.47949e-03        -2.98108e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.59469e-06 
 135.10        -8.49358e-03        -2.93992e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.31955e-06 
 135.80        -8.50717e-03        -2.89893e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.04707e-06 
 136.50        -8.52026e-03        -2.85811e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.77723e-06 
 137.20        -8.53285e-03        -2.81747e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.51004e-06 
 137.90        -8.54495e-03        -2.77700e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.24550e-06 
 138.60        -8.55656e-03        -2.73671e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.98361e-06 
 139.30        -8.56768e-03        -2.69661e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.72438e-06 
 140.00        -8.57830e-03        -2.65670e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.46780e-06 
 140.70        -8.58845e-03        -2.61697e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.21386e-06 
 141.40        -8.59811e-03        -2.57745e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.96258e-06 
 142.10        -8.60728e-03        -2.53812e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.71394e-06 
 142.80        -8.61598e-03        -2.49899e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.46795e-06 
 143.50        -8.62421e-03        -2.46007e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.22460e-06 
 144.20        -8.63196e-03        -2.42136e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.98388e-06 
 144.90        -8.63924e-03        -2.38286e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.74580e-06 
 145.60        -8.64605e-03        -2.34457e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.51035e-06 
 146.30        -8.65240e-03        -2.30650e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.27752e-06 
 147.00        -8.65829e-03        -2.26865e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.04731e-06 
 147.70        -8.66373e-03        -2.23102e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.81970e-06 
 148.40        -8.66870e-03        -2.19361e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.59471e-06 
 149.10        -8.67323e-03        -2.15643e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37231e-06 
 149.80        -8.67731e-03        -2.11948e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.15251e-06 
 150.50        -8.68094e-03        -2.08276e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.35290e-07 
 151.20        -8.68413e-03        -2.04628e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.20646e-07 
 151.90        -8.68689e-03        -2.01002e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.08569e-07 
 152.60        -8.68921e-03        -1.97401e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.99051e-07 
 153.30        -8.69110e-03        -1.93823e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.20827e-08 
 154.00        -8.69256e-03        -1.90269e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.12346e-07 
 154.70        -8.69360e-03        -1.86740e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.14244e-07 
 155.40        -8.69422e-03        -1.83235e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.13623e-07 
 156.10        -8.69443e-03        -1.79754e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.10492e-07 
 156.80        -8.69422e-03        -1.76298e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.04863e-07 
 157.50        -8.69361e-03        -1.72866e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.09675e-06 
 158.20        -8.69259e-03        -1.69460e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.28615e-06 
 158.90        -8.69117e-03        -1.66078e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.47310e-06 
 159.60        -8.68936e-03        -1.62721e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.65759e-06 
 160.30        -8.68715e-03        -1.59390e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.83964e-06 
 161.00        -8.68456e-03        -1.56084e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.01927e-06 
 161.70        -8.68158e-03        -1.52803e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.19648e-06 
 162.40        -8.67823e-03        -1.49548e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.37129e-06 
 163.10        -8.67450e-03        -1.46318e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.54372e-06 
 163.80        -8.67039e-03        -1.43114e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.71377e-06 
 164.50        -8.66592e-03        -1.39935e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.88146e-06 
 165.20        -8.66109e-03        -1.36782e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.04680e-06 
 165.90        -8.65589e-03        -1.33654e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.20981e-06 
 166.60        -8.65035e-03        -1.30552e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.37051e-06 
 167.30        -8.64445e-03        -1.27476e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.52890e-06 
 168.00        -8.63820e-03        -1.24426e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.68501e-06 
 168.70        -8.63162e-03        -1.21402e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.83884e-06 
 169.40        -8.62469e-03        -1.18403e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.99042e-06 
 170.10        -8.61743e-03        -1.15430e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.13976e-06 
 170.80        -8.60985e-03        -1.12483e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.28687e-06 
 171.50        -8.60193e-03        -1.09562e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.43177e-06 
 172.20        -8.59370e-03        -1.06667e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.57447e-06 
