#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 25.90        4.04393e+00        -1.30313e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.96209e-03 
 26.60        4.04190e+00        -1.34694e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.01238e-03 
 27.30        4.03985e+00        -1.39100e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.06238e-03 
 28.00        4.03778e+00        -1.43530e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.11209e-03 
 28.70        4.03571e+00        -1.47985e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.16152e-03 
 29.40        4.03361e+00        -1.52462e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.21066e-03 
 30.10        4.03150e+00        -1.56961e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.25953e-03 
 30.80        4.02937e+00        -1.61482e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.30811e-03 
 31.50        4.02723e+00        -1.66023e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.35642e-03 
 32.20        4.02507e+00        -1.70583e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.40446e-03 
 32.90        4.02289e+00        -1.75163e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.45221e-03 
 33.60        4.02069e+00        -1.79760e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.49969e-03 
 34.30        4.01848e+00        -1.84375e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.54690e-03 
 35.00        4.01624e+00        -1.89007e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.59384e-03 
 35.70        4.01399e+00        -1.93654e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.64050e-03 
 36.40        4.01171e+00        -1.98316e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.68689e-03 
 37.10        4.00942e+00        -2.02992e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73300e-03 
 37.80        4.00710e+00        -2.07681e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77885e-03 
 38.50        4.00477e+00        -2.12383e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82443e-03 
 39.20        4.00241e+00        -2.17097e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86973e-03 
 39.90        4.00003e+00        -2.21822e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91477e-03 
 40.60        3.99763e+00        -2.26557e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95953e-03 
 41.30        3.99520e+00        -2.31302e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00402e-03 
 42.00        3.99276e+00        -2.36056e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04825e-03 
 42.70        3.99028e+00        -2.40818e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09220e-03 
 43.40        3.98779e+00        -2.45587e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13588e-03 
 44.10        3.98527e+00        -2.50363e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17930e-03 
 44.80        3.98273e+00        -2.55145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22244e-03 
 45.50        3.98016e+00        -2.59932e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26531e-03 
 46.20        3.97756e+00        -2.64724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30791e-03 
 46.90        3.97494e+00        -2.69519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35023e-03 
 47.60        3.97230e+00        -2.74318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39229e-03 
 48.30        3.96963e+00        -2.79119e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43407e-03 
 49.00        3.96693e+00        -2.83921e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47558e-03 
 49.70        3.96420e+00        -2.88725e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51681e-03 
 50.40        3.96145e+00        -2.93529e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55777e-03 
 51.10        3.95867e+00        -2.98333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59846e-03 
 51.80        3.95586e+00        -3.03136e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63887e-03 
 52.50        3.95302e+00        -3.07937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67901e-03 
 53.20        3.95016e+00        -3.12735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71886e-03 
 53.90        3.94727e+00        -3.17531e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75844e-03 
 54.60        3.94435e+00        -3.22323e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79775e-03 
 55.30        3.94139e+00        -3.27111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83677e-03 
 56.00        3.93841e+00        -3.31895e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87551e-03 
 56.70        3.93541e+00        -3.36672e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91398e-03 
 57.40        3.93237e+00        -3.41444e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95216e-03 
 58.10        3.92930e+00        -3.46208e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99006e-03 
 58.80        3.92620e+00        -3.50966e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02768e-03 
 59.50        3.92307e+00        -3.55715e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06502e-03 
 60.20        3.91991e+00        -3.60456e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10207e-03 
 60.90        3.91671e+00        -3.65188e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13884e-03 
 61.60        3.91349e+00        -3.69910e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17532e-03 
 62.30        3.91024e+00        -3.74622e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21151e-03 
 63.00        3.90695e+00        -3.79323e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24742e-03 
 63.70        3.90364e+00        -3.84013e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28304e-03 
 64.40        3.90029e+00        -3.88691e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31838e-03 
 65.10        3.89691e+00        -3.93356e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35342e-03 
 65.80        3.89350e+00        -3.98008e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38817e-03 
 66.50        3.89005e+00        -4.02647e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42264e-03 
 67.20        3.88658e+00        -4.07271e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45681e-03 
 67.90        3.88307e+00        -4.11881e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49069e-03 
 68.60        3.87953e+00        -4.16476e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.52428e-03 
 69.30        3.87596e+00        -4.21056e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.55757e-03 
 70.00        3.87236e+00        -4.25619e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.59057e-03 
 70.70        3.86872e+00        -4.30165e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.62328e-03 
 71.40        3.86505e+00        -4.34695e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.65569e-03 
 72.10        3.86135e+00        -4.39207e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.68781e-03 
 72.80        3.85761e+00        -4.43701e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.71963e-03 
 73.50        3.85385e+00        -4.48177e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.75115e-03 
 74.20        3.85005e+00        -4.52634e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.78238e-03 
 74.90        3.84621e+00        -4.57071e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.81331e-03 
 75.60        3.84235e+00        -4.61489e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.84394e-03 
 76.30        3.83845e+00        -4.65886e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.87427e-03 
 77.00        3.83452e+00        -4.70263e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.90431e-03 
 77.70        3.83056e+00        -4.74619e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.93404e-03 
 78.40        3.82656e+00        -4.78953e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.96348e-03 
 79.10        3.82254e+00        -4.83266e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.99261e-03 
 79.80        3.81848e+00        -4.87557e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.02145e-03 
 80.50        3.81438e+00        -4.91825e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.04998e-03 
 81.20        3.81026e+00        -4.96070e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07822e-03 
 81.90        3.80610e+00        -5.00292e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10615e-03 
 82.60        3.80191e+00        -5.04490e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.13379e-03 
 83.30        3.79769e+00        -5.08664e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.16112e-03 
 84.00        3.79344e+00        -5.12814e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.18815e-03 
 84.70        3.78915e+00        -5.16939e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.21488e-03 
 85.40        3.78484e+00        -5.21039e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.24131e-03 
 86.10        3.78049e+00        -5.25115e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.26744e-03 
 86.80        3.77611e+00        -5.29164e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.29327e-03 
 87.50        3.77170e+00        -5.33188e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.31880e-03 
 88.20        3.76725e+00        -5.37185e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.34402e-03 
 88.90        3.76278e+00        -5.41156e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.36895e-03 
 89.60        3.75828e+00        -5.45101e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.39357e-03 
 90.30        3.75374e+00        -5.49018e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.41790e-03 
 91.00        3.74917e+00        -5.52909e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.44193e-03 
 91.70        3.74458e+00        -5.56771e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46565e-03 
 92.40        3.73995e+00        -5.60607e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48908e-03 
 93.10        3.73529e+00        -5.64414e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51221e-03 
 93.80        3.73061e+00        -5.68193e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53504e-03 
 94.50        3.72589e+00        -5.71944e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.55757e-03 
 95.20        3.72115e+00        -5.75666e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.57980e-03 
 95.90        3.71637e+00        -5.79359e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.60174e-03 
 96.60        3.71157e+00        -5.83024e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.62338e-03 
 97.30        3.70673e+00        -5.86659e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.64473e-03 
 98.00        3.70187e+00        -5.90265e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.66578e-03 
 98.70        3.69698e+00        -5.93842e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.68654e-03 
 99.40        3.69207e+00        -5.97389e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.70700e-03 
 100.10        3.68712e+00        -6.00906e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.72717e-03 
 100.80        3.68215e+00        -6.04393e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.74705e-03 
 101.50        3.67715e+00        -6.07851e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.76663e-03 
 102.20        3.67212e+00        -6.11278e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.78593e-03 
 102.90        3.66707e+00        -6.14674e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.80493e-03 
 103.60        3.66199e+00        -6.18041e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.82365e-03 
 104.30        3.65688e+00        -6.21376e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84208e-03 
 105.00        3.65175e+00        -6.24681e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86022e-03 
 105.70        3.64659e+00        -6.27956e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87808e-03 
 106.40        3.64141e+00        -6.31199e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89565e-03 
 107.10        3.63620e+00        -6.34411e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91294e-03 
 107.80        3.63097e+00        -6.37593e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92994e-03 
 108.50        3.62571e+00        -6.40743e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94666e-03 
 109.20        3.62043e+00        -6.43863e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96311e-03 
 109.90        3.61512e+00        -6.46951e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97927e-03 
 110.60        3.60979e+00        -6.50008e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99515e-03 
 111.30        3.60444e+00        -6.53034e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01076e-03 
 112.00        3.59906e+00        -6.56028e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02609e-03 
 112.70        3.59367e+00        -6.58991e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04115e-03 
 113.40        3.58825e+00        -6.61923e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.05593e-03 
 114.10        3.58280e+00        -6.64823e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.07045e-03 
 114.80        3.57734e+00        -6.67692e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.08469e-03 
 115.50        3.57186e+00        -6.70529e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.09866e-03 
 116.20        3.56635e+00        -6.73335e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.11237e-03 
 116.90        3.56082e+00        -6.76110e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.12581e-03 
 117.60        3.55528e+00        -6.78853e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.13899e-03 
 118.30        3.54971e+00        -6.81565e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.15190e-03 
 119.00        3.54413e+00        -6.84246e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.16455e-03 
 119.70        3.53852e+00        -6.86895e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.17694e-03 
 120.40        3.53290e+00        -6.89513e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.18907e-03 
 121.10        3.52725e+00        -6.92100e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.20094e-03 
 121.80        3.52159e+00        -6.94656e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.21256e-03 
 122.50        3.51592e+00        -6.97180e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22393e-03 
 123.20        3.51022e+00        -6.99673e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23504e-03 
 123.90        3.50451e+00        -7.02135e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24590e-03 
 124.60        3.49878e+00        -7.04567e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25652e-03 
 125.30        3.49303e+00        -7.06967e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26689e-03 
 126.00        3.48727e+00        -7.09337e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27701e-03 
 126.70        3.48149e+00        -7.11675e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28688e-03 
 127.40        3.47570e+00        -7.13983e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29652e-03 
 128.10        3.46989e+00        -7.16261e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30591e-03 
 128.80        3.46407e+00        -7.18507e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31507e-03 
 129.50        3.45823e+00        -7.20724e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32399e-03 
 130.20        3.45238e+00        -7.22910e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.33267e-03 
 130.90        3.44652e+00        -7.25066e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34112e-03 
 131.60        3.44064e+00        -7.27192e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34934e-03 
 132.30        3.43475e+00        -7.29287e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.35733e-03 
 133.00        3.42884e+00        -7.31353e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.36509e-03 
 133.70        3.42293e+00        -7.33389e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.37263e-03 
 134.40        3.41700e+00        -7.35395e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.37994e-03 
 135.10        3.41107e+00        -7.37372e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.38703e-03 
 135.80        3.40512e+00        -7.39319e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.39390e-03 
 136.50        3.39916e+00        -7.41237e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.40055e-03 
 137.20        3.39319e+00        -7.43126e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.40698e-03 
 137.90        3.38721e+00        -7.44986e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.41320e-03 
 138.60        3.38122e+00        -7.46817e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.41921e-03 
 139.30        3.37522e+00        -7.48619e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.42500e-03 
 140.00        3.36921e+00        -7.50392e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.43059e-03 
 140.70        3.36319e+00        -7.52137e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.43597e-03 
 141.40        3.35717e+00        -7.53854e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.44114e-03 
 142.10        3.35113e+00        -7.55542e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.44611e-03 
 142.80        3.34509e+00        -7.57203e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.45088e-03 
 143.50        3.33904e+00        -7.58835e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.45545e-03 
 144.20        3.33299e+00        -7.60440e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.45982e-03 
 144.90        3.32693e+00        -7.62017e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.46399e-03 
 145.60        3.32086e+00        -7.63567e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.46797e-03 
 146.30        3.31479e+00        -7.65090e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.47176e-03 
 147.00        3.30871e+00        -7.66585e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.47536e-03 
 147.70        3.30262e+00        -7.68054e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.47877e-03 
 148.40        3.29653e+00        -7.69496e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.48200e-03 
 149.10        3.29044e+00        -7.70911e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.48504e-03 
 149.80        3.28434e+00        -7.72300e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.48790e-03 
 150.50        3.27824e+00        -7.73663e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49058e-03 
 151.20        3.27213e+00        -7.74999e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49308e-03 
 151.90        3.26602e+00        -7.76310e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49540e-03 
 152.60        3.25991e+00        -7.77595e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49755e-03 
 153.30        3.25380e+00        -7.78854e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49953e-03 
 154.00        3.24768e+00        -7.80088e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50133e-03 
 154.70        3.24156e+00        -7.81297e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50297e-03 
 155.40        3.23544e+00        -7.82481e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50444e-03 
 156.10        3.22931e+00        -7.83641e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50575e-03 
 156.80        3.22319e+00        -7.84775e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50689e-03 
 157.50        3.21706e+00        -7.85885e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50787e-03 
 158.20        3.21094e+00        -7.86971e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50869e-03 
 158.90        3.20481e+00        -7.88033e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50935e-03 
 159.60        3.19869e+00        -7.89071e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50986e-03 
 160.30        3.19256e+00        -7.90085e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.51021e-03 
 161.00        3.18644e+00        -7.91076e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.51042e-03 
 161.70        3.18031e+00        -7.92044e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.51047e-03 
 162.40        3.17419e+00        -7.92988e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.51037e-03 
 163.10        3.16807e+00        -7.93910e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.51013e-03 
 163.80        3.16194e+00        -7.94808e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50974e-03 
 164.50        3.15583e+00        -7.95685e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50921e-03 
 165.20        3.14971e+00        -7.96538e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50854e-03 
 165.90        3.14360e+00        -7.97370e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50773e-03 
 166.60        3.13748e+00        -7.98180e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50678e-03 
 167.30        3.13138e+00        -7.98968e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50570e-03 
 168.00        3.12527e+00        -7.99734e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50448e-03 
 168.70        3.11917e+00        -8.00479e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50313e-03 
 169.40        3.11307e+00        -8.01203e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50165e-03 
 170.10        3.10698e+00        -8.01906e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50004e-03 
 170.80        3.10089e+00        -8.02588e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49831e-03 
 171.50        3.09480e+00        -8.03249e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49645e-03 
 172.20        3.08872e+00        -8.03890e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49446e-03 
 172.90        3.08264e+00        -8.04511e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49236e-03 
 173.60        3.07657e+00        -8.05111e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.49013e-03 
 174.30        3.07051e+00        -8.05692e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.48779e-03 
 175.00        3.06445e+00        -8.06253e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.48533e-03 
