#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 0.00        0.00000e+00        7.83160e+04        0.00000e+00        -1.44031e+07 
 0.70        -9.54591e-02        8.01037e+04        0.00000e+00        -1.43031e+07 
 1.40        -9.95789e+05        -2.65254e+06        0.00000e+00        4.84282e+08 
 2.10        -9.94499e+05        -2.71108e+06        0.00000e+00        4.80684e+08 
 2.80        -9.93431e+05        -2.76855e+06        0.00000e+00        4.77155e+08 
 3.50        -9.92588e+05        -2.82495e+06        0.00000e+00        4.73692e+08 
 4.20        -9.91974e+05        -2.88031e+06        0.00000e+00        4.70293e+08 
 4.90        -9.91591e+05        -2.93463e+06        0.00000e+00        4.66957e+08 
 5.60        -9.91443e+05        -2.98792e+06        0.00000e+00        4.63681e+08 
 6.30        -9.91533e+05        -3.04018e+06        0.00000e+00        4.60463e+08 
 7.00        -9.91862e+05        -3.09144e+06        0.00000e+00        4.57301e+08 
 7.70        -9.92433e+05        -3.14170e+06        0.00000e+00        4.54193e+08 
 8.40        -9.93249e+05        -3.19097e+06        0.00000e+00        4.51137e+08 
 9.10        -9.94311e+05        -3.23926e+06        0.00000e+00        4.48132e+08 
 9.80        -9.95622e+05        -3.28657e+06        0.00000e+00        4.45176e+08 
 10.50        -9.97183e+05        -3.33292e+06        0.00000e+00        4.42266e+08 
 11.20        -9.98995e+05        -3.37831e+06        0.00000e+00        4.39402e+08 
 11.90        -1.00106e+06        -3.42275e+06        0.00000e+00        4.36581e+08 
 12.60        -1.00338e+06        -3.46624e+06        0.00000e+00        4.33802e+08 
 13.30        -1.00596e+06        -3.50881e+06        0.00000e+00        4.31063e+08 
 14.00        -1.00879e+06        -3.55044e+06        0.00000e+00        4.28363e+08 
 14.70        -1.01188e+06        -3.59116e+06        0.00000e+00        4.25700e+08 
 15.40        -1.01523e+06        -3.63096e+06        0.00000e+00        4.23072e+08 
 16.10        -1.01884e+06        -3.66986e+06        0.00000e+00        4.20479e+08 
 16.80        -1.02270e+06        -3.70785e+06        0.00000e+00        4.17918e+08 
 17.50        -1.02683e+06        -3.74495e+06        0.00000e+00        4.15388e+08 
 18.20        -1.03122e+06        -3.78116e+06        0.00000e+00        4.12888e+08 
 18.90        -1.03587e+06        -3.81649e+06        0.00000e+00        4.10417e+08 
 19.60        -1.04077e+06        -3.85095e+06        0.00000e+00        4.07973e+08 
 20.30        -1.04594e+06        -3.88453e+06        0.00000e+00        4.05554e+08 
 21.00        -1.05137e+06        -3.91725e+06        0.00000e+00        4.03161e+08 
 21.70        -1.05706e+06        -3.94910e+06        0.00000e+00        4.00791e+08 
 22.40        -1.06300e+06        -3.98011e+06        0.00000e+00        3.98443e+08 
 23.10        -1.06921e+06        -4.01026e+06        0.00000e+00        3.96116e+08 
 23.80        -1.07567e+06        -4.03957e+06        0.00000e+00        3.93810e+08 
 24.50        -1.08239e+06        -4.06804e+06        0.00000e+00        3.91522e+08 
 25.20        -1.08937e+06        -4.09568e+06        0.00000e+00        3.89252e+08 
 25.90        -1.09660e+06        -4.12248e+06        0.00000e+00        3.86999e+08 
 26.60        -1.10409e+06        -4.14847e+06        0.00000e+00        3.84761e+08 
 27.30        -1.11183e+06        -4.17363e+06        0.00000e+00        3.82539e+08 
 28.00        -1.11982e+06        -4.19798e+06        0.00000e+00        3.80330e+08 
 28.70        -1.12806e+06        -4.22152e+06        0.00000e+00        3.78134e+08 
 29.40        -1.13655e+06        -4.24425e+06        0.00000e+00        3.75951e+08 
 30.10        -1.14528e+06        -4.26618e+06        0.00000e+00        3.73778e+08 
 30.80        -1.15427e+06        -4.28732e+06        0.00000e+00        3.71616e+08 
 31.50        -1.16349e+06        -4.30767e+06        0.00000e+00        3.69463e+08 
