#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 47.60        -1.42292e+06        -4.64876e+06        0.00000e+00        2.98261e+08 
 48.30        -1.43655e+06        -4.65279e+06        0.00000e+00        2.95973e+08 
 49.00        -1.45034e+06        -4.65616e+06        0.00000e+00        2.93688e+08 
 49.70        -1.46428e+06        -4.65889e+06        0.00000e+00        2.91406e+08 
 50.40        -1.47836e+06        -4.66096e+06        0.00000e+00        2.89127e+08 
 51.10        -1.49259e+06        -4.66240e+06        0.00000e+00        2.86850e+08 
 51.80        -1.50695e+06        -4.66321e+06        0.00000e+00        2.84575e+08 
 52.50        -1.52144e+06        -4.66339e+06        0.00000e+00        2.82302e+08 
 53.20        -1.53607e+06        -4.66294e+06        0.00000e+00        2.80031e+08 
 53.90        -1.55082e+06        -4.66189e+06        0.00000e+00        2.77761e+08 
 54.60        -1.56569e+06        -4.66022e+06        0.00000e+00        2.75493e+08 
 55.30        -1.58068e+06        -4.65794e+06        0.00000e+00        2.73226e+08 
 56.00        -1.59579e+06        -4.65508e+06        0.00000e+00        2.70961e+08 
 56.70        -1.61100e+06        -4.65161e+06        0.00000e+00        2.68697e+08 
 57.40        -1.62632e+06        -4.64757e+06        0.00000e+00        2.66434e+08 
 58.10        -1.64174e+06        -4.64294e+06        0.00000e+00        2.64172e+08 
 58.80        -1.65725e+06        -4.63775e+06        0.00000e+00        2.61911e+08 
 59.50        -1.67286e+06        -4.63198e+06        0.00000e+00        2.59651e+08 
 60.20        -1.68855e+06        -4.62566e+06        0.00000e+00        2.57391e+08 
 60.90        -1.70433e+06        -4.61878e+06        0.00000e+00        2.55133e+08 
 61.60        -1.72019e+06        -4.61136e+06        0.00000e+00        2.52875e+08 
 62.30        -1.73612e+06        -4.60340e+06        0.00000e+00        2.50618e+08 
 63.00        -1.75213e+06        -4.59490e+06        0.00000e+00        2.48361e+08 
 63.70        -1.76819e+06        -4.58588e+06        0.00000e+00        2.46106e+08 
 64.40        -1.78433e+06        -4.57634e+06        0.00000e+00        2.43851e+08 
 65.10        -1.80052e+06        -4.56628e+06        0.00000e+00        2.41597e+08 
 65.80        -1.81676e+06        -4.55572e+06        0.00000e+00        2.39344e+08 
 66.50        -1.83305e+06        -4.54465e+06        0.00000e+00        2.37092e+08 
 67.20        -1.84939e+06        -4.53309e+06        0.00000e+00        2.34840e+08 
 67.90        -1.86577e+06        -4.52105e+06        0.00000e+00        2.32590e+08 
 68.60        -1.88218e+06        -4.50853e+06        0.00000e+00        2.30340e+08 
 69.30        -1.89862e+06        -4.49553e+06        0.00000e+00        2.28092e+08 
 70.00        -1.91510e+06        -4.48207e+06        0.00000e+00        2.25845e+08 
 70.70        -1.93159e+06        -4.46815e+06        0.00000e+00        2.23599e+08 
 71.40        -1.94811e+06        -4.45378e+06        0.00000e+00        2.21355e+08 
 72.10        -1.96464e+06        -4.43897e+06        0.00000e+00        2.19112e+08 
 72.80        -1.98118e+06        -4.42372e+06        0.00000e+00        2.16870e+08 
 73.50        -1.99773e+06        -4.40803e+06        0.00000e+00        2.14630e+08 
 74.20        -2.01427e+06        -4.39193e+06        0.00000e+00        2.12392e+08 
 74.90        -2.03082e+06        -4.37540e+06        0.00000e+00        2.10156e+08 
 75.60        -2.04736e+06        -4.35847e+06        0.00000e+00        2.07922e+08 
 76.30        -2.06389e+06        -4.34114e+06        0.00000e+00        2.05690e+08 
 77.00        -2.08041e+06        -4.32341e+06        0.00000e+00        2.03460e+08 
 77.70        -2.09691e+06        -4.30530e+06        0.00000e+00        2.01233e+08 
 78.40        -2.11338e+06        -4.28681e+06        0.00000e+00        1.99008e+08 
 79.10        -2.12983e+06        -4.26794e+06        0.00000e+00        1.96786e+08 
 79.80        -2.14625e+06        -4.24871e+06        0.00000e+00        1.94567e+08 
 80.50        -2.16263e+06        -4.22911e+06        0.00000e+00        1.92350e+08 
 81.20        -2.17898e+06        -4.20917e+06        0.00000e+00        1.90137e+08 
 81.90        -2.19528e+06        -4.18888e+06        0.00000e+00        1.87928e+08 
 82.60        -2.21154e+06        -4.16826e+06        0.00000e+00        1.85722e+08 
 83.30        -2.22775e+06        -4.14731e+06        0.00000e+00        1.83519e+08 
 84.00        -2.24390e+06        -4.12603e+06        0.00000e+00        1.81320e+08 
 84.70        -2.26000e+06        -4.10444e+06        0.00000e+00        1.79125e+08 
 85.40        -2.27604e+06        -4.08255e+06        0.00000e+00        1.76935e+08 
