#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.86595e+01        -4.64283e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.20637e-02 
 17.50        7.15013e+01        -4.97693e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.31546e-02 
 18.20        7.43415e+01        -5.31408e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.42899e-02 
 18.90        7.71801e+01        -5.65335e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.54692e-02 
 19.60        8.00173e+01        -5.99381e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.66922e-02 
 20.30        8.28528e+01        -6.33453e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.79584e-02 
 21.00        8.56869e+01        -6.67459e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.92677e-02 
 21.70        8.85193e+01        -7.01307e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.06197e-02 
 22.40        9.13503e+01        -7.34906e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.20141e-02 
 23.10        9.41796e+01        -7.68163e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.34505e-02 
 23.80        9.70074e+01        -8.00989e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.49286e-02 
 24.50        9.98336e+01        -8.33293e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.64482e-02 
 25.20        1.02658e+02        -8.64984e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80088e-02 
 25.90        1.05481e+02        -8.95972e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96103e-02 
 26.60        1.08303e+02        -9.26169e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12523e-02 
 27.30        1.11123e+02        -9.55483e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29344e-02 
 28.00        1.13941e+02        -9.83827e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46564e-02 
 28.70        1.16757e+02        -1.01111e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.64180e-02 
 29.40        1.19572e+02        -1.03725e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.82189e-02 
 30.10        1.22386e+02        -1.06215e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.00587e-02 
 30.80        1.25198e+02        -1.08573e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.19372e-02 
 31.50        1.28008e+02        -1.10791e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.38541e-02 
 32.20        1.30816e+02        -1.12858e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.58090e-02 
 32.90        1.33623e+02        -1.14767e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.78017e-02 
 33.60        1.36428e+02        -1.16509e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.98319e-02 
 34.30        1.39231e+02        -1.18076e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.18993e-02 
 35.00        1.42033e+02        -1.19459e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.40035e-02 
 35.70        1.44833e+02        -1.20649e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.61444e-02 
 36.40        1.47631e+02        -1.21639e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.83216e-02 
 37.10        1.50427e+02        -1.22419e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.05348e-02 
 37.80        1.53222e+02        -1.22982e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.27837e-02 
 38.50        1.56014e+02        -1.23318e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.50680e-02 
 39.20        1.58805e+02        -1.23421e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.73875e-02 
 39.90        1.61595e+02        -1.23281e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.97418e-02 
 40.60        1.64382e+02        -1.22890e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.21307e-02 
 41.30        1.67167e+02        -1.22240e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.45538e-02 
 42.00        1.69951e+02        -1.21324e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.70110e-02 
 42.70        1.72733e+02        -1.20132e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.95018e-02 
 43.40        1.75513e+02        -1.18658e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.20260e-02 
 44.10        1.78290e+02        -1.16893e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.45834e-02 
 44.80        1.81066e+02        -1.14829e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.71736e-02 
 45.50        1.83840e+02        -1.12458e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.97963e-02 
 46.20        1.86612e+02        -1.09774e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.24513e-02 
 46.90        1.89382e+02        -1.06767e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.51383e-02 
 47.60        1.92150e+02        -1.03430e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.78570e-02 
 48.30        1.94916e+02        -9.97556e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00607e-01 
 49.00        1.97680e+02        -9.57365e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.03388e-01 
 49.70        2.00441e+02        -9.13648e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.06200e-01 
 50.40        2.03201e+02        -8.66332e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09043e-01 
 51.10        2.05958e+02        -8.15343e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11916e-01 
 51.80        2.08713e+02        -7.60607e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.14818e-01 
 52.50        2.11466e+02        -7.02052e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.17751e-01 
 53.20        2.14217e+02        -6.39605e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.20713e-01 
 53.90        2.16965e+02        -5.73196e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.23704e-01 
 54.60        2.19711e+02        -5.02753e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.26724e-01 
 55.30        2.22455e+02        -4.28206e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29772e-01 
 56.00        2.25197e+02        -3.49487e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32849e-01 
 56.70        2.27936e+02        -2.66525e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35953e-01 
 57.40        2.30672e+02        -1.79254e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39086e-01 
 58.10        2.33406e+02        -8.76051e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.42245e-01 
 58.80        2.36138e+02        8.48763e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.45432e-01 
 59.50        2.38867e+02        1.09090e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.48646e-01 
 60.20        2.41594e+02        2.14268e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.51886e-01 
 60.90        2.44318e+02        3.24085e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.55153e-01 
 61.60        2.47039e+02        4.38606e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.58446e-01 
 62.30        2.49758e+02        5.57893e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.61764e-01 
 63.00        2.52474e+02        6.82008e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.65108e-01 
 63.70        2.55188e+02        8.11013e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.68477e-01 
 64.40        2.57899e+02        9.44968e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.71870e-01 
 65.10        2.60606e+02        1.08393e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.75289e-01 
 65.80        2.63312e+02        1.22797e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.78731e-01 
 66.50        2.66014e+02        1.37713e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.82198e-01 
 67.20        2.68713e+02        1.53148e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.85688e-01 
 67.90        2.71410e+02        1.69107e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.89202e-01 
 68.60        2.74103e+02        1.85595e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.92739e-01 
 69.30        2.76794e+02        2.02619e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96299e-01 
 70.00        2.79481e+02        2.20183e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99882e-01 
 70.70        2.82165e+02        2.38294e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03487e-01 
 71.40        2.84847e+02        2.56955e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.07114e-01 
 72.10        2.87525e+02        2.76172e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.10763e-01 
 72.80        2.90199e+02        2.95951e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.14433e-01 
 73.50        2.92871e+02        3.16297e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.18124e-01 
 74.20        2.95539e+02        3.37213e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.21837e-01 
 74.90        2.98204e+02        3.58705e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.25570e-01 
 75.60        3.00866e+02        3.80778e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29324e-01 
 76.30        3.03524e+02        4.03436e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.33097e-01 
 77.00        3.06179e+02        4.26684e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36891e-01 
 77.70        3.08831e+02        4.50525e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.40704e-01 
 78.40        3.11478e+02        4.74966e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.44537e-01 
 79.10        3.14123e+02        5.00008e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.48388e-01 
 79.80        3.16763e+02        5.25658e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.52258e-01 
 80.50        3.19400e+02        5.51918e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.56147e-01 
 81.20        3.22034e+02        5.78794e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.60054e-01 
 81.90        3.24663e+02        6.06287e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.63979e-01 
 82.60        3.27289e+02        6.34403e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.67922e-01 
 83.30        3.29911e+02        6.63145e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.71882e-01 
 84.00        3.32529e+02        6.92517e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75859e-01 
 84.70        3.35143e+02        7.22521e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.79854e-01 
 85.40        3.37753e+02        7.53162e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.83864e-01 
 86.10        3.40359e+02        7.84442e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.87892e-01 
 86.80        3.42961e+02        8.16365e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.91935e-01 
 87.50        3.45559e+02        8.48934e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.95994e-01 
 88.20        3.48153e+02        8.82151e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.00069e-01 
 88.90        3.50743e+02        9.16021e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.04159e-01 
 89.60        3.53328e+02        9.50544e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.08264e-01 
 90.30        3.55909e+02        9.85725e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.12384e-01 
 91.00        3.58486e+02        1.02157e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16518e-01 
 91.70        3.61059e+02        1.05807e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20667e-01 
 92.40        3.63627e+02        1.09524e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.24830e-01 
 93.10        3.66190e+02        1.13307e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.29007e-01 
 93.80        3.68749e+02        1.17157e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.33197e-01 
 94.50        3.71304e+02        1.21075e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.37401e-01 
 95.20        3.73854e+02        1.25059e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.41617e-01 
 95.90        3.76399e+02        1.29111e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.45847e-01 
 96.60        3.78939e+02        1.33231e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.50089e-01 
 97.30        3.81475e+02        1.37419e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54343e-01 
 98.00        3.84006e+02        1.41675e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.58609e-01 
 98.70        3.86533e+02        1.45999e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.62887e-01 
 99.40        3.89054e+02        1.50391e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.67177e-01 
 100.10        3.91570e+02        1.54851e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.71478e-01 
 100.80        3.94082e+02        1.59380e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.75791e-01 
 101.50        3.96588e+02        1.63978e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.80114e-01 
 102.20        3.99090e+02        1.68645e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.84448e-01 
 102.90        4.01586e+02        1.73380e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.88792e-01 
 103.60        4.04077e+02        1.78184e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93146e-01 
 104.30        4.06563e+02        1.83058e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97511e-01 
 105.00        4.09044e+02        1.88000e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01885e-01 
 105.70        4.11520e+02        1.93012e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.06269e-01 
 106.40        4.13990e+02        1.98093e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.10661e-01 
 107.10        4.16455e+02        2.03242e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.15063e-01 
 107.80        4.18914e+02        2.08462e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.19474e-01 
 108.50        4.21368e+02        2.13750e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.23894e-01 
 109.20        4.23817e+02        2.19108e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.28322e-01 
 109.90        4.26260e+02        2.24535e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.32758e-01 
 110.60        4.28697e+02        2.30031e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37202e-01 
 111.30        4.31129e+02        2.35597e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41653e-01 
 112.00        4.33555e+02        2.41232e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.46113e-01 
 112.70        4.35975e+02        2.46936e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.50579e-01 
 113.40        4.38390e+02        2.52709e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.55053e-01 
 114.10        4.40799e+02        2.58552e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.59534e-01 
 114.80        4.43202e+02        2.64463e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.64021e-01 
 115.50        4.45599e+02        2.70444e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.68515e-01 
 116.20        4.47991e+02        2.76493e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.73016e-01 
 116.90        4.50376e+02        2.82611e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.77522e-01 
 117.60        4.52755e+02        2.88798e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.82034e-01 
 118.30        4.55128e+02        2.95054e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.86552e-01 
 119.00        4.57496e+02        3.01378e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.91076e-01 
 119.70        4.59857e+02        3.07771e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.95605e-01 
 120.40        4.62212e+02        3.14232e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.00139e-01 
 121.10        4.64561e+02        3.20761e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.04678e-01 
 121.80        4.66903e+02        3.27359e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.09222e-01 
 122.50        4.69240e+02        3.34024e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.13770e-01 
 123.20        4.71570e+02        3.40757e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.18323e-01 
 123.90        4.73893e+02        3.47558e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.22880e-01 
 124.60        4.76211e+02        3.54426e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.27441e-01 
 125.30        4.78521e+02        3.61361e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.32006e-01 
 126.00        4.80826e+02        3.68364e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.36575e-01 
 126.70        4.83124e+02        3.75433e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.41147e-01 
 127.40        4.85415e+02        3.82570e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.45723e-01 
 128.10        4.87700e+02        3.89773e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.50302e-01 
 128.80        4.89979e+02        3.97042e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.54884e-01 
 129.50        4.92250e+02        4.04377e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.59468e-01 
 130.20        4.94516e+02        4.11778e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.64056e-01 
 130.90        4.96774e+02        4.19245e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.68645e-01 
 131.60        4.99026e+02        4.26778e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.73238e-01 
 132.30        5.01271e+02        4.34375e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77832e-01 
 133.00        5.03509e+02        4.42038e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.82429e-01 
 133.70        5.05740e+02        4.49766e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.87027e-01 
 134.40        5.07965e+02        4.57558e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.91627e-01 
 135.10        5.10182e+02        4.65414e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.96229e-01 
 135.80        5.12393e+02        4.73334e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.00832e-01 
 136.50        5.14597e+02        4.81318e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.05436e-01 
 137.20        5.16794e+02        4.89366e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.10042e-01 
 137.90        5.18984e+02        4.97476e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.14649e-01 
 138.60        5.21167e+02        5.05650e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.19256e-01 
 139.30        5.23343e+02        5.13886e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.23864e-01 
 140.00        5.25511e+02        5.22185e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.28473e-01 
 140.70        5.27673e+02        5.30545e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.33082e-01 
 141.40        5.29828e+02        5.38968e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.37692e-01 
 142.10        5.31975e+02        5.47452e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.42301e-01 
 142.80        5.34115e+02        5.55997e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.46911e-01 
 143.50        5.36248e+02        5.64603e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.51520e-01 
 144.20        5.38374e+02        5.73269e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.56130e-01 
 144.90        5.40493e+02        5.81995e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.60739e-01 
 145.60        5.42604e+02        5.90782e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.65347e-01 
 146.30        5.44708e+02        5.99628e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.69955e-01 
 147.00        5.46805e+02        6.08533e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.74563e-01 
 147.70        5.48895e+02        6.17497e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79169e-01 
 148.40        5.50977e+02        6.26520e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.83774e-01 
 149.10        5.53051e+02        6.35601e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.88379e-01 
 149.80        5.55119e+02        6.44739e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.92982e-01 
 150.50        5.57179e+02        6.53936e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97584e-01 
 151.20        5.59231e+02        6.63189e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.02184e-01 
 151.90        5.61276e+02        6.72499e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.06783e-01 
 152.60        5.63314e+02        6.81866e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.11380e-01 
 153.30        5.65344e+02        6.91289e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.15976e-01 
 154.00        5.67367e+02        7.00767e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.20570e-01 
 154.70        5.69382e+02        7.10301e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.25161e-01 
 155.40        5.71389e+02        7.19890e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.29751e-01 
 156.10        5.73389e+02        7.29534e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.34338e-01 
 156.80        5.75382e+02        7.39232e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.38924e-01 
 157.50        5.77366e+02        7.48983e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.43507e-01 
 158.20        5.79344e+02        7.58789e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.48087e-01 
 158.90        5.81313e+02        7.68647e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.52665e-01 
 159.60        5.83275e+02        7.78558e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.57240e-01 
 160.30        5.85230e+02        7.88522e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.61813e-01 
 161.00        5.87177e+02        7.98537e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.66383e-01 
 161.70        5.89116e+02        8.08604e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.70950e-01 
 162.40        5.91047e+02        8.18723e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.75513e-01 
 163.10        5.92971e+02        8.28892e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.80074e-01 
 163.80        5.94887e+02        8.39112e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.84632e-01 
 164.50        5.96795e+02        8.49382e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.89186e-01 
 165.20        5.98696e+02        8.59701e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.93737e-01 
 165.90        6.00589e+02        8.70070e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.98285e-01 
 166.60        6.02474e+02        8.80488e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.02829e-01 
 167.30        6.04351e+02        8.90954e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.07369e-01 
 168.00        6.06221e+02        9.01468e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.11906e-01 
 168.70        6.08083e+02        9.12030e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.16440e-01 
 169.40        6.09937e+02        9.22639e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.20969e-01 
 170.10        6.11783e+02        9.33295e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.25494e-01 
 170.80        6.13622e+02        9.43998e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.30016e-01 
 171.50        6.15452e+02        9.54747e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.34534e-01 
 172.20        6.17275e+02        9.65541e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.39047e-01 
 172.90        6.19091e+02        9.76381e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.43557e-01 
 173.60        6.20898e+02        9.87266e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.48062e-01 
 174.30        6.22698e+02        9.98195e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.52563e-01 
 175.00        6.24489e+02        1.00917e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.57059e-01 
 175.70        6.26273e+02        1.02019e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.61552e-01 
 176.40        6.28050e+02        1.03125e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.66039e-01 
 177.10        6.29818e+02        1.04235e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.70523e-01 
 177.80        6.31579e+02        1.05349e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.75001e-01 
