#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 28.00        4.03783e+00        -1.43576e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.07227e-03 
 28.70        4.03575e+00        -1.48040e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.11965e-03 
 29.40        4.03367e+00        -1.52526e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.16670e-03 
 30.10        4.03156e+00        -1.57035e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.21342e-03 
 30.80        4.02944e+00        -1.61564e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.25982e-03 
 31.50        4.02730e+00        -1.66114e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.30589e-03 
 32.20        4.02515e+00        -1.70684e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.35165e-03 
 32.90        4.02298e+00        -1.75272e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.39709e-03 
 33.60        4.02079e+00        -1.79878e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.44221e-03 
 34.30        4.01858e+00        -1.84501e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.48702e-03 
 35.00        4.01636e+00        -1.89140e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.53151e-03 
 35.70        4.01412e+00        -1.93795e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.57569e-03 
 36.40        4.01185e+00        -1.98464e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.61956e-03 
 37.10        4.00957e+00        -2.03147e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66312e-03 
 37.80        4.00727e+00        -2.07844e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70638e-03 
 38.50        4.00495e+00        -2.12552e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74932e-03 
 39.20        4.00260e+00        -2.17272e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79196e-03 
 39.90        4.00024e+00        -2.22003e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83429e-03 
 40.60        3.99785e+00        -2.26744e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87632e-03 
 41.30        3.99544e+00        -2.31494e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91804e-03 
 42.00        3.99301e+00        -2.36252e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95946e-03 
 42.70        3.99056e+00        -2.41019e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00058e-03 
 43.40        3.98809e+00        -2.45792e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04140e-03 
 44.10        3.98559e+00        -2.50572e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08191e-03 
 44.80        3.98307e+00        -2.55357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12213e-03 
 45.50        3.98052e+00        -2.60147e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16204e-03 
 46.20        3.97795e+00        -2.64942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20166e-03 
 46.90        3.97536e+00        -2.69739e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24098e-03 
 47.60        3.97274e+00        -2.74540e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28000e-03 
 48.30        3.97010e+00        -2.79343e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31872e-03 
 49.00        3.96743e+00        -2.84147e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35714e-03 
 49.70        3.96473e+00        -2.88951e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39526e-03 
 50.40        3.96201e+00        -2.93756e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43309e-03 
 51.10        3.95927e+00        -2.98560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47062e-03 
 51.80        3.95650e+00        -3.03363e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50786e-03 
 52.50        3.95370e+00        -3.08164e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54480e-03 
 53.20        3.95087e+00        -3.12962e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58144e-03 
 53.90        3.94802e+00        -3.17757e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61778e-03 
 54.60        3.94514e+00        -3.22548e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65384e-03 
 55.30        3.94223e+00        -3.27335e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68959e-03 
 56.00        3.93930e+00        -3.32116e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72505e-03 
 56.70        3.93634e+00        -3.36892e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76021e-03 
 57.40        3.93334e+00        -3.41662e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79508e-03 
 58.10        3.93033e+00        -3.46424e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82966e-03 
 58.80        3.92728e+00        -3.51179e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86394e-03 
 59.50        3.92420e+00        -3.55926e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89792e-03 
 60.20        3.92110e+00        -3.60665e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93161e-03 
 60.90        3.91797e+00        -3.65394e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96500e-03 
 61.60        3.91480e+00        -3.70113e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99811e-03 
 62.30        3.91161e+00        -3.74822e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03091e-03 
 63.00        3.90839e+00        -3.79520e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06342e-03 
 63.70        3.90514e+00        -3.84207e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09564e-03 
 64.40        3.90186e+00        -3.88881e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12756e-03 
 65.10        3.89855e+00        -3.93544e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15919e-03 
 65.80        3.89521e+00        -3.98193e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19053e-03 
 66.50        3.89185e+00        -4.02828e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22157e-03 
 67.20        3.88845e+00        -4.07450e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25232e-03 
 67.90        3.88502e+00        -4.12057e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28277e-03 
 68.60        3.88156e+00        -4.16649e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31293e-03 
 69.30        3.87807e+00        -4.21226e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34280e-03 
 70.00        3.87456e+00        -4.25787e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37238e-03 
 70.70        3.87101e+00        -4.30331e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40166e-03 
 71.40        3.86743e+00        -4.34858e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43065e-03 
 72.10        3.86382e+00        -4.39368e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45934e-03 
 72.80        3.86018e+00        -4.43861e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48775e-03 
 73.50        3.85651e+00        -4.48335e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.51586e-03 
 74.20        3.85282e+00        -4.52790e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.54368e-03 
 74.90        3.84909e+00        -4.57227e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.57121e-03 
 75.60        3.84533e+00        -4.61644e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.59845e-03 
 76.30        3.84154e+00        -4.66041e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.62540e-03 
 77.00        3.83772e+00        -4.70418e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.65205e-03 
 77.70        3.83387e+00        -4.74775e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.67842e-03 
 78.40        3.82999e+00        -4.79110e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.70450e-03 
 79.10        3.82608e+00        -4.83424e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.73029e-03 
 79.80        3.82214e+00        -4.87717e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.75578e-03 
 80.50        3.81818e+00        -4.91987e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.78099e-03 
 81.20        3.81418e+00        -4.96235e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.80591e-03 
 81.90        3.81015e+00        -5.00460e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.83055e-03 
 82.60        3.80609e+00        -5.04662e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.85489e-03 
 83.30        3.80201e+00        -5.08841e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.87895e-03 
 84.00        3.79789e+00        -5.12996e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.90273e-03 
 84.70        3.79374e+00        -5.17127e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92622e-03 
 85.40        3.78957e+00        -5.21233e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.94942e-03 
 86.10        3.78537e+00        -5.25315e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.97234e-03 
 86.80        3.78114e+00        -5.29373e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.99497e-03 
 87.50        3.77687e+00        -5.33405e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.01732e-03 
 88.20        3.77259e+00        -5.37411e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.03939e-03 
 88.90        3.76827e+00        -5.41392e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.06118e-03 
 89.60        3.76392e+00        -5.45347e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.08268e-03 
 90.30        3.75955e+00        -5.49276e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10391e-03 
 91.00        3.75515e+00        -5.53178e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.12486e-03 
 91.70        3.75072e+00        -5.57054e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.14552e-03 
 92.40        3.74626e+00        -5.60903e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.16591e-03 
 93.10        3.74177e+00        -5.64725e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.18603e-03 
 93.80        3.73726e+00        -5.68519e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.20586e-03 
 94.50        3.73272e+00        -5.72286e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.22542e-03 
 95.20        3.72816e+00        -5.76026e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.24471e-03 
 95.90        3.72357e+00        -5.79737e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.26372e-03 
 96.60        3.71895e+00        -5.83421e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.28246e-03 
 97.30        3.71430e+00        -5.87076e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.30093e-03 
 98.00        3.70963e+00        -5.90703e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.31913e-03 
 98.70        3.70494e+00        -5.94301e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.33706e-03 
 99.40        3.70022e+00        -5.97871e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35472e-03 
 100.10        3.69547e+00        -6.01412e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.37211e-03 
 100.80        3.69070e+00        -6.04924e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.38924e-03 
 101.50        3.68590e+00        -6.08407e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.40610e-03 
 102.20        3.68108e+00        -6.11861e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.42269e-03 
 102.90        3.67623e+00        -6.15285e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43903e-03 
 103.60        3.67137e+00        -6.18680e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45510e-03 
 104.30        3.66647e+00        -6.22046e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.47091e-03 
 105.00        3.66156e+00        -6.25382e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48646e-03 
 105.70        3.65662e+00        -6.28688e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50176e-03 
 106.40        3.65165e+00        -6.31964e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51680e-03 
 107.10        3.64667e+00        -6.35211e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53158e-03 
 107.80        3.64166e+00        -6.38428e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.54611e-03 
 108.50        3.63663e+00        -6.41614e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.56038e-03 
 109.20        3.63158e+00        -6.44771e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.57441e-03 
 109.90        3.62651e+00        -6.47898e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.58818e-03 
 110.60        3.62141e+00        -6.50994e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.60170e-03 
 111.30        3.61630e+00        -6.54060e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.61498e-03 
 112.00        3.61116e+00        -6.57096e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.62801e-03 
 112.70        3.60600e+00        -6.60102e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.64080e-03 
 113.40        3.60083e+00        -6.63078e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.65334e-03 
 114.10        3.59563e+00        -6.66023e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.66564e-03 
 114.80        3.59042e+00        -6.68938e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.67770e-03 
 115.50        3.58518e+00        -6.71823e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.68953e-03 
 116.20        3.57993e+00        -6.74678e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.70111e-03 
 116.90        3.57465e+00        -6.77502e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.71246e-03 
 117.60        3.56936e+00        -6.80296e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.72358e-03 
 118.30        3.56406e+00        -6.83060e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.73446e-03 
 119.00        3.55873e+00        -6.85793e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.74511e-03 
 119.70        3.55339e+00        -6.88496e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.75553e-03 
 120.40        3.54803e+00        -6.91169e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.76573e-03 
 121.10        3.54265e+00        -6.93812e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.77570e-03 
 121.80        3.53725e+00        -6.96425e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.78544e-03 
 122.50        3.53184e+00        -6.99008e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.79496e-03 
 123.20        3.52642e+00        -7.01561e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.80426e-03 
 123.90        3.52098e+00        -7.04084e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.81334e-03 
 124.60        3.51552e+00        -7.06577e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.82220e-03 
 125.30        3.51005e+00        -7.09040e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.83084e-03 
 126.00        3.50457e+00        -7.11473e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.83927e-03 
 126.70        3.49907e+00        -7.13876e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84749e-03 
 127.40        3.49355e+00        -7.16250e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85549e-03 
 128.10        3.48803e+00        -7.18595e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86328e-03 
 128.80        3.48249e+00        -7.20910e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87087e-03 
 129.50        3.47693e+00        -7.23195e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87825e-03 
 130.20        3.47137e+00        -7.25451e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88542e-03 
 130.90        3.46579e+00        -7.27678e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89240e-03 
 131.60        3.46020e+00        -7.29876e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89917e-03 
 132.30        3.45460e+00        -7.32045e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90574e-03 
 133.00        3.44899e+00        -7.34185e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91211e-03 
 133.70        3.44336e+00        -7.36296e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91829e-03 
 134.40        3.43773e+00        -7.38378e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92427e-03 
 135.10        3.43208e+00        -7.40432e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.93006e-03 
 135.80        3.42643e+00        -7.42457e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.93565e-03 
 136.50        3.42076e+00        -7.44454e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94106e-03 
 137.20        3.41509e+00        -7.46423e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94629e-03 
 137.90        3.40941e+00        -7.48363e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.95132e-03 
 138.60        3.40372e+00        -7.50276e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.95617e-03 
 139.30        3.39802e+00        -7.52161e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96084e-03 
 140.00        3.39231e+00        -7.54018e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96533e-03 
 140.70        3.38659e+00        -7.55847e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96964e-03 
 141.40        3.38087e+00        -7.57649e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97377e-03 
 142.10        3.37514e+00        -7.59423e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97773e-03 
 142.80        3.36940e+00        -7.61170e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98152e-03 
 143.50        3.36366e+00        -7.62891e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98513e-03 
 144.20        3.35790e+00        -7.64584e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98857e-03 
 144.90        3.35215e+00        -7.66250e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99184e-03 
 145.60        3.34639e+00        -7.67890e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99495e-03 
 146.30        3.34062e+00        -7.69504e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99789e-03 
 147.00        3.33484e+00        -7.71091e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00067e-03 
 147.70        3.32907e+00        -7.72652e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00329e-03 
 148.40        3.32328e+00        -7.74187e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00575e-03 
 149.10        3.31750e+00        -7.75696e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00805e-03 
 149.80        3.31171e+00        -7.77179e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01019e-03 
 150.50        3.30591e+00        -7.78637e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01218e-03 
 151.20        3.30011e+00        -7.80069e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01402e-03 
 151.90        3.29431e+00        -7.81476e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01571e-03 
 152.60        3.28851e+00        -7.82859e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01724e-03 
 153.30        3.28270e+00        -7.84216e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01863e-03 
 154.00        3.27689e+00        -7.85548e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01987e-03 
 154.70        3.27108e+00        -7.86856e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02097e-03 
 155.40        3.26527e+00        -7.88140e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02193e-03 
 156.10        3.25945e+00        -7.89399e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02274e-03 
 156.80        3.25364e+00        -7.90634e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02342e-03 
 157.50        3.24782e+00        -7.91846e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02396e-03 
 158.20        3.24200e+00        -7.93033e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02436e-03 
 158.90        3.23619e+00        -7.94197e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02463e-03 
 159.60        3.23037e+00        -7.95338e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02476e-03 
 160.30        3.22455e+00        -7.96456e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02476e-03 
 161.00        3.21873e+00        -7.97550e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02464e-03 
 161.70        3.21292e+00        -7.98622e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02438e-03 
 162.40        3.20710e+00        -7.99671e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02401e-03 
 163.10        3.20128e+00        -8.00697e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02350e-03 
 163.80        3.19547e+00        -8.01701e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02287e-03 
 164.50        3.18966e+00        -8.02683e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02212e-03 
 165.20        3.18385e+00        -8.03643e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02126e-03 
 165.90        3.17804e+00        -8.04581e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02027e-03 
 166.60        3.17223e+00        -8.05498e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01916e-03 
 167.30        3.16643e+00        -8.06393e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01795e-03 
 168.00        3.16063e+00        -8.07267e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01661e-03 
 168.70        3.15483e+00        -8.08119e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01517e-03 
 169.40        3.14903e+00        -8.08951e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01361e-03 
 170.10        3.14324e+00        -8.09762e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01195e-03 
 170.80        3.13745e+00        -8.10553e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01018e-03 
 171.50        3.13167e+00        -8.11323e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00830e-03 
 172.20        3.12589e+00        -8.12073e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00631e-03 
 172.90        3.12011e+00        -8.12803e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00423e-03 
 173.60        3.11434e+00        -8.13513e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00204e-03 
 174.30        3.10857e+00        -8.14203e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99975e-03 
 175.00        3.10281e+00        -8.14874e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99737e-03 
