#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 11.90        -2.64485e-03        -5.25462e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.85634e-05 
 12.60        -2.65081e-03        -5.31685e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.78973e-05 
 13.30        -2.65741e-03        -5.37765e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.72407e-05 
 14.00        -2.66465e-03        -5.43703e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.65931e-05 
 14.70        -2.67255e-03        -5.49500e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.59544e-05 
 15.40        -2.68110e-03        -5.55157e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.53242e-05 
 16.10        -2.69029e-03        -5.60677e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.47023e-05 
 16.80        -2.70013e-03        -5.66059e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.40884e-05 
 17.50        -2.71061e-03        -5.71307e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.34822e-05 
 18.20        -2.72174e-03        -5.76419e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.28836e-05 
 18.90        -2.73351e-03        -5.81399e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.22922e-05 
 19.60        -2.74593e-03        -5.86246e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.17079e-05 
 20.30        -2.75897e-03        -5.90963e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.11304e-05 
 21.00        -2.77266e-03        -5.95550e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.05595e-05 
 21.70        -2.78698e-03        -6.00008e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.99950e-05 
 22.40        -2.80192e-03        -6.04339e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.94366e-05 
 23.10        -2.81749e-03        -6.08543e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.88842e-05 
 23.80        -2.83369e-03        -6.12622e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.83376e-05 
 24.50        -2.85050e-03        -6.16576e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.77965e-05 
 25.20        -2.86792e-03        -6.20407e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.72608e-05 
 25.90        -2.88595e-03        -6.24116e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.67303e-05 
 26.60        -2.90459e-03        -6.27704e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.62048e-05 
 27.30        -2.92383e-03        -6.31171e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.56842e-05 
 28.00        -2.94366e-03        -6.34518e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.51682e-05 
 28.70        -2.96408e-03        -6.37748e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.46567e-05 
 29.40        -2.98508e-03        -6.40860e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.41495e-05 
 30.10        -3.00665e-03        -6.43855e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.36466e-05 
 30.80        -3.02880e-03        -6.46736e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.31477e-05 
 31.50        -3.05152e-03        -6.49501e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.26527e-05 
 32.20        -3.07479e-03        -6.52153e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.21614e-05 
 32.90        -3.09861e-03        -6.54692e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.16738e-05 
 33.60        -3.12298e-03        -6.57119e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.11896e-05 
 34.30        -3.14788e-03        -6.59436e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.07088e-05 
 35.00        -3.17332e-03        -6.61643e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.02312e-05 
 35.70        -3.19928e-03        -6.63740e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.97568e-05 
 36.40        -3.22575e-03        -6.65730e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.92853e-05 
 37.10        -3.25273e-03        -6.67612e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.88167e-05 
 37.80        -3.28022e-03        -6.69388e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.83509e-05 
 38.50        -3.30819e-03        -6.71059e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.78877e-05 
 39.20        -3.33665e-03        -6.72625e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.74272e-05 
 39.90        -3.36558e-03        -6.74087e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.69691e-05 
 40.60        -3.39498e-03        -6.75447e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.65133e-05 
 41.30        -3.42485e-03        -6.76705e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.60599e-05 
 42.00        -3.45516e-03        -6.77862e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.56086e-05 
 42.70        -3.48591e-03        -6.78920e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.51595e-05 
 43.40        -3.51709e-03        -6.79878e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.47124e-05 
 44.10        -3.54870e-03        -6.80738e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.42672e-05 
 44.80        -3.58072e-03        -6.81500e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.38240e-05 
 45.50        -3.61315e-03        -6.82167e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.33826e-05 
 46.20        -3.64597e-03        -6.82738e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.29429e-05 
 46.90        -3.67918e-03        -6.83214e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.25048e-05 
 47.60        -3.71276e-03        -6.83597e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.20684e-05 
 48.30        -3.74671e-03        -6.83887e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.16336e-05 
 49.00        -3.78102e-03        -6.84085e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.12003e-05 
 49.70        -3.81568e-03        -6.84193e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.07684e-05 
 50.40        -3.85067e-03        -6.84210e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.03380e-05 
 51.10        -3.88599e-03        -6.84139e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.99088e-05 
 51.80        -3.92163e-03        -6.83979e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.94810e-05 
 52.50        -3.95758e-03        -6.83732e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.90545e-05 
 53.20        -3.99382e-03        -6.83399e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.86292e-05 
 53.90        -4.03035e-03        -6.82981e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.82051e-05 
 54.60        -4.06716e-03        -6.82479e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.77821e-05 
 55.30        -4.10424e-03        -6.81893e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.73603e-05 
 56.00        -4.14157e-03        -6.81225e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.69395e-05 
 56.70        -4.17914e-03        -6.80476e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.65198e-05 
 57.40        -4.21696e-03        -6.79646e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.61012e-05 
 58.10        -4.25499e-03        -6.78736e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.56835e-05 
 58.80        -4.29325e-03        -6.77748e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.52669e-05 
 59.50        -4.33170e-03        -6.76682e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.48512e-05 
 60.20        -4.37035e-03        -6.75540e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.44365e-05 
 60.90        -4.40919e-03        -6.74323e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.40227e-05 
 61.60        -4.44820e-03        -6.73030e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.36098e-05 
 62.30        -4.48737e-03        -6.71664e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.31978e-05 
 63.00        -4.52669e-03        -6.70226e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.27867e-05 
 63.70        -4.56615e-03        -6.68715e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.23766e-05 
 64.40        -4.60574e-03        -6.67134e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.19672e-05 
 65.10        -4.64546e-03        -6.65484e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.15588e-05 
 65.80        -4.68528e-03        -6.63765e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.11512e-05 
 66.50        -4.72521e-03        -6.61978e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.07445e-05 
 67.20        -4.76522e-03        -6.60124e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.03387e-05 
 67.90        -4.80531e-03        -6.58205e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.99337e-05 
 68.60        -4.84548e-03        -6.56221e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.95296e-05 
 69.30        -4.88570e-03        -6.54174e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.91263e-05 
 70.00        -4.92597e-03        -6.52064e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.87239e-05 
 70.70        -4.96627e-03        -6.49892e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.83224e-05 
 71.40        -5.00661e-03        -6.47660e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.79218e-05 
 72.10        -5.04696e-03        -6.45369e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.75221e-05 
 72.80        -5.08732e-03        -6.43019e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.71232e-05 
 73.50        -5.12768e-03        -6.40611e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.67252e-05 
 74.20        -5.16803e-03        -6.38147e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.63282e-05 
 74.90        -5.20835e-03        -6.35627e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.59321e-05 
 75.60        -5.24865e-03        -6.33053e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.55369e-05 
 76.30        -5.28890e-03        -6.30426e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.51427e-05 
 77.00        -5.32911e-03        -6.27746e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.47494e-05 
 77.70        -5.36925e-03        -6.25015e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.43571e-05 
 78.40        -5.40932e-03        -6.22233e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.39658e-05 
 79.10        -5.44932e-03        -6.19403e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.35755e-05 
 79.80        -5.48923e-03        -6.16524e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.31862e-05 
 80.50        -5.52904e-03        -6.13597e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.27980e-05 
 81.20        -5.56874e-03        -6.10624e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24108e-05 
 81.90        -5.60833e-03        -6.07606e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.20247e-05 
 82.60        -5.64780e-03        -6.04544e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.16396e-05 
 83.30        -5.68713e-03        -6.01439e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.12557e-05 
 84.00        -5.72632e-03        -5.98291e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.08729e-05 
 84.70        -5.76537e-03        -5.95102e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.04913e-05 
 85.40        -5.80425e-03        -5.91873e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.01109e-05 
 86.10        -5.84297e-03        -5.88605e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.97316e-05 
 86.80        -5.88152e-03        -5.85298e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.93535e-05 
 87.50        -5.91988e-03        -5.81954e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.89767e-05 
 88.20        -5.95805e-03        -5.78574e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.86011e-05 
 88.90        -5.99603e-03        -5.75159e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.82268e-05 
 89.60        -6.03379e-03        -5.71709e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.78538e-05 
 90.30        -6.07135e-03        -5.68226e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.74821e-05 
 91.00        -6.10869e-03        -5.64711e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.71118e-05 
 91.70        -6.14579e-03        -5.61164e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.67428e-05 
 92.40        -6.18267e-03        -5.57587e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.63752e-05 
 93.10        -6.21930e-03        -5.53981e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.60090e-05 
 93.80        -6.25568e-03        -5.50346e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.56443e-05 
 94.50        -6.29181e-03        -5.46683e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.52809e-05 
 95.20        -6.32767e-03        -5.42994e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.49191e-05 
 95.90        -6.36327e-03        -5.39279e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.45588e-05 
 96.60        -6.39859e-03        -5.35539e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.41999e-05 
 97.30        -6.43363e-03        -5.31775e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.38427e-05 
 98.00        -6.46839e-03        -5.27988e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.34869e-05 
 98.70        -6.50285e-03        -5.24180e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.31328e-05 
 99.40        -6.53701e-03        -5.20350e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.27803e-05 
 100.10        -6.57087e-03        -5.16500e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.24294e-05 
 100.80        -6.60442e-03        -5.12630e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.20801e-05 
 101.50        -6.63765e-03        -5.08742e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.17325e-05 
 102.20        -6.67056e-03        -5.04837e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.13866e-05 
 102.90        -6.70315e-03        -5.00914e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.10424e-05 
 103.60        -6.73541e-03        -4.96976e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.06999e-05 
 104.30        -6.76733e-03        -4.93023e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.03592e-05 
 105.00        -6.79892e-03        -4.89055e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.00203e-05 
 105.70        -6.83016e-03        -4.85074e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.96832e-05 
 106.40        -6.86105e-03        -4.81080e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.93478e-05 
 107.10        -6.89159e-03        -4.77075e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.90143e-05 
 107.80        -6.92177e-03        -4.73058e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.86826e-05 
 108.50        -6.95160e-03        -4.69031e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.83528e-05 
 109.20        -6.98106e-03        -4.64995e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.80249e-05 
 109.90        -7.01015e-03        -4.60951e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.76989e-05 
 110.60        -7.03887e-03        -4.56898e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.73748e-05 
 111.30        -7.06722e-03        -4.52838e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.70526e-05 
 112.00        -7.09519e-03        -4.48772e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.67324e-05 
 112.70        -7.12278e-03        -4.44700e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.64142e-05 
 113.40        -7.14998e-03        -4.40623e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.60979e-05 
 114.10        -7.17680e-03        -4.36542e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57837e-05 
 114.80        -7.20323e-03        -4.32458e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.54714e-05 
 115.50        -7.22927e-03        -4.28371e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.51612e-05 
 116.20        -7.25492e-03        -4.24281e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.48530e-05 
 116.90        -7.28017e-03        -4.20191e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.45469e-05 
 117.60        -7.30502e-03        -4.16099e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.42429e-05 
 118.30        -7.32948e-03        -4.12007e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.39409e-05 
 119.00        -7.35353e-03        -4.07916e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.36410e-05 
 119.70        -7.37718e-03        -4.03826e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.33432e-05 
 120.40        -7.40042e-03        -3.99738e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.30476e-05 
 121.10        -7.42326e-03        -3.95653e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27540e-05 
 121.80        -7.44569e-03        -3.91570e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.24626e-05 
 122.50        -7.46771e-03        -3.87491e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21734e-05 
 123.20        -7.48932e-03        -3.83416e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18863e-05 
 123.90        -7.51052e-03        -3.79346e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.16014e-05 
 124.60        -7.53130e-03        -3.75281e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.13186e-05 
 125.30        -7.55168e-03        -3.71222e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.10381e-05 
 126.00        -7.57164e-03        -3.67170e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.07597e-05 
 126.70        -7.59119e-03        -3.63125e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.04835e-05 
 127.40        -7.61033e-03        -3.59087e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.02096e-05 
 128.10        -7.62905e-03        -3.55057e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.93782e-06 
 128.80        -7.64736e-03        -3.51036e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.66828e-06 
 129.50        -7.66525e-03        -3.47024e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.40097e-06 
 130.20        -7.68273e-03        -3.43021e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.13588e-06 
 130.90        -7.69979e-03        -3.39028e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.87303e-06 
 131.60        -7.71644e-03        -3.35046e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.61242e-06 
 132.30        -7.73268e-03        -3.31075e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.35405e-06 
 133.00        -7.74850e-03        -3.27115e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.09792e-06 
 133.70        -7.76391e-03        -3.23167e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.84403e-06 
 134.40        -7.77891e-03        -3.19231e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.59240e-06 
 135.10        -7.79350e-03        -3.15307e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.34302e-06 
 135.80        -7.80768e-03        -3.11397e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.09589e-06 
 136.50        -7.82145e-03        -3.07500e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.85102e-06 
 137.20        -7.83481e-03        -3.03617e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.60840e-06 
 137.90        -7.84777e-03        -2.99749e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.36804e-06 
 138.60        -7.86031e-03        -2.95895e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.12993e-06 
 139.30        -7.87246e-03        -2.92055e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.89408e-06 
 140.00        -7.88420e-03        -2.88231e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.66048e-06 
 140.70        -7.89554e-03        -2.84423e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.42913e-06 
 141.40        -7.90647e-03        -2.80631e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.20004e-06 
 142.10        -7.91701e-03        -2.76855e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.97319e-06 
 142.80        -7.92715e-03        -2.73095e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.74859e-06 
 143.50        -7.93690e-03        -2.69353e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.52624e-06 
 144.20        -7.94625e-03        -2.65627e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.30612e-06 
 144.90        -7.95521e-03        -2.61919e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.08825e-06 
 145.60        -7.96378e-03        -2.58229e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.87261e-06 
 146.30        -7.97196e-03        -2.54557e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.65919e-06 
 147.00        -7.97976e-03        -2.50903e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.44801e-06 
 147.70        -7.98717e-03        -2.47268e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.23904e-06 
 148.40        -7.99421e-03        -2.43651e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.03229e-06 
 149.10        -8.00086e-03        -2.40054e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.82775e-06 
 149.80        -8.00713e-03        -2.36476e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.62541e-06 
 150.50        -8.01303e-03        -2.32917e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.42527e-06 
 151.20        -8.01856e-03        -2.29378e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.22733e-06 
 151.90        -8.02372e-03        -2.25859e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.03156e-06 
 152.60        -8.02851e-03        -2.22359e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.83798e-06 
 153.30        -8.03293e-03        -2.18881e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.64657e-06 
 154.00        -8.03699e-03        -2.15422e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.45732e-06 
 154.70        -8.04069e-03        -2.11984e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27022e-06 
 155.40        -8.04404e-03        -2.08567e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.08528e-06 
 156.10        -8.04703e-03        -2.05171e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.02467e-07 
 156.80        -8.04967e-03        -2.01796e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.21790e-07 
 157.50        -8.05196e-03        -1.98443e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43235e-07 
 158.20        -8.05390e-03        -1.95110e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.66793e-07 
 158.90        -8.05550e-03        -1.91799e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.92454e-07 
 159.60        -8.05676e-03        -1.88510e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.02095e-08 
 160.30        -8.05768e-03        -1.85243e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.49951e-07 
 161.00        -8.05827e-03        -1.81997e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.18036e-07 
 161.70        -8.05852e-03        -1.78774e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.84058e-07 
 162.40        -8.05845e-03        -1.75572e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.48025e-07 
 163.10        -8.05805e-03        -1.72393e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.09948e-07 
 163.80        -8.05733e-03        -1.69236e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.69839e-07 
 164.50        -8.05628e-03        -1.66101e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.12771e-06 
 165.20        -8.05492e-03        -1.62988e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.28357e-06 
 165.90        -8.05325e-03        -1.59898e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.43742e-06 
 166.60        -8.05127e-03        -1.56831e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.58929e-06 
 167.30        -8.04898e-03        -1.53786e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.73919e-06 
 168.00        -8.04638e-03        -1.50764e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.88711e-06 
 168.70        -8.04349e-03        -1.47764e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.03309e-06 
 169.40        -8.04029e-03        -1.44788e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.17712e-06 
 170.10        -8.03680e-03        -1.41834e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.31923e-06 
 170.80        -8.03302e-03        -1.38902e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.45941e-06 
 171.50        -8.02895e-03        -1.35994e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.59770e-06 
 172.20        -8.02460e-03        -1.33108e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.73409e-06 
