#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 25.20        -2.88812e-03        -6.33786e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.39636e-05 
 25.90        -2.90807e-03        -6.38118e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.35951e-05 
 26.60        -2.92875e-03        -6.42334e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.32293e-05 
 27.30        -2.95016e-03        -6.46437e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.28658e-05 
 28.00        -2.97228e-03        -6.50425e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.25047e-05 
 28.70        -2.99511e-03        -6.54299e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.21455e-05 
 29.40        -3.01867e-03        -6.58061e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.17883e-05 
 30.10        -3.04293e-03        -6.61709e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.14327e-05 
 30.80        -3.06790e-03        -6.65245e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.10786e-05 
 31.50        -3.09358e-03        -6.68669e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.07258e-05 
 32.20        -3.11996e-03        -6.71982e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.03743e-05 
 32.90        -3.14704e-03        -6.75183e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.00237e-05 
 33.60        -3.17481e-03        -6.78273e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.96740e-05 
 34.30        -3.20327e-03        -6.81253e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.93249e-05 
 35.00        -3.23241e-03        -6.84123e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.89764e-05 
 35.70        -3.26223e-03        -6.86883e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.86283e-05 
 36.40        -3.29273e-03        -6.89534e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.82805e-05 
 37.10        -3.32389e-03        -6.92076e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.79328e-05 
 37.80        -3.35572e-03        -6.94510e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.75851e-05 
 38.50        -3.38820e-03        -6.96835e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.72373e-05 
 39.20        -3.42134e-03        -6.99053e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.68892e-05 
 39.90        -3.45511e-03        -7.01163e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.65408e-05 
 40.60        -3.48953e-03        -7.03166e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.61918e-05 
 41.30        -3.52457e-03        -7.05063e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.58424e-05 
 42.00        -3.56023e-03        -7.06854e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.54922e-05 
 42.70        -3.59651e-03        -7.08540e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.51412e-05 
 43.40        -3.63339e-03        -7.10120e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.47894e-05 
 44.10        -3.67087e-03        -7.11595e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.44366e-05 
 44.80        -3.70894e-03        -7.12967e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.40827e-05 
 45.50        -3.74759e-03        -7.14234e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.37277e-05 
 46.20        -3.78682e-03        -7.15398e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.33715e-05 
 46.90        -3.82660e-03        -7.16460e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.30140e-05 
 47.60        -3.86694e-03        -7.17419e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.26551e-05 
 48.30        -3.90783e-03        -7.18276e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.22948e-05 
 49.00        -3.94924e-03        -7.19032e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.19330e-05 
 49.70        -3.99119e-03        -7.19687e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.15696e-05 
 50.40        -4.03364e-03        -7.20242e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.12047e-05 
 51.10        -4.07660e-03        -7.20698e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.08380e-05 
 51.80        -4.12006e-03        -7.21054e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.04697e-05 
 52.50        -4.16399e-03        -7.21312e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.00996e-05 
 53.20        -4.20840e-03        -7.21472e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.97277e-05 
 53.90        -4.25327e-03        -7.21535e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.93540e-05 
 54.60        -4.29858e-03        -7.21501e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.89784e-05 
 55.30        -4.34434e-03        -7.21371e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.86009e-05 
 56.00        -4.39051e-03        -7.21146e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.82215e-05 
 56.70        -4.43711e-03        -7.20826e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.78402e-05 
 57.40        -4.48410e-03        -7.20412e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.74568e-05 
 58.10        -4.53148e-03        -7.19905e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.70715e-05 
 58.80        -4.57924e-03        -7.19306e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.66842e-05 
 59.50        -4.62737e-03        -7.18614e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.62948e-05 
 60.20        -4.67584e-03        -7.17832e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.59034e-05 
 60.90        -4.72466e-03        -7.16959e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.55100e-05 
 61.60        -4.77380e-03        -7.15996e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.51146e-05 
 62.30        -4.82326e-03        -7.14945e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.47171e-05 
 63.00        -4.87301e-03        -7.13806e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43176e-05 
 63.70        -4.92305e-03        -7.12580e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.39160e-05 
 64.40        -4.97337e-03        -7.11267e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.35124e-05 
 65.10        -5.02395e-03        -7.09869e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.31069e-05 
 65.80        -5.07477e-03        -7.08386e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.26993e-05 
 66.50        -5.12583e-03        -7.06819e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.22897e-05 
 67.20        -5.17710e-03        -7.05170e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.18782e-05 
 67.90        -5.22858e-03        -7.03439e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.14647e-05 
 68.60        -5.28026e-03        -7.01626e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.10493e-05 
 69.30        -5.33211e-03        -6.99733e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.06320e-05 
 70.00        -5.38413e-03        -6.97762e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.02128e-05 
 70.70        -5.43630e-03        -6.95711e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.97918e-05 
 71.40        -5.48860e-03        -6.93584e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.93690e-05 
 72.10        -5.54103e-03        -6.91380e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.89444e-05 
 72.80        -5.59356e-03        -6.89101e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.85180e-05 
 73.50        -5.64619e-03        -6.86748e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.80900e-05 
 74.20        -5.69890e-03        -6.84321e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.76602e-05 
 74.90        -5.75168e-03        -6.81822e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.72289e-05 
 75.60        -5.80451e-03        -6.79252e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.67959e-05 
 76.30        -5.85738e-03        -6.76611e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.63615e-05 
 77.00        -5.91028e-03        -6.73901e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.59255e-05 
 77.70        -5.96318e-03        -6.71124e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.54880e-05 
 78.40        -6.01609e-03        -6.68279e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.50492e-05 
 79.10        -6.06897e-03        -6.65368e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.46090e-05 
 79.80        -6.12183e-03        -6.62392e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.41675e-05 
 80.50        -6.17464e-03        -6.59353e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.37248e-05 
 81.20        -6.22740e-03        -6.56251e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.32808e-05 
 81.90        -6.28008e-03        -6.53087e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.28357e-05 
 82.60        -6.33268e-03        -6.49863e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.23895e-05 
 83.30        -6.38518e-03        -6.46579e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.19423e-05 
 84.00        -6.43757e-03        -6.43237e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.14941e-05 
 84.70        -6.48983e-03        -6.39839e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.10450e-05 
 85.40        -6.54196e-03        -6.36384e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.05950e-05 
 86.10        -6.59394e-03        -6.32874e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.01443e-05 
 86.80        -6.64575e-03        -6.29311e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.96928e-05 
 87.50        -6.69739e-03        -6.25696e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.92406e-05 
 88.20        -6.74883e-03        -6.22029e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.87878e-05 
 88.90        -6.80008e-03        -6.18312e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.83345e-05 
 89.60        -6.85111e-03        -6.14546e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.78806e-05 
 90.30        -6.90191e-03        -6.10732e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.74264e-05 
 91.00        -6.95248e-03        -6.06872e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.69717e-05 
 91.70        -7.00280e-03        -6.02966e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.65168e-05 
 92.40        -7.05285e-03        -5.99016e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.60617e-05 
 93.10        -7.10263e-03        -5.95023e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.56063e-05 
 93.80        -7.15213e-03        -5.90988e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.51509e-05 
 94.50        -7.20133e-03        -5.86912e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.46954e-05 
 95.20        -7.25022e-03        -5.82796e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.42400e-05 
 95.90        -7.29879e-03        -5.78642e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.37846e-05 
 96.60        -7.34704e-03        -5.74451e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.33294e-05 
 97.30        -7.39494e-03        -5.70223e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.28744e-05 
 98.00        -7.44249e-03        -5.65961e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24197e-05 
 98.70        -7.48968e-03        -5.61665e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.19654e-05 
 99.40        -7.53651e-03        -5.57336e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.15115e-05 
 100.10        -7.58295e-03        -5.52976e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.10580e-05 
 100.80        -7.62900e-03        -5.48585e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.06051e-05 
 101.50        -7.67465e-03        -5.44166e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.01528e-05 
 102.20        -7.71989e-03        -5.39718e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.97012e-05 
 102.90        -7.76472e-03        -5.35243e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.92503e-05 
 103.60        -7.80912e-03        -5.30743e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.88002e-05 
 104.30        -7.85308e-03        -5.26217e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.83509e-05 
 105.00        -7.89660e-03        -5.21669e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.79026e-05 
 105.70        -7.93967e-03        -5.17098e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.74552e-05 
 106.40        -7.98228e-03        -5.12505e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.70089e-05 
 107.10        -8.02442e-03        -5.07892e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.65638e-05 
 107.80        -8.06608e-03        -5.03261e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.61197e-05 
 108.50        -8.10727e-03        -4.98611e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.56769e-05 
 109.20        -8.14796e-03        -4.93944e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.52354e-05 
 109.90        -8.18816e-03        -4.89261e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.47952e-05 
 110.60        -8.22785e-03        -4.84563e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.43564e-05 
 111.30        -8.26704e-03        -4.79851e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.39190e-05 
 112.00        -8.30571e-03        -4.75127e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.34832e-05 
 112.70        -8.34386e-03        -4.70390e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.30489e-05 
 113.40        -8.38148e-03        -4.65643e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.26162e-05 
 114.10        -8.41857e-03        -4.60887e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.21852e-05 
 114.80        -8.45512e-03        -4.56121e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.17559e-05 
 115.50        -8.49112e-03        -4.51348e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.13284e-05 
 116.20        -8.52658e-03        -4.46567e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.09027e-05 
 116.90        -8.56149e-03        -4.41781e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.04789e-05 
 117.60        -8.59584e-03        -4.36990e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.00570e-05 
 118.30        -8.62963e-03        -4.32195e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.96370e-05 
 119.00        -8.66285e-03        -4.27397e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.92191e-05 
 119.70        -8.69551e-03        -4.22597e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.88032e-05 
 120.40        -8.72759e-03        -4.17795e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.83895e-05 
 121.10        -8.75909e-03        -4.12993e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.79779e-05 
 121.80        -8.79002e-03        -4.08192e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.75684e-05 
 122.50        -8.82037e-03        -4.03392e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.71613e-05 
 123.20        -8.85013e-03        -3.98594e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.67563e-05 
 123.90        -8.87930e-03        -3.93799e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.63537e-05 
 124.60        -8.90788e-03        -3.89008e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.59535e-05 
 125.30        -8.93588e-03        -3.84222e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.55556e-05 
 126.00        -8.96328e-03        -3.79442e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.51602e-05 
 126.70        -8.99008e-03        -3.74667e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47672e-05 
 127.40        -9.01629e-03        -3.69900e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.43767e-05 
 128.10        -9.04190e-03        -3.65140e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.39888e-05 
 128.80        -9.06691e-03        -3.60389e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.36034e-05 
 129.50        -9.09133e-03        -3.55647e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.32206e-05 
 130.20        -9.11514e-03        -3.50915e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28405e-05 
 130.90        -9.13835e-03        -3.46194e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.24630e-05 
 131.60        -9.16096e-03        -3.41485e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.20882e-05 
 132.30        -9.18297e-03        -3.36787e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.17161e-05 
 133.00        -9.20438e-03        -3.32102e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.13467e-05 
 133.70        -9.22519e-03        -3.27430e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09801e-05 
 134.40        -9.24539e-03        -3.22773e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.06163e-05 
 135.10        -9.26500e-03        -3.18130e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.02553e-05 
 135.80        -9.28401e-03        -3.13502e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.89715e-06 
 136.50        -9.30241e-03        -3.08890e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.54185e-06 
 137.20        -9.32022e-03        -3.04295e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.18942e-06 
 137.90        -9.33744e-03        -2.99716e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.83989e-06 
 138.60        -9.35406e-03        -2.95155e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.49328e-06 
 139.30        -9.37008e-03        -2.90612e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.14960e-06 
 140.00        -9.38552e-03        -2.86087e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.80886e-06 
 140.70        -9.40036e-03        -2.81582e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.47110e-06 
 141.40        -9.41462e-03        -2.77096e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.13631e-06 
 142.10        -9.42829e-03        -2.72630e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.80452e-06 
 142.80        -9.44138e-03        -2.68185e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.47573e-06 
 143.50        -9.45388e-03        -2.63761e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.14996e-06 
 144.20        -9.46581e-03        -2.59358e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.82722e-06 
 144.90        -9.47716e-03        -2.54977e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.50752e-06 
 145.60        -9.48793e-03        -2.50619e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.19087e-06 
 146.30        -9.49814e-03        -2.46283e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.87728e-06 
 147.00        -9.50778e-03        -2.41970e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.56675e-06 
 147.70        -9.51685e-03        -2.37681e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.25929e-06 
 148.40        -9.52536e-03        -2.33415e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.95492e-06 
 149.10        -9.53331e-03        -2.29174e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.65362e-06 
 149.80        -9.54071e-03        -2.24957e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.35541e-06 
 150.50        -9.54756e-03        -2.20765e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.06029e-06 
 151.20        -9.55386e-03        -2.16598e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.76826e-06 
 151.90        -9.55961e-03        -2.12457e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.47933e-06 
 152.60        -9.56483e-03        -2.08342e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.19349e-06 
 153.30        -9.56951e-03        -2.04252e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.91075e-06 
 154.00        -9.57365e-03        -2.00189e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.63110e-06 
 154.70        -9.57727e-03        -1.96153e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.35455e-06 
 155.40        -9.58036e-03        -1.92144e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.08109e-06 
 156.10        -9.58294e-03        -1.88161e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.10720e-07 
 156.80        -9.58499e-03        -1.84206e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43437e-07 
 157.50        -9.58654e-03        -1.80279e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.79237e-07 
 158.20        -9.58758e-03        -1.76379e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.81150e-08 
 158.90        -9.58811e-03        -1.72507e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.39933e-07 
 159.60        -9.58815e-03        -1.68663e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.94914e-07 
 160.30        -9.58769e-03        -1.64848e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.46834e-07 
 161.00        -9.58674e-03        -1.61061e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.95700e-07 
 161.70        -9.58531e-03        -1.57303e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.24152e-06 
 162.40        -9.58340e-03        -1.53573e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.48430e-06 
 163.10        -9.58102e-03        -1.49873e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.72405e-06 
 163.80        -9.57817e-03        -1.46201e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.96078e-06 
 164.50        -9.57485e-03        -1.42559e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.19450e-06 
 165.20        -9.57107e-03        -1.38946e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.42522e-06 
 165.90        -9.56683e-03        -1.35362e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.65295e-06 
 166.60        -9.56214e-03        -1.31808e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.87770e-06 
 167.30        -9.55701e-03        -1.28283e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.09949e-06 
 168.00        -9.55144e-03        -1.24788e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.31832e-06 
 168.70        -9.54543e-03        -1.21323e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.53420e-06 
 169.40        -9.53900e-03        -1.17888e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.74716e-06 
 170.10        -9.53214e-03        -1.14482e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.95721e-06 
 170.80        -9.52485e-03        -1.11106e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.16435e-06 
 171.50        -9.51716e-03        -1.07760e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.36860e-06 
 172.20        -9.50905e-03        -1.04444e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.56998e-06 
