#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.87241e+01        -3.76831e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.10081e-02 
 17.50        7.15717e+01        -4.03163e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.20033e-02 
 18.20        7.44180e+01        -4.29607e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30389e-02 
 18.90        7.72630e+01        -4.56078e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41145e-02 
 19.60        8.01067e+01        -4.82493e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.52300e-02 
 20.30        8.29492e+01        -5.08768e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.63850e-02 
 21.00        8.57903e+01        -5.34821e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.75791e-02 
 21.70        8.86302e+01        -5.60570e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.88122e-02 
 22.40        9.14687e+01        -5.85930e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.00839e-02 
 23.10        9.43060e+01        -6.10821e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.13940e-02 
 23.80        9.71419e+01        -6.35162e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.27421e-02 
 24.50        9.99765e+01        -6.58869e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.41280e-02 
 25.20        1.02810e+02        -6.81863e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.55514e-02 
 25.90        1.05642e+02        -7.04062e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70120e-02 
 26.60        1.08472e+02        -7.25386e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85096e-02 
 27.30        1.11302e+02        -7.45755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00439e-02 
 28.00        1.14130e+02        -7.65088e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16145e-02 
 28.70        1.16956e+02        -7.83306e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32214e-02 
 29.40        1.19782e+02        -8.00330e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48641e-02 
 30.10        1.22605e+02        -8.16081e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65424e-02 
 30.80        1.25428e+02        -8.30479e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82560e-02 
 31.50        1.28249e+02        -8.43447e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00048e-02 
 32.20        1.31069e+02        -8.54906e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17884e-02 
 32.90        1.33887e+02        -8.64779e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36065e-02 
 33.60        1.36704e+02        -8.72988e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.54590e-02 
 34.30        1.39520e+02        -8.79456e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.73456e-02 
 35.00        1.42334e+02        -8.84105e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92659e-02 
 35.70        1.45146e+02        -8.86860e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.12198e-02 
 36.40        1.47957e+02        -8.87645e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.32070e-02 
 37.10        1.50767e+02        -8.86383e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.52273e-02 
 37.80        1.53575e+02        -8.82999e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.72803e-02 
 38.50        1.56382e+02        -8.77417e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.93660e-02 
 39.20        1.59187e+02        -8.69563e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.14839e-02 
 39.90        1.61991e+02        -8.59363e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.36338e-02 
 40.60        1.64793e+02        -8.46742e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.58156e-02 
 41.30        1.67593e+02        -8.31626e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.80290e-02 
 42.00        1.70392e+02        -8.13943e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.02737e-02 
 42.70        1.73190e+02        -7.93618e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.25494e-02 
 43.40        1.75986e+02        -7.70580e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.48560e-02 
 44.10        1.78780e+02        -7.44757e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.71932e-02 
 44.80        1.81572e+02        -7.16075e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.95607e-02 
 45.50        1.84363e+02        -6.84465e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.19583e-02 
 46.20        1.87153e+02        -6.49854e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.43858e-02 
 46.90        1.89940e+02        -6.12173e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.68429e-02 
 47.60        1.92726e+02        -5.71351e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.93294e-02 
 48.30        1.95510e+02        -5.27318e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.18451e-02 
 49.00        1.98292e+02        -4.80004e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.43896e-02 
 49.70        2.01073e+02        -4.29342e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.69628e-02 
 50.40        2.03852e+02        -3.75263e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.95644e-02 
 51.10        2.06629e+02        -3.17698e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.02194e-01 
 51.80        2.09404e+02        -2.56580e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.04852e-01 
 52.50        2.12177e+02        -1.91843e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.07538e-01 
 53.20        2.14948e+02        -1.23418e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.10250e-01 
 53.90        2.17718e+02        -5.12417e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.12991e-01 
 54.60        2.20486e+02        2.47531e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.15758e-01 
 55.30        2.23251e+02        1.04631e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18552e-01 
 56.00        2.26015e+02        1.88457e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.21372e-01 
 56.70        2.28776e+02        2.76295e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.24219e-01 
 57.40        2.31536e+02        3.68207e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27092e-01 
 58.10        2.34294e+02        4.64258e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29990e-01 
 58.80        2.37049e+02        5.64510e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32915e-01 
 59.50        2.39802e+02        6.69024e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35864e-01 
 60.20        2.42554e+02        7.77862e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38839e-01 
 60.90        2.45303e+02        8.91084e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41838e-01 
 61.60        2.48049e+02        1.00875e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.44862e-01 
 62.30        2.50794e+02        1.13092e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.47911e-01 
 63.00        2.53536e+02        1.25766e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50984e-01 
 63.70        2.56276e+02        1.38901e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.54080e-01 
 64.40        2.59014e+02        1.52505e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.57201e-01 
 65.10        2.61750e+02        1.66582e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.60345e-01 
 65.80        2.64483e+02        1.81138e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.63512e-01 
 66.50        2.67213e+02        1.96179e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.66702e-01 
 67.20        2.69941e+02        2.11711e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.69914e-01 
 67.90        2.72667e+02        2.27739e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.73150e-01 
 68.60        2.75390e+02        2.44267e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.76407e-01 
 69.30        2.78111e+02        2.61303e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.79687e-01 
 70.00        2.80829e+02        2.78850e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.82989e-01 
 70.70        2.83545e+02        2.96914e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86312e-01 
 71.40        2.86258e+02        3.15500e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.89656e-01 
 72.10        2.88968e+02        3.34613e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93022e-01 
 72.80        2.91675e+02        3.54259e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96408e-01 
 73.50        2.94380e+02        3.74442e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99816e-01 
 74.20        2.97082e+02        3.95166e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03243e-01 
 74.90        2.99781e+02        4.16437e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06691e-01 
 75.60        3.02477e+02        4.38260e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.10159e-01 
 76.30        3.05171e+02        4.60638e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.13646e-01 
 77.00        3.07861e+02        4.83577e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.17153e-01 
 77.70        3.10549e+02        5.07081e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.20680e-01 
 78.40        3.13233e+02        5.31155e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.24225e-01 
 79.10        3.15914e+02        5.55802e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.27789e-01 
 79.80        3.18593e+02        5.81027e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.31372e-01 
 80.50        3.21268e+02        6.06834e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.34973e-01 
 81.20        3.23940e+02        6.33228e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.38593e-01 
 81.90        3.26609e+02        6.60211e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.42230e-01 
 82.60        3.29275e+02        6.87789e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.45885e-01 
 83.30        3.31937e+02        7.15965e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.49557e-01 
 84.00        3.34596e+02        7.44743e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53247e-01 
 84.70        3.37252e+02        7.74126e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.56954e-01 
 85.40        3.39904e+02        8.04118e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.60677e-01 
 86.10        3.42553e+02        8.34723e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.64417e-01 
 86.80        3.45198e+02        8.65945e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.68174e-01 
 87.50        3.47840e+02        8.97785e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.71946e-01 
 88.20        3.50478e+02        9.30249e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75735e-01 
 88.90        3.53113e+02        9.63338e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.79539e-01 
 89.60        3.55744e+02        9.97057e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.83359e-01 
 90.30        3.58372e+02        1.03141e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.87193e-01 
 91.00        3.60995e+02        1.06639e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.91043e-01 
 91.70        3.63615e+02        1.10202e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.94908e-01 
 92.40        3.66231e+02        1.13828e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.98787e-01 
 93.10        3.68843e+02        1.17519e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.02681e-01 
 93.80        3.71452e+02        1.21275e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.06589e-01 
 94.50        3.74056e+02        1.25095e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.10510e-01 
 95.20        3.76656e+02        1.28980e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.14446e-01 
 95.90        3.79253e+02        1.32931e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.18395e-01 
 96.60        3.81845e+02        1.36948e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.22357e-01 
 97.30        3.84433e+02        1.41030e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.26332e-01 
 98.00        3.87017e+02        1.45178e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.30321e-01 
 98.70        3.89597e+02        1.49393e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34322e-01 
 99.40        3.92173e+02        1.53674e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38335e-01 
 100.10        3.94744e+02        1.58021e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.42361e-01 
 100.80        3.97311e+02        1.62436e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46398e-01 
 101.50        3.99874e+02        1.66917e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.50448e-01 
 102.20        4.02432e+02        1.71465e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54509e-01 
 102.90        4.04986e+02        1.76081e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.58582e-01 
 103.60        4.07535e+02        1.80765e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.62665e-01 
 104.30        4.10080e+02        1.85515e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.66760e-01 
 105.00        4.12620e+02        1.90334e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.70866e-01 
 105.70        4.15156e+02        1.95220e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.74982e-01 
 106.40        4.17687e+02        2.00175e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.79109e-01 
 107.10        4.20213e+02        2.05197e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.83246e-01 
 107.80        4.22734e+02        2.10288e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.87393e-01 
 108.50        4.25251e+02        2.15447e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.91549e-01 
 109.20        4.27763e+02        2.20674e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.95716e-01 
 109.90        4.30270e+02        2.25970e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.99892e-01 
 110.60        4.32772e+02        2.31334e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.04077e-01 
 111.30        4.35269e+02        2.36766e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.08271e-01 
 112.00        4.37761e+02        2.42268e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.12474e-01 
 112.70        4.40248e+02        2.47838e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.16686e-01 
 113.40        4.42729e+02        2.53476e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.20906e-01 
 114.10        4.45206e+02        2.59183e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25135e-01 
 114.80        4.47678e+02        2.64960e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29372e-01 
 115.50        4.50144e+02        2.70804e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33616e-01 
 116.20        4.52605e+02        2.76718e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37869e-01 
 116.90        4.55061e+02        2.82700e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.42129e-01 
 117.60        4.57512e+02        2.88751e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.46396e-01 
 118.30        4.59957e+02        2.94871e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.50671e-01 
 119.00        4.62397e+02        3.01059e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.54953e-01 
 119.70        4.64831e+02        3.07316e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.59241e-01 
 120.40        4.67260e+02        3.13642e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.63537e-01 
 121.10        4.69683e+02        3.20036e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.67838e-01 
 121.80        4.72100e+02        3.26499e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.72147e-01 
 122.50        4.74512e+02        3.33030e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.76461e-01 
 123.20        4.76919e+02        3.39630e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.80781e-01 
 123.90        4.79319e+02        3.46298e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.85107e-01 
 124.60        4.81714e+02        3.53034e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.89439e-01 
 125.30        4.84104e+02        3.59838e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.93777e-01 
 126.00        4.86487e+02        3.66711e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.98120e-01 
 126.70        4.88865e+02        3.73651e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02467e-01 
 127.40        4.91236e+02        3.80660e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.06820e-01 
 128.10        4.93602e+02        3.87736e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.11178e-01 
 128.80        4.95962e+02        3.94879e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.15541e-01 
 129.50        4.98315e+02        4.02090e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.19908e-01 
 130.20        5.00663e+02        4.09369e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.24280e-01 
 130.90        5.03005e+02        4.16714e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.28655e-01 
 131.60        5.05341e+02        4.24127e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.33035e-01 
 132.30        5.07670e+02        4.31607e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.37419e-01 
 133.00        5.09993e+02        4.39153e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.41807e-01 
 133.70        5.12310e+02        4.46767e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.46198e-01 
 134.40        5.14621e+02        4.54446e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.50593e-01 
 135.10        5.16926e+02        4.62192e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.54991e-01 
 135.80        5.19224e+02        4.70004e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.59392e-01 
 136.50        5.21516e+02        4.77881e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.63796e-01 
 137.20        5.23802e+02        4.85825e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.68204e-01 
 137.90        5.26081e+02        4.93834e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.72614e-01 
 138.60        5.28354e+02        5.01908e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77027e-01 
 139.30        5.30620e+02        5.10048e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.81442e-01 
 140.00        5.32880e+02        5.18252e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.85859e-01 
 140.70        5.35133e+02        5.26521e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.90279e-01 
 141.40        5.37380e+02        5.34854e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.94701e-01 
 142.10        5.39620e+02        5.43252e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.99125e-01 
 142.80        5.41853e+02        5.51714e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03551e-01 
 143.50        5.44080e+02        5.60239e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.07979e-01 
 144.20        5.46300e+02        5.68828e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.12408e-01 
 144.90        5.48514e+02        5.77480e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.16838e-01 
 145.60        5.50720e+02        5.86195e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.21270e-01 
 146.30        5.52920e+02        5.94973e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.25703e-01 
 147.00        5.55113e+02        6.03813e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.30138e-01 
 147.70        5.57300e+02        6.12716e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.34573e-01 
 148.40        5.59479e+02        6.21681e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.39009e-01 
 149.10        5.61652e+02        6.30707e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.43446e-01 
 149.80        5.63818e+02        6.39795e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.47883e-01 
 150.50        5.65976e+02        6.48944e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.52321e-01 
 151.20        5.68128e+02        6.58154e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.56759e-01 
 151.90        5.70273e+02        6.67424e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.61198e-01 
 152.60        5.72411e+02        6.76755e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.65637e-01 
 153.30        5.74542e+02        6.86145e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.70076e-01 
 154.00        5.76666e+02        6.95596e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.74515e-01 
 154.70        5.78783e+02        7.05105e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.78953e-01 
 155.40        5.80892e+02        7.14674e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.83392e-01 
 156.10        5.82995e+02        7.24302e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.87830e-01 
 156.80        5.85090e+02        7.33988e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.92268e-01 
 157.50        5.87179e+02        7.43732e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.96705e-01 
 158.20        5.89260e+02        7.53534e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.01141e-01 
 158.90        5.91334e+02        7.63394e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.05577e-01 
 159.60        5.93400e+02        7.73310e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.10012e-01 
 160.30        5.95460e+02        7.83284e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.14445e-01 
 161.00        5.97512e+02        7.93314e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18878e-01 
 161.70        5.99557e+02        8.03401e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.23310e-01 
 162.40        6.01595e+02        8.13543e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.27740e-01 
 163.10        6.03625e+02        8.23741e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.32169e-01 
 163.80        6.05648e+02        8.33994e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.36597e-01 
 164.50        6.07664e+02        8.44302e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.41023e-01 
 165.20        6.09672e+02        8.54664e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.45448e-01 
 165.90        6.11673e+02        8.65081e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.49871e-01 
 166.60        6.13667e+02        8.75551e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.54292e-01 
 167.30        6.15653e+02        8.86075e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.58712e-01 
 168.00        6.17632e+02        8.96652e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.63129e-01 
 168.70        6.19603e+02        9.07282e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.67544e-01 
 169.40        6.21567e+02        9.17964e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.71958e-01 
 170.10        6.23524e+02        9.28699e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.76369e-01 
 170.80        6.25472e+02        9.39485e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.80778e-01 
 171.50        6.27414e+02        9.50322e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.85185e-01 
 172.20        6.29348e+02        9.61211e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.89589e-01 
 172.90        6.31274e+02        9.72150e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.93991e-01 
 173.60        6.33193e+02        9.83139e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.98390e-01 
 174.30        6.35105e+02        9.94179e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.02787e-01 
 175.00        6.37008e+02        1.00527e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.07181e-01 
 175.70        6.38905e+02        1.01641e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.11572e-01 
 176.40        6.40793e+02        1.02759e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.15960e-01 
 177.10        6.42674e+02        1.03883e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.20346e-01 
 177.80        6.44548e+02        1.05011e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.24728e-01 
