#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 0.00        0.00000e+00        7.83160e+04        0.00000e+00        -1.44031e+07 
 0.70        -9.55241e-02        8.01484e+04        0.00000e+00        -1.42383e+07 
 1.40        -9.95789e+05        -2.65246e+06        0.00000e+00        4.84410e+08 
 2.10        -9.94499e+05        -2.71253e+06        0.00000e+00        4.78632e+08 
 2.80        -9.93430e+05        -2.77126e+06        0.00000e+00        4.72962e+08 
 3.50        -9.92585e+05        -2.82867e+06        0.00000e+00        4.67397e+08 
 4.20        -9.91964e+05        -2.88478e+06        0.00000e+00        4.61935e+08 
 4.90        -9.91570e+05        -2.93960e+06        0.00000e+00        4.56572e+08 
 5.60        -9.91404e+05        -2.99316e+06        0.00000e+00        4.51306e+08 
 6.30        -9.91466e+05        -3.04547e+06        0.00000e+00        4.46134e+08 
 7.00        -9.91759e+05        -3.09655e+06        0.00000e+00        4.41055e+08 
 7.70        -9.92282e+05        -3.14642e+06        0.00000e+00        4.36065e+08 
 8.40        -9.93035e+05        -3.19510e+06        0.00000e+00        4.31162e+08 
 9.10        -9.94020e+05        -3.24260e+06        0.00000e+00        4.26345e+08 
 9.80        -9.95237e+05        -3.28895e+06        0.00000e+00        4.21610e+08 
 10.50        -9.96684e+05        -3.33415e+06        0.00000e+00        4.16956e+08 
 11.20        -9.98363e+05        -3.37822e+06        0.00000e+00        4.12380e+08 
 11.90        -1.00027e+06        -3.42118e+06        0.00000e+00        4.07880e+08 
 12.60        -1.00241e+06        -3.46304e+06        0.00000e+00        4.03455e+08 
 13.30        -1.00478e+06        -3.50382e+06        0.00000e+00        3.99102e+08 
 14.00        -1.00738e+06        -3.54353e+06        0.00000e+00        3.94819e+08 
 14.70        -1.01021e+06        -3.58219e+06        0.00000e+00        3.90605e+08 
 15.40        -1.01327e+06        -3.61980e+06        0.00000e+00        3.86458e+08 
 16.10        -1.01655e+06        -3.65639e+06        0.00000e+00        3.82375e+08 
 16.80        -1.02005e+06        -3.69197e+06        0.00000e+00        3.78356e+08 
 17.50        -1.02378e+06        -3.72655e+06        0.00000e+00        3.74398e+08 
 18.20        -1.02773e+06        -3.76014e+06        0.00000e+00        3.70500e+08 
 18.90        -1.03190e+06        -3.79275e+06        0.00000e+00        3.66660e+08 
 19.60        -1.03630e+06        -3.82440e+06        0.00000e+00        3.62876e+08 
 20.30        -1.04090e+06        -3.85510e+06        0.00000e+00        3.59148e+08 
 21.00        -1.04573e+06        -3.88486e+06        0.00000e+00        3.55473e+08 
 21.70        -1.05077e+06        -3.91369e+06        0.00000e+00        3.51850e+08 
 22.40        -1.05601e+06        -3.94160e+06        0.00000e+00        3.48278e+08 
 23.10        -1.06147e+06        -3.96861e+06        0.00000e+00        3.44755e+08 
 23.80        -1.06714e+06        -3.99473e+06        0.00000e+00        3.41280e+08 
 24.50        -1.07301e+06        -4.01996e+06        0.00000e+00        3.37852e+08 
 25.20        -1.07909e+06        -4.04432e+06        0.00000e+00        3.34469e+08 
 25.90        -1.08536e+06        -4.06782e+06        0.00000e+00        3.31130e+08 
 26.60        -1.09183e+06        -4.09046e+06        0.00000e+00        3.27834e+08 
 27.30        -1.09850e+06        -4.11227e+06        0.00000e+00        3.24580e+08 
 28.00        -1.10537e+06        -4.13324e+06        0.00000e+00        3.21367e+08 
 28.70        -1.11242e+06        -4.15338e+06        0.00000e+00        3.18193e+08 
 29.40        -1.11966e+06        -4.17272e+06        0.00000e+00        3.15057e+08 
 30.10        -1.12709e+06        -4.19125e+06        0.00000e+00        3.11959e+08 
 30.80        -1.13470e+06        -4.20899e+06        0.00000e+00        3.08897e+08 
 31.50        -1.14249e+06        -4.22595e+06        0.00000e+00        3.05870e+08 
 32.20        -1.15046e+06        -4.24213e+06        0.00000e+00        3.02878e+08 
 32.90        -1.15860e+06        -4.25754e+06        0.00000e+00        2.99919e+08 
 33.60        -1.16691e+06        -4.27220e+06        0.00000e+00        2.96992e+08 
 34.30        -1.17540e+06        -4.28611e+06        0.00000e+00        2.94098e+08 
 35.00        -1.18405e+06        -4.29928e+06        0.00000e+00        2.91234e+08 
 35.70        -1.19286e+06        -4.31172e+06        0.00000e+00        2.88400e+08 
 36.40        -1.20183e+06        -4.32344e+06        0.00000e+00        2.85595e+08 
 37.10        -1.21095e+06        -4.33445e+06        0.00000e+00        2.82818e+08 
 37.80        -1.22024e+06        -4.34475e+06        0.00000e+00        2.80069e+08 
 38.50        -1.22967e+06        -4.35435e+06        0.00000e+00        2.77347e+08 
 39.20        -1.23924e+06        -4.36327e+06        0.00000e+00        2.74651e+08 
 39.90        -1.24897e+06        -4.37150e+06        0.00000e+00        2.71980e+08 
 40.60        -1.25883e+06        -4.37907e+06        0.00000e+00        2.69335e+08 
 41.30        -1.26883e+06        -4.38597e+06        0.00000e+00        2.66713e+08 
 42.00        -1.27897e+06        -4.39221e+06        0.00000e+00        2.64115e+08 
 42.70        -1.28924e+06        -4.39781e+06        0.00000e+00        2.61539e+08 
 43.40        -1.29963e+06        -4.40277e+06        0.00000e+00        2.58986e+08 
 44.10        -1.31015e+06        -4.40709e+06        0.00000e+00        2.56455e+08 
 44.80        -1.32079e+06        -4.41080e+06        0.00000e+00        2.53945e+08 
 45.50        -1.33155e+06        -4.41388e+06        0.00000e+00        2.51455e+08 
 46.20        -1.34242e+06        -4.41636e+06        0.00000e+00        2.48986e+08 
 46.90        -1.35341e+06        -4.41823e+06        0.00000e+00        2.46536e+08 
 47.60        -1.36450e+06        -4.41952e+06        0.00000e+00        2.44105e+08 
 48.30        -1.37570e+06        -4.42021e+06        0.00000e+00        2.41693e+08 
 49.00        -1.38700e+06        -4.42033e+06        0.00000e+00        2.39300e+08 
 49.70        -1.39840e+06        -4.41988e+06        0.00000e+00        2.36924e+08 
 50.40        -1.40989e+06        -4.41887e+06        0.00000e+00        2.34565e+08 
 51.10        -1.42147e+06        -4.41730e+06        0.00000e+00        2.32223e+08 
 51.80        -1.43315e+06        -4.41518e+06        0.00000e+00        2.29898e+08 
 52.50        -1.44490e+06        -4.41252e+06        0.00000e+00        2.27590e+08 
 53.20        -1.45674e+06        -4.40933e+06        0.00000e+00        2.25297e+08 
 53.90        -1.46865e+06        -4.40561e+06        0.00000e+00        2.23019e+08 
 54.60        -1.48064e+06        -4.40137e+06        0.00000e+00        2.20757e+08 
 55.30        -1.49270e+06        -4.39663e+06        0.00000e+00        2.18510e+08 
 56.00        -1.50483e+06        -4.39137e+06        0.00000e+00        2.16277e+08 
 56.70        -1.51702e+06        -4.38562e+06        0.00000e+00        2.14059e+08 
 57.40        -1.52927e+06        -4.37938e+06        0.00000e+00        2.11855e+08 
 58.10        -1.54158e+06        -4.37266e+06        0.00000e+00        2.09664e+08 
 58.80        -1.55395e+06        -4.36546e+06        0.00000e+00        2.07487e+08 
 59.50        -1.56636e+06        -4.35780e+06        0.00000e+00        2.05323e+08 
 60.20        -1.57882e+06        -4.34967e+06        0.00000e+00        2.03172e+08 
 60.90        -1.59133e+06        -4.34109e+06        0.00000e+00        2.01034e+08 
 61.60        -1.60388e+06        -4.33206e+06        0.00000e+00        1.98909e+08 
 62.30        -1.61647e+06        -4.32259e+06        0.00000e+00        1.96796e+08 
 63.00        -1.62909e+06        -4.31268e+06        0.00000e+00        1.94695e+08 
 63.70        -1.64174e+06        -4.30235e+06        0.00000e+00        1.92606e+08 
 64.40        -1.65442e+06        -4.29160e+06        0.00000e+00        1.90529e+08 
 65.10        -1.66712e+06        -4.28044e+06        0.00000e+00        1.88464e+08 
 65.80        -1.67985e+06        -4.26888e+06        0.00000e+00        1.86410e+08 
 66.50        -1.69259e+06        -4.25691e+06        0.00000e+00        1.84367e+08 
 67.20        -1.70535e+06        -4.24455e+06        0.00000e+00        1.82336e+08 
