#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 21.70        4.05596e+00        -1.04132e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.55391e-03 
 22.40        4.05401e+00        -1.08287e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.59954e-03 
 23.10        4.05205e+00        -1.12468e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.64471e-03 
 23.80        4.05008e+00        -1.16675e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.68943e-03 
 24.50        4.04810e+00        -1.20908e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.73370e-03 
 25.20        4.04611e+00        -1.25164e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.77754e-03 
 25.90        4.04411e+00        -1.29444e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.82094e-03 
 26.60        4.04210e+00        -1.33746e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.86392e-03 
 27.30        4.04007e+00        -1.38069e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.90647e-03 
 28.00        4.03803e+00        -1.42414e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.94860e-03 
 28.70        4.03598e+00        -1.46778e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.99033e-03 
 29.40        4.03392e+00        -1.51161e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.03164e-03 
 30.10        4.03184e+00        -1.55563e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.07256e-03 
 30.80        4.02975e+00        -1.59982e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.11307e-03 
 31.50        4.02764e+00        -1.64418e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.15320e-03 
 32.20        4.02552e+00        -1.68869e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.19293e-03 
 32.90        4.02338e+00        -1.73336e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.23228e-03 
 33.60        4.02123e+00        -1.77817e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.27125e-03 
 34.30        4.01907e+00        -1.82311e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.30984e-03 
 35.00        4.01688e+00        -1.86819e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.34807e-03 
 35.70        4.01468e+00        -1.91338e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.38592e-03 
 36.40        4.01247e+00        -1.95869e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.42341e-03 
 37.10        4.01024e+00        -2.00410e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.46054e-03 
 37.80        4.00799e+00        -2.04962e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.49731e-03 
 38.50        4.00572e+00        -2.09522e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.53373e-03 
 39.20        4.00344e+00        -2.14091e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.56980e-03 
 39.90        4.00114e+00        -2.18668e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.60552e-03 
 40.60        3.99882e+00        -2.23252e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.64090e-03 
 41.30        3.99648e+00        -2.27842e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.67594e-03 
 42.00        3.99412e+00        -2.32438e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71064e-03 
 42.70        3.99175e+00        -2.37039e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74500e-03 
 43.40        3.98935e+00        -2.41645e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77903e-03 
 44.10        3.98694e+00        -2.46254e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81274e-03 
 44.80        3.98451e+00        -2.50867e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84612e-03 
 45.50        3.98205e+00        -2.55482e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87917e-03 
 46.20        3.97958e+00        -2.60099e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91191e-03 
 46.90        3.97709e+00        -2.64718e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94432e-03 
 47.60        3.97457e+00        -2.69337e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97642e-03 
 48.30        3.97204e+00        -2.73956e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00821e-03 
 49.00        3.96948e+00        -2.78575e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03968e-03 
 49.70        3.96691e+00        -2.83193e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07085e-03 
 50.40        3.96431e+00        -2.87809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10171e-03 
 51.10        3.96169e+00        -2.92423e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13226e-03 
 51.80        3.95905e+00        -2.97034e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16252e-03 
 52.50        3.95639e+00        -3.01642e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19247e-03 
 53.20        3.95370e+00        -3.06246e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22212e-03 
 53.90        3.95100e+00        -3.10846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25148e-03 
 54.60        3.94827e+00        -3.15441e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28054e-03 
 55.30        3.94552e+00        -3.20030e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30931e-03 
 56.00        3.94275e+00        -3.24613e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33780e-03 
 56.70        3.93995e+00        -3.29190e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36599e-03 
 57.40        3.93713e+00        -3.33760e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39389e-03 
 58.10        3.93429e+00        -3.38323e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42151e-03 
 58.80        3.93143e+00        -3.42877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44885e-03 
 59.50        3.92854e+00        -3.47423e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47590e-03 
 60.20        3.92563e+00        -3.51961e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50268e-03 
 60.90        3.92270e+00        -3.56488e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52918e-03 
 61.60        3.91975e+00        -3.61007e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55540e-03 
 62.30        3.91677e+00        -3.65514e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58134e-03 
 63.00        3.91377e+00        -3.70011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60701e-03 
 63.70        3.91074e+00        -3.74497e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63241e-03 
 64.40        3.90769e+00        -3.78972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65754e-03 
 65.10        3.90462e+00        -3.83434e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68240e-03 
 65.80        3.90152e+00        -3.87884e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70699e-03 
 66.50        3.89840e+00        -3.92321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73132e-03 
 67.20        3.89526e+00        -3.96745e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75538e-03 
 67.90        3.89209e+00        -4.01156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77918e-03 
 68.60        3.88890e+00        -4.05552e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80271e-03 
 69.30        3.88569e+00        -4.09934e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82599e-03 
 70.00        3.88245e+00        -4.14301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84901e-03 
 70.70        3.87919e+00        -4.18653e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87176e-03 
 71.40        3.87591e+00        -4.22990e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89427e-03 
 72.10        3.87260e+00        -4.27311e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91651e-03 
 72.80        3.86927e+00        -4.31616e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93851e-03 
 73.50        3.86591e+00        -4.35904e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96025e-03 
 74.20        3.86253e+00        -4.40175e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98174e-03 
 74.90        3.85913e+00        -4.44429e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00298e-03 
 75.60        3.85570e+00        -4.48666e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02397e-03 
 76.30        3.85225e+00        -4.52884e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04471e-03 
 77.00        3.84878e+00        -4.57085e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06521e-03 
 77.70        3.84528e+00        -4.61267e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08546e-03 
 78.40        3.84176e+00        -4.65431e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10547e-03 
 79.10        3.83822e+00        -4.69576e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12524e-03 
 79.80        3.83465e+00        -4.73701e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14477e-03 
 80.50        3.83106e+00        -4.77807e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16405e-03 
 81.20        3.82745e+00        -4.81893e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18310e-03 
 81.90        3.82381e+00        -4.85959e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20191e-03 
 82.60        3.82015e+00        -4.90004e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22049e-03 
 83.30        3.81647e+00        -4.94029e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23883e-03 
 84.00        3.81277e+00        -4.98033e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25693e-03 
 84.70        3.80904e+00        -5.02017e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27481e-03 
 85.40        3.80529e+00        -5.05978e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29245e-03 
 86.10        3.80152e+00        -5.09919e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30987e-03 
 86.80        3.79773e+00        -5.13837e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32705e-03 
 87.50        3.79391e+00        -5.17734e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34401e-03 
 88.20        3.79007e+00        -5.21609e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36074e-03 
 88.90        3.78621e+00        -5.25461e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37724e-03 
 89.60        3.78233e+00        -5.29291e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39353e-03 
 90.30        3.77843e+00        -5.33098e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40959e-03 
 91.00        3.77450e+00        -5.36882e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42543e-03 
 91.70        3.77055e+00        -5.40643e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.44105e-03 
 92.40        3.76659e+00        -5.44381e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45645e-03 
 93.10        3.76260e+00        -5.48095e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47163e-03 
 93.80        3.75859e+00        -5.51786e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48660e-03 
 94.50        3.75456e+00        -5.55453e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.50135e-03 
 95.20        3.75050e+00        -5.59097e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.51589e-03 
 95.90        3.74643e+00        -5.62716e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.53021e-03 
 96.60        3.74234e+00        -5.66311e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.54432e-03 
 97.30        3.73823e+00        -5.69882e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.55823e-03 
 98.00        3.73409e+00        -5.73429e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.57192e-03 
 98.70        3.72994e+00        -5.76951e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.58541e-03 
 99.40        3.72577e+00        -5.80448e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.59869e-03 
 100.10        3.72158e+00        -5.83921e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.61177e-03 
 100.80        3.71737e+00        -5.87369e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.62464e-03 
 101.50        3.71314e+00        -5.90792e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.63732e-03 
 102.20        3.70889e+00        -5.94189e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.64978e-03 
 102.90        3.70462e+00        -5.97562e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.66205e-03 
 103.60        3.70033e+00        -6.00910e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.67413e-03 
 104.30        3.69603e+00        -6.04232e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.68600e-03 
 105.00        3.69171e+00        -6.07529e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.69768e-03 
 105.70        3.68737e+00        -6.10800e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.70916e-03 
 106.40        3.68301e+00        -6.14046e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.72045e-03 
 107.10        3.67863e+00        -6.17267e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.73155e-03 
 107.80        3.67424e+00        -6.20462e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.74246e-03 
 108.50        3.66983e+00        -6.23631e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.75317e-03 
 109.20        3.66540e+00        -6.26774e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.76370e-03 
 109.90        3.66095e+00        -6.29892e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.77405e-03 
 110.60        3.65649e+00        -6.32984e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.78420e-03 
 111.30        3.65201e+00        -6.36050e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.79417e-03 
 112.00        3.64752e+00        -6.39090e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.80396e-03 
 112.70        3.64301e+00        -6.42105e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.81357e-03 
 113.40        3.63849e+00        -6.45093e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.82300e-03 
 114.10        3.63394e+00        -6.48056e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.83225e-03 
 114.80        3.62939e+00        -6.50992e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.84132e-03 
 115.50        3.62482e+00        -6.53903e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.85021e-03 
 116.20        3.62023e+00        -6.56788e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.85893e-03 
 116.90        3.61563e+00        -6.59647e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.86748e-03 
 117.60        3.61102e+00        -6.62480e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.87585e-03 
 118.30        3.60639e+00        -6.65287e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.88405e-03 
 119.00        3.60174e+00        -6.68068e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.89208e-03 
 119.70        3.59709e+00        -6.70823e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.89995e-03 
 120.40        3.59242e+00        -6.73553e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.90764e-03 
 121.10        3.58773e+00        -6.76256e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.91518e-03 
 121.80        3.58303e+00        -6.78934e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92254e-03 
 122.50        3.57833e+00        -6.81585e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92974e-03 
 123.20        3.57360e+00        -6.84212e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.93679e-03 
 123.90        3.56887e+00        -6.86812e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.94367e-03 
 124.60        3.56412e+00        -6.89386e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.95039e-03 
 125.30        3.55936e+00        -6.91935e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.95695e-03 
 126.00        3.55459e+00        -6.94459e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.96336e-03 
 126.70        3.54981e+00        -6.96956e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.96961e-03 
 127.40        3.54502e+00        -6.99428e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.97571e-03 
 128.10        3.54021e+00        -7.01875e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.98166e-03 
 128.80        3.53540e+00        -7.04296e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.98745e-03 
 129.50        3.53057e+00        -7.06692e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.99309e-03 
 130.20        3.52574e+00        -7.09063e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.99859e-03 
 130.90        3.52089e+00        -7.11408e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.00394e-03 
 131.60        3.51604e+00        -7.13728e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.00914e-03 
 132.30        3.51117e+00        -7.16023e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.01420e-03 
 133.00        3.50630e+00        -7.18293e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.01912e-03 
 133.70        3.50141e+00        -7.20539e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.02389e-03 
 134.40        3.49652e+00        -7.22759e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.02852e-03 
 135.10        3.49162e+00        -7.24954e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.03301e-03 
 135.80        3.48671e+00        -7.27125e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.03737e-03 
 136.50        3.48179e+00        -7.29271e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.04159e-03 
 137.20        3.47686e+00        -7.31392e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.04567e-03 
 137.90        3.47193e+00        -7.33489e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.04962e-03 
 138.60        3.46699e+00        -7.35562e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05343e-03 
 139.30        3.46204e+00        -7.37610e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05712e-03 
 140.00        3.45708e+00        -7.39634e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.06067e-03 
 140.70        3.45212e+00        -7.41634e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.06410e-03 
 141.40        3.44715e+00        -7.43610e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.06739e-03 
 142.10        3.44217e+00        -7.45562e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07056e-03 
 142.80        3.43719e+00        -7.47490e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07361e-03 
 143.50        3.43220e+00        -7.49395e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07653e-03 
 144.20        3.42721e+00        -7.51276e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07933e-03 
 144.90        3.42221e+00        -7.53133e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.08201e-03 
 145.60        3.41720e+00        -7.54967e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.08457e-03 
 146.30        3.41219e+00        -7.56778e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.08700e-03 
 147.00        3.40718e+00        -7.58565e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.08933e-03 
 147.70        3.40215e+00        -7.60330e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09153e-03 
 148.40        3.39713e+00        -7.62071e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09362e-03 
 149.10        3.39210e+00        -7.63790e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09560e-03 
 149.80        3.38707e+00        -7.65486e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09746e-03 
 150.50        3.38203e+00        -7.67159e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09921e-03 
 151.20        3.37699e+00        -7.68810e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10085e-03 
 151.90        3.37194e+00        -7.70438e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10238e-03 
 152.60        3.36689e+00        -7.72045e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10381e-03 
 153.30        3.36184e+00        -7.73629e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10512e-03 
 154.00        3.35679e+00        -7.75191e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10634e-03 
 154.70        3.35173e+00        -7.76731e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10744e-03 
 155.40        3.34667e+00        -7.78249e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10845e-03 
 156.10        3.34161e+00        -7.79746e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10935e-03 
 156.80        3.33655e+00        -7.81221e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11015e-03 
 157.50        3.33148e+00        -7.82675e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11086e-03 
 158.20        3.32641e+00        -7.84108e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11146e-03 
 158.90        3.32135e+00        -7.85519e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11197e-03 
 159.60        3.31627e+00        -7.86910e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11238e-03 
 160.30        3.31120e+00        -7.88279e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11269e-03 
 161.00        3.30613e+00        -7.89628e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11292e-03 
 161.70        3.30106e+00        -7.90956e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11305e-03 
 162.40        3.29598e+00        -7.92264e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11308e-03 
 163.10        3.29091e+00        -7.93551e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11303e-03 
 163.80        3.28583e+00        -7.94819e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11289e-03 
 164.50        3.28076e+00        -7.96066e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11266e-03 
 165.20        3.27568e+00        -7.97293e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11234e-03 
 165.90        3.27061e+00        -7.98500e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11194e-03 
 166.60        3.26554e+00        -7.99688e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11145e-03 
 167.30        3.26046e+00        -8.00856e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11088e-03 
 168.00        3.25539e+00        -8.02004e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11022e-03 
 168.70        3.25032e+00        -8.03134e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10948e-03 
 169.40        3.24525e+00        -8.04244e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10867e-03 
 170.10        3.24018e+00        -8.05335e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10777e-03 
 170.80        3.23511e+00        -8.06407e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10679e-03 
 171.50        3.23004e+00        -8.07461e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10574e-03 
 172.20        3.22498e+00        -8.08496e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10461e-03 
 172.90        3.21992e+00        -8.09512e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10340e-03 
 173.60        3.21486e+00        -8.10510e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10212e-03 
 174.30        3.20980e+00        -8.11490e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10076e-03 
 175.00        3.20474e+00        -8.12452e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09934e-03 
