#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 44.80        1.81600e+02        -1.08093e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.81835e-02 
 45.50        1.84393e+02        -1.06944e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.01874e-02 
 46.20        1.87185e+02        -1.05570e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.22143e-02 
 46.90        1.89975e+02        -1.03965e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.42640e-02 
 47.60        1.92763e+02        -1.02124e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.63363e-02 
 48.30        1.95550e+02        -1.00041e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.84309e-02 
 49.00        1.98336e+02        -9.77107e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.05477e-02 
 49.70        2.01119e+02        -9.51273e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.26864e-02 
 50.40        2.03902e+02        -9.22857e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.48468e-02 
 51.10        2.06682e+02        -8.91803e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.70287e-02 
 51.80        2.09461e+02        -8.58059e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.92319e-02 
 52.50        2.12238e+02        -8.21571e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.14562e-02 
 53.20        2.15014e+02        -7.82286e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.37013e-02 
 53.90        2.17788e+02        -7.40153e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.59671e-02 
 54.60        2.20560e+02        -6.95120e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.82533e-02 
 55.30        2.23331e+02        -6.47135e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00560e-01 
 56.00        2.26099e+02        -5.96147e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.02886e-01 
 56.70        2.28866e+02        -5.42105e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.05233e-01 
 57.40        2.31632e+02        -4.84959e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.07599e-01 
 58.10        2.34395e+02        -4.24660e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09984e-01 
 58.80        2.37157e+02        -3.61157e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.12389e-01 
 59.50        2.39917e+02        -2.94403e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.14812e-01 
 60.20        2.42675e+02        -2.24348e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.17255e-01 
 60.90        2.45431e+02        -1.50945e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.19716e-01 
 61.60        2.48185e+02        -7.41454e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.22196e-01 
 62.30        2.50938e+02        6.09762e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.24693e-01 
 63.00        2.53689e+02        8.98308e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.27209e-01 
 63.70        2.56437e+02        1.77100e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29743e-01 
 64.40        2.59184e+02        2.67953e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32295e-01 
 65.10        2.61929e+02        3.62433e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.34864e-01 
 65.80        2.64671e+02        4.60585e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.37450e-01 
 66.50        2.67412e+02        5.62456e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.40053e-01 
 67.20        2.70151e+02        6.68087e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.42674e-01 
 67.90        2.72888e+02        7.77524e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.45311e-01 
 68.60        2.75622e+02        8.90809e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47965e-01 
 69.30        2.78355e+02        1.00799e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50635e-01 
 70.00        2.81085e+02        1.12909e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.53321e-01 
 70.70        2.83814e+02        1.25418e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.56023e-01 
 71.40        2.86540e+02        1.38328e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.58741e-01 
 72.10        2.89264e+02        1.51644e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.61475e-01 
 72.80        2.91986e+02        1.65369e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.64224e-01 
 73.50        2.94705e+02        1.79508e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.66989e-01 
 74.20        2.97423e+02        1.94065e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.69769e-01 
 74.90        3.00138e+02        2.09043e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.72563e-01 
 75.60        3.02851e+02        2.24447e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.75373e-01 
 76.30        3.05561e+02        2.40280e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.78197e-01 
 77.00        3.08269e+02        2.56546e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.81035e-01 
 77.70        3.10975e+02        2.73248e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83888e-01 
 78.40        3.13679e+02        2.90391e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86755e-01 
 79.10        3.16380e+02        3.07978e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.89636e-01 
 79.80        3.19078e+02        3.26011e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.92530e-01 
 80.50        3.21775e+02        3.44496e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.95438e-01 
 81.20        3.24468e+02        3.63435e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.98360e-01 
 81.90        3.27160e+02        3.82832e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.01295e-01 
 82.60        3.29848e+02        4.02690e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.04242e-01 
 83.30        3.32534e+02        4.23012e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.07203e-01 
 84.00        3.35218e+02        4.43802e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.10177e-01 
 84.70        3.37899e+02        4.65062e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.13163e-01 
 85.40        3.40577e+02        4.86797e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16161e-01 
 86.10        3.43253e+02        5.09008e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19172e-01 
 86.80        3.45926e+02        5.31700e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.22195e-01 
 87.50        3.48596e+02        5.54874e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.25230e-01 
 88.20        3.51264e+02        5.78534e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.28277e-01 
 88.90        3.53929e+02        6.02683e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.31335e-01 
 89.60        3.56591e+02        6.27324e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.34405e-01 
 90.30        3.59250e+02        6.52459e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.37486e-01 
 91.00        3.61906e+02        6.78092e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.40578e-01 
 91.70        3.64560e+02        7.04224e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43681e-01 
 92.40        3.67211e+02        7.30858e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.46796e-01 
 93.10        3.69858e+02        7.57998e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.49920e-01 
 93.80        3.72503e+02        7.85645e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53056e-01 
 94.50        3.75145e+02        8.13801e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.56202e-01 
 95.20        3.77784e+02        8.42471e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.59358e-01 
 95.90        3.80420e+02        8.71655e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.62524e-01 
 96.60        3.83052e+02        9.01356e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.65700e-01 
 97.30        3.85682e+02        9.31576e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.68886e-01 
 98.00        3.88309e+02        9.62317e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.72081e-01 
 98.70        3.90932e+02        9.93583e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75286e-01 
 99.40        3.93552e+02        1.02537e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.78501e-01 
 100.10        3.96169e+02        1.05769e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.81725e-01 
 100.80        3.98783e+02        1.09054e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.84957e-01 
 101.50        4.01394e+02        1.12392e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.88199e-01 
 102.20        4.04001e+02        1.15783e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.91450e-01 
 102.90        4.06605e+02        1.19228e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.94709e-01 
 103.60        4.09206e+02        1.22727e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.97976e-01 
 104.30        4.11804e+02        1.26279e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.01252e-01 
 105.00        4.14398e+02        1.29886e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.04537e-01 
 105.70        4.16988e+02        1.33547e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.07829e-01 
 106.40        4.19575e+02        1.37262e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.11130e-01 
 107.10        4.22159e+02        1.41031e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.14438e-01 
 107.80        4.24739e+02        1.44856e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.17754e-01 
 108.50        4.27316e+02        1.48735e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.21077e-01 
 109.20        4.29889e+02        1.52669e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.24408e-01 
 109.90        4.32458e+02        1.56658e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27746e-01 
 110.60        4.35024e+02        1.60703e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31092e-01 
 111.30        4.37587e+02        1.64802e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34444e-01 
 112.00        4.40145e+02        1.68958e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.37803e-01 
 112.70        4.42700e+02        1.73168e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.41170e-01 
 113.40        4.45252e+02        1.77435e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.44542e-01 
 114.10        4.47799e+02        1.81757e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.47922e-01 
 114.80        4.50343e+02        1.86135e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.51308e-01 
 115.50        4.52883e+02        1.90569e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54700e-01 
 116.20        4.55419e+02        1.95059e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.58098e-01 
 116.90        4.57951e+02        1.99605e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.61502e-01 
 117.60        4.60479e+02        2.04208e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.64912e-01 
 118.30        4.63004e+02        2.08866e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.68328e-01 
 119.00        4.65524e+02        2.13581e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.71750e-01 
 119.70        4.68041e+02        2.18353e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.75177e-01 
 120.40        4.70553e+02        2.23180e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.78610e-01 
 121.10        4.73062e+02        2.28065e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.82048e-01 
 121.80        4.75566e+02        2.33006e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85491e-01 
 122.50        4.78067e+02        2.38003e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.88939e-01 
 123.20        4.80563e+02        2.43057e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.92393e-01 
 123.90        4.83055e+02        2.48168e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.95851e-01 
 124.60        4.85543e+02        2.53336e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.99314e-01 
 125.30        4.88027e+02        2.58560e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.02781e-01 
 126.00        4.90507e+02        2.63841e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.06253e-01 
 126.70        4.92982e+02        2.69179e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09730e-01 
 127.40        4.95453e+02        2.74574e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13211e-01 
 128.10        4.97920e+02        2.80025e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.16696e-01 
 128.80        5.00383e+02        2.85533e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.20185e-01 
 129.50        5.02841e+02        2.91098e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.23678e-01 
 130.20        5.05295e+02        2.96720e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.27175e-01 
 130.90        5.07744e+02        3.02399e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.30676e-01 
 131.60        5.10189e+02        3.08134e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.34181e-01 
 132.30        5.12630e+02        3.13926e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37689e-01 
 133.00        5.15066e+02        3.19775e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41201e-01 
 133.70        5.17498e+02        3.25681e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.44716e-01 
 134.40        5.19925e+02        3.31643e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.48234e-01 
 135.10        5.22348e+02        3.37662e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.51756e-01 
 135.80        5.24766e+02        3.43737e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.55280e-01 
 136.50        5.27179e+02        3.49870e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.58808e-01 
 137.20        5.29588e+02        3.56058e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.62338e-01 
 137.90        5.31992e+02        3.62303e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65872e-01 
 138.60        5.34392e+02        3.68605e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.69408e-01 
 139.30        5.36787e+02        3.74962e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.72947e-01 
 140.00        5.39177e+02        3.81376e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.76488e-01 
 140.70        5.41562e+02        3.87847e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.80032e-01 
 141.40        5.43943e+02        3.94373e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.83578e-01 
 142.10        5.46319e+02        4.00956e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.87126e-01 
 142.80        5.48690e+02        4.07594e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.90676e-01 
 143.50        5.51056e+02        4.14289e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.94229e-01 
 144.20        5.53417e+02        4.21039e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.97783e-01 
 144.90        5.55774e+02        4.27845e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.01340e-01 
 145.60        5.58126e+02        4.34707e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.04898e-01 
 146.30        5.60472e+02        4.41624e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.08458e-01 
 147.00        5.62814e+02        4.48597e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.12020e-01 
 147.70        5.65151e+02        4.55625e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.15583e-01 
 148.40        5.67483e+02        4.62709e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.19148e-01 
 149.10        5.69810e+02        4.69847e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.22714e-01 
 149.80        5.72132e+02        4.77041e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.26282e-01 
 150.50        5.74449e+02        4.84290e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.29851e-01 
 151.20        5.76760e+02        4.91593e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.33421e-01 
 151.90        5.79067e+02        4.98951e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.36992e-01 
 152.60        5.81368e+02        5.06364e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.40564e-01 
 153.30        5.83665e+02        5.13831e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.44137e-01 
 154.00        5.85956e+02        5.21353e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.47711e-01 
 154.70        5.88242e+02        5.28929e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.51286e-01 
 155.40        5.90523e+02        5.36558e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.54862e-01 
 156.10        5.92799e+02        5.44242e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.58438e-01 
 156.80        5.95070e+02        5.51980e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.62015e-01 
 157.50        5.97335e+02        5.59771e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65592e-01 
 158.20        5.99595e+02        5.67616e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.69170e-01 
 158.90        6.01850e+02        5.75514e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.72748e-01 
 159.60        6.04099e+02        5.83465e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.76327e-01 
 160.30        6.06343e+02        5.91470e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.79905e-01 
 161.00        6.08582e+02        5.99527e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.83484e-01 
 161.70        6.10816e+02        6.07637e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.87063e-01 
 162.40        6.13044e+02        6.15800e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.90643e-01 
 163.10        6.15266e+02        6.24015e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.94222e-01 
 163.80        6.17484e+02        6.32282e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.97801e-01 
 164.50        6.19696e+02        6.40601e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.01380e-01 
 165.20        6.21902e+02        6.48973e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.04959e-01 
 165.90        6.24103e+02        6.57396e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08537e-01 
 166.60        6.26299e+02        6.65871e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.12115e-01 
 167.30        6.28489e+02        6.74397e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.15693e-01 
 168.00        6.30673e+02        6.82974e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.19270e-01 
 168.70        6.32852e+02        6.91602e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.22847e-01 
 169.40        6.35026e+02        7.00282e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.26424e-01 
 170.10        6.37194e+02        7.09011e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.29999e-01 
 170.80        6.39356e+02        7.17792e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.33575e-01 
 171.50        6.41513e+02        7.26623e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.37149e-01 
 172.20        6.43664e+02        7.35504e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.40723e-01 
 172.90        6.45810e+02        7.44434e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.44295e-01 
 173.60        6.47950e+02        7.53415e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.47867e-01 
 174.30        6.50084e+02        7.62445e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.51438e-01 
 175.00        6.52213e+02        7.71524e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.55008e-01 
 175.70        6.54336e+02        7.80653e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.58577e-01 
 176.40        6.56453e+02        7.89831e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.62145e-01 
 177.10        6.58565e+02        7.99057e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.65712e-01 
 177.80        6.60671e+02        8.08332e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.69278e-01 
