#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 21.70        4.09227e+00        -5.91915e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.24531e-04 
 22.40        4.09162e+00        -6.16205e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.53872e-04 
 23.10        4.09097e+00        -6.40709e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.83069e-04 
 23.80        4.09032e+00        -6.65425e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.01212e-03 
 24.50        4.08966e+00        -6.90349e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.04104e-03 
 25.20        4.08900e+00        -7.15477e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.06982e-03 
 25.90        4.08834e+00        -7.40806e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.09846e-03 
 26.60        4.08767e+00        -7.66332e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.12697e-03 
 27.30        4.08700e+00        -7.92053e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.15535e-03 
 28.00        4.08632e+00        -8.17964e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.18361e-03 
 28.70        4.08563e+00        -8.44062e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.21173e-03 
 29.40        4.08494e+00        -8.70344e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.23973e-03 
 30.10        4.08425e+00        -8.96806e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.26761e-03 
 30.80        4.08355e+00        -9.23446e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.29537e-03 
 31.50        4.08284e+00        -9.50260e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.32301e-03 
 32.20        4.08213e+00        -9.77245e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.35053e-03 
 32.90        4.08141e+00        -1.00440e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.37794e-03 
 33.60        4.08068e+00        -1.03171e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.40524e-03 
 34.30        4.07995e+00        -1.05919e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.43242e-03 
 35.00        4.07921e+00        -1.08683e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.45949e-03 
 35.70        4.07847e+00        -1.11462e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.48645e-03 
 36.40        4.07772e+00        -1.14256e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.51330e-03 
 37.10        4.07696e+00        -1.17065e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.54005e-03 
 37.80        4.07619e+00        -1.19889e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.56669e-03 
 38.50        4.07542e+00        -1.22727e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.59322e-03 
 39.20        4.07464e+00        -1.25579e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.61965e-03 
 39.90        4.07385e+00        -1.28445e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.64598e-03 
 40.60        4.07305e+00        -1.31324e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.67221e-03 
 41.30        4.07225e+00        -1.34216e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.69834e-03 
 42.00        4.07143e+00        -1.37120e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.72437e-03 
 42.70        4.07061e+00        -1.40038e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.75030e-03 
 43.40        4.06978e+00        -1.42967e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.77614e-03 
 44.10        4.06894e+00        -1.45908e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.80188e-03 
 44.80        4.06810e+00        -1.48861e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.82752e-03 
 45.50        4.06724e+00        -1.51825e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.85307e-03 
 46.20        4.06637e+00        -1.54800e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.87852e-03 
 46.90        4.06550e+00        -1.57786e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.90388e-03 
 47.60        4.06461e+00        -1.60783e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.92915e-03 
 48.30        4.06372e+00        -1.63789e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.95432e-03 
 49.00        4.06281e+00        -1.66805e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.97940e-03 
 49.70        4.06190e+00        -1.69831e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.00439e-03 
 50.40        4.06098e+00        -1.72866e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.02929e-03 
 51.10        4.06004e+00        -1.75910e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.05410e-03 
 51.80        4.05910e+00        -1.78963e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.07882e-03 
 52.50        4.05814e+00        -1.82025e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.10345e-03 
 53.20        4.05717e+00        -1.85094e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.12799e-03 
 53.90        4.05620e+00        -1.88172e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.15244e-03 
 54.60        4.05521e+00        -1.91257e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.17680e-03 
 55.30        4.05421e+00        -1.94349e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.20108e-03 
 56.00        4.05320e+00        -1.97449e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.22526e-03 
 56.70        4.05217e+00        -2.00555e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.24936e-03 
 57.40        4.05114e+00        -2.03668e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.27337e-03 
 58.10        4.05009e+00        -2.06787e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.29729e-03 
 58.80        4.04904e+00        -2.09913e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.32112e-03 
 59.50        4.04797e+00        -2.13044e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.34487e-03 
 60.20        4.04688e+00        -2.16180e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.36853e-03 
 60.90        4.04579e+00        -2.19322e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.39210e-03 
 61.60        4.04468e+00        -2.22469e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.41558e-03 
 62.30        4.04356e+00        -2.25620e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.43898e-03 
 63.00        4.04243e+00        -2.28776e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.46229e-03 
 63.70        4.04129e+00        -2.31936e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.48551e-03 
 64.40        4.04013e+00        -2.35100e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.50864e-03 
 65.10        4.03896e+00        -2.38268e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.53168e-03 
 65.80        4.03777e+00        -2.41439e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.55464e-03 
 66.50        4.03657e+00        -2.44613e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.57751e-03 
 67.20        4.03536e+00        -2.47790e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.60029e-03 
 67.90        4.03414e+00        -2.50970e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.62298e-03 
 68.60        4.03290e+00        -2.54153e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.64558e-03 
 69.30        4.03165e+00        -2.57337e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.66810e-03 
 70.00        4.03038e+00        -2.60523e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69052e-03 
 70.70        4.02910e+00        -2.63711e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71286e-03 
 71.40        4.02781e+00        -2.66901e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73511e-03 
 72.10        4.02650e+00        -2.70092e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75726e-03 
 72.80        4.02517e+00        -2.73283e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.77933e-03 
 73.50        4.02383e+00        -2.76476e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.80131e-03 
 74.20        4.02248e+00        -2.79668e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82319e-03 
 74.90        4.02111e+00        -2.82862e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84499e-03 
 75.60        4.01973e+00        -2.86055e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86669e-03 
 76.30        4.01833e+00        -2.89247e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88830e-03 
 77.00        4.01692e+00        -2.92440e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90982e-03 
 77.70        4.01549e+00        -2.95631e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93125e-03 
 78.40        4.01405e+00        -2.98822e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95258e-03 
 79.10        4.01259e+00        -3.02011e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97383e-03 
 79.80        4.01112e+00        -3.05200e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99497e-03 
 80.50        4.00963e+00        -3.08386e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01603e-03 
 81.20        4.00812e+00        -3.11571e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03699e-03 
 81.90        4.00660e+00        -3.14753e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05786e-03 
 82.60        4.00507e+00        -3.17933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07863e-03 
 83.30        4.00352e+00        -3.21111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09930e-03 
 84.00        4.00195e+00        -3.24286e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11988e-03 
 84.70        4.00036e+00        -3.27458e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14037e-03 
 85.40        3.99876e+00        -3.30627e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16075e-03 
 86.10        3.99715e+00        -3.33792e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18104e-03 
 86.80        3.99551e+00        -3.36954e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20123e-03 
 87.50        3.99386e+00        -3.40112e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22133e-03 
 88.20        3.99220e+00        -3.43266e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24133e-03 
 88.90        3.99052e+00        -3.46415e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26122e-03 
 89.60        3.98882e+00        -3.49561e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28102e-03 
 90.30        3.98710e+00        -3.52701e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30072e-03 
 91.00        3.98537e+00        -3.55837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32032e-03 
 91.70        3.98362e+00        -3.58967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33981e-03 
 92.40        3.98186e+00        -3.62093e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35921e-03 
 93.10        3.98007e+00        -3.65213e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37851e-03 
 93.80        3.97827e+00        -3.68327e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39770e-03 
 94.50        3.97646e+00        -3.71435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41679e-03 
 95.20        3.97463e+00        -3.74537e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43578e-03 
 95.90        3.97278e+00        -3.77633e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45467e-03 
 96.60        3.97091e+00        -3.80723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47345e-03 
 97.30        3.96902e+00        -3.83806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49212e-03 
 98.00        3.96712e+00        -3.86882e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51070e-03 
 98.70        3.96521e+00        -3.89951e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52917e-03 
 99.40        3.96327e+00        -3.93013e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54753e-03 
 100.10        3.96132e+00        -3.96067e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56579e-03 
 100.80        3.95935e+00        -3.99114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58394e-03 
 101.50        3.95736e+00        -4.02153e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60198e-03 
 102.20        3.95536e+00        -4.05185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61992e-03 
 102.90        3.95333e+00        -4.08208e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63775e-03 
 103.60        3.95130e+00        -4.11223e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65547e-03 
 104.30        3.94924e+00        -4.14229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67309e-03 
 105.00        3.94717e+00        -4.17227e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69059e-03 
 105.70        3.94508e+00        -4.20216e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70799e-03 
 106.40        3.94297e+00        -4.23197e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72528e-03 
 107.10        3.94084e+00        -4.26168e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74246e-03 
 107.80        3.93870e+00        -4.29130e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75952e-03 
 108.50        3.93654e+00        -4.32082e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77648e-03 
 109.20        3.93436e+00        -4.35025e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79333e-03 
 109.90        3.93217e+00        -4.37958e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81006e-03 
 110.60        3.92995e+00        -4.40881e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82669e-03 
 111.30        3.92772e+00        -4.43795e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84320e-03 
 112.00        3.92548e+00        -4.46698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85960e-03 
 112.70        3.92321e+00        -4.49590e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87589e-03 
 113.40        3.92093e+00        -4.52473e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89207e-03 
 114.10        3.91863e+00        -4.55344e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90813e-03 
 114.80        3.91631e+00        -4.58205e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92408e-03 
 115.50        3.91398e+00        -4.61055e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93992e-03 
 116.20        3.91163e+00        -4.63894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95564e-03 
 116.90        3.90926e+00        -4.66722e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97125e-03 
 117.60        3.90688e+00        -4.69538e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98674e-03 
 118.30        3.90448e+00        -4.72343e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00212e-03 
 119.00        3.90206e+00        -4.75137e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01739e-03 
 119.70        3.89962e+00        -4.77918e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03254e-03 
 120.40        3.89717e+00        -4.80688e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04757e-03 
 121.10        3.89470e+00        -4.83446e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06249e-03 
 121.80        3.89221e+00        -4.86192e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07729e-03 
 122.50        3.88971e+00        -4.88926e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09198e-03 
 123.20        3.88719e+00        -4.91647e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10655e-03 
 123.90        3.88465e+00        -4.94357e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12101e-03 
 124.60        3.88209e+00        -4.97053e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13535e-03 
 125.30        3.87952e+00        -4.99737e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14957e-03 
 126.00        3.87693e+00        -5.02408e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16368e-03 
 126.70        3.87433e+00        -5.05067e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17767e-03 
 127.40        3.87171e+00        -5.07712e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19154e-03 
 128.10        3.86907e+00        -5.10344e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20530e-03 
 128.80        3.86642e+00        -5.12963e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21894e-03 
 129.50        3.86375e+00        -5.15569e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23246e-03 
 130.20        3.86106e+00        -5.18162e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24586e-03 
 130.90        3.85836e+00        -5.20741e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25915e-03 
 131.60        3.85564e+00        -5.23307e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27232e-03 
 132.30        3.85291e+00        -5.25859e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28537e-03 
 133.00        3.85016e+00        -5.28397e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29831e-03 
 133.70        3.84739e+00        -5.30922e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31112e-03 
 134.40        3.84461e+00        -5.33433e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32382e-03 
 135.10        3.84181e+00        -5.35930e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.33641e-03 
 135.80        3.83900e+00        -5.38412e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34887e-03 
 136.50        3.83617e+00        -5.40881e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36122e-03 
 137.20        3.83332e+00        -5.43336e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37345e-03 
 137.90        3.83046e+00        -5.45776e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38556e-03 
 138.60        3.82759e+00        -5.48202e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39756e-03 
 139.30        3.82470e+00        -5.50614e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40944e-03 
 140.00        3.82179e+00        -5.53011e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42120e-03 
 140.70        3.81890e+00        -5.52231e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36495e-03 
 141.40        3.81605e+00        -5.51418e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30954e-03 
 142.10        3.81323e+00        -5.50572e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25496e-03 
 142.80        3.81046e+00        -5.49694e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20118e-03 
 143.50        3.80773e+00        -5.48785e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14820e-03 
 144.20        3.80504e+00        -5.47846e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09599e-03 
 144.90        3.80238e+00        -5.46877e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04455e-03 
 145.60        3.79976e+00        -5.45879e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99385e-03 
 146.30        3.79718e+00        -5.44853e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94388e-03 
 147.00        3.79464e+00        -5.43799e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89463e-03 
 147.70        3.79213e+00        -5.42718e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84608e-03 
 148.40        3.78966e+00        -5.41611e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79823e-03 
 149.10        3.78722e+00        -5.40478e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75104e-03 
 149.80        3.78482e+00        -5.39320e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70452e-03 
 150.50        3.78246e+00        -5.38137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65866e-03 
 151.20        3.78012e+00        -5.36931e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61342e-03 
 151.90        3.77782e+00        -5.35701e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56882e-03 
 152.60        3.77556e+00        -5.34449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52482e-03 
 153.30        3.77333e+00        -5.33174e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48143e-03 
 154.00        3.77112e+00        -5.31877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43863e-03 
 154.70        3.76896e+00        -5.30559e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39640e-03 
 155.40        3.76682e+00        -5.29221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35475e-03 
 156.10        3.76471e+00        -5.27862e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31364e-03 
 156.80        3.76264e+00        -5.26483e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27309e-03 
 157.50        3.76059e+00        -5.25085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23306e-03 
 158.20        3.75857e+00        -5.23669e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19357e-03 
 158.90        3.75659e+00        -5.22233e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15458e-03 
 159.60        3.75463e+00        -5.20780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11610e-03 
 160.30        3.75270e+00        -5.19310e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07812e-03 
 161.00        3.75080e+00        -5.17822e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04062e-03 
 161.70        3.74893e+00        -5.16317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00360e-03 
 162.40        3.74708e+00        -5.14797e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96704e-03 
 163.10        3.74526e+00        -5.13260e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93094e-03 
 163.80        3.74347e+00        -5.11708e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89529e-03 
 164.50        3.74171e+00        -5.10140e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86009e-03 
 165.20        3.73997e+00        -5.08558e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82531e-03 
 165.90        3.73826e+00        -5.06961e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.79096e-03 
 166.60        3.73657e+00        -5.05350e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.75702e-03 
 167.30        3.73491e+00        -5.03725e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.72349e-03 
 168.00        3.73327e+00        -5.02087e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.69036e-03 
 168.70        3.73165e+00        -5.00435e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.65763e-03 
 169.40        3.73006e+00        -4.98771e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.62528e-03 
 170.10        3.72850e+00        -4.97094e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.59330e-03 
 170.80        3.72695e+00        -4.95405e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.56170e-03 
 171.50        3.72543e+00        -4.93704e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.53046e-03 
 172.20        3.72394e+00        -4.91991e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.49958e-03 
 172.90        3.72246e+00        -4.90266e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.46904e-03 
 173.60        3.72101e+00        -4.88531e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.43885e-03 
 174.30        3.71958e+00        -4.86784e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.40900e-03 
 175.00        3.71817e+00        -4.85027e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.37947e-03 
