#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 0.00        0.00000e+00        7.83160e+04        0.00000e+00        -1.44031e+07 
 0.70        -9.60641e-02        8.07763e+04        0.00000e+00        -1.42908e+07 
 1.40        -9.95789e+05        -2.65120e+06        0.00000e+00        4.84306e+08 
 2.10        -9.94499e+05        -2.73235e+06        0.00000e+00        4.80292e+08 
 2.80        -9.93435e+05        -2.81211e+06        0.00000e+00        4.76361e+08 
 3.50        -9.92600e+05        -2.89051e+06        0.00000e+00        4.72510e+08 
 4.20        -9.92001e+05        -2.96756e+06        0.00000e+00        4.68735e+08 
 4.90        -9.91643e+05        -3.04327e+06        0.00000e+00        4.65036e+08 
 5.60        -9.91530e+05        -3.11767e+06        0.00000e+00        4.61408e+08 
 6.30        -9.91667e+05        -3.19076e+06        0.00000e+00        4.57851e+08 
 7.00        -9.92059e+05        -3.26256e+06        0.00000e+00        4.54361e+08 
 7.70        -9.92710e+05        -3.33309e+06        0.00000e+00        4.50937e+08 
 8.40        -9.93622e+05        -3.40235e+06        0.00000e+00        4.47575e+08 
 9.10        -9.94801e+05        -3.47036e+06        0.00000e+00        4.44275e+08 
 9.80        -9.96249e+05        -3.53713e+06        0.00000e+00        4.41033e+08 
 10.50        -9.97970e+05        -3.60268e+06        0.00000e+00        4.37847e+08 
 11.20        -9.99966e+05        -3.66701e+06        0.00000e+00        4.34717e+08 
 11.90        -1.00224e+06        -3.73013e+06        0.00000e+00        4.31638e+08 
 12.60        -1.00480e+06        -3.79206e+06        0.00000e+00        4.28611e+08 
 13.30        -1.00764e+06        -3.85280e+06        0.00000e+00        4.25632e+08 
 14.00        -1.01076e+06        -3.91237e+06        0.00000e+00        4.22700e+08 
 14.70        -1.01417e+06        -3.97077e+06        0.00000e+00        4.19812e+08 
 15.40        -1.01788e+06        -4.02802e+06        0.00000e+00        4.16968e+08 
 16.10        -1.02187e+06        -4.08412e+06        0.00000e+00        4.14165e+08 
 16.80        -1.02615e+06        -4.13908e+06        0.00000e+00        4.11402e+08 
 17.50        -1.03073e+06        -4.19291e+06        0.00000e+00        4.08677e+08 
 18.20        -1.03561e+06        -4.24561e+06        0.00000e+00        4.05988e+08 
 18.90        -1.04078e+06        -4.29720e+06        0.00000e+00        4.03335e+08 
 19.60        -1.04625e+06        -4.34768e+06        0.00000e+00        4.00714e+08 
 20.30        -1.05201e+06        -4.39705e+06        0.00000e+00        3.98125e+08 
 21.00        -1.05808e+06        -4.44533e+06        0.00000e+00        3.95566e+08 
 21.70        -1.06444e+06        -4.49253e+06        0.00000e+00        3.93036e+08 
 22.40        -1.07110e+06        -4.53864e+06        0.00000e+00        3.90533e+08 
 23.10        -1.07806e+06        -4.58367e+06        0.00000e+00        3.88056e+08 
 23.80        -1.08532e+06        -4.62764e+06        0.00000e+00        3.85604e+08 
 24.50        -1.09287e+06        -4.67054e+06        0.00000e+00        3.83175e+08 
 25.20        -1.10073e+06        -4.71238e+06        0.00000e+00        3.80768e+08 
 25.90        -1.10888e+06        -4.75318e+06        0.00000e+00        3.78381e+08 
 26.60        -1.11733e+06        -4.79292e+06        0.00000e+00        3.76015e+08 
 27.30        -1.12607e+06        -4.83162e+06        0.00000e+00        3.73666e+08 
 28.00        -1.13511e+06        -4.86928e+06        0.00000e+00        3.71335e+08 
 28.70        -1.14444e+06        -4.90592e+06        0.00000e+00        3.69020e+08 
 29.40        -1.15407e+06        -4.94152e+06        0.00000e+00        3.66720e+08 
 30.10        -1.16399e+06        -4.97611e+06        0.00000e+00        3.64434e+08 
 30.80        -1.17419e+06        -5.00967e+06        0.00000e+00        3.62161e+08 
 31.50        -1.18469e+06        -5.04223e+06        0.00000e+00        3.59899e+08 
 32.20        -1.19547e+06        -5.07378e+06        0.00000e+00        3.57649e+08 
 32.90        -1.20653e+06        -5.10432e+06        0.00000e+00        3.55409e+08 
 33.60        -1.21788e+06        -5.13386e+06        0.00000e+00        3.53178e+08 
 34.30        -1.22950e+06        -5.16242e+06        0.00000e+00        3.50955e+08 
 35.00        -1.24141e+06        -5.18998e+06        0.00000e+00        3.48739e+08 
 35.70        -1.25359e+06        -5.21656e+06        0.00000e+00        3.46530e+08 
 36.40        -1.26604e+06        -5.24215e+06        0.00000e+00        3.44327e+08 
 37.10        -1.27876e+06        -5.26678e+06        0.00000e+00        3.42129e+08 
 37.80        -1.29175e+06        -5.29043e+06        0.00000e+00        3.39935e+08 
 38.50        -1.30501e+06        -5.31311e+06        0.00000e+00        3.37745e+08 
 39.20        -1.31853e+06        -5.33483e+06        0.00000e+00        3.35558e+08 
 39.90        -1.33230e+06        -5.35560e+06        0.00000e+00        3.33373e+08 
 40.60        -1.34633e+06        -5.37541e+06        0.00000e+00        3.31190e+08 
 41.30        -1.36061e+06        -5.39427e+06        0.00000e+00        3.29007e+08 
 42.00        -1.37514e+06        -5.41219e+06        0.00000e+00        3.26825e+08 
 42.70        -1.38991e+06        -5.42918e+06        0.00000e+00        3.24643e+08 
 43.40        -1.40493e+06        -5.44522e+06        0.00000e+00        3.22460e+08 
 44.10        -1.42018e+06        -5.46034e+06        0.00000e+00        3.20276e+08 
 44.80        -1.43566e+06        -5.47454e+06        0.00000e+00        3.18091e+08 
 45.50        -1.45138e+06        -5.48782e+06        0.00000e+00        3.15903e+08 
 46.20        -1.46732e+06        -5.50018e+06        0.00000e+00        3.13713e+08 
 46.90        -1.48348e+06        -5.51163e+06        0.00000e+00        3.11520e+08 
 47.60        -1.49985e+06        -5.52218e+06        0.00000e+00        3.09324e+08 
 48.30        -1.51644e+06        -5.53183e+06        0.00000e+00        3.07124e+08 
 49.00        -1.53324e+06        -5.54059e+06        0.00000e+00        3.04920e+08 
 49.70        -1.55024e+06        -5.54847e+06        0.00000e+00        3.02711e+08 
 50.40        -1.56743e+06        -5.55546e+06        0.00000e+00        3.00498e+08 
 51.10        -1.58483e+06        -5.56157e+06        0.00000e+00        2.98280e+08 
 51.80        -1.60241e+06        -5.56682e+06        0.00000e+00        2.96057e+08 
 52.50        -1.62017e+06        -5.57120e+06        0.00000e+00        2.93828e+08 
