#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 60.90        3.91556e+00        -3.87007e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99634e-03 
 61.60        3.91230e+00        -3.92151e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03011e-03 
 62.30        3.90900e+00        -3.97287e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06358e-03 
 63.00        3.90567e+00        -4.02414e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09675e-03 
 63.70        3.90231e+00        -4.07531e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12963e-03 
 64.40        3.89892e+00        -4.12638e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16222e-03 
 65.10        3.89549e+00        -4.17734e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19451e-03 
 65.80        3.89204e+00        -4.22818e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22650e-03 
 66.50        3.88855e+00        -4.27891e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25819e-03 
 67.20        3.88502e+00        -4.32951e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28959e-03 
 67.90        3.88147e+00        -4.37998e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32069e-03 
 68.60        3.87788e+00        -4.43031e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35150e-03 
 69.30        3.87425e+00        -4.48050e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38201e-03 
 70.00        3.87060e+00        -4.53055e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.41222e-03 
 70.70        3.86691e+00        -4.58043e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.44213e-03 
 71.40        3.86319e+00        -4.63016e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47174e-03 
 72.10        3.85943e+00        -4.67973e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.50106e-03 
 72.80        3.85564e+00        -4.72912e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.53008e-03 
 73.50        3.85182e+00        -4.77834e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.55880e-03 
 74.20        3.84796e+00        -4.82738e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.58722e-03 
 74.90        3.84407e+00        -4.87624e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.61534e-03 
 75.60        3.84015e+00        -4.92491e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.64317e-03 
 76.30        3.83619e+00        -4.97338e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.67069e-03 
 77.00        3.83220e+00        -5.02165e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.69792e-03 
 77.70        3.82818e+00        -5.06972e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.72485e-03 
 78.40        3.82413e+00        -5.11758e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.75148e-03 
 79.10        3.82004e+00        -5.16523e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.77782e-03 
 79.80        3.81591e+00        -5.21266e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.80385e-03 
 80.50        3.81176e+00        -5.25988e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.82959e-03 
 81.20        3.80757e+00        -5.30686e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.85503e-03 
 81.90        3.80335e+00        -5.35362e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.88017e-03 
 82.60        3.79909e+00        -5.40014e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.90502e-03 
 83.30        3.79480e+00        -5.44642e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92956e-03 
 84.00        3.79048e+00        -5.49247e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.95381e-03 
 84.70        3.78613e+00        -5.53827e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.97777e-03 
 85.40        3.78174e+00        -5.58382e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.00142e-03 
 86.10        3.77733e+00        -5.62911e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.02479e-03 
 86.80        3.77288e+00        -5.67415e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.04785e-03 
 87.50        3.76839e+00        -5.71893e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07062e-03 
 88.20        3.76388e+00        -5.76345e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09310e-03 
 88.90        3.75933e+00        -5.80770e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11528e-03 
 89.60        3.75476e+00        -5.85169e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.13717e-03 
 90.30        3.75015e+00        -5.89540e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15876e-03 
 91.00        3.74551e+00        -5.93883e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.18006e-03 
 91.70        3.74083e+00        -5.98199e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.20107e-03 
 92.40        3.73613e+00        -6.02486e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.22179e-03 
 93.10        3.73140e+00        -6.06745e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.24222e-03 
 93.80        3.72664e+00        -6.10976e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.26235e-03 
 94.50        3.72184e+00        -6.15177e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.28220e-03 
 95.20        3.71702e+00        -6.19349e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.30176e-03 
 95.90        3.71217e+00        -6.23492e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.32103e-03 
 96.60        3.70728e+00        -6.27605e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.34001e-03 
 97.30        3.70237e+00        -6.31689e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35871e-03 
 98.00        3.69743e+00        -6.35742e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.37712e-03 
 98.70        3.69246e+00        -6.39765e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.39524e-03 
 99.40        3.68746e+00        -6.43757e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.41309e-03 
 100.10        3.68243e+00        -6.47718e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43065e-03 
 100.80        3.67737e+00        -6.51649e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.44792e-03 
 101.50        3.67229e+00        -6.55548e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46492e-03 
 102.20        3.66718e+00        -6.59417e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48164e-03 
 102.90        3.66204e+00        -6.63253e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.49808e-03 
 103.60        3.65688e+00        -6.67058e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51424e-03 
 104.30        3.65168e+00        -6.70832e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53012e-03 
 105.00        3.64647e+00        -6.74573e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.54573e-03 
 105.70        3.64122e+00        -6.78283e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.56107e-03 
 106.40        3.63595e+00        -6.81960e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.57613e-03 
 107.10        3.63066e+00        -6.85605e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.59092e-03 
 107.80        3.62533e+00        -6.89218e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.60544e-03 
 108.50        3.61999e+00        -6.92798e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.61969e-03 
 109.20        3.61462e+00        -6.96346e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.63367e-03 
 109.90        3.60922e+00        -6.99860e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.64738e-03 
 110.60        3.60380e+00        -7.03343e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.66083e-03 
 111.30        3.59836e+00        -7.06792e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.67402e-03 
 112.00        3.59290e+00        -7.10208e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.68694e-03 
 112.70        3.58741e+00        -7.13592e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.69960e-03 
 113.40        3.58190e+00        -7.16942e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.71201e-03 
 114.10        3.57636e+00        -7.20259e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.72415e-03 
 114.80        3.57081e+00        -7.23543e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.73604e-03 
 115.50        3.56523e+00        -7.26794e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.74767e-03 
 116.20        3.55963e+00        -7.30012e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.75904e-03 
 116.90        3.55401e+00        -7.33196e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.77017e-03 
 117.60        3.54838e+00        -7.36348e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.78104e-03 
 118.30        3.54272e+00        -7.39466e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.79167e-03 
 119.00        3.53704e+00        -7.42551e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.80205e-03 
 119.70        3.53134e+00        -7.45602e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.81218e-03 
 120.40        3.52562e+00        -7.48620e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.82207e-03 
 121.10        3.51988e+00        -7.51605e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.83171e-03 
 121.80        3.51413e+00        -7.54557e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84111e-03 
 122.50        3.50835e+00        -7.57475e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85028e-03 
 123.20        3.50256e+00        -7.60361e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85920e-03 
 123.90        3.49676e+00        -7.63213e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86790e-03 
 124.60        3.49093e+00        -7.66032e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87635e-03 
 125.30        3.48509e+00        -7.68818e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88458e-03 
 126.00        3.47923e+00        -7.71571e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89257e-03 
 126.70        3.47336e+00        -7.74291e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90033e-03 
 127.40        3.46747e+00        -7.76978e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90787e-03 
 128.10        3.46156e+00        -7.79633e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91518e-03 
 128.80        3.45565e+00        -7.82254e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92227e-03 
 129.50        3.44971e+00        -7.84843e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92913e-03 
 130.20        3.44376e+00        -7.87399e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.93578e-03 
 130.90        3.43780e+00        -7.89923e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94220e-03 
 131.60        3.43183e+00        -7.92414e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94841e-03 
 132.30        3.42584e+00        -7.94873e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.95441e-03 
 133.00        3.41984e+00        -7.97299e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96019e-03 
 133.70        3.41383e+00        -7.99693e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96577e-03 
 134.40        3.40781e+00        -8.02056e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97113e-03 
 135.10        3.40177e+00        -8.04386e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97629e-03 
 135.80        3.39573e+00        -8.06684e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98124e-03 
 136.50        3.38967e+00        -8.08951e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98598e-03 
 137.20        3.38360e+00        -8.11186e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99053e-03 
 137.90        3.37752e+00        -8.13390e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99488e-03 
 138.60        3.37144e+00        -8.15562e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99902e-03 
 139.30        3.36534e+00        -8.17703e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00298e-03 
 140.00        3.35924e+00        -8.19813e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00674e-03 
 140.70        3.35312e+00        -8.21891e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01030e-03 
 141.40        3.34700e+00        -8.23939e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01368e-03 
 142.10        3.34087e+00        -8.25957e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01687e-03 
 142.80        3.33473e+00        -8.27943e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01987e-03 
 143.50        3.32859e+00        -8.29899e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02269e-03 
 144.20        3.32244e+00        -8.31825e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02532e-03 
 144.90        3.31628e+00        -8.33721e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02778e-03 
 145.60        3.31012e+00        -8.35587e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03005e-03 
 146.30        3.30395e+00        -8.37423e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03215e-03 
 147.00        3.29777e+00        -8.39230e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03407e-03 
 147.70        3.29159e+00        -8.41006e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03582e-03 
 148.40        3.28541e+00        -8.42754e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03740e-03 
 149.10        3.27922e+00        -8.44472e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03881e-03 
 149.80        3.27303e+00        -8.46162e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04006e-03 
 150.50        3.26683e+00        -8.47822e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04113e-03 
 151.20        3.26063e+00        -8.49454e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04205e-03 
 151.90        3.25442e+00        -8.51058e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04280e-03 
 152.60        3.24822e+00        -8.52633e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04339e-03 
 153.30        3.24201e+00        -8.54180e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04383e-03 
 154.00        3.23580e+00        -8.55699e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04411e-03 
 154.70        3.22958e+00        -8.57190e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04423e-03 
 155.40        3.22337e+00        -8.58654e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04420e-03 
 156.10        3.21715e+00        -8.60090e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04402e-03 
 156.80        3.21094e+00        -8.61499e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04370e-03 
 157.50        3.20472e+00        -8.62881e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04322e-03 
 158.20        3.19850e+00        -8.64236e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04260e-03 
 158.90        3.19228e+00        -8.65564e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04184e-03 
 159.60        3.18607e+00        -8.66866e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04094e-03 
 160.30        3.17985e+00        -8.68142e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03989e-03 
 161.00        3.17363e+00        -8.69392e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03871e-03 
 161.70        3.16742e+00        -8.70615e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03740e-03 
 162.40        3.16121e+00        -8.71813e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03595e-03 
 163.10        3.15499e+00        -8.72986e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03436e-03 
 163.80        3.14878e+00        -8.74133e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03265e-03 
 164.50        3.14258e+00        -8.75255e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03081e-03 
 165.20        3.13637e+00        -8.76352e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02884e-03 
 165.90        3.13017e+00        -8.77425e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02674e-03 
 166.60        3.12397e+00        -8.78472e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02452e-03 
 167.30        3.11777e+00        -8.79496e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02218e-03 
 168.00        3.11158e+00        -8.80495e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01972e-03 
 168.70        3.10539e+00        -8.81471e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01714e-03 
 169.40        3.09921e+00        -8.82422e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01445e-03 
 170.10        3.09303e+00        -8.83351e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01164e-03 
 170.80        3.08685e+00        -8.84255e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00871e-03 
 171.50        3.08068e+00        -8.85137e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00568e-03 
 172.20        3.07452e+00        -8.85996e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00253e-03 
 172.90        3.06836e+00        -8.86832e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99928e-03 
 173.60        3.06220e+00        -8.87645e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99592e-03 
 174.30        3.05606e+00        -8.88436e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99245e-03 
 175.00        3.04991e+00        -8.89205e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98888e-03 
