#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 35.70        1.45152e+02        -1.09055e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.68113e-02 
 36.40        1.47964e+02        -1.10394e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.86367e-02 
 37.10        1.50775e+02        -1.11575e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.04931e-02 
 37.80        1.53583e+02        -1.12594e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.23802e-02 
 38.50        1.56391e+02        -1.13443e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.42978e-02 
 39.20        1.59197e+02        -1.14114e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.62457e-02 
 39.90        1.62001e+02        -1.14602e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.82237e-02 
 40.60        1.64804e+02        -1.14899e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.02316e-02 
 41.30        1.67606e+02        -1.14999e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.22692e-02 
 42.00        1.70406e+02        -1.14895e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.43362e-02 
 42.70        1.73205e+02        -1.14580e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.64325e-02 
 43.40        1.76002e+02        -1.14048e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.85579e-02 
 44.10        1.78797e+02        -1.13292e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.07122e-02 
 44.80        1.81591e+02        -1.12305e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.28951e-02 
 45.50        1.84383e+02        -1.11080e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.51065e-02 
 46.20        1.87174e+02        -1.09612e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.73461e-02 
 46.90        1.89963e+02        -1.07894e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.96137e-02 
 47.60        1.92751e+02        -1.05919e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.19092e-02 
 48.30        1.95536e+02        -1.03680e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.42323e-02 
 49.00        1.98321e+02        -1.01171e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.65829e-02 
 49.70        2.01103e+02        -9.83863e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.89607e-02 
 50.40        2.03884e+02        -9.53187e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.13654e-02 
 51.10        2.06663e+02        -9.19621e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.37971e-02 
 51.80        2.09441e+02        -8.83101e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.62553e-02 
 52.50        2.12216e+02        -8.43565e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.87399e-02 
 53.20        2.14990e+02        -8.00949e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.01251e-01 
 53.90        2.17762e+02        -7.55192e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.03788e-01 
 54.60        2.20533e+02        -7.06231e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.06350e-01 
 55.30        2.23301e+02        -6.54006e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08938e-01 
 56.00        2.26068e+02        -5.98454e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11552e-01 
 56.70        2.28832e+02        -5.39515e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.14191e-01 
 57.40        2.31595e+02        -4.77129e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.16855e-01 
 58.10        2.34356e+02        -4.11236e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.19543e-01 
 58.80        2.37115e+02        -3.41776e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.22256e-01 
 59.50        2.39872e+02        -2.68690e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.24994e-01 
 60.20        2.42627e+02        -1.91919e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27755e-01 
 60.90        2.45380e+02        -1.11405e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30541e-01 
 61.60        2.48131e+02        -2.70905e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.33350e-01 
 62.30        2.50880e+02        6.10825e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.36183e-01 
 63.00        2.53627e+02        1.53171e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39039e-01 
 63.70        2.56372e+02        2.49231e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41918e-01 
 64.40        2.59115e+02        3.49319e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.44820e-01 
 65.10        2.61855e+02        4.53490e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47745e-01 
 65.80        2.64594e+02        5.61799e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.50693e-01 
 66.50        2.67330e+02        6.74302e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.53662e-01 
 67.20        2.70064e+02        7.91051e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.56654e-01 
 67.90        2.72795e+02        9.12101e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.59668e-01 
 68.60        2.75524e+02        1.03750e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.62703e-01 
 69.30        2.78251e+02        1.16731e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.65760e-01 
 70.00        2.80976e+02        1.30158e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.68838e-01 
 70.70        2.83698e+02        1.44036e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.71937e-01 
 71.40        2.86418e+02        1.58369e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.75057e-01 
 72.10        2.89135e+02        1.73164e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.78197e-01 
 72.80        2.91850e+02        1.88425e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.81358e-01 
 73.50        2.94563e+02        2.04156e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.84539e-01 
 74.20        2.97273e+02        2.20364e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.87740e-01 
 74.90        2.99980e+02        2.37052e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.90961e-01 
 75.60        3.02685e+02        2.54225e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.94202e-01 
 76.30        3.05387e+02        2.71888e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.97461e-01 
 77.00        3.08086e+02        2.90046e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.00740e-01 
 77.70        3.10783e+02        3.08703e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.04038e-01 
 78.40        3.13477e+02        3.27864e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.07355e-01 
 79.10        3.16168e+02        3.47532e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.10690e-01 
 79.80        3.18856e+02        3.67713e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.14044e-01 
 80.50        3.21542e+02        3.88411e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.17416e-01 
 81.20        3.24224e+02        4.09630e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.20805e-01 
 81.90        3.26904e+02        4.31374e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.24213e-01 
 82.60        3.29581e+02        4.53647e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.27638e-01 
 83.30        3.32255e+02        4.76454e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.31080e-01 
 84.00        3.34926e+02        4.99798e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.34539e-01 
 84.70        3.37594e+02        5.23682e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.38015e-01 
 85.40        3.40258e+02        5.48112e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.41508e-01 
 86.10        3.42920e+02        5.73091e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.45017e-01 
 86.80        3.45578e+02        5.98622e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.48542e-01 
 87.50        3.48234e+02        6.24709e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.52084e-01 
 88.20        3.50886e+02        6.51355e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.55641e-01 
 88.90        3.53535e+02        6.78565e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.59214e-01 
 89.60        3.56180e+02        7.06341e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.62802e-01 
 90.30        3.58822e+02        7.34688e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.66406e-01 
 91.00        3.61461e+02        7.63607e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.70025e-01 
 91.70        3.64096e+02        7.93102e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.73658e-01 
 92.40        3.66728e+02        8.23177e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.77306e-01 
 93.10        3.69357e+02        8.53835e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.80969e-01 
 93.80        3.71982e+02        8.85078e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.84645e-01 
 94.50        3.74603e+02        9.16909e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.88336e-01 
 95.20        3.77221e+02        9.49331e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.92040e-01 
 95.90        3.79835e+02        9.82348e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.95758e-01 
 96.60        3.82446e+02        1.01596e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.99490e-01 
 97.30        3.85052e+02        1.05017e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.03234e-01 
 98.00        3.87655e+02        1.08499e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.06992e-01 
 98.70        3.90255e+02        1.12041e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.10762e-01 
 99.40        3.92850e+02        1.15643e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.14545e-01 
 100.10        3.95441e+02        1.19307e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.18340e-01 
 100.80        3.98029e+02        1.23031e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.22148e-01 
 101.50        4.00613e+02        1.26817e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.25967e-01 
 102.20        4.03192e+02        1.30664e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.29799e-01 
 102.90        4.05768e+02        1.34574e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.33642e-01 
 103.60        4.08340e+02        1.38545e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.37496e-01 
 104.30        4.10907e+02        1.42578e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.41361e-01 
 105.00        4.13470e+02        1.46673e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.45238e-01 
 105.70        4.16030e+02        1.50831e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49125e-01 
 106.40        4.18584e+02        1.55052e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.53023e-01 
 107.10        4.21135e+02        1.59336e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.56932e-01 
 107.80        4.23681e+02        1.63682e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.60851e-01 
 108.50        4.26224e+02        1.68092e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.64779e-01 
 109.20        4.28761e+02        1.72564e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.68718e-01 
 109.90        4.31294e+02        1.77100e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.72666e-01 
 110.60        4.33823e+02        1.81700e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.76624e-01 
 111.30        4.36347e+02        1.86363e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.80592e-01 
 112.00        4.38867e+02        1.91090e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.84568e-01 
 112.70        4.41382e+02        1.95881e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.88553e-01 
 113.40        4.43893e+02        2.00735e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.92547e-01 
 114.10        4.46399e+02        2.05654e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.96550e-01 
 114.80        4.48900e+02        2.10636e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.00561e-01 
 115.50        4.51396e+02        2.15683e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.04580e-01 
 116.20        4.53888e+02        2.20793e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.08608e-01 
 116.90        4.56375e+02        2.25968e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.12643e-01 
 117.60        4.58857e+02        2.31208e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.16686e-01 
 118.30        4.61334e+02        2.36511e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.20736e-01 
 119.00        4.63807e+02        2.41879e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.24794e-01 
 119.70        4.66274e+02        2.47312e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.28859e-01 
 120.40        4.68736e+02        2.52808e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.32931e-01 
 121.10        4.71194e+02        2.58369e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37010e-01 
 121.80        4.73646e+02        2.63995e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41096e-01 
 122.50        4.76093e+02        2.69685e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.45188e-01 
 123.20        4.78535e+02        2.75439e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.49286e-01 
 123.90        4.80972e+02        2.81258e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.53390e-01 
 124.60        4.83404e+02        2.87141e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57501e-01 
 125.30        4.85830e+02        2.93089e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61617e-01 
 126.00        4.88251e+02        2.99100e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65739e-01 
 126.70        4.90667e+02        3.05176e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.69867e-01 
 127.40        4.93077e+02        3.11317e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74000e-01 
 128.10        4.95482e+02        3.17521e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78138e-01 
 128.80        4.97882e+02        3.23790e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.82281e-01 
 129.50        5.00276e+02        3.30122e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.86429e-01 
 130.20        5.02665e+02        3.36519e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.90582e-01 
 130.90        5.05048e+02        3.42979e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.94739e-01 
 131.60        5.07426e+02        3.49504e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.98901e-01 
 132.30        5.09798e+02        3.56092e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.03067e-01 
 133.00        5.12164e+02        3.62743e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.07237e-01 
 133.70        5.14525e+02        3.69458e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.11411e-01 
 134.40        5.16880e+02        3.76237e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.15589e-01 
 135.10        5.19229e+02        3.83079e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.19770e-01 
 135.80        5.21573e+02        3.89984e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.23956e-01 
 136.50        5.23910e+02        3.96952e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.28144e-01 
 137.20        5.26242e+02        4.03983e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.32336e-01 
 137.90        5.28568e+02        4.11077e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.36531e-01 
 138.60        5.30889e+02        4.18234e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.40729e-01 
 139.30        5.33203e+02        4.25453e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.44929e-01 
 140.00        5.35511e+02        4.32735e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.49133e-01 
 140.70        5.37814e+02        4.40078e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.53339e-01 
 141.40        5.40110e+02        4.47484e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57547e-01 
 142.10        5.42400e+02        4.54952e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.61758e-01 
 142.80        5.44685e+02        4.62481e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65971e-01 
 143.50        5.46963e+02        4.70072e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.70186e-01 
 144.20        5.49235e+02        4.77724e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.74402e-01 
 144.90        5.51501e+02        4.85438e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.78621e-01 
 145.60        5.53761e+02        4.93212e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.82841e-01 
 146.30        5.56014e+02        5.01047e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.87063e-01 
 147.00        5.58262e+02        5.08943e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.91286e-01 
 147.70        5.60503e+02        5.16899e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.95511e-01 
 148.40        5.62738e+02        5.24916e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.99736e-01 
 149.10        5.64966e+02        5.32992e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03963e-01 
 149.80        5.67188e+02        5.41128e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08191e-01 
 150.50        5.69404e+02        5.49324e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.12419e-01 
 151.20        5.71614e+02        5.57579e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.16648e-01 
 151.90        5.73817e+02        5.65893e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.20878e-01 
 152.60        5.76013e+02        5.74266e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.25108e-01 
 153.30        5.78203e+02        5.82698e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.29339e-01 
 154.00        5.80387e+02        5.91188e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.33569e-01 
 154.70        5.82564e+02        5.99736e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.37800e-01 
 155.40        5.84735e+02        6.08342e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.42031e-01 
 156.10        5.86899e+02        6.17006e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.46262e-01 
 156.80        5.89057e+02        6.25727e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.50493e-01 
 157.50        5.91208e+02        6.34506e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.54723e-01 
 158.20        5.93352e+02        6.43341e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.58953e-01 
 158.90        5.95490e+02        6.52233e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.63183e-01 
 159.60        5.97621e+02        6.61181e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.67412e-01 
 160.30        5.99745e+02        6.70185e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.71640e-01 
 161.00        6.01863e+02        6.79245e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.75868e-01 
 161.70        6.03974e+02        6.88361e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.80094e-01 
 162.40        6.06078e+02        6.97532e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.84320e-01 
 163.10        6.08176e+02        7.06757e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.88545e-01 
 163.80        6.10267e+02        7.16038e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.92768e-01 
 164.50        6.12351e+02        7.25373e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.96990e-01 
 165.20        6.14428e+02        7.34762e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.01211e-01 
 165.90        6.16498e+02        7.44205e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.05431e-01 
 166.60        6.18562e+02        7.53702e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.09649e-01 
 167.30        6.20618e+02        7.63252e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.13865e-01 
 168.00        6.22668e+02        7.72855e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18080e-01 
 168.70        6.24711e+02        7.82510e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.22293e-01 
 169.40        6.26747e+02        7.92218e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.26504e-01 
 170.10        6.28776e+02        8.01978e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.30713e-01 
 170.80        6.30799e+02        8.11789e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.34920e-01 
 171.50        6.32814e+02        8.21652e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.39125e-01 
 172.20        6.34822e+02        8.31567e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.43328e-01 
 172.90        6.36824e+02        8.41532e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.47528e-01 
 173.60        6.38818e+02        8.51547e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.51727e-01 
 174.30        6.40806e+02        8.61613e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.55923e-01 
 175.00        6.42786e+02        8.71729e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.60116e-01 
 175.70        6.44760e+02        8.81894e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64307e-01 
 176.40        6.46726e+02        8.92109e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.68495e-01 
 177.10        6.48685e+02        9.02372e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.72681e-01 
 177.80        6.50638e+02        9.12684e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.76864e-01 
