#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 11.90        -2.64660e-03        -5.40967e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.00647e-05 
 12.60        -2.65292e-03        -5.48195e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.94888e-05 
 13.30        -2.65993e-03        -5.55275e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.89209e-05 
 14.00        -2.66765e-03        -5.62207e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.83608e-05 
 14.70        -2.67606e-03        -5.68993e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.78081e-05 
 15.40        -2.68518e-03        -5.75634e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.72627e-05 
 16.10        -2.69501e-03        -5.82130e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.67242e-05 
 16.80        -2.70554e-03        -5.88483e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.61924e-05 
 17.50        -2.71679e-03        -5.94694e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.56671e-05 
 18.20        -2.72874e-03        -6.00763e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.51479e-05 
 18.90        -2.74140e-03        -6.06692e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.46346e-05 
 19.60        -2.75477e-03        -6.12482e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.41270e-05 
 20.30        -2.76885e-03        -6.18134e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.36249e-05 
 21.00        -2.78364e-03        -6.23647e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.31280e-05 
 21.70        -2.79914e-03        -6.29025e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.26361e-05 
 22.40        -2.81535e-03        -6.34266e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.21490e-05 
 23.10        -2.83226e-03        -6.39372e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.16664e-05 
 23.80        -2.84988e-03        -6.44344e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.11883e-05 
 24.50        -2.86820e-03        -6.49182e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.07143e-05 
 25.20        -2.88721e-03        -6.53888e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.02443e-05 
 25.90        -2.90692e-03        -6.58462e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.97781e-05 
 26.60        -2.92733e-03        -6.62905e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.93155e-05 
 27.30        -2.94842e-03        -6.67218e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.88563e-05 
 28.00        -2.97021e-03        -6.71401e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.84003e-05 
 28.70        -2.99267e-03        -6.75455e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.79475e-05 
 29.40        -3.01581e-03        -6.79381e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.74976e-05 
 30.10        -3.03962e-03        -6.83180e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.70504e-05 
 30.80        -3.06410e-03        -6.86852e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.66059e-05 
 31.50        -3.08924e-03        -6.90398e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.61638e-05 
 32.20        -3.11504e-03        -6.93819e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.57240e-05 
 32.90        -3.14149e-03        -6.97116e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.52864e-05 
 33.60        -3.16859e-03        -7.00288e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.48508e-05 
 34.30        -3.19633e-03        -7.03338e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.44171e-05 
 35.00        -3.22469e-03        -7.06265e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.39852e-05 
 35.70        -3.25369e-03        -7.09071e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.35549e-05 
 36.40        -3.28330e-03        -7.11756e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.31262e-05 
 37.10        -3.31353e-03        -7.14320e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.26989e-05 
 37.80        -3.34436e-03        -7.16765e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.22729e-05 
 38.50        -3.37578e-03        -7.19091e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.18481e-05 
 39.20        -3.40780e-03        -7.21300e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.14245e-05 
 39.90        -3.44039e-03        -7.23390e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.10018e-05 
 40.60        -3.47356e-03        -7.25364e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.05800e-05 
 41.30        -3.50729e-03        -7.27223e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.01590e-05 
 42.00        -3.54158e-03        -7.28966e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.97388e-05 
 42.70        -3.57641e-03        -7.30594e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.93192e-05 
 43.40        -3.61178e-03        -7.32110e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.89002e-05 
 44.10        -3.64767e-03        -7.33512e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.84817e-05 
 44.80        -3.68408e-03        -7.34802e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.80636e-05 
 45.50        -3.72100e-03        -7.35980e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.76458e-05 
 46.20        -3.75842e-03        -7.37049e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.72284e-05 
 46.90        -3.79633e-03        -7.38007e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.68111e-05 
 47.60        -3.83471e-03        -7.38856e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.63941e-05 
 48.30        -3.87356e-03        -7.39597e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.59771e-05 
 49.00        -3.91286e-03        -7.40231e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.55602e-05 
 49.70        -3.95262e-03        -7.40759e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.51433e-05 
 50.40        -3.99280e-03        -7.41180e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.47264e-05 
 51.10        -4.03341e-03        -7.41497e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43095e-05 
 51.80        -4.07443e-03        -7.41710e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.38924e-05 
 52.50        -4.11585e-03        -7.41820e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.34751e-05 
 53.20        -4.15766e-03        -7.41827e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.30577e-05 
 53.90        -4.19985e-03        -7.41733e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.26400e-05 
 54.60        -4.24241e-03        -7.41539e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.22222e-05 
 55.30        -4.28532e-03        -7.41245e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.18040e-05 
 56.00        -4.32857e-03        -7.40852e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.13856e-05 
 56.70        -4.37215e-03        -7.40362e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.09669e-05 
 57.40        -4.41605e-03        -7.39775e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.05478e-05 
 58.10        -4.46025e-03        -7.39092e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.01284e-05 
 58.80        -4.50475e-03        -7.38314e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.97087e-05 
 59.50        -4.54953e-03        -7.37443e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.92886e-05 
 60.20        -4.59458e-03        -7.36478e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.88681e-05 
 60.90        -4.63988e-03        -7.35422e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.84473e-05 
 61.60        -4.68543e-03        -7.34274e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.80260e-05 
 62.30        -4.73121e-03        -7.33037e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.76045e-05 
 63.00        -4.77720e-03        -7.31711e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.71825e-05 
 63.70        -4.82341e-03        -7.30297e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.67602e-05 
 64.40        -4.86980e-03        -7.28796e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.63375e-05 
 65.10        -4.91638e-03        -7.27210e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.59145e-05 
 65.80        -4.96312e-03        -7.25538e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.54911e-05 
 66.50        -5.01001e-03        -7.23784e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.50674e-05 
 67.20        -5.05705e-03        -7.21946e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.46433e-05 
 67.90        -5.10422e-03        -7.20027e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.42190e-05 
 68.60        -5.15150e-03        -7.18028e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.37944e-05 
 69.30        -5.19888e-03        -7.15950e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.33695e-05 
 70.00        -5.24636e-03        -7.13793e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.29443e-05 
 70.70        -5.29391e-03        -7.11559e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.25189e-05 
 71.40        -5.34153e-03        -7.09250e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.20934e-05 
 72.10        -5.38920e-03        -7.06865e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.16676e-05 
 72.80        -5.43691e-03        -7.04407e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.12417e-05 
 73.50        -5.48464e-03        -7.01877e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.08157e-05 
 74.20        -5.53239e-03        -6.99275e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.03895e-05 
 74.90        -5.58014e-03        -6.96603e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.99633e-05 
 75.60        -5.62788e-03        -6.93862e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.95370e-05 
 76.30        -5.67560e-03        -6.91054e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.91108e-05 
 77.00        -5.72328e-03        -6.88178e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.86845e-05 
 77.70        -5.77092e-03        -6.85237e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.82584e-05 
 78.40        -5.81849e-03        -6.82232e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.78323e-05 
 79.10        -5.86599e-03        -6.79164e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.74063e-05 
 79.80        -5.91341e-03        -6.76034e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.69805e-05 
 80.50        -5.96073e-03        -6.72843e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.65549e-05 
 81.20        -6.00794e-03        -6.69592e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.61295e-05 
 81.90        -6.05504e-03        -6.66284e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.57045e-05 
 82.60        -6.10200e-03        -6.62918e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.52797e-05 
 83.30        -6.14882e-03        -6.59496e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.48553e-05 
 84.00        -6.19549e-03        -6.56020e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.44312e-05 
 84.70        -6.24199e-03        -6.52490e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.40076e-05 
 85.40        -6.28831e-03        -6.48908e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.35845e-05 
 86.10        -6.33445e-03        -6.45275e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.31619e-05 
 86.80        -6.38039e-03        -6.41591e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.27399e-05 
 87.50        -6.42612e-03        -6.37860e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.23185e-05 
 88.20        -6.47164e-03        -6.34080e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.18977e-05 
 88.90        -6.51692e-03        -6.30255e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.14775e-05 
 89.60        -6.56196e-03        -6.26384e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.10582e-05 
 90.30        -6.60675e-03        -6.22470e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.06395e-05 
 91.00        -6.65129e-03        -6.18513e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.02217e-05 
 91.70        -6.69555e-03        -6.14514e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.98048e-05 
 92.40        -6.73954e-03        -6.10475e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.93888e-05 
 93.10        -6.78323e-03        -6.06397e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.89737e-05 
 93.80        -6.82663e-03        -6.02281e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.85595e-05 
 94.50        -6.86972e-03        -5.98129e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.81465e-05 
 95.20        -6.91250e-03        -5.93940e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.77344e-05 
 95.90        -6.95495e-03        -5.89718e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.73235e-05 
 96.60        -6.99706e-03        -5.85462e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.69138e-05 
 97.30        -7.03884e-03        -5.81174e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.65053e-05 
 98.00        -7.08027e-03        -5.76856e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.60980e-05 
 98.70        -7.12133e-03        -5.72507e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.56919e-05 
 99.40        -7.16204e-03        -5.68130e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.52873e-05 
 100.10        -7.20236e-03        -5.63725e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.48839e-05 
 100.80        -7.24231e-03        -5.59294e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.44820e-05 
 101.50        -7.28187e-03        -5.54838e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.40815e-05 
 102.20        -7.32104e-03        -5.50357e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.36826e-05 
 102.90        -7.35980e-03        -5.45854e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.32851e-05 
 103.60        -7.39816e-03        -5.41329e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.28892e-05 
 104.30        -7.43610e-03        -5.36782e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.24949e-05 
 105.00        -7.47361e-03        -5.32216e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.21023e-05 
 105.70        -7.51070e-03        -5.27631e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.17114e-05 
 106.40        -7.54736e-03        -5.23029e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.13221e-05 
 107.10        -7.58358e-03        -5.18410e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.09346e-05 
 107.80        -7.61935e-03        -5.13775e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.05490e-05 
 108.50        -7.65467e-03        -5.09126e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.01651e-05 
 109.20        -7.68954e-03        -5.04463e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.97831e-05 
 109.90        -7.72394e-03        -4.99787e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.94030e-05 
 110.60        -7.75788e-03        -4.95100e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.90249e-05 
 111.30        -7.79136e-03        -4.90403e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.86487e-05 
 112.00        -7.82435e-03        -4.85696e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.82745e-05 
 112.70        -7.85687e-03        -4.80980e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.79023e-05 
 113.40        -7.88891e-03        -4.76257e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.75322e-05 
 114.10        -7.92046e-03        -4.71527e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.71642e-05 
 114.80        -7.95152e-03        -4.66791e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.67983e-05 
 115.50        -7.98209e-03        -4.62050e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.64346e-05 
 116.20        -8.01216e-03        -4.57305e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.60730e-05 
 116.90        -8.04174e-03        -4.52557e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57136e-05 
 117.60        -8.07081e-03        -4.47806e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.53565e-05 
 118.30        -8.09937e-03        -4.43055e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.50017e-05 
 119.00        -8.12743e-03        -4.38303e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.46491e-05 
 119.70        -8.15498e-03        -4.33551e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.42988e-05 
 120.40        -8.18202e-03        -4.28800e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.39509e-05 
 121.10        -8.20854e-03        -4.24051e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.36053e-05 
 121.80        -8.23455e-03        -4.19305e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.32622e-05 
 122.50        -8.26004e-03        -4.14563e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.29214e-05 
 123.20        -8.28501e-03        -4.09824e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.25830e-05 
 123.90        -8.30946e-03        -4.05091e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.22471e-05 
 124.60        -8.33339e-03        -4.00364e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.19137e-05 
 125.30        -8.35680e-03        -3.95643e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.15827e-05 
 126.00        -8.37968e-03        -3.90930e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.12543e-05 
 126.70        -8.40205e-03        -3.86224e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09283e-05 
 127.40        -8.42388e-03        -3.81528e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.06049e-05 
 128.10        -8.44520e-03        -3.76840e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.02841e-05 
 128.80        -8.46598e-03        -3.72163e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.96578e-06 
 129.50        -8.48625e-03        -3.67496e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.65008e-06 
 130.20        -8.50599e-03        -3.62840e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.33697e-06 
 130.90        -8.52520e-03        -3.58197e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.02647e-06 
 131.60        -8.54390e-03        -3.53566e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.71859e-06 
 132.30        -8.56206e-03        -3.48948e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.41334e-06 
 133.00        -8.57971e-03        -3.44344e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.11074e-06 
 133.70        -8.59684e-03        -3.39755e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.81079e-06 
 134.40        -8.61344e-03        -3.35180e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.51350e-06 
 135.10        -8.62952e-03        -3.30621e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.21887e-06 
 135.80        -8.64509e-03        -3.26077e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.92693e-06 
 136.50        -8.66014e-03        -3.21550e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.63768e-06 
 137.20        -8.67467e-03        -3.17041e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.35111e-06 
 137.90        -8.68869e-03        -3.12548e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.06725e-06 
 138.60        -8.70220e-03        -3.08074e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.78608e-06 
 139.30        -8.71520e-03        -3.03618e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.50763e-06 
 140.00        -8.72768e-03        -2.99181e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.23189e-06 
 140.70        -8.73967e-03        -2.94763e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.95886e-06 
 141.40        -8.75114e-03        -2.90366e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.68855e-06 
 142.10        -8.76212e-03        -2.85988e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.42096e-06 
 142.80        -8.77259e-03        -2.81631e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.15609e-06 
 143.50        -8.78257e-03        -2.77295e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.89394e-06 
 144.20        -8.79206e-03        -2.72981e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.63451e-06 
 144.90        -8.80105e-03        -2.68688e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.37781e-06 
 145.60        -8.80955e-03        -2.64417e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.12382e-06 
 146.30        -8.81757e-03        -2.60169e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.87256e-06 
 147.00        -8.82510e-03        -2.55944e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.62401e-06 
 147.70        -8.83215e-03        -2.51742e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.37818e-06 
 148.40        -8.83872e-03        -2.47564e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.13506e-06 
 149.10        -8.84482e-03        -2.43409e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.89464e-06 
 149.80        -8.85045e-03        -2.39278e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.65693e-06 
 150.50        -8.85561e-03        -2.35172e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.42191e-06 
 151.20        -8.86031e-03        -2.31090e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18959e-06 
 151.90        -8.86454e-03        -2.27033e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.59958e-07 
 152.60        -8.86832e-03        -2.23002e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.33004e-07 
 153.30        -8.87164e-03        -2.18995e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.08725e-07 
 154.00        -8.87451e-03        -2.15015e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.87112e-07 
 154.70        -8.87694e-03        -2.11060e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.81593e-08 
 155.40        -8.87892e-03        -2.07131e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.48143e-07 
 156.10        -8.88046e-03        -2.03229e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.61802e-07 
 156.80        -8.88157e-03        -1.99353e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.72827e-07 
 157.50        -8.88225e-03        -1.95503e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.81227e-07 
 158.20        -8.88249e-03        -1.91680e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.87013e-07 
 158.90        -8.88232e-03        -1.87885e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.19019e-06 
 159.60        -8.88172e-03        -1.84116e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.39078e-06 
 160.30        -8.88071e-03        -1.80375e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.58878e-06 
 161.00        -8.87929e-03        -1.76661e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.78422e-06 
 161.70        -8.87746e-03        -1.72974e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.97709e-06 
 162.40        -8.87522e-03        -1.69315e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.16741e-06 
 163.10        -8.87259e-03        -1.65684e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.35519e-06 
 163.80        -8.86956e-03        -1.62081e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.54045e-06 
 164.50        -8.86614e-03        -1.58506e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.72320e-06 
 165.20        -8.86233e-03        -1.54958e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.90346e-06 
 165.90        -8.85814e-03        -1.51439e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.08122e-06 
 166.60        -8.85357e-03        -1.47948e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.25652e-06 
 167.30        -8.84863e-03        -1.44485e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.42936e-06 
 168.00        -8.84332e-03        -1.41050e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.59975e-06 
 168.70        -8.83765e-03        -1.37644e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.76772e-06 
 169.40        -8.83161e-03        -1.34266e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.93327e-06 
 170.10        -8.82522e-03        -1.30916e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.09643e-06 
 170.80        -8.81847e-03        -1.27595e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.25720e-06 
 171.50        -8.81138e-03        -1.24303e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.41560e-06 
 172.20        -8.80394e-03        -1.21039e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.57165e-06 
