#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 426.30        1.71293e+00        -6.36742e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07383e-03 
 427.00        1.71108e+00        -6.36128e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06984e-03 
 427.70        1.70924e+00        -6.35515e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06586e-03 
 428.40        1.70740e+00        -6.34903e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06190e-03 
 429.10        1.70557e+00        -6.34293e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05795e-03 
 429.80        1.70375e+00        -6.33684e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05402e-03 
 430.50        1.70193e+00        -6.33077e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05010e-03 
 431.20        1.70012e+00        -6.32471e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04619e-03 
 431.90        1.69832e+00        -6.31866e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04230e-03 
 432.60        1.69653e+00        -6.31263e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03843e-03 
 433.30        1.69474e+00        -6.30661e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03457e-03 
 434.00        1.69296e+00        -6.30060e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03072e-03 
 434.70        1.69118e+00        -6.29461e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02689e-03 
 435.40        1.68942e+00        -6.28864e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02307e-03 
 436.10        1.68766e+00        -6.28267e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01927e-03 
 436.80        1.68590e+00        -6.27673e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01548e-03 
 437.50        1.68416e+00        -6.27079e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01171e-03 
 438.20        1.68241e+00        -6.26487e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00795e-03 
 438.90        1.68068e+00        -6.25896e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00420e-03 
 439.60        1.67895e+00        -6.25307e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00047e-03 
 440.30        1.67723e+00        -6.24719e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99675e-03 
 441.00        1.67552e+00        -6.24133e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99305e-03 
 441.70        1.67381e+00        -6.23548e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98936e-03 
 442.40        1.67211e+00        -6.22964e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98569e-03 
 443.10        1.67042e+00        -6.22382e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98203e-03 
 443.80        1.66873e+00        -6.21801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97838e-03 
 444.50        1.66705e+00        -6.21221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97475e-03 
 445.20        1.66537e+00        -6.20643e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97113e-03 
 445.90        1.66370e+00        -6.20067e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96752e-03 
 446.60        1.66204e+00        -6.19491e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96393e-03 
 447.30        1.66039e+00        -6.18917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96035e-03 
 448.00        1.65874e+00        -6.18345e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95679e-03 
 448.70        1.65709e+00        -6.17774e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95324e-03 
 449.40        1.65545e+00        -6.17204e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94970e-03 
 450.10        1.65382e+00        -6.16635e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94618e-03 
 450.80        1.65220e+00        -6.16068e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94267e-03 
 451.50        1.65058e+00        -6.15503e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93917e-03 
 452.20        1.64897e+00        -6.14939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93569e-03 
 452.90        1.64736e+00        -6.14376e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93222e-03 
 453.60        1.64576e+00        -6.13814e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92876e-03 
 454.30        1.64417e+00        -6.13254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92532e-03 
 455.00        1.64258e+00        -6.12695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92189e-03 
 455.70        1.64100e+00        -6.12138e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91847e-03 
 456.40        1.63942e+00        -6.11582e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91507e-03 
 457.10        1.63785e+00        -6.11027e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91168e-03 
 457.80        1.63629e+00        -6.10474e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90830e-03 
 458.50        1.63473e+00        -6.09922e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90493e-03 
 459.20        1.63318e+00        -6.09372e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90158e-03 
 459.90        1.63163e+00        -6.08823e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89824e-03 
 460.60        1.63009e+00        -6.08275e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89492e-03 
 461.30        1.62856e+00        -6.07729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89160e-03 
 462.00        1.62703e+00        -6.07184e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88830e-03 
 462.70        1.62550e+00        -6.06640e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88502e-03 
 463.40        1.62399e+00        -6.06098e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88174e-03 
 464.10        1.62247e+00        -6.05557e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87848e-03 
 464.80        1.62097e+00        -6.05017e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87523e-03 
 465.50        1.61947e+00        -6.04479e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87199e-03 
 466.20        1.61797e+00        -6.03942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86877e-03 
 466.90        1.61649e+00        -6.03406e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86556e-03 
 467.60        1.61500e+00        -6.02872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86236e-03 
 468.30        1.61352e+00        -6.02339e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85917e-03 
 469.00        1.61205e+00        -6.01808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85600e-03 
 469.70        1.61059e+00        -6.01278e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85283e-03 
 470.40        1.60913e+00        -6.00749e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84968e-03 
 471.10        1.60767e+00        -6.00221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84654e-03 
 471.80        1.60622e+00        -5.99695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84342e-03 
 472.50        1.60478e+00        -5.99170e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84031e-03 
 473.20        1.60334e+00        -5.98647e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83720e-03 
 473.90        1.60190e+00        -5.98125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83411e-03 
 474.60        1.60047e+00        -5.97604e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83104e-03 
 475.30        1.59905e+00        -5.97085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82797e-03 
 476.00        1.59763e+00        -5.96566e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82492e-03 
 476.70        1.59622e+00        -5.96050e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82188e-03 
 477.40        1.59481e+00        -5.95534e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81885e-03 
 478.10        1.59341e+00        -5.95020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81583e-03 
 478.80        1.59202e+00        -5.94507e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81282e-03 
 479.50        1.59063e+00        -5.93996e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80983e-03 
 480.20        1.58924e+00        -5.93485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80684e-03 
 480.90        1.58786e+00        -5.92977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80387e-03 
 481.60        1.58648e+00        -5.92469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80091e-03 
 482.30        1.58511e+00        -5.91963e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79796e-03 
 483.00        1.58375e+00        -5.91458e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79503e-03 
 483.70        1.58239e+00        -5.90954e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79210e-03 
 484.40        1.58103e+00        -5.90452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78919e-03 
 485.10        1.57968e+00        -5.89951e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78629e-03 
 485.80        1.57834e+00        -5.89451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78340e-03 
 486.50        1.57700e+00        -5.88952e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78052e-03 
 487.20        1.57566e+00        -5.88455e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77765e-03 
 487.90        1.57433e+00        -5.87959e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77479e-03 
 488.60        1.57301e+00        -5.87465e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77194e-03 
 489.30        1.57169e+00        -5.86972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76911e-03 
 490.00        1.57037e+00        -5.86480e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76629e-03 
 490.70        1.56906e+00        -5.85989e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76347e-03 
 491.40        1.56776e+00        -5.85499e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76067e-03 
 492.10        1.56646e+00        -5.85011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75788e-03 
 492.80        1.56516e+00        -5.84524e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75510e-03 
 493.50        1.56387e+00        -5.84039e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75233e-03 
 494.20        1.56258e+00        -5.83554e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74957e-03 
 494.90        1.56130e+00        -5.83071e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74683e-03 
 495.60        1.56003e+00        -5.82589e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74409e-03 
 496.30        1.55876e+00        -5.82109e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74136e-03 
 497.00        1.55749e+00        -5.81630e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73865e-03 
 497.70        1.55623e+00        -5.81152e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73595e-03 
 498.40        1.55497e+00        -5.80675e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73325e-03 
 499.10        1.55372e+00        -5.80199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73057e-03 
 499.80        1.55247e+00        -5.79725e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72790e-03 
 500.50        1.55122e+00        -5.79252e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72523e-03 
 501.20        1.54999e+00        -5.78780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72258e-03 
 501.90        1.54875e+00        -5.78310e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71994e-03 
 502.60        1.54752e+00        -5.77841e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71731e-03 
 503.30        1.54630e+00        -5.77373e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71469e-03 
 504.00        1.54508e+00        -5.76906e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71208e-03 
 504.70        1.54386e+00        -5.76440e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70948e-03 
 505.40        1.54265e+00        -5.75976e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70689e-03 
 506.10        1.54144e+00        -5.75513e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70431e-03 
 506.80        1.54024e+00        -5.75051e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70174e-03 
 507.50        1.53904e+00        -5.74591e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69918e-03 
 508.20        1.53785e+00        -5.74131e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69663e-03 
 508.90        1.53666e+00        -5.73673e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69409e-03 
 509.60        1.53547e+00        -5.73216e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69157e-03 
 510.30        1.53429e+00        -5.72760e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68905e-03 
 511.00        1.53312e+00        -5.72306e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68654e-03 
 511.70        1.53194e+00        -5.71853e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68404e-03 
 512.40        1.53078e+00        -5.71401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68155e-03 
 513.10        1.52961e+00        -5.70950e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67907e-03 
 513.80        1.52846e+00        -5.70500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67660e-03 
 514.50        1.52730e+00        -5.70052e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67414e-03 
 515.20        1.52615e+00        -5.69604e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67169e-03 
 515.90        1.52500e+00        -5.69158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66925e-03 
 516.60        1.52386e+00        -5.68713e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66682e-03 
 517.30        1.52272e+00        -5.68270e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66440e-03 
 518.00        1.52159e+00        -5.67827e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66198e-03 
 518.70        1.52046e+00        -5.67386e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65958e-03 
 519.40        1.51934e+00        -5.66946e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65719e-03 
 520.10        1.51822e+00        -5.66507e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65481e-03 
 520.80        1.51710e+00        -5.66069e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65243e-03 
 521.50        1.51599e+00        -5.65633e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65007e-03 
 522.20        1.51488e+00        -5.65197e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64771e-03 
 522.90        1.51377e+00        -5.64763e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64537e-03 
 523.60        1.51267e+00        -5.64330e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64303e-03 
 524.30        1.51158e+00        -5.63898e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64070e-03 
 525.00        1.51048e+00        -5.63467e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63838e-03 
 525.70        1.50939e+00        -5.63038e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63607e-03 
 526.40        1.50831e+00        -5.62609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63377e-03 
 527.10        1.50723e+00        -5.62182e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63148e-03 
 527.80        1.50615e+00        -5.61756e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62920e-03 
 528.50        1.50508e+00        -5.61331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62693e-03 
 529.20        1.50401e+00        -5.60907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62467e-03 
 529.90        1.50295e+00        -5.60485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62241e-03 
 530.60        1.50189e+00        -5.60063e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62017e-03 
 531.30        1.50083e+00        -5.59643e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61793e-03 
 532.00        1.49978e+00        -5.59224e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61570e-03 
 532.70        1.49873e+00        -5.58806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61348e-03 
 533.40        1.49768e+00        -5.58389e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61127e-03 
 534.10        1.49664e+00        -5.57973e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60907e-03 
 534.80        1.49560e+00        -5.57558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60688e-03 
 535.50        1.49457e+00        -5.57145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60469e-03 
 536.20        1.49354e+00        -5.56732e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60252e-03 
 536.90        1.49251e+00        -5.56321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60035e-03 
 537.60        1.49149e+00        -5.55911e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59819e-03 
 538.30        1.49047e+00        -5.55502e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59604e-03 
 539.00        1.48945e+00        -5.55094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59390e-03 
 539.70        1.48844e+00        -5.54687e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59177e-03 
 540.40        1.48744e+00        -5.54281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58964e-03 
 541.10        1.48643e+00        -5.53877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58753e-03 
 541.80        1.48543e+00        -5.53473e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58542e-03 
 542.50        1.48443e+00        -5.53071e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58332e-03 
 543.20        1.48344e+00        -5.52669e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58123e-03 
 543.90        1.48245e+00        -5.52269e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57915e-03 
 544.60        1.48146e+00        -5.51870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57707e-03 
 545.30        1.48048e+00        -5.51472e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57501e-03 
 546.00        1.47950e+00        -5.51075e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57295e-03 
 546.70        1.47853e+00        -5.50679e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57090e-03 
 547.40        1.47756e+00        -5.50285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56886e-03 
 548.10        1.47659e+00        -5.49891e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56682e-03 
 548.80        1.47562e+00        -5.49498e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56480e-03 
 549.50        1.47466e+00        -5.49107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56278e-03 
 550.20        1.47370e+00        -5.48716e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56077e-03 
 550.90        1.47275e+00        -5.48327e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55877e-03 
 551.60        1.47180e+00        -5.47939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55678e-03 
 552.30        1.47085e+00        -5.47551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55479e-03 
 553.00        1.46991e+00        -5.47165e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55281e-03 
 553.70        1.46897e+00        -5.46780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55084e-03 
 554.40        1.46803e+00        -5.46396e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54888e-03 
 555.10        1.46710e+00        -5.46013e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54693e-03 
 555.80        1.46617e+00        -5.45631e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54498e-03 
 556.50        1.46524e+00        -5.45250e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54304e-03 
 557.20        1.46431e+00        -5.44870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54111e-03 
 557.90        1.46339e+00        -5.44491e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53919e-03 
 558.60        1.46248e+00        -5.44114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53727e-03 
 559.30        1.46156e+00        -5.43737e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53536e-03 
 560.00        1.46065e+00        -5.43361e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53346e-03 
 560.70        1.45975e+00        -5.42986e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53157e-03 
 561.40        1.45884e+00        -5.42613e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52969e-03 
 562.10        1.45794e+00        -5.42240e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52781e-03 
 562.80        1.45704e+00        -5.41869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52594e-03 
 563.50        1.45615e+00        -5.41498e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52407e-03 
 564.20        1.45526e+00        -5.41129e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52222e-03 
 564.90        1.45437e+00        -5.40760e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52037e-03 
 565.60        1.45349e+00        -5.40393e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51853e-03 
 566.30        1.45261e+00        -5.40026e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51670e-03 
 567.00        1.45173e+00        -5.39661e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51487e-03 
 567.70        1.45085e+00        -5.39296e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51305e-03 
 568.40        1.44998e+00        -5.38933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51124e-03 
 569.10        1.44911e+00        -5.38570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50943e-03 
 569.80        1.44825e+00        -5.38209e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50764e-03 
 570.50        1.44739e+00        -5.37849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50585e-03 
 571.20        1.44653e+00        -5.37489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50406e-03 
 571.90        1.44567e+00        -5.37131e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50229e-03 
 572.60        1.44482e+00        -5.36773e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50052e-03 
 573.30        1.44397e+00        -5.36417e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49876e-03 
 574.00        1.44312e+00        -5.36061e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49700e-03 
 574.70        1.44228e+00        -5.35707e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49525e-03 
 575.40        1.44143e+00        -5.35353e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49351e-03 
 576.10        1.44060e+00        -5.35001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49178e-03 
 576.80        1.43976e+00        -5.34649e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49005e-03 
 577.50        1.43893e+00        -5.34299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48833e-03 
 578.20        1.43810e+00        -5.33949e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48662e-03 
 578.90        1.43727e+00        -5.33600e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48491e-03 
 579.60        1.43645e+00        -5.33253e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48321e-03 
 580.30        1.43563e+00        -5.32906e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48152e-03 
 581.00        1.43481e+00        -5.32560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47983e-03 
 581.70        1.43400e+00        -5.32216e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47815e-03 
 582.40        1.43319e+00        -5.31872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47648e-03 
 583.10        1.43238e+00        -5.31529e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47481e-03 
 583.80        1.43157e+00        -5.31187e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47315e-03 
 584.50        1.43077e+00        -5.30846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47150e-03 
 585.20        1.42997e+00        -5.30506e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46985e-03 
 585.90        1.42918e+00        -5.30167e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46821e-03 
 586.60        1.42838e+00        -5.29829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46658e-03 
 587.30        1.42759e+00        -5.29492e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46495e-03 
 588.00        1.42680e+00        -5.29156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46333e-03 
 588.70        1.42602e+00        -5.28820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46172e-03 
 589.40        1.42523e+00        -5.28486e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46011e-03 
 590.10        1.42445e+00        -5.28153e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45851e-03 
 590.80        1.42368e+00        -5.27820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45691e-03 
 591.50        1.42290e+00        -5.27489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45533e-03 
 592.20        1.42213e+00        -5.27158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45374e-03 
 592.90        1.42136e+00        -5.26828e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45217e-03 
 593.60        1.42059e+00        -5.26499e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45060e-03 
 594.30        1.41983e+00        -5.26172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44903e-03 
 595.00        1.41907e+00        -5.25845e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44748e-03 
 595.70        1.41831e+00        -5.25519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44593e-03 
 596.40        1.41756e+00        -5.25193e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44438e-03 
 597.10        1.41680e+00        -5.24869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44284e-03 
 597.80        1.41605e+00        -5.24546e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44131e-03 
 598.50        1.41531e+00        -5.24223e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43978e-03 
 599.20        1.41456e+00        -5.23902e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43826e-03 
 599.90        1.41382e+00        -5.23581e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43675e-03 
 600.60        1.41308e+00        -5.23262e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43524e-03 
 601.30        1.41234e+00        -5.22943e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43374e-03 
 602.00        1.41161e+00        -5.22625e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43224e-03 
 602.70        1.41088e+00        -5.22308e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43075e-03 
