#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.86921e+01        -3.85227e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00024e-02 
 17.50        7.15368e+01        -4.13012e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09081e-02 
 18.20        7.43801e+01        -4.41059e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18507e-02 
 18.90        7.72220e+01        -4.69293e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28301e-02 
 19.60        8.00626e+01        -4.97637e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38458e-02 
 20.30        8.29017e+01        -5.26014e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.48977e-02 
 21.00        8.57394e+01        -5.54348e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.59855e-02 
 21.70        8.85757e+01        -5.82564e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.71089e-02 
 22.40        9.14106e+01        -6.10586e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.82678e-02 
 23.10        9.42440e+01        -6.38340e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.94618e-02 
 23.80        9.70761e+01        -6.65750e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.06907e-02 
 24.50        9.99067e+01        -6.92741e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.19543e-02 
 25.20        1.02736e+02        -7.19240e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.32523e-02 
 25.90        1.05564e+02        -7.45171e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.45844e-02 
 26.60        1.08390e+02        -7.70462e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.59506e-02 
 27.30        1.11215e+02        -7.95039e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73504e-02 
 28.00        1.14038e+02        -8.18828e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87837e-02 
 28.70        1.16860e+02        -8.41757e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02503e-02 
 29.40        1.19681e+02        -8.63752e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17499e-02 
 30.10        1.22500e+02        -8.84741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32823e-02 
 30.80        1.25318e+02        -9.04651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48472e-02 
 31.50        1.28134e+02        -9.23412e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64445e-02 
 32.20        1.30948e+02        -9.40950e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80739e-02 
 32.90        1.33762e+02        -9.57195e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97351e-02 
 33.60        1.36573e+02        -9.72075e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14281e-02 
 34.30        1.39383e+02        -9.85519e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31525e-02 
 35.00        1.42192e+02        -9.97457e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49080e-02 
 35.70        1.44999e+02        -1.00782e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.66946e-02 
 36.40        1.47805e+02        -1.01653e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.85120e-02 
 37.10        1.50609e+02        -1.02353e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.03600e-02 
 37.80        1.53411e+02        -1.02874e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.22383e-02 
 38.50        1.56212e+02        -1.03210e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.41467e-02 
 39.20        1.59012e+02        -1.03353e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.60851e-02 
 39.90        1.61809e+02        -1.03297e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.80531e-02 
 40.60        1.64606e+02        -1.03035e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.00507e-02 
 41.30        1.67400e+02        -1.02560e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.20775e-02 
 42.00        1.70193e+02        -1.01865e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.41334e-02 
 42.70        1.72984e+02        -1.00944e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.62181e-02 
 43.40        1.75774e+02        -9.97891e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.83315e-02 
 44.10        1.78562e+02        -9.83948e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.04734e-02 
 44.80        1.81348e+02        -9.67541e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.26434e-02 
 45.50        1.84133e+02        -9.48602e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.48415e-02 
 46.20        1.86916e+02        -9.27067e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.70673e-02 
 46.90        1.89697e+02        -9.02870e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.93207e-02 
 47.60        1.92477e+02        -8.75947e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.16016e-02 
 48.30        1.95254e+02        -8.46231e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.39096e-02 
 49.00        1.98030e+02        -8.13660e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.62445e-02 
 49.70        2.00804e+02        -7.78168e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.86063e-02 
 50.40        2.03577e+02        -7.39693e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.09945e-02 
 51.10        2.06347e+02        -6.98171e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.34091e-02 
 51.80        2.09116e+02        -6.53540e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.58499e-02 
 52.50        2.11883e+02        -6.05737e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.83165e-02 
 53.20        2.14648e+02        -5.54700e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00809e-01 
 53.90        2.17411e+02        -5.00368e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.03327e-01 
 54.60        2.20172e+02        -4.42679e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.05870e-01 
 55.30        2.22931e+02        -3.81573e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08438e-01 
 56.00        2.25689e+02        -3.16989e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11032e-01 
 56.70        2.28444e+02        -2.48867e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.13649e-01 
 57.40        2.31197e+02        -1.77149e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.16292e-01 
 58.10        2.33948e+02        -1.01774e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18958e-01 
 58.80        2.36698e+02        -2.26850e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.21649e-01 
 59.50        2.39445e+02        6.01766e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.24364e-01 
 60.20        2.42190e+02        1.46868e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27102e-01 
 60.90        2.44933e+02        2.37447e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29863e-01 
 61.60        2.47674e+02        3.31970e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32648e-01 
 62.30        2.50412e+02        4.30493e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35456e-01 
 63.00        2.53149e+02        5.33072e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38287e-01 
 63.70        2.55883e+02        6.39761e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41140e-01 
 64.40        2.58615e+02        7.50616e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.44016e-01 
 65.10        2.61345e+02        8.65690e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.46914e-01 
 65.80        2.64072e+02        9.85037e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49834e-01 
 66.50        2.66798e+02        1.10871e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.52776e-01 
 67.20        2.69520e+02        1.23676e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.55739e-01 
 67.90        2.72241e+02        1.36925e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.58724e-01 
 68.60        2.74959e+02        1.50621e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.61730e-01 
 69.30        2.77675e+02        1.64771e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.64757e-01 
 70.00        2.80388e+02        1.79379e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.67805e-01 
 70.70        2.83099e+02        1.94450e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.70873e-01 
 71.40        2.85807e+02        2.09990e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.73961e-01 
 72.10        2.88512e+02        2.26002e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.77070e-01 
 72.80        2.91216e+02        2.42493e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.80199e-01 
 73.50        2.93916e+02        2.59466e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83347e-01 
 74.20        2.96614e+02        2.76926e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86515e-01 
 74.90        2.99309e+02        2.94878e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.89703e-01 
 75.60        3.02002e+02        3.13327e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.92909e-01 
 76.30        3.04692e+02        3.32276e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96134e-01 
 77.00        3.07379e+02        3.51731e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99379e-01 
 77.70        3.10063e+02        3.71696e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.02641e-01 
 78.40        3.12744e+02        3.92174e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.05922e-01 
 79.10        3.15423e+02        4.13171e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.09221e-01 
 79.80        3.18099e+02        4.34690e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.12538e-01 
 80.50        3.20772e+02        4.56736e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.15873e-01 
 81.20        3.23442e+02        4.79312e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19225e-01 
 81.90        3.26108e+02        5.02423e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.22594e-01 
 82.60        3.28772e+02        5.26073e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.25981e-01 
 83.30        3.31433e+02        5.50264e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29385e-01 
 84.00        3.34091e+02        5.75002e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.32805e-01 
 84.70        3.36746e+02        6.00289e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36241e-01 
 85.40        3.39397e+02        6.26130e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.39694e-01 
 86.10        3.42045e+02        6.52528e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43163e-01 
 86.80        3.44691e+02        6.79487e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.46648e-01 
 87.50        3.47332e+02        7.07009e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.50149e-01 
 88.20        3.49971e+02        7.35099e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53665e-01 
 88.90        3.52606e+02        7.63759e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57197e-01 
 89.60        3.55238e+02        7.92993e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.60743e-01 
 90.30        3.57867e+02        8.22804e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.64305e-01 
 91.00        3.60492e+02        8.53195e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.67881e-01 
 91.70        3.63113e+02        8.84169e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.71471e-01 
 92.40        3.65731e+02        9.15729e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75076e-01 
 93.10        3.68346e+02        9.47878e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.78695e-01 
 93.80        3.70957e+02        9.80619e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.82328e-01 
 94.50        3.73564e+02        1.01395e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.85975e-01 
 95.20        3.76168e+02        1.04789e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.89635e-01 
 95.90        3.78768e+02        1.08242e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.93309e-01 
 96.60        3.81364e+02        1.11755e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.96996e-01 
 97.30        3.83957e+02        1.15329e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.00695e-01 
 98.00        3.86545e+02        1.18963e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.04408e-01 
 98.70        3.89130e+02        1.22659e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08133e-01 
 99.40        3.91711e+02        1.26416e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.11870e-01 
 100.10        3.94288e+02        1.30233e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.15620e-01 
 100.80        3.96861e+02        1.34113e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.19382e-01 
 101.50        3.99431e+02        1.38054e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.23155e-01 
 102.20        4.01996e+02        1.42058e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.26940e-01 
 102.90        4.04557e+02        1.46123e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.30737e-01 
 103.60        4.07114e+02        1.50251e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34545e-01 
 104.30        4.09666e+02        1.54441e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38364e-01 
 105.00        4.12215e+02        1.58694e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.42193e-01 
 105.70        4.14760e+02        1.63009e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46034e-01 
 106.40        4.17300e+02        1.67388e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49885e-01 
 107.10        4.19836e+02        1.71830e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.53746e-01 
 107.80        4.22367e+02        1.76335e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.57618e-01 
 108.50        4.24894e+02        1.80903e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.61499e-01 
 109.20        4.27417e+02        1.85535e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.65391e-01 
 109.90        4.29935e+02        1.90231e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.69292e-01 
 110.60        4.32449e+02        1.94990e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.73202e-01 
 111.30        4.34959e+02        1.99813e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77122e-01 
 112.00        4.37464e+02        2.04700e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81050e-01 
 112.70        4.39964e+02        2.09651e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.84988e-01 
 113.40        4.42459e+02        2.14666e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.88935e-01 
 114.10        4.44950e+02        2.19745e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.92890e-01 
 114.80        4.47436e+02        2.24888e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.96853e-01 
 115.50        4.49918e+02        2.30096e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.00825e-01 
 116.20        4.52395e+02        2.35368e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.04805e-01 
 116.90        4.54867e+02        2.40704e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.08792e-01 
 117.60        4.57334e+02        2.46105e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.12788e-01 
 118.30        4.59796e+02        2.51570e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.16791e-01 
 119.00        4.62253e+02        2.57100e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.20801e-01 
 119.70        4.64705e+02        2.62694e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.24819e-01 
 120.40        4.67153e+02        2.68352e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.28844e-01 
 121.10        4.69595e+02        2.74075e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.32875e-01 
 121.80        4.72032e+02        2.79863e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.36914e-01 
 122.50        4.74464e+02        2.85715e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.40959e-01 
 123.20        4.76891e+02        2.91632e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.45010e-01 
 123.90        4.79313e+02        2.97613e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.49068e-01 
 124.60        4.81730e+02        3.03658e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.53132e-01 
 125.30        4.84141e+02        3.09768e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57202e-01 
 126.00        4.86547e+02        3.15942e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61278e-01 
 126.70        4.88948e+02        3.22180e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65359e-01 
 127.40        4.91343e+02        3.28483e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.69446e-01 
 128.10        4.93733e+02        3.34850e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.73538e-01 
 128.80        4.96118e+02        3.41281e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.77636e-01 
 129.50        4.98497e+02        3.47776e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.81738e-01 
 130.20        5.00871e+02        3.54335e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.85846e-01 
 130.90        5.03239e+02        3.60958e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.89958e-01 
 131.60        5.05602e+02        3.67645e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.94075e-01 
 132.30        5.07959e+02        3.74395e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.98196e-01 
 133.00        5.10310e+02        3.81209e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02322e-01 
 133.70        5.12656e+02        3.88087e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.06452e-01 
 134.40        5.14996e+02        3.95028e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.10586e-01 
 135.10        5.17331e+02        4.02032e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.14724e-01 
 135.80        5.19659e+02        4.09099e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.18866e-01 
 136.50        5.21982e+02        4.16230e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.23011e-01 
 137.20        5.24300e+02        4.23423e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.27160e-01 
 137.90        5.26611e+02        4.30680e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.31313e-01 
 138.60        5.28916e+02        4.37999e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.35468e-01 
 139.30        5.31216e+02        4.45380e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.39627e-01 
 140.00        5.33510e+02        4.52824e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.43789e-01 
 140.70        5.35797e+02        4.60329e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.47954e-01 
 141.40        5.38079e+02        4.67897e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52121e-01 
 142.10        5.40355e+02        4.75527e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.56291e-01 
 142.80        5.42625e+02        4.83219e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.60464e-01 
 143.50        5.44888e+02        4.90972e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.64638e-01 
 144.20        5.47146e+02        4.98786e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.68816e-01 
 144.90        5.49397e+02        5.06661e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.72995e-01 
 145.60        5.51643e+02        5.14598e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77176e-01 
 146.30        5.53882e+02        5.22595e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.81359e-01 
 147.00        5.56115e+02        5.30653e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.85544e-01 
 147.70        5.58341e+02        5.38771e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.89731e-01 
 148.40        5.60562e+02        5.46949e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.93919e-01 
 149.10        5.62776e+02        5.55187e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.98108e-01 
 149.80        5.64984e+02        5.63485e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.02299e-01 
 150.50        5.67186e+02        5.71843e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.06491e-01 
 151.20        5.69381e+02        5.80259e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.10685e-01 
 151.90        5.71570e+02        5.88735e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.14879e-01 
 152.60        5.73752e+02        5.97270e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.19074e-01 
 153.30        5.75928e+02        6.05863e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.23270e-01 
 154.00        5.78098e+02        6.14515e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.27466e-01 
 154.70        5.80261e+02        6.23225e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.31663e-01 
 155.40        5.82418e+02        6.31993e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.35861e-01 
 156.10        5.84568e+02        6.40818e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.40058e-01 
 156.80        5.86712e+02        6.49701e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.44257e-01 
 157.50        5.88849e+02        6.58641e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.48455e-01 
 158.20        5.90979e+02        6.67638e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.52653e-01 
 158.90        5.93103e+02        6.76691e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.56851e-01 
 159.60        5.95220e+02        6.85801e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.61050e-01 
 160.30        5.97331e+02        6.94967e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.65248e-01 
 161.00        5.99435e+02        7.04189e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.69445e-01 
 161.70        6.01532e+02        7.13466e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.73642e-01 
 162.40        6.03623e+02        7.22799e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.77839e-01 
 163.10        6.05707e+02        7.32186e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.82035e-01 
 163.80        6.07784e+02        7.41629e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.86231e-01 
 164.50        6.09855e+02        7.51125e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.90425e-01 
 165.20        6.11918e+02        7.60676e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.94619e-01 
 165.90        6.13975e+02        7.70281e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.98812e-01 
 166.60        6.16026e+02        7.79940e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.03004e-01 
 167.30        6.18069e+02        7.89652e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.07195e-01 
 168.00        6.20105e+02        7.99417e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.11384e-01 
 168.70        6.22135e+02        8.09234e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.15572e-01 
 169.40        6.24158e+02        8.19104e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.19759e-01 
 170.10        6.26174e+02        8.29026e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.23945e-01 
 170.80        6.28183e+02        8.39000e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.28129e-01 
 171.50        6.30185e+02        8.49026e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.32311e-01 
 172.20        6.32180e+02        8.59102e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.36492e-01 
 172.90        6.34168e+02        8.69230e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.40671e-01 
 173.60        6.36150e+02        8.79408e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.44848e-01 
 174.30        6.38124e+02        8.89637e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.49023e-01 
 175.00        6.40091e+02        8.99915e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.53197e-01 
 175.70        6.42052e+02        9.10243e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.57368e-01 
 176.40        6.44005e+02        9.20621e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.61537e-01 
 177.10        6.45952e+02        9.31047e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.65704e-01 
 177.80        6.47891e+02        9.41522e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.69869e-01 
