#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 18.20        -2.97564e-03        -5.78905e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.48461e-05 
 18.90        -2.98728e-03        -5.84055e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.43156e-05 
 19.60        -2.99959e-03        -5.89075e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.37906e-05 
 20.30        -3.01257e-03        -5.93967e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.32710e-05 
 21.00        -3.02622e-03        -5.98733e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.27565e-05 
 21.70        -3.04053e-03        -6.03371e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.22469e-05 
 22.40        -3.05551e-03        -6.07884e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.17420e-05 
 23.10        -3.07115e-03        -6.12273e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.12417e-05 
 23.80        -3.08745e-03        -6.16537e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.07457e-05 
 24.50        -3.10440e-03        -6.20679e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.02539e-05 
 25.20        -3.12200e-03        -6.24698e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.97661e-05 
 25.90        -3.14026e-03        -6.28596e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.92821e-05 
 26.60        -3.15915e-03        -6.32373e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.88019e-05 
 27.30        -3.17869e-03        -6.36030e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.83251e-05 
 28.00        -3.19886e-03        -6.39569e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.78516e-05 
 28.70        -3.21967e-03        -6.42989e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.73814e-05 
 29.40        -3.24110e-03        -6.46291e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.69142e-05 
 30.10        -3.26315e-03        -6.49477e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.64499e-05 
 30.80        -3.28581e-03        -6.52547e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.59884e-05 
 31.50        -3.30909e-03        -6.55501e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.55296e-05 
 32.20        -3.33297e-03        -6.58341e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.50732e-05 
 32.90        -3.35744e-03        -6.61068e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.46193e-05 
 33.60        -3.38251e-03        -6.63681e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.41676e-05 
 34.30        -3.40816e-03        -6.66182e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.37180e-05 
 35.00        -3.43440e-03        -6.68572e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.32705e-05 
 35.70        -3.46120e-03        -6.70851e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.28249e-05 
 36.40        -3.48856e-03        -6.73020e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.23811e-05 
 37.10        -3.51648e-03        -6.75080e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.19390e-05 
 37.80        -3.54495e-03        -6.77031e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.14986e-05 
 38.50        -3.57397e-03        -6.78875e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.10597e-05 
 39.20        -3.60351e-03        -6.80612e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.06222e-05 
 39.90        -3.63358e-03        -6.82243e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.01860e-05 
 40.60        -3.66416e-03        -6.83768e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.97511e-05 
 41.30        -3.69526e-03        -6.85189e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.93174e-05 
 42.00        -3.72685e-03        -6.86506e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.88849e-05 
 42.70        -3.75893e-03        -6.87720e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.84533e-05 
 43.40        -3.79150e-03        -6.88832e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.80227e-05 
 44.10        -3.82453e-03        -6.89842e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.75930e-05 
 44.80        -3.85803e-03        -6.90751e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.71641e-05 
 45.50        -3.89198e-03        -6.91561e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.67360e-05 
 46.20        -3.92638e-03        -6.92272e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.63086e-05 
 46.90        -3.96121e-03        -6.92884e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.58819e-05 
 47.60        -3.99647e-03        -6.93399e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.54558e-05 
 48.30        -4.03213e-03        -6.93817e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.50302e-05 
 49.00        -4.06821e-03        -6.94140e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.46052e-05 
 49.70        -4.10467e-03        -6.94367e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.41806e-05 
 50.40        -4.14153e-03        -6.94501e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.37565e-05 
 51.10        -4.17875e-03        -6.94541e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.33327e-05 
 51.80        -4.21633e-03        -6.94489e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.29093e-05 
 52.50        -4.25427e-03        -6.94346e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.24863e-05 
 53.20        -4.29255e-03        -6.94112e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.20635e-05 
 53.90        -4.33116e-03        -6.93788e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.16410e-05 
 54.60        -4.37009e-03        -6.93375e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.12187e-05 
 55.30        -4.40933e-03        -6.92874e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.07967e-05 
 56.00        -4.44886e-03        -6.92287e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.03749e-05 
 56.70        -4.48868e-03        -6.91613e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.99532e-05 
 57.40        -4.52878e-03        -6.90854e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.95317e-05 
 58.10        -4.56914e-03        -6.90011e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.91104e-05 
 58.80        -4.60975e-03        -6.89084e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.86892e-05 
 59.50        -4.65060e-03        -6.88075e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.82681e-05 
 60.20        -4.69168e-03        -6.86984e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.78472e-05 
 60.90        -4.73299e-03        -6.85813e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.74264e-05 
 61.60        -4.77449e-03        -6.84563e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.70057e-05 
 62.30        -4.81620e-03        -6.83234e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.65851e-05 
 63.00        -4.85808e-03        -6.81827e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.61647e-05 
 63.70        -4.90014e-03        -6.80344e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.57443e-05 
 64.40        -4.94237e-03        -6.78785e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.53241e-05 
 65.10        -4.98474e-03        -6.77151e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.49040e-05 
 65.80        -5.02724e-03        -6.75444e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.44840e-05 
 66.50        -5.06988e-03        -6.73664e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.40642e-05 
 67.20        -5.11263e-03        -6.71813e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.36445e-05 
 67.90        -5.15548e-03        -6.69891e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.32250e-05 
 68.60        -5.19843e-03        -6.67899e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.28057e-05 
 69.30        -5.24145e-03        -6.65839e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.23865e-05 
 70.00        -5.28455e-03        -6.63711e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.19676e-05 
 70.70        -5.32770e-03        -6.61517e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.15489e-05 
 71.40        -5.37090e-03        -6.59257e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.11304e-05 
 72.10        -5.41413e-03        -6.56933e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.07122e-05 
 72.80        -5.45739e-03        -6.54546e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.02942e-05 
 73.50        -5.50066e-03        -6.52096e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.98765e-05 
 74.20        -5.54393e-03        -6.49585e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.94592e-05 
 74.90        -5.58719e-03        -6.47014e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.90422e-05 
 75.60        -5.63043e-03        -6.44384e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.86256e-05 
 76.30        -5.67364e-03        -6.41696e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.82094e-05 
 77.00        -5.71681e-03        -6.38950e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.77935e-05 
 77.70        -5.75993e-03        -6.36149e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.73782e-05 
 78.40        -5.80298e-03        -6.33293e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.69633e-05 
 79.10        -5.84596e-03        -6.30383e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.65489e-05 
 79.80        -5.88885e-03        -6.27420e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.61350e-05 
 80.50        -5.93165e-03        -6.24406e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.57217e-05 
 81.20        -5.97434e-03        -6.21341e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.53089e-05 
 81.90        -6.01692e-03        -6.18226e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.48968e-05 
 82.60        -6.05937e-03        -6.15064e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.44854e-05 
 83.30        -6.10168e-03        -6.11853e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.40746e-05 
 84.00        -6.14385e-03        -6.08597e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.36645e-05 
 84.70        -6.18587e-03        -6.05295e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.32552e-05 
 85.40        -6.22771e-03        -6.01949e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.28466e-05 
 86.10        -6.26939e-03        -5.98560e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24388e-05 
 86.80        -6.31088e-03        -5.95129e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.20319e-05 
 87.50        -6.35218e-03        -5.91656e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.16259e-05 
 88.20        -6.39327e-03        -5.88144e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.12208e-05 
 88.90        -6.43416e-03        -5.84593e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.08166e-05 
 89.60        -6.47482e-03        -5.81005e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.04134e-05 
 90.30        -6.51526e-03        -5.77379e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.00111e-05 
 91.00        -6.55545e-03        -5.73718e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.96100e-05 
 91.70        -6.59541e-03        -5.70022e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.92099e-05 
 92.40        -6.63510e-03        -5.66292e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.88109e-05 
 93.10        -6.67454e-03        -5.62530e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.84131e-05 
 93.80        -6.71371e-03        -5.58736e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.80164e-05 
 94.50        -6.75259e-03        -5.54912e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.76210e-05 
 95.20        -6.79120e-03        -5.51058e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.72268e-05 
 95.90        -6.82951e-03        -5.47176e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.68338e-05 
 96.60        -6.86751e-03        -5.43266e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.64422e-05 
 97.30        -6.90521e-03        -5.39329e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.60520e-05 
 98.00        -6.94260e-03        -5.35367e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.56631e-05 
 98.70        -6.97966e-03        -5.31381e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.52756e-05 
 99.40        -7.01640e-03        -5.27371e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.48896e-05 
 100.10        -7.05280e-03        -5.23338e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.45051e-05 
 100.80        -7.08886e-03        -5.19283e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.41220e-05 
 101.50        -7.12457e-03        -5.15208e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.37405e-05 
 102.20        -7.15993e-03        -5.11114e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.33606e-05 
 102.90        -7.19493e-03        -5.07000e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.29823e-05 
 103.60        -7.22956e-03        -5.02869e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.26056e-05 
 104.30        -7.26383e-03        -4.98720e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.22306e-05 
 105.00        -7.29771e-03        -4.94556e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.18572e-05 
 105.70        -7.33122e-03        -4.90377e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.14856e-05 
 106.40        -7.36434e-03        -4.86183e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.11158e-05 
 107.10        -7.39706e-03        -4.81976e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.07477e-05 
 107.80        -7.42939e-03        -4.77757e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.03815e-05 
 108.50        -7.46132e-03        -4.73526e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.00171e-05 
 109.20        -7.49285e-03        -4.69285e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.96545e-05 
 109.90        -7.52396e-03        -4.65034e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.92938e-05 
 110.60        -7.55467e-03        -4.60773e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.89351e-05 
 111.30        -7.58495e-03        -4.56505e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.85783e-05 
 112.00        -7.61481e-03        -4.52229e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.82235e-05 
 112.70        -7.64425e-03        -4.47947e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.78707e-05 
 113.40        -7.67326e-03        -4.43659e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.75198e-05 
 114.10        -7.70184e-03        -4.39366e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.71711e-05 
 114.80        -7.72998e-03        -4.35069e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.68244e-05 
 115.50        -7.75769e-03        -4.30769e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.64798e-05 
 116.20        -7.78496e-03        -4.26466e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.61372e-05 
 116.90        -7.81178e-03        -4.22161e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57969e-05 
 117.60        -7.83816e-03        -4.17855e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.54586e-05 
 118.30        -7.86409e-03        -4.13549e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.51226e-05 
 119.00        -7.88957e-03        -4.09243e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47887e-05 
 119.70        -7.91459e-03        -4.04939e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.44571e-05 
 120.40        -7.93917e-03        -4.00636e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.41277e-05 
 121.10        -7.96329e-03        -3.96335e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.38005e-05 
 121.80        -7.98695e-03        -3.92038e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.34756e-05 
 122.50        -8.01015e-03        -3.87744e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.31530e-05 
 123.20        -8.03290e-03        -3.83455e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28326e-05 
 123.90        -8.05518e-03        -3.79171e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.25146e-05 
 124.60        -8.07700e-03        -3.74892e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21989e-05 
 125.30        -8.09836e-03        -3.70620e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18856e-05 
 126.00        -8.11925e-03        -3.66355e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.15746e-05 
 126.70        -8.13968e-03        -3.62098e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.12659e-05 
 127.40        -8.15965e-03        -3.57848e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09597e-05 
 128.10        -8.17915e-03        -3.53607e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.06558e-05 
 128.80        -8.19818e-03        -3.49376e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.03544e-05 
 129.50        -8.21675e-03        -3.45154e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.00553e-05 
 130.20        -8.23486e-03        -3.40942e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.75871e-06 
 130.90        -8.25250e-03        -3.36742e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.46452e-06 
 131.60        -8.26968e-03        -3.32553e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.17277e-06 
 132.30        -8.28639e-03        -3.28375e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.88347e-06 
 133.00        -8.30264e-03        -3.24211e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.59663e-06 
 133.70        -8.31842e-03        -3.20059e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.31225e-06 
 134.40        -8.33375e-03        -3.15920e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.03034e-06 
 135.10        -8.34861e-03        -3.11795e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.75091e-06 
 135.80        -8.36301e-03        -3.07685e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.47395e-06 
 136.50        -8.37695e-03        -3.03589e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.19949e-06 
 137.20        -8.39043e-03        -2.99508e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.92751e-06 
 137.90        -8.40346e-03        -2.95443e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.65803e-06 
 138.60        -8.41603e-03        -2.91393e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.39105e-06 
 139.30        -8.42815e-03        -2.87361e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.12656e-06 
 140.00        -8.43982e-03        -2.83344e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.86458e-06 
 140.70        -8.45103e-03        -2.79345e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.60509e-06 
 141.40        -8.46180e-03        -2.75364e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.34812e-06 
 142.10        -8.47212e-03        -2.71400e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.09364e-06 
 142.80        -8.48199e-03        -2.67455e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.84168e-06 
 143.50        -8.49142e-03        -2.63528e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.59221e-06 
 144.20        -8.50041e-03        -2.59620e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.34525e-06 
 144.90        -8.50896e-03        -2.55731e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.10079e-06 
 145.60        -8.51707e-03        -2.51861e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.85883e-06 
 146.30        -8.52476e-03        -2.48011e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.61937e-06 
 147.00        -8.53200e-03        -2.44182e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.38240e-06 
 147.70        -8.53882e-03        -2.40372e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.14793e-06 
 148.40        -8.54521e-03        -2.36584e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.91594e-06 
 149.10        -8.55118e-03        -2.32816e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.68644e-06 
 149.80        -8.55673e-03        -2.29069e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.45941e-06 
 150.50        -8.56186e-03        -2.25344e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.23486e-06 
 151.20        -8.56657e-03        -2.21640e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.01278e-06 
 151.90        -8.57087e-03        -2.17958e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.79316e-06 
 152.60        -8.57476e-03        -2.14298e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57599e-06 
 153.30        -8.57824e-03        -2.10660e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.36128e-06 
 154.00        -8.58132e-03        -2.07045e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.14901e-06 
 154.70        -8.58399e-03        -2.03452e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.39175e-07 
 155.40        -8.58627e-03        -1.99882e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.31769e-07 
 156.10        -8.58816e-03        -1.96335e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.26784e-07 
 156.80        -8.58965e-03        -1.92811e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24210e-07 
 157.50        -8.59075e-03        -1.89310e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.24040e-07 
 158.20        -8.59147e-03        -1.85833e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.37352e-08 
 158.90        -8.59181e-03        -1.82380e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.69126e-07 
 159.60        -8.59177e-03        -1.78950e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.62140e-07 
 160.30        -8.59135e-03        -1.75544e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.52789e-07 
 161.00        -8.59056e-03        -1.72161e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.41083e-07 
 161.70        -8.58941e-03        -1.68803e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.02703e-06 
 162.40        -8.58789e-03        -1.65469e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.21065e-06 
 163.10        -8.58601e-03        -1.62160e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.39194e-06 
 163.80        -8.58377e-03        -1.58874e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.57092e-06 
 164.50        -8.58118e-03        -1.55613e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.74759e-06 
 165.20        -8.57823e-03        -1.52377e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.92198e-06 
 165.90        -8.57495e-03        -1.49165e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.09410e-06 
 166.60        -8.57131e-03        -1.45978e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.26394e-06 
 167.30        -8.56734e-03        -1.42815e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.43154e-06 
 168.00        -8.56303e-03        -1.39678e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.59690e-06 
 168.70        -8.55839e-03        -1.36565e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.76003e-06 
 169.40        -8.55343e-03        -1.33476e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.92094e-06 
 170.10        -8.54813e-03        -1.30413e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.07966e-06 
 170.80        -8.54252e-03        -1.27374e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.23619e-06 
 171.50        -8.53659e-03        -1.24361e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.39054e-06 
 172.20        -8.53035e-03        -1.21372e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.54274e-06 
