#Navio B MarAd
#Manobra de Curva de Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 30.80        -8.04718e+06        -2.01996e+07        0.00000e+00        1.10477e+09 
 31.50        -8.20322e+06        -2.01000e+07        0.00000e+00        1.08249e+09 
 32.20        -8.36031e+06        -1.99903e+07        0.00000e+00        1.06024e+09 
 32.90        -8.51825e+06        -1.98710e+07        0.00000e+00        1.03801e+09 
 33.60        -8.67686e+06        -1.97423e+07        0.00000e+00        1.01583e+09 
 34.30        -8.83595e+06        -1.96044e+07        0.00000e+00        9.93674e+08 
 35.00        -8.99532e+06        -1.94577e+07        0.00000e+00        9.71565e+08 
 35.70        -9.15481e+06        -1.93025e+07        0.00000e+00        9.49503e+08 
 36.40        -9.31421e+06        -1.91391e+07        0.00000e+00        9.27494e+08 
 37.10        -9.47336e+06        -1.89678e+07        0.00000e+00        9.05544e+08 
 37.80        -9.63208e+06        -1.87890e+07        0.00000e+00        8.83660e+08 
 38.50        -9.79018e+06        -1.86028e+07        0.00000e+00        8.61847e+08 
 39.20        -9.94750e+06        -1.84097e+07        0.00000e+00        8.40112e+08 
 39.90        -1.01039e+07        -1.82098e+07        0.00000e+00        8.18464e+08 
 40.60        -1.02591e+07        -1.80037e+07        0.00000e+00        7.96909e+08 
 41.30        -1.04131e+07        -1.77915e+07        0.00000e+00        7.75455e+08 
 42.00        -1.05657e+07        -1.75735e+07        0.00000e+00        7.54110e+08 
 42.70        -1.07167e+07        -1.73501e+07        0.00000e+00        7.32881e+08 
 43.40        -1.08659e+07        -1.71216e+07        0.00000e+00        7.11776e+08 
 44.10        -1.10133e+07        -1.68883e+07        0.00000e+00        6.90803e+08 
 44.80        -1.11587e+07        -1.66504e+07        0.00000e+00        6.69969e+08 
 45.50        -1.13019e+07        -1.64083e+07        0.00000e+00        6.49283e+08 
 46.20        -1.14429e+07        -1.61623e+07        0.00000e+00        6.28753e+08 
 46.90        -1.15815e+07        -1.59126e+07        0.00000e+00        6.08385e+08 
 47.60        -1.17176e+07        -1.56596e+07        0.00000e+00        5.88188e+08 
 48.30        -1.18511e+07        -1.54034e+07        0.00000e+00        5.68168e+08 
 49.00        -1.19819e+07        -1.51445e+07        0.00000e+00        5.48333e+08 
 49.70        -1.21099e+07        -1.48831e+07        0.00000e+00        5.28691e+08 
 50.40        -1.22349e+07        -1.46194e+07        0.00000e+00        5.09247e+08 
 51.10        -1.23570e+07        -1.43537e+07        0.00000e+00        4.90008e+08 
 51.80        -1.24761e+07        -1.40862e+07        0.00000e+00        4.70982e+08 
 52.50        -1.25920e+07        -1.38173e+07        0.00000e+00        4.52173e+08 
 53.20        -1.27046e+07        -1.35471e+07        0.00000e+00        4.33589e+08 
 53.90        -1.28141e+07        -1.32759e+07        0.00000e+00        4.15234e+08 
 54.60        -1.29201e+07        -1.30040e+07        0.00000e+00        3.97114e+08 
 55.30        -1.30228e+07        -1.27315e+07        0.00000e+00        3.79234e+08 
 56.00        -1.31221e+07        -1.24587e+07        0.00000e+00        3.61598e+08 
 56.70        -1.32179e+07        -1.21857e+07        0.00000e+00        3.44212e+08 
 57.40        -1.33102e+07        -1.19129e+07        0.00000e+00        3.27080e+08 
 58.10        -1.33990e+07        -1.16404e+07        0.00000e+00        3.10205e+08 
 58.80        -1.34842e+07        -1.13684e+07        0.00000e+00        2.93591e+08 
 59.50        -1.35659e+07        -1.10970e+07        0.00000e+00        2.77241e+08 
 60.20        -1.36439e+07        -1.08265e+07        0.00000e+00        2.61159e+08 
 60.90        -1.37184e+07        -1.05571e+07        0.00000e+00        2.45347e+08 
 61.60        -1.37892e+07        -1.02888e+07        0.00000e+00        2.29807e+08 
 62.30        -1.38565e+07        -1.00219e+07        0.00000e+00        2.14542e+08 
 63.00        -1.39201e+07        -9.75653e+06        0.00000e+00        1.99553e+08 
 63.70        -1.39802e+07        -9.49280e+06        0.00000e+00        1.84843e+08 
 64.40        -1.40366e+07        -9.23086e+06        0.00000e+00        1.70411e+08 
 65.10        -1.40895e+07        -8.97084e+06        0.00000e+00        1.56259e+08 
 65.80        -1.41389e+07        -8.71288e+06        0.00000e+00        1.42389e+08 
 66.50        -1.41847e+07        -8.45709e+06        0.00000e+00        1.28799e+08 
 67.20        -1.42271e+07        -8.20358e+06        0.00000e+00        1.15491e+08 
 67.90        -1.42659e+07        -7.95246e+06        0.00000e+00        1.02465e+08 
 68.60        -1.43013e+07        -7.70383e+06        0.00000e+00        8.97191e+07 
 69.30        -1.43334e+07        -7.45778e+06        0.00000e+00        7.72540e+07 
 70.00        -1.43620e+07        -7.21440e+06        0.00000e+00        6.50686e+07 
 70.70        -1.43874e+07        -6.97376e+06        0.00000e+00        5.31619e+07 
 71.40        -1.44094e+07        -6.73595e+06        0.00000e+00        4.15326e+07 
 72.10        -1.44282e+07        -6.50104e+06        0.00000e+00        3.01794e+07 
 72.80        -1.44439e+07        -6.26908e+06        0.00000e+00        1.91006e+07 
 73.50        -1.44564e+07        -6.04015e+06        0.00000e+00        8.29446e+06 
 74.20        -1.44658e+07        -5.81428e+06        0.00000e+00        -2.24101e+06 
 74.90        -1.44722e+07        -5.59154e+06        0.00000e+00        -1.25079e+07 
 75.60        -1.44756e+07        -5.37196e+06        0.00000e+00        -2.25086e+07 
 76.30        -1.44760e+07        -5.15559e+06        0.00000e+00        -3.22455e+07 
 77.00        -1.44736e+07        -4.94245e+06        0.00000e+00        -4.17212e+07 
 77.70        -1.44684e+07        -4.73259e+06        0.00000e+00        -5.09385e+07 
 78.40        -1.44605e+07        -4.52602e+06        0.00000e+00        -5.99000e+07 
 79.10        -1.44498e+07        -4.32276e+06        0.00000e+00        -6.86089e+07 
 79.80        -1.44365e+07        -4.12284e+06        0.00000e+00        -7.70681e+07 
 80.50        -1.44207e+07        -3.92627e+06        0.00000e+00        -8.52809e+07 
 81.20        -1.44023e+07        -3.73306e+06        0.00000e+00        -9.32505e+07 
 81.90        -1.43815e+07        -3.54321e+06        0.00000e+00        -1.00980e+08 
 82.60        -1.43583e+07        -3.35674e+06        0.00000e+00        -1.08473e+08 
 83.30        -1.43328e+07        -3.17363e+06        0.00000e+00        -1.15734e+08 
 84.00        -1.43050e+07        -2.99389e+06        0.00000e+00        -1.22765e+08 
 84.70        -1.42750e+07        -2.81751e+06        0.00000e+00        -1.29570e+08 
 85.40        -1.42429e+07        -2.64448e+06        0.00000e+00        -1.36152e+08 
 86.10        -1.42086e+07        -2.47479e+06        0.00000e+00        -1.42517e+08 
 86.80        -1.41724e+07        -2.30844e+06        0.00000e+00        -1.48666e+08 
 87.50        -1.41342e+07        -2.14539e+06        0.00000e+00        -1.54605e+08 
 88.20        -1.40942e+07        -1.98564e+06        0.00000e+00        -1.60336e+08 
 88.90        -1.40523e+07        -1.82916e+06        0.00000e+00        -1.65864e+08 
 89.60        -1.40086e+07        -1.67594e+06        0.00000e+00        -1.71192e+08 
 90.30        -1.39632e+07        -1.52594e+06        0.00000e+00        -1.76324e+08 
 91.00        -1.39162e+07        -1.37915e+06        0.00000e+00        -1.81265e+08 
 91.70        -1.38675e+07        -1.23553e+06        0.00000e+00        -1.86017e+08 
 92.40        -1.38173e+07        -1.09505e+06        0.00000e+00        -1.90585e+08 
 93.10        -1.37657e+07        -9.57691e+05        0.00000e+00        -1.94973e+08 
 93.80        -1.37126e+07        -8.23417e+05        0.00000e+00        -1.99183e+08 
 94.50        -1.36581e+07        -6.92193e+05        0.00000e+00        -2.03221e+08 
 95.20        -1.36024e+07        -5.63986e+05        0.00000e+00        -2.07090e+08 
 95.90        -1.35453e+07        -4.38763e+05        0.00000e+00        -2.10793e+08 
 96.60        -1.34871e+07        -3.16485e+05        0.00000e+00        -2.14334e+08 
 97.30        -1.34277e+07        -1.97118e+05        0.00000e+00        -2.17718e+08 
 98.00        -1.33672e+07        -8.06234e+04        0.00000e+00        -2.20947e+08 
 98.70        -1.33056e+07        3.30368e+04        0.00000e+00        -2.24025e+08 
 99.40        -1.32430e+07        1.43901e+05        0.00000e+00        -2.26957e+08 
 100.10        -1.31795e+07        2.52009e+05        0.00000e+00        -2.29744e+08 
 100.80        -1.31150e+07        3.57401e+05        0.00000e+00        -2.32392e+08 
 101.50        -1.30497e+07        4.60115e+05        0.00000e+00        -2.34903e+08 
 102.20        -1.29835e+07        5.60194e+05        0.00000e+00        -2.37280e+08 
 102.90        -1.29166e+07        6.57677e+05        0.00000e+00        -2.39528e+08 
 103.60        -1.28489e+07        7.52605e+05        0.00000e+00        -2.41650e+08 
 104.30        -1.27806e+07        8.45020e+05        0.00000e+00        -2.43648e+08 
 105.00        -1.27116e+07        9.34963e+05        0.00000e+00        -2.45526e+08 
 105.70        -1.26419e+07        1.02247e+06        0.00000e+00        -2.47288e+08 
 106.40        -1.25717e+07        1.10760e+06        0.00000e+00        -2.48936e+08 
 107.10        -1.25010e+07        1.19037e+06        0.00000e+00        -2.50473e+08 
 107.80        -1.24298e+07        1.27084e+06        0.00000e+00        -2.51903e+08 
 108.50        -1.23581e+07        1.34904e+06        0.00000e+00        -2.53229e+08 
 109.20        -1.22860e+07        1.42502e+06        0.00000e+00        -2.54453e+08 
 109.90        -1.22134e+07        1.49881e+06        0.00000e+00        -2.55578e+08 
 110.60        -1.21406e+07        1.57046e+06        0.00000e+00        -2.56608e+08 
 111.30        -1.20674e+07        1.64000e+06        0.00000e+00        -2.57544e+08 
 112.00        -1.19939e+07        1.70749e+06        0.00000e+00        -2.58390e+08 
 112.70        -1.19201e+07        1.77295e+06        0.00000e+00        -2.59149e+08 
 113.40        -1.18461e+07        1.83642e+06        0.00000e+00        -2.59822e+08 
 114.10        -1.17719e+07        1.89795e+06        0.00000e+00        -2.60413e+08 
 114.80        -1.16975e+07        1.95758e+06        0.00000e+00        -2.60924e+08 
 115.50        -1.16229e+07        2.01534e+06        0.00000e+00        -2.61358e+08 
 116.20        -1.15483e+07        2.07127e+06        0.00000e+00        -2.61716e+08 
 116.90        -1.14735e+07        2.12541e+06        0.00000e+00        -2.62002e+08 
 117.60        -1.13986e+07        2.17780e+06        0.00000e+00        -2.62218e+08 
 118.30        -1.13237e+07        2.22847e+06        0.00000e+00        -2.62365e+08 
 119.00        -1.12488e+07        2.27746e+06        0.00000e+00        -2.62447e+08 
 119.70        -1.11739e+07        2.32480e+06        0.00000e+00        -2.62464e+08 
 120.40        -1.10989e+07        2.37054e+06        0.00000e+00        -2.62420e+08 
 121.10        -1.10240e+07        2.41470e+06        0.00000e+00        -2.62317e+08 
 121.80        -1.09492e+07        2.45732e+06        0.00000e+00        -2.62155e+08 
 122.50        -1.08744e+07        2.49844e+06        0.00000e+00        -2.61939e+08 
 123.20        -1.07997e+07        2.53808e+06        0.00000e+00        -2.61668e+08 
 123.90        -1.07251e+07        2.57629e+06        0.00000e+00        -2.61346e+08 
 124.60        -1.06507e+07        2.61309e+06        0.00000e+00        -2.60973e+08 
 125.30        -1.05764e+07        2.64851e+06        0.00000e+00        -2.60553e+08 
 126.00        -1.05022e+07        2.68260e+06        0.00000e+00        -2.60086e+08 
 126.70        -1.04282e+07        2.71537e+06        0.00000e+00        -2.59574e+08 
 127.40        -1.03544e+07        2.74686e+06        0.00000e+00        -2.59019e+08 
 128.10        -1.02808e+07        2.77710e+06        0.00000e+00        -2.58423e+08 
 128.80        -1.02074e+07        2.80611e+06        0.00000e+00        -2.57786e+08 
 129.50        -1.01343e+07        2.83394e+06        0.00000e+00        -2.57111e+08 
 130.20        -1.00614e+07        2.86059e+06        0.00000e+00        -2.56399e+08 
 130.90        -9.98870e+06        2.88612e+06        0.00000e+00        -2.55652e+08 
 131.60        -9.91629e+06        2.91053e+06        0.00000e+00        -2.54870e+08 
 132.30        -9.84416e+06        2.93387e+06        0.00000e+00        -2.54056e+08 
 133.00        -9.77231e+06        2.95614e+06        0.00000e+00        -2.53210e+08 
 133.70        -9.70076e+06        2.97739e+06        0.00000e+00        -2.52335e+08 
 134.40        -9.62950e+06        2.99763e+06        0.00000e+00        -2.51430e+08 
 135.10        -9.55856e+06        3.01690e+06        0.00000e+00        -2.50498e+08 
 135.80        -9.48794e+06        3.03521e+06        0.00000e+00        -2.49539e+08 
 136.50        -9.41764e+06        3.05259e+06        0.00000e+00        -2.48555e+08 
 137.20        -9.34768e+06        3.06906e+06        0.00000e+00        -2.47547e+08 
 137.90        -9.27806e+06        3.08465e+06        0.00000e+00        -2.46516e+08 
 138.60        -9.20879e+06        3.09938e+06        0.00000e+00        -2.45463e+08 
 139.30        -9.13987e+06        3.11327e+06        0.00000e+00        -2.44389e+08 
 140.00        -9.07132e+06        3.12634e+06        0.00000e+00        -2.43295e+08 
 140.70        -9.00313e+06        3.13862e+06        0.00000e+00        -2.42182e+08 
 141.40        -8.93532e+06        3.15012e+06        0.00000e+00        -2.41051e+08 
 142.10        -8.86788e+06        3.16087e+06        0.00000e+00        -2.39902e+08 
 142.80        -8.80082e+06        3.17088e+06        0.00000e+00        -2.38738e+08 
 143.50        -8.73416e+06        3.18018e+06        0.00000e+00        -2.37558e+08 
 144.20        -8.66788e+06        3.18878e+06        0.00000e+00        -2.36364e+08 
 144.90        -8.60199e+06        3.19670e+06        0.00000e+00        -2.35156e+08 
 145.60        -8.53651e+06        3.20396e+06        0.00000e+00        -2.33935e+08 
 146.30        -8.47143e+06        3.21058e+06        0.00000e+00        -2.32701e+08 
 147.00        -8.48254e+06        3.21658e+06        0.00000e+00        -2.31457e+08 
 147.70        -8.41576e+06        3.22245e+06        0.00000e+00        -2.30255e+08 
 148.40        -8.34941e+06        3.22770e+06        0.00000e+00        -2.29040e+08 
 149.10        -8.28348e+06        3.23235e+06        0.00000e+00        -2.27812e+08 
 149.80        -8.21798e+06        3.23642e+06        0.00000e+00        -2.26573e+08 
 150.50        -8.15290e+06        3.23993e+06        0.00000e+00        -2.25322e+08 
 151.20        -8.08826e+06        3.24289e+06        0.00000e+00        -2.24060e+08 
 151.90        -8.02406e+06        3.24531e+06        0.00000e+00        -2.22789e+08 
 152.60        -7.96028e+06        3.24722e+06        0.00000e+00        -2.21509e+08 
 153.30        -7.89695e+06        3.24862e+06        0.00000e+00        -2.20220e+08 
 154.00        -7.83405e+06        3.24953e+06        0.00000e+00        -2.18923e+08 
 154.70        -7.77159e+06        3.24997e+06        0.00000e+00        -2.17620e+08 
 155.40        -7.70957e+06        3.24994e+06        0.00000e+00        -2.16309e+08 
 156.10        -7.64800e+06        3.24947e+06        0.00000e+00        -2.14993e+08 
 156.80        -7.58686e+06        3.24856e+06        0.00000e+00        -2.13671e+08 
 157.50        -7.52617e+06        3.24723e+06        0.00000e+00        -2.12344e+08 
 158.20        -7.46591e+06        3.24549e+06        0.00000e+00        -2.11012e+08 
 158.90        -7.40610e+06        3.24336e+06        0.00000e+00        -2.09677e+08 
 159.60        -7.34673e+06        3.24084e+06        0.00000e+00        -2.08338e+08 
 160.30        -7.28780e+06        3.23794e+06        0.00000e+00        -2.06996e+08 
 161.00        -7.22932e+06        3.23468e+06        0.00000e+00        -2.05651e+08 
 161.70        -7.17127e+06        3.23108e+06        0.00000e+00        -2.04305e+08 
 162.40        -7.11366e+06        3.22713e+06        0.00000e+00        -2.02956e+08 
 163.10        -7.05649e+06        3.22285e+06        0.00000e+00        -2.01607e+08 
 163.80        -6.99976e+06        3.21825e+06        0.00000e+00        -2.00256e+08 
 164.50        -6.94347e+06        3.21335e+06        0.00000e+00        -1.98905e+08 
 165.20        -6.88761e+06        3.20814e+06        0.00000e+00        -1.97554e+08 
 165.90        -6.83219e+06        3.20265e+06        0.00000e+00        -1.96203e+08 
 166.60        -6.77721e+06        3.19688e+06        0.00000e+00        -1.94852e+08 
 167.30        -6.72265e+06        3.19083e+06        0.00000e+00        -1.93502e+08 
 168.00        -6.66853e+06        3.18452e+06        0.00000e+00        -1.92154e+08 
 168.70        -6.61483e+06        3.17796e+06        0.00000e+00        -1.90806e+08 
 169.40        -6.56156e+06        3.17116e+06        0.00000e+00        -1.89461e+08 
 170.10        -6.50872e+06        3.16412e+06        0.00000e+00        -1.88117e+08 
 170.80        -6.45631e+06        3.15685e+06        0.00000e+00        -1.86776e+08 
 171.50        -6.40431e+06        3.14936e+06        0.00000e+00        -1.85437e+08 
 172.20        -6.35274e+06        3.14165e+06        0.00000e+00        -1.84101e+08 
 172.90        -6.30158e+06        3.13374e+06        0.00000e+00        -1.82768e+08 
 173.60        -6.25084e+06        3.12564e+06        0.00000e+00        -1.81438e+08 
 174.30        -6.20052e+06        3.11734e+06        0.00000e+00        -1.80112e+08 
 175.00        -6.15061e+06        3.10886e+06        0.00000e+00        -1.78789e+08 
 175.70        -6.10111e+06        3.10020e+06        0.00000e+00        -1.77470e+08 
 176.40        -6.05201e+06        3.09137e+06        0.00000e+00        -1.76155e+08 
 177.10        -6.00332e+06        3.08237e+06        0.00000e+00        -1.74845e+08 
 177.80        -5.95504e+06        3.07322e+06        0.00000e+00        -1.73539e+08 
 178.50        -5.90716e+06        3.06391e+06        0.00000e+00        -1.72237e+08 
 179.20        -5.85967e+06        3.05446e+06        0.00000e+00        -1.70940e+08 
 179.90        -5.81258e+06        3.04487e+06        0.00000e+00        -1.69648e+08 
 180.60        -5.76589e+06        3.03514e+06        0.00000e+00        -1.68361e+08 
 181.30        -5.71958e+06        3.02528e+06        0.00000e+00        -1.67079e+08 
 182.00        -5.67367e+06        3.01530e+06        0.00000e+00        -1.65803e+08 
 182.70        -5.62814e+06        3.00520e+06        0.00000e+00        -1.64532e+08 
 183.40        -5.58300e+06        2.99499e+06        0.00000e+00        -1.63266e+08 
 184.10        -5.53824e+06        2.98466e+06        0.00000e+00        -1.62006e+08 
 184.80        -5.49385e+06        2.97424e+06        0.00000e+00        -1.60752e+08 
 185.50        -5.44984e+06        2.96371e+06        0.00000e+00        -1.59504e+08 
 186.20        -5.40621e+06        2.95309e+06        0.00000e+00        -1.58261e+08 
 186.90        -5.36295e+06        2.94238e+06        0.00000e+00        -1.57025e+08 
 187.60        -5.32005e+06        2.93158e+06        0.00000e+00        -1.55795e+08 
 188.30        -5.27752e+06        2.92070e+06        0.00000e+00        -1.54571e+08 
 189.00        -5.23536e+06        2.90974e+06        0.00000e+00        -1.53354e+08 
 189.70        -5.19355e+06        2.89871e+06        0.00000e+00        -1.52143e+08 
 190.40        -5.15210e+06        2.88760e+06        0.00000e+00        -1.50938e+08 
 191.10        -5.11101e+06        2.87643e+06        0.00000e+00        -1.49740e+08 
 191.80        -5.07027e+06        2.86520e+06        0.00000e+00        -1.48548e+08 
 192.50        -5.02988e+06        2.85391e+06        0.00000e+00        -1.47363e+08 
 193.20        -4.98983e+06        2.84256e+06        0.00000e+00        -1.46185e+08 
 193.90        -4.95013e+06        2.83116e+06        0.00000e+00        -1.45014e+08 
 194.60        -4.91077e+06        2.81971e+06        0.00000e+00        -1.43849e+08 
 195.30        -4.87176e+06        2.80821e+06        0.00000e+00        -1.42691e+08 
 196.00        -4.83307e+06        2.79667e+06        0.00000e+00        -1.41541e+08 
 196.70        -4.79472e+06        2.78509e+06        0.00000e+00        -1.40397e+08 
 197.40        -4.75670e+06        2.77348e+06        0.00000e+00        -1.39259e+08 
 198.10        -4.71901e+06        2.76183e+06        0.00000e+00        -1.38129e+08 
 198.80        -4.68165e+06        2.75014e+06        0.00000e+00        -1.37006e+08 
 199.50        -4.64460e+06        2.73843e+06        0.00000e+00        -1.35890e+08 
 200.20        -4.60788e+06        2.72669e+06        0.00000e+00        -1.34781e+08 
 200.90        -4.57148e+06        2.71493e+06        0.00000e+00        -1.33679e+08 
 201.60        -4.53539e+06        2.70314e+06        0.00000e+00        -1.32585e+08 
 202.30        -4.49961e+06        2.69134e+06        0.00000e+00        -1.31497e+08 
 203.00        -4.46414e+06        2.67952e+06        0.00000e+00        -1.30416e+08 
 203.70        -4.42898e+06        2.66768e+06        0.00000e+00        -1.29343e+08 
 204.40        -4.39412e+06        2.65583e+06        0.00000e+00        -1.28276e+08 
 205.10        -4.35957e+06        2.64397e+06        0.00000e+00        -1.27217e+08 
 205.80        -4.32531e+06        2.63210e+06        0.00000e+00        -1.26165e+08 
 206.50        -4.29135e+06        2.62023e+06        0.00000e+00        -1.25120e+08 
 207.20        -4.25769e+06        2.60835e+06        0.00000e+00        -1.24082e+08 
 207.90        -4.22431e+06        2.59647e+06        0.00000e+00        -1.23051e+08 
 208.60        -4.19123e+06        2.58459e+06        0.00000e+00        -1.22028e+08 
 209.30        -4.15843e+06        2.57271e+06        0.00000e+00        -1.21011e+08 
 210.00        -4.12592e+06        2.56083e+06        0.00000e+00        -1.20002e+08 
 210.70        -4.09368e+06        2.54895e+06        0.00000e+00        -1.19000e+08 
 211.40        -4.06173e+06        2.53708e+06        0.00000e+00        -1.18005e+08 
 212.10        -4.03005e+06        2.52522e+06        0.00000e+00        -1.17017e+08 
 212.80        -3.99865e+06        2.51337e+06        0.00000e+00        -1.16036e+08 
 213.50        -3.96752e+06        2.50153e+06        0.00000e+00        -1.15062e+08 
 214.20        -3.93666e+06        2.48970e+06        0.00000e+00        -1.14095e+08 
 214.90        -3.90606e+06        2.47788e+06        0.00000e+00        -1.13135e+08 
 215.60        -3.87573e+06        2.46607e+06        0.00000e+00        -1.12182e+08 
 216.30        -3.84566e+06        2.45429e+06        0.00000e+00        -1.11237e+08 
 217.00        -3.81586e+06        2.44251e+06        0.00000e+00        -1.10298e+08 
 217.70        -3.78630e+06        2.43076e+06        0.00000e+00        -1.09366e+08 
 218.40        -3.75701e+06        2.41903e+06        0.00000e+00        -1.08441e+08 
 219.10        -3.72796e+06        2.40731e+06        0.00000e+00        -1.07523e+08 
 219.80        -3.69917e+06        2.39562e+06        0.00000e+00        -1.06612e+08 
 220.50        -3.67063e+06        2.38395e+06        0.00000e+00        -1.05707e+08 
 221.20        -3.64233e+06        2.37230e+06        0.00000e+00        -1.04810e+08 
 221.90        -3.61427e+06        2.36068e+06        0.00000e+00        -1.03919e+08 
 222.60        -3.58646e+06        2.34908e+06        0.00000e+00        -1.03035e+08 
 223.30        -3.55888e+06        2.33751e+06        0.00000e+00        -1.02158e+08 
 224.00        -3.53155e+06        2.32596e+06        0.00000e+00        -1.01287e+08 
 224.70        -3.50444e+06        2.31445e+06        0.00000e+00        -1.00423e+08 
 225.40        -3.47758e+06        2.30296e+06        0.00000e+00        -9.95662e+07 
 226.10        -3.45094e+06        2.29150e+06        0.00000e+00        -9.87156e+07 
 226.80        -3.42453e+06        2.28007e+06        0.00000e+00        -9.78717e+07 
 227.50        -3.39834e+06        2.26867e+06        0.00000e+00        -9.70343e+07 
 228.20        -3.37238e+06        2.25731e+06        0.00000e+00        -9.62034e+07 
 228.90        -3.34664e+06        2.24597e+06        0.00000e+00        -9.53790e+07 
 229.60        -3.32113e+06        2.23467e+06        0.00000e+00        -9.45611e+07 
 230.30        -3.29583e+06        2.22341e+06        0.00000e+00        -9.37496e+07 
 231.00        -3.27074e+06        2.21217e+06        0.00000e+00        -9.29445e+07 
 231.70        -3.24587e+06        2.20097e+06        0.00000e+00        -9.21458e+07 
 232.40        -3.22122e+06        2.18981e+06        0.00000e+00        -9.13533e+07 
 233.10        -3.19677e+06        2.17868e+06        0.00000e+00        -9.05672e+07 
 233.80        -3.17253e+06        2.16759e+06        0.00000e+00        -8.97874e+07 
 234.50        -3.14850e+06        2.15654e+06        0.00000e+00        -8.90137e+07 
 235.20        -3.12467e+06        2.14552e+06        0.00000e+00        -8.82462e+07 
 235.90        -3.10105e+06        2.13454e+06        0.00000e+00        -8.74849e+07 
 236.60        -3.07762e+06        2.12360e+06        0.00000e+00        -8.67297e+07 
 237.30        -3.05439e+06        2.11270e+06        0.00000e+00        -8.59806e+07 
 238.00        -3.03137e+06        2.10184e+06        0.00000e+00        -8.52375e+07 
 238.70        -3.00853e+06        2.09101e+06        0.00000e+00        -8.45004e+07 
 239.40        -2.98589e+06        2.08023e+06        0.00000e+00        -8.37692e+07 
 240.10        -2.96344e+06        2.06948e+06        0.00000e+00        -8.30440e+07 
 240.80        -2.94118e+06        2.05878e+06        0.00000e+00        -8.23247e+07 
 241.50        -2.91911e+06        2.04812e+06        0.00000e+00        -8.16112e+07 
