#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 102.90        4.05742e+02        1.52003e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.30996e-01 
 103.60        4.08313e+02        1.56262e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34809e-01 
 104.30        4.10881e+02        1.60586e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38632e-01 
 105.00        4.13444e+02        1.64974e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.42467e-01 
 105.70        4.16002e+02        1.69427e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46312e-01 
 106.40        4.18557e+02        1.73945e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.50168e-01 
 107.10        4.21107e+02        1.78528e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54034e-01 
 107.80        4.23654e+02        1.83177e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.57911e-01 
 108.50        4.26195e+02        1.87890e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.61798e-01 
 109.20        4.28733e+02        1.92669e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.65695e-01 
 109.90        4.31266e+02        1.97514e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.69601e-01 
 110.60        4.33794e+02        2.02424e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.73517e-01 
 111.30        4.36318e+02        2.07400e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77442e-01 
 112.00        4.38838e+02        2.12442e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81377e-01 
 112.70        4.41353e+02        2.17550e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85320e-01 
 113.40        4.43863e+02        2.22724e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89273e-01 
 114.10        4.46369e+02        2.27964e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93234e-01 
 114.80        4.48870e+02        2.33271e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97204e-01 
 115.50        4.51366e+02        2.38643e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01182e-01 
 116.20        4.53858e+02        2.44082e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.05168e-01 
 116.90        4.56344e+02        2.49588e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09162e-01 
 117.60        4.58826e+02        2.55160e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13165e-01 
 118.30        4.61303e+02        2.60798e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17175e-01 
 119.00        4.63775e+02        2.66503e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21192e-01 
 119.70        4.66243e+02        2.72275e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25217e-01 
 120.40        4.68705e+02        2.78113e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29249e-01 
 121.10        4.71162e+02        2.84017e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33288e-01 
 121.80        4.73614e+02        2.89989e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37334e-01 
 122.50        4.76061e+02        2.96027e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41387e-01 
 123.20        4.78503e+02        3.02131e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.45446e-01 
 123.90        4.80940e+02        3.08302e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.49512e-01 
 124.60        4.83371e+02        3.14539e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.53584e-01 
 125.30        4.85798e+02        3.20843e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57663e-01 
 126.00        4.88219e+02        3.27214e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61747e-01 
 126.70        4.90634e+02        3.33651e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65837e-01 
 127.40        4.93045e+02        3.40154e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.69933e-01 
 128.10        4.95450e+02        3.46724e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74034e-01 
 128.80        4.97849e+02        3.53360e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78141e-01 
 129.50        5.00244e+02        3.60062e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.82253e-01 
 130.20        5.02632e+02        3.66830e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.86370e-01 
 130.90        5.05015e+02        3.73664e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.90492e-01 
 131.60        5.07393e+02        3.80565e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.94619e-01 
 132.30        5.09765e+02        3.87531e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.98751e-01 
 133.00        5.12131e+02        3.94563e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02887e-01 
 133.70        5.14492e+02        4.01660e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.07027e-01 
 134.40        5.16847e+02        4.08823e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.11172e-01 
 135.10        5.19196e+02        4.16052e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.15321e-01 
 135.80        5.21540e+02        4.23346e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.19474e-01 
 136.50        5.23877e+02        4.30705e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.23631e-01 
 137.20        5.26209e+02        4.38130e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.27791e-01 
 137.90        5.28535e+02        4.45619e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.31955e-01 
 138.60        5.30855e+02        4.53173e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.36123e-01 
 139.30        5.33170e+02        4.60792e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.40294e-01 
 140.00        5.35478e+02        4.68476e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.44468e-01 
 140.70        5.37780e+02        4.76223e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.48645e-01 
 141.40        5.40077e+02        4.84035e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52825e-01 
 142.10        5.42367e+02        4.91911e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57009e-01 
 142.80        5.44651e+02        4.99851e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.61194e-01 
 143.50        5.46929e+02        5.07855e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65383e-01 
 144.20        5.49201e+02        5.15922e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.69574e-01 
 144.90        5.51467e+02        5.24053e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.73767e-01 
 145.60        5.53727e+02        5.32246e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77962e-01 
 146.30        5.55980e+02        5.40503e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.82160e-01 
 147.00        5.58227e+02        5.48823e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.86359e-01 
 147.70        5.60468e+02        5.57205e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.90561e-01 
 148.40        5.62703e+02        5.65649e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.94764e-01 
 149.10        5.64931e+02        5.74156e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.98969e-01 
 149.80        5.67153e+02        5.82724e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03176e-01 
 150.50        5.69369e+02        5.91354e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.07384e-01 
 151.20        5.71578e+02        6.00046e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.11593e-01 
 151.90        5.73781e+02        6.08799e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.15804e-01 
 152.60        5.75977e+02        6.17613e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.20015e-01 
 153.30        5.78167e+02        6.26488e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.24228e-01 
 154.00        5.80350e+02        6.35424e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.28442e-01 
 154.70        5.82527e+02        6.44420e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.32656e-01 
 155.40        5.84697e+02        6.53475e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.36872e-01 
 156.10        5.86861e+02        6.62591e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.41087e-01 
 156.80        5.89018e+02        6.71767e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.45304e-01 
 157.50        5.91168e+02        6.81001e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.49521e-01 
 158.20        5.93312e+02        6.90295e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.53738e-01 
 158.90        5.95449e+02        6.99648e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.57955e-01 
 159.60        5.97579e+02        7.09059e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.62173e-01 
 160.30        5.99703e+02        7.18529e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.66390e-01 
 161.00        6.01820e+02        7.28056e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.70608e-01 
 161.70        6.03930e+02        7.37641e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.74825e-01 
 162.40        6.06034e+02        7.47284e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79043e-01 
 163.10        6.08131e+02        7.56984e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.83259e-01 
 163.80        6.10220e+02        7.66741e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.87476e-01 
 164.50        6.12303e+02        7.76555e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.91692e-01 
 165.20        6.14380e+02        7.86424e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.95907e-01 
 165.90        6.16449e+02        7.96350e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.00122e-01 
 166.60        6.18511e+02        8.06332e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.04336e-01 
 167.30        6.20567e+02        8.16369e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.08550e-01 
 168.00        6.22615e+02        8.26462e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.12762e-01 
 168.70        6.24657e+02        8.36609e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.16973e-01 
 169.40        6.26692e+02        8.46810e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.21184e-01 
 170.10        6.28720e+02        8.57066e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.25393e-01 
 170.80        6.30740e+02        8.67376e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.29601e-01 
 171.50        6.32754e+02        8.77740e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.33808e-01 
 172.20        6.34761e+02        8.88157e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.38013e-01 
 172.90        6.36760e+02        8.98627e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.42217e-01 
 173.60        6.38753e+02        9.09150e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.46420e-01 
 174.30        6.40739e+02        9.19725e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.50620e-01 
 175.00        6.42717e+02        9.30352e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.54820e-01 
 175.70        6.44689e+02        9.41031e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.59017e-01 
 176.40        6.46653e+02        9.51762e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.63213e-01 
 177.10        6.48610e+02        9.62543e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.67407e-01 
 177.80        6.50560e+02        9.73375e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.71599e-01 
