#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.87242e+01        -3.94406e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.92584e-03 
 17.50        7.15719e+01        -4.23472e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08212e-02 
 18.20        7.44182e+01        -4.52915e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.17527e-02 
 18.90        7.72633e+01        -4.82662e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27199e-02 
 19.60        8.01071e+01        -5.12642e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.37228e-02 
 20.30        8.29496e+01        -5.42783e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47608e-02 
 21.00        8.57908e+01        -5.73014e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.58339e-02 
 21.70        8.86308e+01        -6.03264e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.69416e-02 
 22.40        9.14694e+01        -6.33461e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.80838e-02 
 23.10        9.43068e+01        -6.63536e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.92601e-02 
 23.80        9.71429e+01        -6.93418e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.04703e-02 
 24.50        9.99777e+01        -7.23036e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.17142e-02 
 25.20        1.02811e+02        -7.52322e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.29915e-02 
 25.90        1.05643e+02        -7.81206e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.43019e-02 
 26.60        1.08474e+02        -8.09617e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.56451e-02 
 27.30        1.11304e+02        -8.37488e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70210e-02 
 28.00        1.14132e+02        -8.64749e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84293e-02 
 28.70        1.16959e+02        -8.91331e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98696e-02 
 29.40        1.19784e+02        -9.17166e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13419e-02 
 30.10        1.22609e+02        -9.42186e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28458e-02 
 30.80        1.25431e+02        -9.66322e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43811e-02 
 31.50        1.28253e+02        -9.89508e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59476e-02 
 32.20        1.31073e+02        -1.01168e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.75450e-02 
 32.90        1.33892e+02        -1.03276e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.91731e-02 
 33.60        1.36709e+02        -1.05269e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.08317e-02 
 34.30        1.39525e+02        -1.07139e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.25205e-02 
 35.00        1.42340e+02        -1.08882e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.42393e-02 
 35.70        1.45153e+02        -1.10489e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.59879e-02 
 36.40        1.47965e+02        -1.11954e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.77660e-02 
 37.10        1.50776e+02        -1.13271e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.95734e-02 
 37.80        1.53585e+02        -1.14433e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.14099e-02 
 38.50        1.56392e+02        -1.15433e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.32753e-02 
 39.20        1.59199e+02        -1.16265e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.51694e-02 
 39.90        1.62003e+02        -1.16923e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.70919e-02 
 40.60        1.64806e+02        -1.17399e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.90426e-02 
 41.30        1.67608e+02        -1.17689e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.10213e-02 
 42.00        1.70408e+02        -1.17784e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.30277e-02 
 42.70        1.73207e+02        -1.17680e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.50618e-02 
 43.40        1.76004e+02        -1.17368e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.71231e-02 
 44.10        1.78800e+02        -1.16844e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.92116e-02 
 44.80        1.81594e+02        -1.16101e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.13271e-02 
 45.50        1.84387e+02        -1.15133e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.34692e-02 
 46.20        1.87178e+02        -1.13933e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.56378e-02 
 46.90        1.89968e+02        -1.12495e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.78326e-02 
 47.60        1.92755e+02        -1.10813e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.00536e-02 
 48.30        1.95542e+02        -1.08880e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.23004e-02 
 49.00        1.98326e+02        -1.06692e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.45728e-02 
 49.70        2.01109e+02        -1.04241e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.68707e-02 
 50.40        2.03891e+02        -1.01522e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.91938e-02 
 51.10        2.06670e+02        -9.85291e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.15419e-02 
 51.80        2.09448e+02        -9.52554e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.39148e-02 
 52.50        2.12225e+02        -9.16955e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.63123e-02 
 53.20        2.14999e+02        -8.78433e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.87342e-02 
 53.90        2.17772e+02        -8.36931e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.01180e-01 
 54.60        2.20543e+02        -7.92391e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.03650e-01 
 55.30        2.23312e+02        -7.44753e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.06144e-01 
 56.00        2.26080e+02        -6.93962e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08662e-01 
 56.70        2.28845e+02        -6.39959e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11202e-01 
 57.40        2.31609e+02        -5.82687e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.13766e-01 
 58.10        2.34371e+02        -5.22091e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.16353e-01 
 58.80        2.37131e+02        -4.58115e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18963e-01 
 59.50        2.39889e+02        -3.90702e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.21595e-01 
 60.20        2.42645e+02        -3.19797e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.24249e-01 
 60.90        2.45400e+02        -2.45347e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.26926e-01 
 61.60        2.48152e+02        -1.67296e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29625e-01 
 62.30        2.50902e+02        -8.55904e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.32345e-01 
 63.00        2.53650e+02        -1.77074e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.35087e-01 
 63.70        2.56397e+02        8.89971e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.37850e-01 
 64.40        2.59141e+02        1.81985e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.40634e-01 
 65.10        2.61883e+02        2.78838e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.43439e-01 
 65.80        2.64623e+02        3.79608e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.46265e-01 
 66.50        2.67361e+02        4.84346e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49112e-01 
 67.20        2.70096e+02        5.93103e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.51978e-01 
 67.90        2.72830e+02        7.05930e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.54865e-01 
 68.60        2.75561e+02        8.22875e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.57772e-01 
 69.30        2.78290e+02        9.43988e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.60698e-01 
 70.00        2.81017e+02        1.06932e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.63644e-01 
 70.70        2.83741e+02        1.19891e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.66609e-01 
 71.40        2.86464e+02        1.33282e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.69594e-01 
 72.10        2.89183e+02        1.47109e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.72597e-01 
 72.80        2.91901e+02        1.61376e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.75619e-01 
 73.50        2.94616e+02        1.76088e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.78659e-01 
 74.20        2.97328e+02        1.91251e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.81718e-01 
 74.90        3.00039e+02        2.06867e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.84795e-01 
 75.60        3.02746e+02        2.22943e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.87890e-01 
 76.30        3.05452e+02        2.39481e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.91002e-01 
 77.00        3.08154e+02        2.56487e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.94132e-01 
 77.70        3.10854e+02        2.73965e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.97280e-01 
 78.40        3.13552e+02        2.91918e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.00444e-01 
 79.10        3.16246e+02        3.10352e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03625e-01 
 79.80        3.18939e+02        3.29269e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06824e-01 
 80.50        3.21628e+02        3.48675e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.10038e-01 
 81.20        3.24315e+02        3.68574e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.13269e-01 
 81.90        3.26999e+02        3.88968e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16516e-01 
 82.60        3.29680e+02        4.09862e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19779e-01 
 83.30        3.32358e+02        4.31261e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.23058e-01 
 84.00        3.35034e+02        4.53166e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26352e-01 
 84.70        3.37707e+02        4.75583e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29662e-01 
 85.40        3.40376e+02        4.98515e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.32987e-01 
 86.10        3.43043e+02        5.21965e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36327e-01 
 86.80        3.45707e+02        5.45937e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.39681e-01 
 87.50        3.48368e+02        5.70435e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43050e-01 
 88.20        3.51026e+02        5.95461e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.46434e-01 
 88.90        3.53680e+02        6.21019e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.49832e-01 
 89.60        3.56332e+02        6.47112e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53244e-01 
 90.30        3.58980e+02        6.73744e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.56669e-01 
 91.00        3.61626e+02        7.00917e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.60108e-01 
 91.70        3.64268e+02        7.28635e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.63561e-01 
 92.40        3.66906e+02        7.56901e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.67027e-01 
 93.10        3.69542e+02        7.85717e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.70506e-01 
 93.80        3.72174e+02        8.15086e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.73998e-01 
 94.50        3.74803e+02        8.45011e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.77503e-01 
 95.20        3.77429e+02        8.75495e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.81020e-01 
 95.90        3.80051e+02        9.06541e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.84549e-01 
 96.60        3.82669e+02        9.38150e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.88091e-01 
 97.30        3.85285e+02        9.70327e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.91644e-01 
 98.00        3.87896e+02        1.00307e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.95210e-01 
 98.70        3.90504e+02        1.03639e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.98787e-01 
 99.40        3.93109e+02        1.07028e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.02375e-01 
 100.10        3.95710e+02        1.10475e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.05975e-01 
 100.80        3.98307e+02        1.13979e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.09585e-01 
 101.50        4.00900e+02        1.17542e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.13207e-01 
 102.20        4.03490e+02        1.21162e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16839e-01 
 102.90        4.06076e+02        1.24841e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20482e-01 
 103.60        4.08659e+02        1.28579e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.24135e-01 
 104.30        4.11237e+02        1.32376e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27798e-01 
 105.00        4.13812e+02        1.36232e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31471e-01 
 105.70        4.16382e+02        1.40146e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.35154e-01 
 106.40        4.18949e+02        1.44121e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38847e-01 
 107.10        4.21512e+02        1.48154e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.42549e-01 
 107.80        4.24070e+02        1.52247e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46260e-01 
 108.50        4.26625e+02        1.56400e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49981e-01 
 109.20        4.29176e+02        1.60613e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.53710e-01 
 109.90        4.31722e+02        1.64887e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.57449e-01 
 110.60        4.34265e+02        1.69220e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.61196e-01 
 111.30        4.36803e+02        1.73613e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.64951e-01 
 112.00        4.39337e+02        1.78067e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.68715e-01 
 112.70        4.41867e+02        1.82582e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.72486e-01 
 113.40        4.44392e+02        1.87157e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.76266e-01 
 114.10        4.46913e+02        1.91793e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.80054e-01 
 114.80        4.49430e+02        1.96490e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.83849e-01 
 115.50        4.51942e+02        2.01247e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.87652e-01 
 116.20        4.54450e+02        2.06066e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.91462e-01 
 116.90        4.56954e+02        2.10946e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.95279e-01 
 117.60        4.59453e+02        2.15886e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.99103e-01 
 118.30        4.61947e+02        2.20888e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.02934e-01 
 119.00        4.64437e+02        2.25951e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.06771e-01 
 119.70        4.66923e+02        2.31076e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.10616e-01 
 120.40        4.69403e+02        2.36261e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.14466e-01 
 121.10        4.71879e+02        2.41508e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.18323e-01 
 121.80        4.74351e+02        2.46817e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.22186e-01 
 122.50        4.76817e+02        2.52186e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.26055e-01 
 123.20        4.79279e+02        2.57618e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29929e-01 
 123.90        4.81736e+02        2.63110e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33809e-01 
 124.60        4.84189e+02        2.68664e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37695e-01 
 125.30        4.86636e+02        2.74279e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41586e-01 
 126.00        4.89079e+02        2.79956e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.45482e-01 
 126.70        4.91516e+02        2.85694e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.49383e-01 
 127.40        4.93949e+02        2.91493e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.53290e-01 
 128.10        4.96377e+02        2.97354e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57200e-01 
 128.80        4.98799e+02        3.03276e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61116e-01 
 129.50        5.01217e+02        3.09259e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65036e-01 
 130.20        5.03629e+02        3.15304e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.68960e-01 
 130.90        5.06037e+02        3.21409e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.72889e-01 
 131.60        5.08439e+02        3.27576e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.76821e-01 
 132.30        5.10836e+02        3.33804e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.80758e-01 
 133.00        5.13228e+02        3.40092e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.84698e-01 
 133.70        5.15615e+02        3.46442e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.88642e-01 
 134.40        5.17996e+02        3.52853e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.92590e-01 
 135.10        5.20372e+02        3.59324e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.96541e-01 
 135.80        5.22743e+02        3.65856e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.00495e-01 
 136.50        5.25108e+02        3.72448e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.04453e-01 
 137.20        5.27468e+02        3.79101e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.08413e-01 
 137.90        5.29823e+02        3.85814e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.12377e-01 
 138.60        5.32172e+02        3.92588e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.16343e-01 
 139.30        5.34516e+02        3.99422e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.20312e-01 
 140.00        5.36854e+02        4.06316e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.24283e-01 
 140.70        5.39187e+02        4.13269e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.28257e-01 
 141.40        5.41514e+02        4.20283e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.32233e-01 
 142.10        5.43836e+02        4.27356e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.36211e-01 
 142.80        5.46152e+02        4.34489e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.40192e-01 
 143.50        5.48462e+02        4.41681e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.44174e-01 
 144.20        5.50767e+02        4.48933e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.48158e-01 
 144.90        5.53066e+02        4.56243e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52144e-01 
 145.60        5.55359e+02        4.63613e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.56132e-01 
 146.30        5.57647e+02        4.71041e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.60121e-01 
 147.00        5.59929e+02        4.78528e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.64111e-01 
 147.70        5.62205e+02        4.86074e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.68103e-01 
 148.40        5.64475e+02        4.93678e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.72096e-01 
 149.10        5.66740e+02        5.01340e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.76090e-01 
 149.80        5.68998e+02        5.09060e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.80085e-01 
 150.50        5.71251e+02        5.16838e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.84081e-01 
 151.20        5.73498e+02        5.24674e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.88077e-01 
 151.90        5.75739e+02        5.32567e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.92075e-01 
 152.60        5.77974e+02        5.40517e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.96072e-01 
 153.30        5.80203e+02        5.48524e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.00071e-01 
 154.00        5.82426e+02        5.56588e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.04069e-01 
 154.70        5.84643e+02        5.64709e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08068e-01 
 155.40        5.86854e+02        5.72886e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.12067e-01 
 156.10        5.89059e+02        5.81120e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.16067e-01 
 156.80        5.91258e+02        5.89410e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.20066e-01 
 157.50        5.93450e+02        5.97755e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.24065e-01 
 158.20        5.95637e+02        6.06156e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.28064e-01 
 158.90        5.97817e+02        6.14613e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.32063e-01 
 159.60        5.99992e+02        6.23125e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.36061e-01 
 160.30        6.02160e+02        6.31691e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.40059e-01 
 161.00        6.04322e+02        6.40313e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.44056e-01 
 161.70        6.06478e+02        6.48989e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.48053e-01 
 162.40        6.08627e+02        6.57719e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.52049e-01 
 163.10        6.10770e+02        6.66503e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.56044e-01 
 163.80        6.12907e+02        6.75342e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.60038e-01 
 164.50        6.15038e+02        6.84233e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.64031e-01 
 165.20        6.17162e+02        6.93178e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.68024e-01 
 165.90        6.19281e+02        7.02176e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.72015e-01 
 166.60        6.21392e+02        7.11227e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.76005e-01 
 167.30        6.23498e+02        7.20331e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79994e-01 
 168.00        6.25597e+02        7.29487e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.83981e-01 
 168.70        6.27689e+02        7.38695e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.87967e-01 
 169.40        6.29776e+02        7.47955e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.91951e-01 
 170.10        6.31856e+02        7.57266e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.95934e-01 
 170.80        6.33929e+02        7.66629e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.99916e-01 
 171.50        6.35996e+02        7.76042e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.03895e-01 
 172.20        6.38056e+02        7.85507e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.07873e-01 
 172.90        6.40111e+02        7.95022e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.11849e-01 
 173.60        6.42158e+02        8.04587e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.15823e-01 
 174.30        6.44199e+02        8.14203e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.19795e-01 
 175.00        6.46234e+02        8.23868e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.23765e-01 
 175.70        6.48262e+02        8.33582e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.27733e-01 
 176.40        6.50283e+02        8.43346e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.31699e-01 
 177.10        6.52298e+02        8.53158e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.35663e-01 
 177.80        6.54307e+02        8.63019e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.39624e-01 
