#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 47.60        -1.42764e+06        -4.84944e+06        0.00000e+00        2.82393e+08 
 48.30        -1.44135e+06        -4.85399e+06        0.00000e+00        2.80072e+08 
 49.00        -1.45521e+06        -4.85783e+06        0.00000e+00        2.77756e+08 
 49.70        -1.46921e+06        -4.86098e+06        0.00000e+00        2.75447e+08 
 50.40        -1.48336e+06        -4.86343e+06        0.00000e+00        2.73144e+08 
 51.10        -1.49764e+06        -4.86521e+06        0.00000e+00        2.70846e+08 
 51.80        -1.51206e+06        -4.86631e+06        0.00000e+00        2.68553e+08 
 52.50        -1.52661e+06        -4.86673e+06        0.00000e+00        2.66266e+08 
 53.20        -1.54129e+06        -4.86650e+06        0.00000e+00        2.63983e+08 
 53.90        -1.55609e+06        -4.86560e+06        0.00000e+00        2.61705e+08 
 54.60        -1.57100e+06        -4.86406e+06        0.00000e+00        2.59431e+08 
 55.30        -1.58603e+06        -4.86188e+06        0.00000e+00        2.57161e+08 
 56.00        -1.60117e+06        -4.85906e+06        0.00000e+00        2.54895e+08 
 56.70        -1.61641e+06        -4.85561e+06        0.00000e+00        2.52633e+08 
 57.40        -1.63176e+06        -4.85153e+06        0.00000e+00        2.50375e+08 
 58.10        -1.64720e+06        -4.84685e+06        0.00000e+00        2.48121e+08 
 58.80        -1.66273e+06        -4.84155e+06        0.00000e+00        2.45869e+08 
 59.50        -1.67835e+06        -4.83565e+06        0.00000e+00        2.43621e+08 
 60.20        -1.69406e+06        -4.82916e+06        0.00000e+00        2.41377e+08 
 60.90        -1.70984e+06        -4.82208e+06        0.00000e+00        2.39135e+08 
 61.60        -1.72570e+06        -4.81443e+06        0.00000e+00        2.36897e+08 
 62.30        -1.74163e+06        -4.80620e+06        0.00000e+00        2.34662e+08 
 63.00        -1.75763e+06        -4.79740e+06        0.00000e+00        2.32429e+08 
 63.70        -1.77368e+06        -4.78805e+06        0.00000e+00        2.30200e+08 
 64.40        -1.78980e+06        -4.77814e+06        0.00000e+00        2.27973e+08 
 65.10        -1.80597e+06        -4.76769e+06        0.00000e+00        2.25750e+08 
 65.80        -1.82219e+06        -4.75671e+06        0.00000e+00        2.23529e+08 
 66.50        -1.83845e+06        -4.74520e+06        0.00000e+00        2.21311e+08 
 67.20        -1.85475e+06        -4.73316e+06        0.00000e+00        2.19096e+08 
 67.90        -1.87109e+06        -4.72061e+06        0.00000e+00        2.16884e+08 
 68.60        -1.88746e+06        -4.70756e+06        0.00000e+00        2.14675e+08 
 69.30        -1.90385e+06        -4.69401e+06        0.00000e+00        2.12468e+08 
 70.00        -1.92027e+06        -4.67996e+06        0.00000e+00        2.10265e+08 
 70.70        -1.93671e+06        -4.66543e+06        0.00000e+00        2.08065e+08 
 71.40        -1.95316e+06        -4.65043e+06        0.00000e+00        2.05867e+08 
 72.10        -1.96962e+06        -4.63495e+06        0.00000e+00        2.03673e+08 
 72.80        -1.98609e+06        -4.61902e+06        0.00000e+00        2.01483e+08 
 73.50        -2.00256e+06        -4.60263e+06        0.00000e+00        1.99295e+08 
 74.20        -2.01903e+06        -4.58580e+06        0.00000e+00        1.97111e+08 
 74.90        -2.03549e+06        -4.56853e+06        0.00000e+00        1.94930e+08 
 75.60        -2.05194e+06        -4.55083e+06        0.00000e+00        1.92753e+08 
 76.30        -2.06837e+06        -4.53270e+06        0.00000e+00        1.90580e+08 
 77.00        -2.08478e+06        -4.51416e+06        0.00000e+00        1.88410e+08 
 77.70        -2.10118e+06        -4.49521e+06        0.00000e+00        1.86244e+08 
 78.40        -2.11754e+06        -4.47587e+06        0.00000e+00        1.84082e+08 
 79.10        -2.13387e+06        -4.45613e+06        0.00000e+00        1.81924e+08 
 79.80        -2.15017e+06        -4.43601e+06        0.00000e+00        1.79771e+08 
 80.50        -2.16643e+06        -4.41551e+06        0.00000e+00        1.77621e+08 
 81.20        -2.18264e+06        -4.39464e+06        0.00000e+00        1.75476e+08 
 81.90        -2.19881e+06        -4.37342e+06        0.00000e+00        1.73336e+08 
 82.60        -2.21493e+06        -4.35183e+06        0.00000e+00        1.71201e+08 
 83.30        -2.23100e+06        -4.32991e+06        0.00000e+00        1.69070e+08 
 84.00        -2.24700e+06        -4.30764e+06        0.00000e+00        1.66945e+08 
 84.70        -2.26295e+06        -4.28505e+06        0.00000e+00        1.64824e+08 
 85.40        -2.27883e+06        -4.26213e+06        0.00000e+00        1.62709e+08 
 86.10        -2.29464e+06        -4.23890e+06        0.00000e+00        1.60599e+08 
 86.80        -2.31038e+06        -4.21536e+06        0.00000e+00        1.58495e+08 
 87.50        -2.32604e+06        -4.19152e+06        0.00000e+00        1.56397e+08 
 88.20        -2.34163e+06        -4.16739e+06        0.00000e+00        1.54304e+08 
 88.90        -2.35713e+06        -4.14298e+06        0.00000e+00        1.52218e+08 
 89.60        -2.37254e+06        -4.11829e+06        0.00000e+00        1.50137e+08 
 90.30        -2.38787e+06        -4.09333e+06        0.00000e+00        1.48063e+08 
 91.00        -2.40311e+06        -4.06811e+06        0.00000e+00        1.45996e+08 
 91.70        -2.41825e+06        -4.04263e+06        0.00000e+00        1.43935e+08 
 92.40        -2.43329e+06        -4.01691e+06        0.00000e+00        1.41881e+08 
 93.10        -2.44823e+06        -3.99095e+06        0.00000e+00        1.39834e+08 
 93.80        -2.46306e+06        -3.96475e+06        0.00000e+00        1.37795e+08 
 94.50        -2.47779e+06        -3.93833e+06        0.00000e+00        1.35762e+08 
 95.20        -2.49241e+06        -3.91170e+06        0.00000e+00        1.33737e+08 
 95.90        -2.50692e+06        -3.88485e+06        0.00000e+00        1.31720e+08 
 96.60        -2.52131e+06        -3.85780e+06        0.00000e+00        1.29710e+08 
 97.30        -2.53558e+06        -3.83056e+06        0.00000e+00        1.27708e+08 
 98.00        -2.54973e+06        -3.80312e+06        0.00000e+00        1.25715e+08 
 98.70        -2.56376e+06        -3.77551e+06        0.00000e+00        1.23729e+08 
 99.40        -2.57766e+06        -3.74772e+06        0.00000e+00        1.21752e+08 
 100.10        -2.59143e+06        -3.71976e+06        0.00000e+00        1.19784e+08 
 100.80        -2.60507e+06        -3.69164e+06        0.00000e+00        1.17824e+08 
 101.50        -2.61858e+06        -3.66337e+06        0.00000e+00        1.15873e+08 
 102.20        -2.63196e+06        -3.63495e+06        0.00000e+00        1.13931e+08 
 102.90        -2.64520e+06        -3.60639e+06        0.00000e+00        1.11998e+08 
 103.60        -2.65829e+06        -3.57770e+06        0.00000e+00        1.10074e+08 
 104.30        -2.67125e+06        -3.54888e+06        0.00000e+00        1.08160e+08 
 105.00        -2.68406e+06        -3.51994e+06        0.00000e+00        1.06255e+08 
 105.70        -2.69673e+06        -3.49088e+06        0.00000e+00        1.04360e+08 
 106.40        -2.70925e+06        -3.46172e+06        0.00000e+00        1.02475e+08 
 107.10        -2.72162e+06        -3.43246e+06        0.00000e+00        1.00600e+08 
 107.80        -2.73384e+06        -3.40310e+06        0.00000e+00        9.87352e+07 
 108.50        -2.74591e+06        -3.37366e+06        0.00000e+00        9.68803e+07 
 109.20        -2.75782e+06        -3.34413e+06        0.00000e+00        9.50358e+07 
 109.90        -2.76958e+06        -3.31452e+06        0.00000e+00        9.32018e+07 
 110.60        -2.78118e+06        -3.28485e+06        0.00000e+00        9.13784e+07 
 111.30        -2.79262e+06        -3.25511e+06        0.00000e+00        8.95657e+07 
 112.00        -2.80390e+06        -3.22531e+06        0.00000e+00        8.77639e+07 
 112.70        -2.81503e+06        -3.19546e+06        0.00000e+00        8.59730e+07 
 113.40        -2.82599e+06        -3.16557e+06        0.00000e+00        8.41931e+07 
 114.10        -2.83678e+06        -3.13563e+06        0.00000e+00        8.24245e+07 
 114.80        -2.84741e+06        -3.10566e+06        0.00000e+00        8.06671e+07 
 115.50        -2.85788e+06        -3.07565e+06        0.00000e+00        7.89211e+07 
 116.20        -2.86817e+06        -3.04563e+06        0.00000e+00        7.71865e+07 
 116.90        -2.87831e+06        -3.01558e+06        0.00000e+00        7.54636e+07 
 117.60        -2.88827e+06        -2.98552e+06        0.00000e+00        7.37523e+07 
 118.30        -2.89806e+06        -2.95545e+06        0.00000e+00        7.20527e+07 
 119.00        -2.90768e+06        -2.92538e+06        0.00000e+00        7.03651e+07 
 119.70        -2.91714e+06        -2.89531e+06        0.00000e+00        6.86893e+07 
 120.40        -2.92642e+06        -2.86524e+06        0.00000e+00        6.70256e+07 
 121.10        -2.93553e+06        -2.83519e+06        0.00000e+00        6.53740e+07 
 121.80        -2.94446e+06        -2.80515e+06        0.00000e+00        6.37346e+07 
 122.50        -2.95322e+06        -2.77514e+06        0.00000e+00        6.21074e+07 
 123.20        -2.96181e+06        -2.74515e+06        0.00000e+00        6.04925e+07 
 123.90        -2.97023e+06        -2.71519e+06        0.00000e+00        5.88900e+07 
 124.60        -2.97847e+06        -2.68527e+06        0.00000e+00        5.73000e+07 
 125.30        -2.98654e+06        -2.65538e+06        0.00000e+00        5.57225e+07 
