#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 14.70        6.01737e+01        -3.04890e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.42997e-03 
 15.40        6.30252e+01        -3.31540e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.21568e-03 
 16.10        6.58753e+01        -3.58696e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.03879e-03 
 16.80        6.87242e+01        -3.86283e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.89902e-03 
 17.50        7.15719e+01        -4.14222e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.07961e-02 
 18.20        7.44182e+01        -4.42439e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.17297e-02 
 18.90        7.72633e+01        -4.70855e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.26997e-02 
 19.60        8.01071e+01        -4.99396e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.37057e-02 
 20.30        8.29496e+01        -5.27985e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47475e-02 
 21.00        8.57908e+01        -5.56548e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.58248e-02 
 21.70        8.86308e+01        -5.85008e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.69374e-02 
 22.40        9.14694e+01        -6.13292e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.80850e-02 
 23.10        9.43068e+01        -6.41323e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.92673e-02 
 23.80        9.71428e+01        -6.69029e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.04842e-02 
 24.50        9.99776e+01        -6.96334e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.17353e-02 
 25.20        1.02811e+02        -7.23166e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.30204e-02 
 25.90        1.05643e+02        -7.49450e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.43392e-02 
 26.60        1.08474e+02        -7.75113e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.56915e-02 
 27.30        1.11304e+02        -8.00082e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.70772e-02 
 28.00        1.14132e+02        -8.24285e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84958e-02 
 28.70        1.16959e+02        -8.47649e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99472e-02 
 29.40        1.19784e+02        -8.70101e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14312e-02 
 30.10        1.22608e+02        -8.91570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29474e-02 
 30.80        1.25431e+02        -9.11984e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44957e-02 
 31.50        1.28253e+02        -9.31272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60759e-02 
 32.20        1.31073e+02        -9.49362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76876e-02 
 32.90        1.33892e+02        -9.66184e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93306e-02 
 33.60        1.36709e+02        -9.81667e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10048e-02 
 34.30        1.39525e+02        -9.95742e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27099e-02 
 35.00        1.42340e+02        -1.00834e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.44456e-02 
 35.70        1.45153e+02        -1.01938e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.62117e-02 
 36.40        1.47965e+02        -1.02881e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.80081e-02 
 37.10        1.50775e+02        -1.03655e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.98343e-02 
 37.80        1.53584e+02        -1.04254e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.16903e-02 
 38.50        1.56391e+02        -1.04670e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.35758e-02 
 39.20        1.59197e+02        -1.04897e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.54906e-02 
 39.90        1.62002e+02        -1.04928e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.74344e-02 
 40.60        1.64805e+02        -1.04756e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.94070e-02 
 41.30        1.67607e+02        -1.04375e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.14082e-02 
 42.00        1.70407e+02        -1.03777e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.34378e-02 
 42.70        1.73205e+02        -1.02957e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.54955e-02 
 43.40        1.76002e+02        -1.01907e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.75811e-02 
 44.10        1.78798e+02        -1.00621e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.96944e-02 
 44.80        1.81592e+02        -9.90930e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.18351e-02 
 45.50        1.84384e+02        -9.73156e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.40030e-02 
 46.20        1.87175e+02        -9.52827e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.61980e-02 
 46.90        1.89964e+02        -9.29878e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.84197e-02 
 47.60        1.92752e+02        -9.04245e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.06680e-02 
 48.30        1.95538e+02        -8.75866e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.29426e-02 
 49.00        1.98322e+02        -8.44675e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.52434e-02 
 49.70        2.01105e+02        -8.10612e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.75700e-02 
 50.40        2.03886e+02        -7.73613e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.99222e-02 
 51.10        2.06665e+02        -7.33616e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.22999e-02 
 51.80        2.09443e+02        -6.90560e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.47028e-02 
 52.50        2.12219e+02        -6.44384e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.71307e-02 
 53.20        2.14993e+02        -5.95026e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.95833e-02 
 53.90        2.17765e+02        -5.42428e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.02061e-01 
 54.60        2.20536e+02        -4.86528e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.04562e-01 
 55.30        2.23305e+02        -4.27267e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.07088e-01 
 56.00        2.26072e+02        -3.64587e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09637e-01 
 56.70        2.28837e+02        -2.98429e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.12210e-01 
 57.40        2.31600e+02        -2.28734e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.14807e-01 
 58.10        2.34361e+02        -1.55446e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.17427e-01 
 58.80        2.37121e+02        -7.85073e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.20069e-01 
 59.50        2.39878e+02        2.13894e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.22735e-01 
 60.20        2.42634e+02        8.65486e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.25423e-01 
 60.90        2.45387e+02        1.74777e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28133e-01 
 61.60        2.48139e+02        2.66880e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30866e-01 
 62.30        2.50888e+02        3.62912e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.33620e-01 
 63.00        2.53636e+02        4.62926e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.36396e-01 
 63.70        2.56381e+02        5.66977e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39193e-01 
 64.40        2.59124e+02        6.75116e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.42012e-01 
 65.10        2.61866e+02        7.87398e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.44851e-01 
 65.80        2.64605e+02        9.03874e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47712e-01 
 66.50        2.67342e+02        1.02459e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50593e-01 
 67.20        2.70076e+02        1.14961e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.53494e-01 
 67.90        2.72809e+02        1.27897e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.56415e-01 
 68.60        2.75539e+02        1.41273e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.59356e-01 
 69.30        2.78267e+02        1.55093e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.62317e-01 
 70.00        2.80992e+02        1.69363e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.65298e-01 
 70.70        2.83716e+02        1.84087e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.68297e-01 
 71.40        2.86437e+02        1.99270e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.71316e-01 
 72.10        2.89155e+02        2.14916e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.74353e-01 
 72.80        2.91871e+02        2.31030e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.77409e-01 
 73.50        2.94585e+02        2.47618e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.80483e-01 
 74.20        2.97296e+02        2.64682e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83576e-01 
 74.90        3.00005e+02        2.82228e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86686e-01 
 75.60        3.02711e+02        3.00260e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.89814e-01 
 76.30        3.05414e+02        3.18782e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.92959e-01 
 77.00        3.08115e+02        3.37799e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96122e-01 
 77.70        3.10814e+02        3.57315e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99302e-01 
 78.40        3.13510e+02        3.77334e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.02499e-01 
 79.10        3.16203e+02        3.97859e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.05712e-01 
 79.80        3.18893e+02        4.18896e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.08942e-01 
 80.50        3.21581e+02        4.40447e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.12188e-01 
 81.20        3.24265e+02        4.62517e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.15449e-01 
 81.90        3.26947e+02        4.85109e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.18727e-01 
 82.60        3.29627e+02        5.08228e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.22020e-01 
 83.30        3.32303e+02        5.31877e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.25329e-01 
 84.00        3.34976e+02        5.56058e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.28653e-01 
 84.70        3.37647e+02        5.80777e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.31991e-01 
 85.40        3.40314e+02        6.06037e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.35344e-01 
 86.10        3.42979e+02        6.31840e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.38712e-01 
 86.80        3.45640e+02        6.58190e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.42094e-01 
 87.50        3.48299e+02        6.85091e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.45491e-01 
 88.20        3.50954e+02        7.12545e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.48901e-01 
 88.90        3.53606e+02        7.40556e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.52324e-01 
 89.60        3.56255e+02        7.69127e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.55762e-01 
 90.30        3.58901e+02        7.98261e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.59212e-01 
 91.00        3.61544e+02        8.27960e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.62676e-01 
 91.70        3.64183e+02        8.58227e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.66152e-01 
 92.40        3.66819e+02        8.89066e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.69641e-01 
 93.10        3.69452e+02        9.20479e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.73143e-01 
 93.80        3.72081e+02        9.52468e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.76656e-01 
 94.50        3.74707e+02        9.85036e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.80182e-01 
 95.20        3.77329e+02        1.01819e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.83720e-01 
 95.90        3.79948e+02        1.05192e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.87269e-01 
 96.60        3.82564e+02        1.08624e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.90830e-01 
 97.30        3.85176e+02        1.12115e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.94402e-01 
 98.00        3.87784e+02        1.15665e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.97985e-01 
 98.70        3.90389e+02        1.19274e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.01579e-01 
 99.40        3.92990e+02        1.22943e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.05184e-01 
 100.10        3.95587e+02        1.26672e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08799e-01 
 100.80        3.98181e+02        1.30460e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.12424e-01 
 101.50        4.00771e+02        1.34309e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16060e-01 
 102.20        4.03357e+02        1.38217e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.19705e-01 
 102.90        4.05940e+02        1.42187e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.23360e-01 
 103.60        4.08518e+02        1.46216e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27025e-01 
 104.30        4.11093e+02        1.50307e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.30699e-01 
 105.00        4.13664e+02        1.54459e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34382e-01 
 105.70        4.16230e+02        1.58671e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38074e-01 
 106.40        4.18793e+02        1.62945e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.41775e-01 
 107.10        4.21352e+02        1.67280e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.45485e-01 
 107.80        4.23907e+02        1.71677e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49203e-01 
 108.50        4.26457e+02        1.76135e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.52929e-01 
 109.20        4.29004e+02        1.80655e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.56663e-01 
 109.90        4.31546e+02        1.85236e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.60406e-01 
 110.60        4.34084e+02        1.89880e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.64156e-01 
 111.30        4.36618e+02        1.94585e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.67913e-01 
 112.00        4.39148e+02        1.99353e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.71678e-01 
 112.70        4.41673e+02        2.04183e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.75450e-01 
 113.40        4.44194e+02        2.09075e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.79229e-01 
 114.10        4.46711e+02        2.14029e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.83015e-01 
 114.80        4.49223e+02        2.19045e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.86808e-01 
 115.50        4.51731e+02        2.24124e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.90607e-01 
 116.20        4.54234e+02        2.29266e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.94413e-01 
 116.90        4.56733e+02        2.34470e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.98225e-01 
 117.60        4.59227e+02        2.39736e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.02042e-01 
 118.30        4.61717e+02        2.45065e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.05866e-01 
 119.00        4.64202e+02        2.50457e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09695e-01 
 119.70        4.66682e+02        2.55911e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13530e-01 
 120.40        4.69158e+02        2.61428e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17371e-01 
 121.10        4.71629e+02        2.67007e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21216e-01 
 121.80        4.74096e+02        2.72649e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25067e-01 
 122.50        4.76557e+02        2.78353e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.28922e-01 
 123.20        4.79014e+02        2.84120e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.32783e-01 
 123.90        4.81466e+02        2.89950e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.36648e-01 
 124.60        4.83913e+02        2.95842e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.40517e-01 
 125.30        4.86356e+02        3.01797e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.44391e-01 
 126.00        4.88793e+02        3.07814e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.48269e-01 
 126.70        4.91226e+02        3.13893e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.52151e-01 
 127.40        4.93653e+02        3.20035e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.56037e-01 
 128.10        4.96075e+02        3.26239e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.59926e-01 
 128.80        4.98493e+02        3.32506e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.63819e-01 
 129.50        5.00905e+02        3.38834e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.67716e-01 
 130.20        5.03312e+02        3.45225e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.71616e-01 
 130.90        5.05715e+02        3.51678e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.75519e-01 
 131.60        5.08111e+02        3.58193e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.79425e-01 
 132.30        5.10503e+02        3.64769e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.83334e-01 
 133.00        5.12890e+02        3.71408e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.87246e-01 
 133.70        5.15271e+02        3.78108e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.91161e-01 
 134.40        5.17647e+02        3.84869e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.95078e-01 
 135.10        5.20018e+02        3.91693e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.98997e-01 
 135.80        5.22383e+02        3.98577e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02919e-01 
 136.50        5.24743e+02        4.05523e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.06842e-01 
 137.20        5.27098e+02        4.12530e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.10768e-01 
 137.90        5.29447e+02        4.19598e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.14696e-01 
 138.60        5.31791e+02        4.26727e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.18625e-01 
 139.30        5.34129e+02        4.33916e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.22556e-01 
 140.00        5.36462e+02        4.41166e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.26489e-01 
 140.70        5.38790e+02        4.48477e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.30423e-01 
 141.40        5.41111e+02        4.55848e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.34358e-01 
 142.10        5.43428e+02        4.63279e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.38294e-01 
 142.80        5.45738e+02        4.70771e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.42232e-01 
 143.50        5.48043e+02        4.78322e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.46170e-01 
 144.20        5.50343e+02        4.85932e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.50109e-01 
 144.90        5.52636e+02        4.93603e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.54049e-01 
 145.60        5.54925e+02        5.01333e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57989e-01 
 146.30        5.57207e+02        5.09121e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.61930e-01 
 147.00        5.59483e+02        5.16969e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65872e-01 
 147.70        5.61754e+02        5.24876e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.69813e-01 
 148.40        5.64019e+02        5.32842e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.73755e-01 
 149.10        5.66279e+02        5.40865e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77697e-01 
 149.80        5.68532e+02        5.48948e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.81639e-01 
 150.50        5.70780e+02        5.57088e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.85580e-01 
 151.20        5.73021e+02        5.65286e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.89522e-01 
 151.90        5.75257e+02        5.73542e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.93463e-01 
 152.60        5.77487e+02        5.81855e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.97404e-01 
 153.30        5.79711e+02        5.90226e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.01344e-01 
 154.00        5.81929e+02        5.98653e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.05283e-01 
 154.70        5.84141e+02        6.07138e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.09222e-01 
 155.40        5.86347e+02        6.15679e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.13160e-01 
 156.10        5.88548e+02        6.24276e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.17097e-01 
 156.80        5.90742e+02        6.32930e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.21034e-01 
 157.50        5.92930e+02        6.41639e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.24969e-01 
 158.20        5.95112e+02        6.50404e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.28903e-01 
 158.90        5.97287e+02        6.59225e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.32836e-01 
 159.60        5.99457e+02        6.68101e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.36767e-01 
 160.30        6.01621e+02        6.77032e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.40697e-01 
 161.00        6.03778e+02        6.86018e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.44626e-01 
 161.70        6.05930e+02        6.95058e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.48553e-01 
 162.40        6.08075e+02        7.04153e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.52478e-01 
 163.10        6.10214e+02        7.13302e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.56402e-01 
 163.80        6.12347e+02        7.22504e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.60323e-01 
 164.50        6.14473e+02        7.31760e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.64243e-01 
 165.20        6.16594e+02        7.41070e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.68161e-01 
 165.90        6.18708e+02        7.50432e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.72077e-01 
 166.60        6.20816e+02        7.59847e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.75991e-01 
 167.30        6.22917e+02        7.69315e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79903e-01 
 168.00        6.25013e+02        7.78835e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.83812e-01 
 168.70        6.27102e+02        7.88407e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.87720e-01 
 169.40        6.29184e+02        7.98031e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.91625e-01 
 170.10        6.31261e+02        8.07706e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.95527e-01 
 170.80        6.33331e+02        8.17433e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.99427e-01 
 171.50        6.35394e+02        8.27210e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.03324e-01 
 172.20        6.37452e+02        8.37038e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.07219e-01 
 172.90        6.39503e+02        8.46917e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.11111e-01 
 173.60        6.41547e+02        8.56845e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.15000e-01 
 174.30        6.43585e+02        8.66824e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18886e-01 
 175.00        6.45617e+02        8.76852e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.22770e-01 
 175.70        6.47642e+02        8.86929e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.26651e-01 
 176.40        6.49661e+02        8.97055e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.30528e-01 
 177.10        6.51674e+02        9.07231e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.34403e-01 
 177.80        6.53680e+02        9.17454e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.38274e-01 
