#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 22.40        -2.80515e-03        -6.07176e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.12338e-05 
 23.10        -2.82112e-03        -6.11559e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.07244e-05 
 23.80        -2.83774e-03        -6.15817e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.02188e-05 
 24.50        -2.85502e-03        -6.19952e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.97169e-05 
 25.20        -2.87293e-03        -6.23965e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.92185e-05 
 25.90        -2.89149e-03        -6.27856e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.87235e-05 
 26.60        -2.91068e-03        -6.31626e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.82316e-05 
 27.30        -2.93050e-03        -6.35276e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.77427e-05 
 28.00        -2.95095e-03        -6.38806e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.72568e-05 
 28.70        -2.97202e-03        -6.42218e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.67736e-05 
 29.40        -2.99371e-03        -6.45512e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.62931e-05 
 30.10        -3.01601e-03        -6.48688e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.58150e-05 
 30.80        -3.03892e-03        -6.51748e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.53393e-05 
 31.50        -3.06242e-03        -6.54693e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.48658e-05 
 32.20        -3.08652e-03        -6.57522e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.43944e-05 
 32.90        -3.11121e-03        -6.60237e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.39251e-05 
 33.60        -3.13647e-03        -6.62838e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.34576e-05 
 34.30        -3.16231e-03        -6.65327e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.29920e-05 
 35.00        -3.18871e-03        -6.67704e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.25280e-05 
 35.70        -3.21568e-03        -6.69969e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.20656e-05 
 36.40        -3.24319e-03        -6.72124e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.16047e-05 
 37.10        -3.27125e-03        -6.74169e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.11452e-05 
 37.80        -3.29985e-03        -6.76104e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.06870e-05 
 38.50        -3.32897e-03        -6.77932e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.02301e-05 
 39.20        -3.35861e-03        -6.79652e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.97743e-05 
 39.90        -3.38876e-03        -6.81265e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.93196e-05 
 40.60        -3.41941e-03        -6.82772e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.88660e-05 
 41.30        -3.45056e-03        -6.84173e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.84132e-05 
 42.00        -3.48219e-03        -6.85471e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.79614e-05 
 42.70        -3.51430e-03        -6.86664e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.75103e-05 
 43.40        -3.54687e-03        -6.87755e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.70600e-05 
 44.10        -3.57989e-03        -6.88743e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.66105e-05 
 44.80        -3.61337e-03        -6.89631e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.61615e-05 
 45.50        -3.64728e-03        -6.90417e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.57132e-05 
 46.20        -3.68161e-03        -6.91104e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.52655e-05 
 46.90        -3.71636e-03        -6.91693e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.48182e-05 
 47.60        -3.75152e-03        -6.92183e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43714e-05 
 48.30        -3.78708e-03        -6.92576e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.39251e-05 
 49.00        -3.82302e-03        -6.92873e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.34792e-05 
 49.70        -3.85933e-03        -6.93074e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.30336e-05 
 50.40        -3.89601e-03        -6.93181e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.25884e-05 
 51.10        -3.93304e-03        -6.93194e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.21435e-05 
 51.80        -3.97041e-03        -6.93114e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.16989e-05 
 52.50        -4.00812e-03        -6.92942e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.12546e-05 
 53.20        -4.04614e-03        -6.92679e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.08106e-05 
 53.90        -4.08448e-03        -6.92326e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.03667e-05 
 54.60        -4.12311e-03        -6.91884e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.99231e-05 
 55.30        -4.16203e-03        -6.91354e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.94798e-05 
 56.00        -4.20123e-03        -6.90736e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.90366e-05 
 56.70        -4.24069e-03        -6.90032e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.85936e-05 
 57.40        -4.28040e-03        -6.89242e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.81509e-05 
 58.10        -4.32035e-03        -6.88368e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.77083e-05 
 58.80        -4.36053e-03        -6.87410e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.72659e-05 
 59.50        -4.40093e-03        -6.86370e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.68237e-05 
 60.20        -4.44154e-03        -6.85248e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.63817e-05 
 60.90        -4.48234e-03        -6.84046e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.59399e-05 
 61.60        -4.52332e-03        -6.82764e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.54983e-05 
 62.30        -4.56448e-03        -6.81403e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.50570e-05 
 63.00        -4.60579e-03        -6.79965e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.46158e-05 
 63.70        -4.64726e-03        -6.78450e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.41749e-05 
 64.40        -4.68885e-03        -6.76860e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.37343e-05 
 65.10        -4.73058e-03        -6.75195e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.32939e-05 
 65.80        -4.77242e-03        -6.73456e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.28538e-05 
 66.50        -4.81435e-03        -6.71645e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.24140e-05 
 67.20        -4.85638e-03        -6.69763e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.19745e-05 
 67.90        -4.89849e-03        -6.67811e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.15354e-05 
 68.60        -4.94066e-03        -6.65789e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.10966e-05 
 69.30        -4.98289e-03        -6.63698e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.06582e-05 
 70.00        -5.02516e-03        -6.61541e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.02202e-05 
 70.70        -5.06747e-03        -6.59318e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.97827e-05 
 71.40        -5.10979e-03        -6.57029e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.93456e-05 
 72.10        -5.15213e-03        -6.54677e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.89090e-05 
 72.80        -5.19446e-03        -6.52261e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.84729e-05 
 73.50        -5.23679e-03        -6.49784e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.80373e-05 
 74.20        -5.27908e-03        -6.47247e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.76024e-05 
 74.90        -5.32135e-03        -6.44649e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.71680e-05 
 75.60        -5.36357e-03        -6.41993e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.67342e-05 
 76.30        -5.40573e-03        -6.39280e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.63011e-05 
 77.00        -5.44782e-03        -6.36510e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.58688e-05 
 77.70        -5.48984e-03        -6.33685e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.54371e-05 
 78.40        -5.53177e-03        -6.30806e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.50062e-05 
 79.10        -5.57360e-03        -6.27874e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.45761e-05 
 79.80        -5.61532e-03        -6.24890e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.41468e-05 
 80.50        -5.65692e-03        -6.21855e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.37184e-05 
 81.20        -5.69839e-03        -6.18771e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.32909e-05 
 81.90        -5.73973e-03        -6.15638e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.28643e-05 
 82.60        -5.78091e-03        -6.12457e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24387e-05 
 83.30        -5.82194e-03        -6.09230e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.20141e-05 
 84.00        -5.86279e-03        -6.05957e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.15905e-05 
 84.70        -5.90347e-03        -6.02640e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.11681e-05 
 85.40        -5.94396e-03        -5.99280e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.07467e-05 
 86.10        -5.98426e-03        -5.95878e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.03265e-05 
 86.80        -6.02435e-03        -5.92435e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.99075e-05 
 87.50        -6.06422e-03        -5.88952e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.94897e-05 
 88.20        -6.10387e-03        -5.85431e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.90731e-05 
 88.90        -6.14329e-03        -5.81871e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.86579e-05 
 89.60        -6.18247e-03        -5.78275e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.82440e-05 
 90.30        -6.22140e-03        -5.74643e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.78315e-05 
 91.00        -6.26007e-03        -5.70977e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.74203e-05 
 91.70        -6.29848e-03        -5.67277e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.70107e-05 
 92.40        -6.33662e-03        -5.63545e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.66025e-05 
 93.10        -6.37447e-03        -5.59782e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.61958e-05 
 93.80        -6.41204e-03        -5.55988e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.57906e-05 
 94.50        -6.44931e-03        -5.52164e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.53871e-05 
 95.20        -6.48628e-03        -5.48313e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.49852e-05 
 95.90        -6.52294e-03        -5.44434e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.45849e-05 
 96.60        -6.55929e-03        -5.40529e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.41863e-05 
 97.30        -6.59531e-03        -5.36599e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.37895e-05 
 98.00        -6.63100e-03        -5.32644e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.33944e-05 
 98.70        -6.66635e-03        -5.28667e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.30011e-05 
 99.40        -6.70136e-03        -5.24667e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.26096e-05 
 100.10        -6.73603e-03        -5.20646e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.22200e-05 
 100.80        -6.77033e-03        -5.16604e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.18322e-05 
 101.50        -6.80428e-03        -5.12544e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.14464e-05 
 102.20        -6.83787e-03        -5.08464e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.10625e-05 
 102.90        -6.87108e-03        -5.04368e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.06807e-05 
 103.60        -6.90392e-03        -5.00255e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.03008e-05 
 104.30        -6.93637e-03        -4.96126e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.99229e-05 
 105.00        -6.96844e-03        -4.91983e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.95472e-05 
 105.70        -7.00012e-03        -4.87826e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.91735e-05 
 106.40        -7.03140e-03        -4.83656e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.88020e-05 
 107.10        -7.06229e-03        -4.79475e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.84326e-05 
 107.80        -7.09277e-03        -4.75282e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.80654e-05 
 108.50        -7.12284e-03        -4.71079e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.77003e-05 
 109.20        -7.15251e-03        -4.66867e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.73376e-05 
 109.90        -7.18175e-03        -4.62646e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.69770e-05 
 110.60        -7.21058e-03        -4.58418e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.66188e-05 
 111.30        -7.23899e-03        -4.54182e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.62628e-05 
 112.00        -7.26697e-03        -4.49941e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.59092e-05 
 112.70        -7.29452e-03        -4.45695e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.55579e-05 
 113.40        -7.32165e-03        -4.41444e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.52090e-05 
 114.10        -7.34833e-03        -4.37190e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.48625e-05 
 114.80        -7.37459e-03        -4.32932e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.45183e-05 
 115.50        -7.40040e-03        -4.28673e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.41767e-05 
 116.20        -7.42578e-03        -4.24412e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.38374e-05 
 116.90        -7.45071e-03        -4.20151e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.35006e-05 
 117.60        -7.47519e-03        -4.15890e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.31663e-05 
 118.30        -7.49923e-03        -4.11630e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28345e-05 
 119.00        -7.52283e-03        -4.07371e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.25052e-05 
 119.70        -7.54597e-03        -4.03115e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21784e-05 
 120.40        -7.56866e-03        -3.98862e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18542e-05 
 121.10        -7.59090e-03        -3.94612e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.15325e-05 
 121.80        -7.61269e-03        -3.90366e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.12134e-05 
 122.50        -7.63402e-03        -3.86126e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.08969e-05 
 123.20        -7.65490e-03        -3.81891e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.05830e-05 
 123.90        -7.67533e-03        -3.77662e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.02716e-05 
 124.60        -7.69530e-03        -3.73440e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.96294e-06 
 125.30        -7.71481e-03        -3.69225e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.65685e-06 
 126.00        -7.73387e-03        -3.65018e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.35341e-06 
 126.70        -7.75247e-03        -3.60820e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.05260e-06 
 127.40        -7.77062e-03        -3.56631e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.75445e-06 
 128.10        -7.78831e-03        -3.52452e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.45895e-06 
 128.80        -7.80554e-03        -3.48283e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.16612e-06 
 129.50        -7.82232e-03        -3.44125e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.87596e-06 
 130.20        -7.83865e-03        -3.39977e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.58848e-06 
 130.90        -7.85452e-03        -3.35842e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.30367e-06 
 131.60        -7.86994e-03        -3.31719e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.02156e-06 
 132.30        -7.88490e-03        -3.27609e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.74212e-06 
 133.00        -7.89942e-03        -3.23512e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.46538e-06 
 133.70        -7.91349e-03        -3.19429e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.19134e-06 
 134.40        -7.92710e-03        -3.15359e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.91999e-06 
 135.10        -7.94027e-03        -3.11305e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.65133e-06 
 135.80        -7.95300e-03        -3.07265e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.38537e-06 
 136.50        -7.96527e-03        -3.03241e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.12211e-06 
 137.20        -7.97711e-03        -2.99233e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.86154e-06 
 137.90        -7.98850e-03        -2.95241e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.60367e-06 
 138.60        -7.99946e-03        -2.91265e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.34850e-06 
 139.30        -8.00998e-03        -2.87307e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.09601e-06 
 140.00        -8.02006e-03        -2.83366e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.84621e-06 
 140.70        -8.02971e-03        -2.79443e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.59910e-06 
 141.40        -8.03893e-03        -2.75537e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.35467e-06 
 142.10        -8.04772e-03        -2.71651e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.11291e-06 
 142.80        -8.05608e-03        -2.67782e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.87383e-06 
 143.50        -8.06401e-03        -2.63933e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.63741e-06 
 144.20        -8.07153e-03        -2.60104e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.40366e-06 
 144.90        -8.07862e-03        -2.56294e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.17256e-06 
 145.60        -8.08530e-03        -2.52503e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.94411e-06 
 146.30        -8.09157e-03        -2.48733e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.71830e-06 
 147.00        -8.09742e-03        -2.44984e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.49513e-06 
 147.70        -8.10286e-03        -2.41255e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27458e-06 
 148.40        -8.10790e-03        -2.37547e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.05665e-06 
 149.10        -8.11254e-03        -2.33860e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.41335e-07 
 149.80        -8.11677e-03        -2.30195e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.28616e-07 
 150.50        -8.12061e-03        -2.26551e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.18489e-07 
 151.20        -8.12405e-03        -2.22930e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.10943e-07 
 151.90        -8.12710e-03        -2.19330e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.96779e-09 
 152.60        -8.12977e-03        -2.15752e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.96447e-07 
 153.30        -8.13204e-03        -2.12197e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.96311e-07 
 154.00        -8.13394e-03        -2.08665e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.93637e-07 
 154.70        -8.13546e-03        -2.05155e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.88436e-07 
 155.40        -8.13660e-03        -2.01668e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.80720e-07 
 156.10        -8.13738e-03        -1.98204e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.17050e-06 
 156.80        -8.13778e-03        -1.94764e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.35779e-06 
 157.50        -8.13782e-03        -1.91347e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.54260e-06 
 158.20        -8.13750e-03        -1.87953e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.72495e-06 
 158.90        -8.13682e-03        -1.84583e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.90485e-06 
 159.60        -8.13578e-03        -1.81237e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.08230e-06 
 160.30        -8.13440e-03        -1.77914e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.25734e-06 
 161.00        -8.13266e-03        -1.74615e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.42996e-06 
 161.70        -8.13059e-03        -1.71341e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.60019e-06 
 162.40        -8.12817e-03        -1.68090e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.76803e-06 
 163.10        -8.12542e-03        -1.64864e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.93351e-06 
 163.80        -8.12233e-03        -1.61662e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.09664e-06 
 164.50        -8.11891e-03        -1.58484e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.25742e-06 
 165.20        -8.11517e-03        -1.55331e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.41589e-06 
 165.90        -8.11111e-03        -1.52202e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.57205e-06 
 166.60        -8.10672e-03        -1.49097e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.72593e-06 
 167.30        -8.10203e-03        -1.46017e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.87752e-06 
 168.00        -8.09702e-03        -1.42962e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.02686e-06 
 168.70        -8.09170e-03        -1.39931e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.17396e-06 
 169.40        -8.08608e-03        -1.36924e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.31882e-06 
 170.10        -8.08016e-03        -1.33943e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.46148e-06 
 170.80        -8.07395e-03        -1.30986e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.60195e-06 
 171.50        -8.06744e-03        -1.28053e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.74024e-06 
 172.20        -8.06065e-03        -1.25145e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.87637e-06 
