#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 0.00        0.00000e+00        7.83160e+04        0.00000e+00        -1.72837e+07 
 0.70        -1.16694e-01        8.05631e+04        0.00000e+00        -1.71372e+07 
 1.40        -9.95789e+05        -2.65163e+06        0.00000e+00        4.81494e+08 
 2.10        -9.94497e+05        -2.71142e+06        0.00000e+00        4.77505e+08 
 2.80        -9.93426e+05        -2.77012e+06        0.00000e+00        4.73581e+08 
 3.50        -9.92580e+05        -2.82775e+06        0.00000e+00        4.69718e+08 
 4.20        -9.91960e+05        -2.88430e+06        0.00000e+00        4.65916e+08 
 4.90        -9.91571e+05        -2.93981e+06        0.00000e+00        4.62171e+08 
 5.60        -9.91415e+05        -2.99426e+06        0.00000e+00        4.58482e+08 
 6.30        -9.91494e+05        -3.04768e+06        0.00000e+00        4.54848e+08 
 7.00        -9.91810e+05        -3.10007e+06        0.00000e+00        4.51267e+08 
 7.70        -9.92366e+05        -3.15144e+06        0.00000e+00        4.47736e+08 
 8.40        -9.93164e+05        -3.20181e+06        0.00000e+00        4.44254e+08 
 9.10        -9.94206e+05        -3.25117e+06        0.00000e+00        4.40821e+08 
 9.80        -9.95492e+05        -3.29955e+06        0.00000e+00        4.37433e+08 
 10.50        -9.97025e+05        -3.34694e+06        0.00000e+00        4.34089e+08 
 11.20        -9.98806e+05        -3.39335e+06        0.00000e+00        4.30789e+08 
 11.90        -1.00084e+06        -3.43880e+06        0.00000e+00        4.27529e+08 
 12.60        -1.00311e+06        -3.48329e+06        0.00000e+00        4.24310e+08 
 13.30        -1.00564e+06        -3.52683e+06        0.00000e+00        4.21129e+08 
 14.00        -1.00843e+06        -3.56943e+06        0.00000e+00        4.17986e+08 
 14.70        -1.01146e+06        -3.61109e+06        0.00000e+00        4.14878e+08 
 15.40        -1.01474e+06        -3.65182e+06        0.00000e+00        4.11805e+08 
 16.10        -1.01828e+06        -3.69162e+06        0.00000e+00        4.08765e+08 
 16.80        -1.02207e+06        -3.73051e+06        0.00000e+00        4.05757e+08 
 17.50        -1.02611e+06        -3.76850e+06        0.00000e+00        4.02780e+08 
 18.20        -1.03041e+06        -3.80557e+06        0.00000e+00        3.99833e+08 
 18.90        -1.03495e+06        -3.84176e+06        0.00000e+00        3.96914e+08 
 19.60        -1.03975e+06        -3.87705e+06        0.00000e+00        3.94022e+08 
 20.30        -1.04480e+06        -3.91146e+06        0.00000e+00        3.91156e+08 
 21.00        -1.05010e+06        -3.94499e+06        0.00000e+00        3.88316e+08 
 21.70        -1.05564e+06        -3.97764e+06        0.00000e+00        3.85500e+08 
 22.40        -1.06144e+06        -4.00944e+06        0.00000e+00        3.82707e+08 
 23.10        -1.06748e+06        -4.04037e+06        0.00000e+00        3.79936e+08 
 23.80        -1.07377e+06        -4.07044e+06        0.00000e+00        3.77186e+08 
 24.50        -1.08031e+06        -4.09967e+06        0.00000e+00        3.74457e+08 
 25.20        -1.08709e+06        -4.12806e+06        0.00000e+00        3.71747e+08 
 25.90        -1.09411e+06        -4.15560e+06        0.00000e+00        3.69056e+08 
 26.60        -1.10137e+06        -4.18232e+06        0.00000e+00        3.66382e+08 
 27.30        -1.10887e+06        -4.20820e+06        0.00000e+00        3.63726e+08 
 28.00        -1.11661e+06        -4.23327e+06        0.00000e+00        3.61085e+08 
 28.70        -1.12458e+06        -4.25752e+06        0.00000e+00        3.58460e+08 
 29.40        -1.13279e+06        -4.28096e+06        0.00000e+00        3.55849e+08 
 30.10        -1.14123e+06        -4.30359e+06        0.00000e+00        3.53252e+08 
 30.80        -1.14990e+06        -4.32542e+06        0.00000e+00        3.50669e+08 
 31.50        -1.15879e+06        -4.34646e+06        0.00000e+00        3.48098e+08 
 32.20        -1.16791e+06        -4.36670e+06        0.00000e+00        3.45539e+08 
 32.90        -1.17725e+06        -4.38617e+06        0.00000e+00        3.42991e+08 
 33.60        -1.18681e+06        -4.40485e+06        0.00000e+00        3.40454e+08 
 34.30        -1.19659e+06        -4.42276e+06        0.00000e+00        3.37927e+08 
 35.00        -1.20658e+06        -4.43990e+06        0.00000e+00        3.35410e+08 
 35.70        -1.21678e+06        -4.45627e+06        0.00000e+00        3.32901e+08 
 36.40        -1.22719e+06        -4.47189e+06        0.00000e+00        3.30401e+08 
 37.10        -1.23781e+06        -4.48676e+06        0.00000e+00        3.27910e+08 
 37.80        -1.24863e+06        -4.50087e+06        0.00000e+00        3.25425e+08 
 38.50        -1.25965e+06        -4.51425e+06        0.00000e+00        3.22948e+08 
 39.20        -1.27086e+06        -4.52689e+06        0.00000e+00        3.20478e+08 
 39.90        -1.28227e+06        -4.53879e+06        0.00000e+00        3.18013e+08 
 40.60        -1.29387e+06        -4.54997e+06        0.00000e+00        3.15555e+08 
 41.30        -1.30566e+06        -4.56043e+06        0.00000e+00        3.13102e+08 
 42.00        -1.31763e+06        -4.57017e+06        0.00000e+00        3.10655e+08 
 42.70        -1.32978e+06        -4.57920e+06        0.00000e+00        3.08212e+08 
 43.40        -1.34210e+06        -4.58753e+06        0.00000e+00        3.05773e+08 
 44.10        -1.35460e+06        -4.59516e+06        0.00000e+00        3.03339e+08 
 44.80        -1.36726e+06        -4.60209e+06        0.00000e+00        3.00909e+08 
 45.50        -1.38009e+06        -4.60834e+06        0.00000e+00        2.98482e+08 
 46.20        -1.39309e+06        -4.61391e+06        0.00000e+00        2.96059e+08 
 46.90        -1.40624e+06        -4.61880e+06        0.00000e+00        2.93639e+08 
 47.60        -1.41954e+06        -4.62302e+06        0.00000e+00        2.91222e+08 
 48.30        -1.43299e+06        -4.62657e+06        0.00000e+00        2.88808e+08 
 49.00        -1.44659e+06        -4.62947e+06        0.00000e+00        2.86396e+08 
 49.70        -1.46033e+06        -4.63171e+06        0.00000e+00        2.83987e+08 
 50.40        -1.47421e+06        -4.63330e+06        0.00000e+00        2.81580e+08 
 51.10        -1.48822e+06        -4.63426e+06        0.00000e+00        2.79175e+08 
 51.80        -1.50237e+06        -4.63458e+06        0.00000e+00        2.76772e+08 
 52.50        -1.51663e+06        -4.63427e+06        0.00000e+00        2.74371e+08 
 53.20        -1.53102e+06        -4.63334e+06        0.00000e+00        2.71971e+08 
 53.90        -1.54553e+06        -4.63179e+06        0.00000e+00        2.69573e+08 
 54.60        -1.56015e+06        -4.62964e+06        0.00000e+00        2.67177e+08 
 55.30        -1.57487e+06        -4.62688e+06        0.00000e+00        2.64782e+08 
