#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.89420e+01        -2.15301e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.58502e-03 
 17.50        7.18094e+01        -2.30917e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.09335e-03 
 18.20        7.46764e+01        -2.46689e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.62267e-03 
 18.90        7.75429e+01        -2.62573e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.17287e-03 
 19.60        8.04090e+01        -2.78527e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.74380e-03 
 20.30        8.32747e+01        -2.94507e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.33536e-03 
 21.00        8.61400e+01        -3.10471e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.94743e-03 
 21.70        8.90048e+01        -3.26377e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.57989e-03 
 22.40        9.18692e+01        -3.42183e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.02326e-02 
 23.10        9.47332e+01        -3.57845e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09055e-02 
 23.80        9.75968e+01        -3.73321e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.15985e-02 
 24.50        1.00460e+02        -3.88571e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.23113e-02 
 25.20        1.03323e+02        -4.03551e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30441e-02 
 25.90        1.06185e+02        -4.18219e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.37965e-02 
 26.60        1.09047e+02        -4.32534e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.45686e-02 
 27.30        1.11908e+02        -4.46455e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.53602e-02 
 28.00        1.14769e+02        -4.59938e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.61712e-02 
 28.70        1.17630e+02        -4.72944e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.70015e-02 
 29.40        1.20490e+02        -4.85430e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.78511e-02 
 30.10        1.23349e+02        -4.97355e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.87198e-02 
 30.80        1.26209e+02        -5.08677e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.96075e-02 
 31.50        1.29067e+02        -5.19356e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.05142e-02 
 32.20        1.31926e+02        -5.29350e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.14397e-02 
 32.90        1.34783e+02        -5.38617e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.23839e-02 
 33.60        1.37641e+02        -5.47118e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.33468e-02 
 34.30        1.40498e+02        -5.54811e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.43283e-02 
 35.00        1.43354e+02        -5.61655e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.53283e-02 
 35.70        1.46210e+02        -5.67609e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.63467e-02 
 36.40        1.49066e+02        -5.72633e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73834e-02 
 37.10        1.51921e+02        -5.76685e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84384e-02 
 37.80        1.54775e+02        -5.79726e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95114e-02 
 38.50        1.57630e+02        -5.81714e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06026e-02 
 39.20        1.60483e+02        -5.82609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17117e-02 
 39.90        1.63336e+02        -5.82371e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28388e-02 
 40.60        1.66189e+02        -5.80959e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39836e-02 
 41.30        1.69041e+02        -5.78333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51462e-02 
 42.00        1.71893e+02        -5.74452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63265e-02 
 42.70        1.74744e+02        -5.69277e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75243e-02 
 43.40        1.77595e+02        -5.62768e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87397e-02 
 44.10        1.80445e+02        -5.54883e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99725e-02 
 44.80        1.83294e+02        -5.45584e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12226e-02 
 45.50        1.86143e+02        -5.34830e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24900e-02 
 46.20        1.88992e+02        -5.22581e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37747e-02 
 46.90        1.91840e+02        -5.08798e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.50764e-02 
 47.60        1.94687e+02        -4.93441e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.63953e-02 
 48.30        1.97534e+02        -4.76469e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.77311e-02 
 49.00        2.00381e+02        -4.57844e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.90838e-02 
 49.70        2.03226e+02        -4.37526e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.04534e-02 
 50.40        2.06072e+02        -4.15475e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.18398e-02 
 51.10        2.08916e+02        -3.91651e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.32428e-02 
 51.80        2.11760e+02        -3.66017e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46625e-02 
 52.50        2.14604e+02        -3.38531e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.60988e-02 
 53.20        2.17447e+02        -3.09155e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.75515e-02 
 53.90        2.20289e+02        -2.77849e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90207e-02 
 54.60        2.23131e+02        -2.44575e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.05062e-02 
 55.30        2.25972e+02        -2.09294e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.20080e-02 
 56.00        2.28812e+02        -1.71966e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.35260e-02 
 56.70        2.31652e+02        -1.32552e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.50602e-02 
 57.40        2.34491e+02        -9.10144e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.66104e-02 
 58.10        2.37330e+02        -4.73135e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.81767e-02 
 58.80        2.40168e+02        -1.41079e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.97589e-02 
 59.50        2.43005e+02        4.67323e-02        0.00000e+00        0.00000e+00        0.00000e+00        7.13570e-02 
 60.20        2.45842e+02        9.71543e-02        0.00000e+00        0.00000e+00        0.00000e+00        7.29709e-02 
 60.90        2.48678e+02        1.49894e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.46005e-02 
 61.60        2.51513e+02        2.04989e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.62459e-02 
 62.30        2.54347e+02        2.62478e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.79068e-02 
 63.00        2.57181e+02        3.22399e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.95832e-02 
 63.70        2.60014e+02        3.84791e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.12752e-02 
 64.40        2.62846e+02        4.49691e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.29826e-02 
 65.10        2.65678e+02        5.17137e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.47053e-02 
 65.80        2.68509e+02        5.87167e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.64432e-02 
 66.50        2.71339e+02        6.59820e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.81964e-02 
 67.20        2.74168e+02        7.35131e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.99648e-02 
 67.90        2.76997e+02        8.13140e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.17482e-02 
 68.60        2.79824e+02        8.93884e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.35466e-02 
 69.30        2.82651e+02        9.77399e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.53600e-02 
 70.00        2.85477e+02        1.06372e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.71882e-02 
 70.70        2.88303e+02        1.15289e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.90313e-02 
 71.40        2.91127e+02        1.24495e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.00889e-01 
 72.10        2.93951e+02        1.33992e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.02762e-01 
 72.80        2.96773e+02        1.43785e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.04649e-01 
 73.50        2.99595e+02        1.53878e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.06550e-01 
 74.20        3.02416e+02        1.64273e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.08467e-01 
 74.90        3.05236e+02        1.74975e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.10397e-01 
 75.60        3.08056e+02        1.85988e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.12342e-01 
 76.30        3.10874e+02        1.97314e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.14301e-01 
 77.00        3.13691e+02        2.08958e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.16275e-01 
 77.70        3.16507e+02        2.20923e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.18262e-01 
 78.40        3.19323e+02        2.33213e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.20264e-01 
 79.10        3.22137e+02        2.45831e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.22279e-01 
 79.80        3.24951e+02        2.58780e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.24309e-01 
 80.50        3.27763e+02        2.72065e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.26352e-01 
 81.20        3.30574e+02        2.85689e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.28410e-01 
 81.90        3.33385e+02        2.99656e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.30481e-01 
 82.60        3.36194e+02        3.13968e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.32565e-01 
 83.30        3.39002e+02        3.28629e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.34664e-01 
 84.00        3.41809e+02        3.43644e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.36776e-01 
 84.70        3.44615e+02        3.59014e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.38901e-01 
 85.40        3.47420e+02        3.74745e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.41040e-01 
 86.10        3.50224e+02        3.90838e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.43192e-01 
 86.80        3.53026e+02        4.07298e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.45357e-01 
 87.50        3.55828e+02        4.24128e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.47535e-01 
 88.20        3.58628e+02        4.41331e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.49727e-01 
 88.90        3.61427e+02        4.58910e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.51932e-01 
 89.60        3.64225e+02        4.76870e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.54149e-01 
 90.30        3.67022e+02        4.95213e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.56380e-01 
 91.00        3.69817e+02        5.13942e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.58623e-01 
 91.70        3.72611e+02        5.33061e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.60880e-01 
 92.40        3.75404e+02        5.52573e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.63149e-01 
 93.10        3.78196e+02        5.72481e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.65430e-01 
 93.80        3.80986e+02        5.92789e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.67724e-01 
 94.50        3.83775e+02        6.13500e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.70031e-01 
 95.20        3.86562e+02        6.34616e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.72350e-01 
 95.90        3.89348e+02        6.56142e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.74681e-01 
 96.60        3.92133e+02        6.78079e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.77025e-01 
 97.30        3.94916e+02        7.00432e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.79381e-01 
 98.00        3.97698e+02        7.23203e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.81749e-01 
 98.70        4.00479e+02        7.46396e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.84129e-01 
 99.40        4.03258e+02        7.70013e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86521e-01 
 100.10        4.06035e+02        7.94058e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.88925e-01 
 100.80        4.08811e+02        8.18533e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.91340e-01 
 101.50        4.11586e+02        8.43442e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93768e-01 
 102.20        4.14359e+02        8.68787e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96207e-01 
 102.90        4.17130e+02        8.94571e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.98658e-01 
 103.60        4.19900e+02        9.20798e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.01121e-01 
 104.30        4.22668e+02        9.47470e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03595e-01 
 105.00        4.25435e+02        9.74591e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06080e-01 
 105.70        4.28199e+02        1.00216e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.08577e-01 
 106.40        4.30963e+02        1.03019e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.11085e-01 
 107.10        4.33724e+02        1.05867e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.13604e-01 
 107.80        4.36484e+02        1.08761e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.16134e-01 
 108.50        4.39242e+02        1.11701e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.18675e-01 
 109.20        4.41998e+02        1.14688e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.21227e-01 
 109.90        4.44753e+02        1.17721e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.23790e-01 
 110.60        4.47506e+02        1.20802e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.26364e-01 
 111.30        4.50256e+02        1.23930e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.28949e-01 
 112.00        4.53006e+02        1.27105e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.31544e-01 
 112.70        4.55753e+02        1.30328e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.34150e-01 
 113.40        4.58498e+02        1.33599e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.36767e-01 
 114.10        4.61241e+02        1.36919e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.39393e-01 
 114.80        4.63983e+02        1.40287e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.42031e-01 
 115.50        4.66722e+02        1.43703e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.44678e-01 
 116.20        4.69460e+02        1.47169e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.47336e-01 
 116.90        4.72195e+02        1.50684e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.50003e-01 
 117.60        4.74929e+02        1.54249e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.52681e-01 
 118.30        4.77660e+02        1.57864e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.55369e-01 
 119.00        4.80389e+02        1.61528e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.58067e-01 
 119.70        4.83117e+02        1.65243e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.60774e-01 
 120.40        4.85842e+02        1.69008e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.63492e-01 
 121.10        4.88565e+02        1.72824e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.66219e-01 
 121.80        4.91286e+02        1.76690e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.68955e-01 
 122.50        4.94004e+02        1.80608e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.71701e-01 
 123.20        4.96720e+02        1.84577e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.74457e-01 
 123.90        4.99435e+02        1.88598e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.77222e-01 
 124.60        5.02146e+02        1.92671e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.79996e-01 
 125.30        5.04856e+02        1.96795e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.82779e-01 
 126.00        5.07563e+02        2.00972e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.85572e-01 
 126.70        5.10268e+02        2.05201e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.88373e-01 
 127.40        5.12970e+02        2.09483e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.91184e-01 
 128.10        5.15671e+02        2.13817e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.94003e-01 
 128.80        5.18368e+02        2.18204e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.96832e-01 
 129.50        5.21064e+02        2.22645e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.99669e-01 
 130.20        5.23756e+02        2.27139e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.02514e-01 
 130.90        5.26447e+02        2.31686e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.05369e-01 
 131.60        5.29134e+02        2.36287e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08231e-01 
 132.30        5.31819e+02        2.40942e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.11103e-01 
 133.00        5.34502e+02        2.45651e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.13982e-01 
 133.70        5.37182e+02        2.50414e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16870e-01 
 134.40        5.39859e+02        2.55232e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.19766e-01 
 135.10        5.42534e+02        2.60104e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.22671e-01 
 135.80        5.45206e+02        2.65031e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.25583e-01 
 136.50        5.47876e+02        2.70013e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.28503e-01 
 137.20        5.50542e+02        2.75050e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31431e-01 
 137.90        5.53206e+02        2.80141e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34367e-01 
 138.60        5.55867e+02        2.85289e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.37311e-01 
 139.30        5.58525e+02        2.90491e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.40262e-01 
 140.00        5.61181e+02        2.95750e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.43221e-01 
 140.70        5.63833e+02        3.01064e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46188e-01 
 141.40        5.66483e+02        3.06434e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49162e-01 
 142.10        5.69130e+02        3.11860e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.52143e-01 
 142.80        5.71773e+02        3.17362e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.55108e-01 
 143.50        5.74412e+02        3.22942e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.58033e-01 
 144.20        5.77048e+02        3.28597e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.60919e-01 
 144.90        5.79680e+02        3.34328e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.63765e-01 
 145.60        5.82308e+02        3.40132e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.66574e-01 
 146.30        5.84933e+02        3.46010e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.69345e-01 
 147.00        5.87554e+02        3.51959e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.72079e-01 
 147.70        5.90172e+02        3.57981e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.74777e-01 
 148.40        5.92786e+02        3.64073e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77439e-01 
 149.10        5.95397e+02        3.70235e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.80065e-01 
 149.80        5.98004e+02        3.76466e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.82656e-01 
 150.50        6.00608e+02        3.82765e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85213e-01 
 151.20        6.03208e+02        3.89132e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.87736e-01 
 151.90        6.05805e+02        3.95566e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.90226e-01 
 152.60        6.08398e+02        4.02066e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.92683e-01 
 153.30        6.10988e+02        4.08631e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.95107e-01 
 154.00        6.13574e+02        4.15261e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97499e-01 
 154.70        6.16158e+02        4.21955e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.99860e-01 
 155.40        6.18737e+02        4.28712e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.02189e-01 
 156.10        6.21314e+02        4.35532e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.04488e-01 
 156.80        6.23887e+02        4.42414e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.06756e-01 
 157.50        6.26457e+02        4.49356e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.08995e-01 
 158.20        6.29024e+02        4.56360e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.11204e-01 
 158.90        6.31587e+02        4.63423e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13384e-01 
 159.60        6.34147e+02        4.70546e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.15535e-01 
 160.30        6.36705e+02        4.77727e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17658e-01 
 161.00        6.39258e+02        4.84966e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.19754e-01 
 161.70        6.41809e+02        4.92263e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21821e-01 
 162.40        6.44357e+02        4.99616e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.23862e-01 
 163.10        6.46901e+02        5.07026e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25875e-01 
 163.80        6.49443e+02        5.14492e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.27862e-01 
 164.50        6.51981e+02        5.22012e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29823e-01 
 165.20        6.54516e+02        5.29587e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.31759e-01 
 165.90        6.57048e+02        5.37216e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33668e-01 
 166.60        6.59578e+02        5.44899e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.35553e-01 
 167.30        6.62104e+02        5.52634e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37413e-01 
 168.00        6.64627e+02        5.60422e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.39248e-01 
 168.70        6.67148e+02        5.68261e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41059e-01 
 169.40        6.69665e+02        5.76152e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.42846e-01 
 170.10        6.72180e+02        5.84093e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.44609e-01 
 170.80        6.74691e+02        5.92085e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.46350e-01 
 171.50        6.77200e+02        6.00127e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.48067e-01 
 172.20        6.79706e+02        6.08218e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.49761e-01 
 172.90        6.82209e+02        6.16357e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.51433e-01 
 173.60        6.84709e+02        6.24545e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.53082e-01 
 174.30        6.87207e+02        6.32781e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.54710e-01 
 175.00        6.89702e+02        6.41064e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.56316e-01 
 175.70        6.92194e+02        6.49394e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57900e-01 
 176.40        6.94683e+02        6.57770e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.59464e-01 
 177.10        6.97169e+02        6.66192e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61006e-01 
 177.80        6.99653e+02        6.74660e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.62527e-01 
