#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 47.60        -4.78865e+05        -2.87595e+06        0.00000e+00        1.85739e+08 
 48.30        -4.84028e+05        -2.88611e+06        0.00000e+00        1.84937e+08 
 49.00        -4.89270e+05        -2.89598e+06        0.00000e+00        1.84140e+08 
 49.70        -4.94593e+05        -2.90558e+06        0.00000e+00        1.83348e+08 
 50.40        -4.99994e+05        -2.91491e+06        0.00000e+00        1.82561e+08 
 51.10        -5.05474e+05        -2.92396e+06        0.00000e+00        1.81779e+08 
 51.80        -5.11032e+05        -2.93274e+06        0.00000e+00        1.81001e+08 
 52.50        -5.16668e+05        -2.94126e+06        0.00000e+00        1.80228e+08 
 53.20        -5.22380e+05        -2.94950e+06        0.00000e+00        1.79458e+08 
 53.90        -5.28169e+05        -2.95748e+06        0.00000e+00        1.78692e+08 
 54.60        -5.34033e+05        -2.96519e+06        0.00000e+00        1.77930e+08 
 55.30        -5.39973e+05        -2.97264e+06        0.00000e+00        1.77170e+08 
 56.00        -5.45987e+05        -2.97982e+06        0.00000e+00        1.76414e+08 
 56.70        -5.52075e+05        -2.98674e+06        0.00000e+00        1.75661e+08 
 57.40        -5.58236e+05        -2.99341e+06        0.00000e+00        1.74910e+08 
 58.10        -5.64470e+05        -2.99981e+06        0.00000e+00        1.74162e+08 
 58.80        -5.70776e+05        -3.00596e+06        0.00000e+00        1.73416e+08 
 59.50        -5.77152e+05        -3.01185e+06        0.00000e+00        1.72672e+08 
 60.20        -5.83600e+05        -3.01749e+06        0.00000e+00        1.71929e+08 
 60.90        -5.90117e+05        -3.02287e+06        0.00000e+00        1.71189e+08 
 61.60        -5.96703e+05        -3.02800e+06        0.00000e+00        1.70450e+08 
 62.30        -6.03357e+05        -3.03288e+06        0.00000e+00        1.69712e+08 
 63.00        -6.10078e+05        -3.03752e+06        0.00000e+00        1.68976e+08 
 63.70        -6.16867e+05        -3.04190e+06        0.00000e+00        1.68241e+08 
 64.40        -6.23721e+05        -3.04604e+06        0.00000e+00        1.67506e+08 
 65.10        -6.30640e+05        -3.04993e+06        0.00000e+00        1.66773e+08 
 65.80        -6.37624e+05        -3.05358e+06        0.00000e+00        1.66039e+08 
 66.50        -6.44671e+05        -3.05698e+06        0.00000e+00        1.65307e+08 
 67.20        -6.51781e+05        -3.06015e+06        0.00000e+00        1.64574e+08 
 67.90        -6.58953e+05        -3.06307e+06        0.00000e+00        1.63842e+08 
 68.60        -6.66185e+05        -3.06576e+06        0.00000e+00        1.63110e+08 
 69.30        -6.73477e+05        -3.06821e+06        0.00000e+00        1.62378e+08 
 70.00        -6.80829e+05        -3.07042e+06        0.00000e+00        1.61646e+08 
 70.70        -6.88239e+05        -3.07240e+06        0.00000e+00        1.60913e+08 
 71.40        -6.95706e+05        -3.07414e+06        0.00000e+00        1.60180e+08 
 72.10        -7.03230e+05        -3.07565e+06        0.00000e+00        1.59447e+08 
 72.80        -7.10809e+05        -3.07693e+06        0.00000e+00        1.58713e+08 
 73.50        -7.18442e+05        -3.07798e+06        0.00000e+00        1.57978e+08 
 74.20        -7.26129e+05        -3.07881e+06        0.00000e+00        1.57242e+08 
 74.90        -7.33869e+05        -3.07941e+06        0.00000e+00        1.56506e+08 
 75.60        -7.41660e+05        -3.07978e+06        0.00000e+00        1.55769e+08 
 76.30        -7.49502e+05        -3.07993e+06        0.00000e+00        1.55030e+08 
 77.00        -7.57394e+05        -3.07985e+06        0.00000e+00        1.54291e+08 
 77.70        -7.65334e+05        -3.07956e+06        0.00000e+00        1.53550e+08 
 78.40        -7.73322e+05        -3.07904e+06        0.00000e+00        1.52808e+08 
 79.10        -7.81357e+05        -3.07831e+06        0.00000e+00        1.52065e+08 
 79.80        -7.89437e+05        -3.07736e+06        0.00000e+00        1.51321e+08 
 80.50        -7.97561e+05        -3.07619e+06        0.00000e+00        1.50574e+08 
 81.20        -8.05729e+05        -3.07481e+06        0.00000e+00        1.49827e+08 
 81.90        -8.13940e+05        -3.07322e+06        0.00000e+00        1.49078e+08 
 82.60        -8.22192e+05        -3.07141e+06        0.00000e+00        1.48327e+08 
 83.30        -8.30484e+05        -3.06940e+06        0.00000e+00        1.47575e+08 
 84.00        -8.38815e+05        -3.06718e+06        0.00000e+00        1.46821e+08 
 84.70        -8.47184e+05        -3.06475e+06        0.00000e+00        1.46065e+08 
 85.40        -8.55591e+05        -3.06212e+06        0.00000e+00        1.45308e+08 
 86.10        -8.64033e+05        -3.05928e+06        0.00000e+00        1.44548e+08 
 86.80        -8.72510e+05        -3.05624e+06        0.00000e+00        1.43787e+08 
 87.50        -8.81021e+05        -3.05300e+06        0.00000e+00        1.43024e+08 
 88.20        -8.89564e+05        -3.04956e+06        0.00000e+00        1.42260e+08 
 88.90        -8.98139e+05        -3.04593e+06        0.00000e+00        1.41493e+08 
 89.60        -9.06744e+05        -3.04209e+06        0.00000e+00        1.40724e+08 
 90.30        -9.15378e+05        -3.03807e+06        0.00000e+00        1.39954e+08 
 91.00        -9.24040e+05        -3.03385e+06        0.00000e+00        1.39181e+08 
 91.70        -9.32729e+05        -3.02944e+06        0.00000e+00        1.38407e+08 
 92.40        -9.41444e+05        -3.02484e+06        0.00000e+00        1.37630e+08 
 93.10        -9.50184e+05        -3.02005e+06        0.00000e+00        1.36852e+08 
