#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 22.40        -2.80687e-03        -6.06982e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.18244e-05 
 23.10        -2.82299e-03        -6.11357e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.13263e-05 
 23.80        -2.83976e-03        -6.15607e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.08326e-05 
 24.50        -2.85718e-03        -6.19732e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.03430e-05 
 25.20        -2.87526e-03        -6.23733e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.98574e-05 
 25.90        -2.89399e-03        -6.27612e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.93756e-05 
 26.60        -2.91336e-03        -6.31368e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.88974e-05 
 27.30        -2.93337e-03        -6.35003e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.84227e-05 
 28.00        -2.95401e-03        -6.38517e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.79513e-05 
 28.70        -2.97529e-03        -6.41911e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.74830e-05 
 29.40        -2.99719e-03        -6.45187e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.70178e-05 
 30.10        -3.01972e-03        -6.48344e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.65555e-05 
 30.80        -3.04285e-03        -6.51384e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.60959e-05 
 31.50        -3.06660e-03        -6.54307e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.56389e-05 
 32.20        -3.09095e-03        -6.57114e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.51844e-05 
 32.90        -3.11590e-03        -6.59805e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.47323e-05 
 33.60        -3.14144e-03        -6.62383e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.42824e-05 
 34.30        -3.16757e-03        -6.64847e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.38346e-05 
 35.00        -3.19427e-03        -6.67197e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.33888e-05 
 35.70        -3.22155e-03        -6.69436e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.29449e-05 
 36.40        -3.24938e-03        -6.71564e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.25027e-05 
 37.10        -3.27778e-03        -6.73580e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.20623e-05 
 37.80        -3.30672e-03        -6.75487e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.16235e-05 
 38.50        -3.33620e-03        -6.77285e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.11861e-05 
 39.20        -3.36622e-03        -6.78975e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.07502e-05 
 39.90        -3.39676e-03        -6.80557e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.03156e-05 
 40.60        -3.42781e-03        -6.82033e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.98822e-05 
 41.30        -3.45937e-03        -6.83403e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.94499e-05 
 42.00        -3.49143e-03        -6.84667e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.90188e-05 
 42.70        -3.52398e-03        -6.85828e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.85886e-05 
 43.40        -3.55702e-03        -6.86885e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.81594e-05 
 44.10        -3.59052e-03        -6.87839e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.77311e-05 
 44.80        -3.62449e-03        -6.88692e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.73035e-05 
 45.50        -3.65890e-03        -6.89443e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.68767e-05 
 46.20        -3.69376e-03        -6.90094e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.64506e-05 
 46.90        -3.72906e-03        -6.90647e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.60252e-05 
 47.60        -3.76478e-03        -6.91100e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.56003e-05 
 48.30        -3.80091e-03        -6.91456e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.51760e-05 
 49.00        -3.83744e-03        -6.91715e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.47521e-05 
 49.70        -3.87436e-03        -6.91879e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43287e-05 
 50.40        -3.91167e-03        -6.91947e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.39057e-05 
 51.10        -3.94935e-03        -6.91922e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.34831e-05 
 51.80        -3.98739e-03        -6.91803e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.30608e-05 
 52.50        -4.02579e-03        -6.91592e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.26389e-05 
 53.20        -4.06452e-03        -6.91289e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.22172e-05 
 53.90        -4.10358e-03        -6.90896e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.17957e-05 
 54.60        -4.14296e-03        -6.90413e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.13745e-05 
 55.30        -4.18264e-03        -6.89842e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.09535e-05 
 56.00        -4.22262e-03        -6.89183e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.05327e-05 
 56.70        -4.26289e-03        -6.88438e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.01121e-05 
 57.40        -4.30342e-03        -6.87606e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.96916e-05 
 58.10        -4.34422e-03        -6.86690e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.92712e-05 
 58.80        -4.38527e-03        -6.85690e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.88510e-05 
 59.50        -4.42656e-03        -6.84607e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.84309e-05 
 60.20        -4.46808e-03        -6.83442e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.80110e-05 
 60.90        -4.50981e-03        -6.82196e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.75911e-05 
 61.60        -4.55175e-03        -6.80871e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.71714e-05 
 62.30        -4.59388e-03        -6.79466e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.67517e-05 
 63.00        -4.63620e-03        -6.77984e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.63322e-05 
 63.70        -4.67868e-03        -6.76425e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.59127e-05 
 64.40        -4.72132e-03        -6.74789e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.54934e-05 
 65.10        -4.76411e-03        -6.73079e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.50742e-05 
 65.80        -4.80704e-03        -6.71296e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.46552e-05 
 66.50        -4.85009e-03        -6.69439e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.42363e-05 
 67.20        -4.89325e-03        -6.67511e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.38175e-05 
 67.90        -4.93651e-03        -6.65512e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.33989e-05 
 68.60        -4.97986e-03        -6.63444e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.29804e-05 
 69.30        -5.02329e-03        -6.61307e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.25622e-05 
 70.00        -5.06679e-03        -6.59103e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.21442e-05 
 70.70        -5.11034e-03        -6.56832e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.17263e-05 
 71.40        -5.15393e-03        -6.54496e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.13088e-05 
 72.10        -5.19756e-03        -6.52096e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.08915e-05 
 72.80        -5.24121e-03        -6.49632e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.04744e-05 
 73.50        -5.28487e-03        -6.47107e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.00577e-05 
 74.20        -5.32853e-03        -6.44520e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.96413e-05 
 74.90        -5.37217e-03        -6.41874e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.92252e-05 
 75.60        -5.41579e-03        -6.39169e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.88095e-05 
 76.30        -5.45938e-03        -6.36406e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.83942e-05 
 77.00        -5.50293e-03        -6.33586e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.79794e-05 
 77.70        -5.54641e-03        -6.30711e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.75650e-05 
 78.40        -5.58984e-03        -6.27782e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.71511e-05 
 79.10        -5.63318e-03        -6.24799e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.67376e-05 
 79.80        -5.67644e-03        -6.21764e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.63248e-05 
 80.50        -5.71960e-03        -6.18678e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.59125e-05 
 81.20        -5.76265e-03        -6.15542e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.55007e-05 
 81.90        -5.80558e-03        -6.12357e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.50897e-05 
 82.60        -5.84839e-03        -6.09124e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.46792e-05 
 83.30        -5.89106e-03        -6.05844e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.42695e-05 
 84.00        -5.93358e-03        -6.02519e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.38605e-05 
 84.70        -5.97594e-03        -5.99150e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.34522e-05 
 85.40        -6.01813e-03        -5.95736e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.30448e-05 
 86.10        -6.06015e-03        -5.92281e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.26381e-05 
 86.80        -6.10198e-03        -5.88784e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.22323e-05 
 87.50        -6.14361e-03        -5.85247e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.18274e-05 
 88.20        -6.18504e-03        -5.81671e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.14235e-05 
 88.90        -6.22626e-03        -5.78057e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.10205e-05 
 89.60        -6.26726e-03        -5.74406e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.06184e-05 
 90.30        -6.30802e-03        -5.70719e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.02174e-05 
 91.00        -6.34855e-03        -5.66998e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.98175e-05 
 91.70        -6.38883e-03        -5.63242e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.94186e-05 
 92.40        -6.42885e-03        -5.59454e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.90209e-05 
 93.10        -6.46860e-03        -5.55635e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.86243e-05 
 93.80        -6.50809e-03        -5.51784e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.82290e-05 
 94.50        -6.54730e-03        -5.47904e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.78348e-05 
 95.20        -6.58622e-03        -5.43996e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.74420e-05 
 95.90        -6.62484e-03        -5.40060e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.70504e-05 
 96.60        -6.66316e-03        -5.36098e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.66601e-05 
 97.30        -6.70117e-03        -5.32110e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.62713e-05 
 98.00        -6.73887e-03        -5.28098e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.58838e-05 
 98.70        -6.77624e-03        -5.24062e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.54977e-05 
 99.40        -6.81329e-03        -5.20004e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.51131e-05 
 100.10        -6.85000e-03        -5.15924e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.47300e-05 
 100.80        -6.88636e-03        -5.11824e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.43485e-05 
 101.50        -6.92238e-03        -5.07704e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.39684e-05 
 102.20        -6.95804e-03        -5.03566e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.35900e-05 
 102.90        -6.99335e-03        -4.99410e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.32132e-05 
 103.60        -7.02828e-03        -4.95238e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.28381e-05 
 104.30        -7.06285e-03        -4.91050e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.24646e-05 
 105.00        -7.09704e-03        -4.86847e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.20928e-05 
 105.70        -7.13084e-03        -4.82630e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.17228e-05 
 106.40        -7.16426e-03        -4.78400e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.13546e-05 
 107.10        -7.19729e-03        -4.74158e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.09881e-05 
 107.80        -7.22992e-03        -4.69905e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.06235e-05 
 108.50        -7.26215e-03        -4.65641e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.02607e-05 
 109.20        -7.29398e-03        -4.61368e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.98999e-05 
 109.90        -7.32540e-03        -4.57086e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.95409e-05 
 110.60        -7.35640e-03        -4.52797e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.91838e-05 
 111.30        -7.38699e-03        -4.48501e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.88287e-05 
 112.00        -7.41715e-03        -4.44199e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.84756e-05 
 112.70        -7.44689e-03        -4.39891e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.81245e-05 
 113.40        -7.47621e-03        -4.35579e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.77755e-05 
 114.10        -7.50509e-03        -4.31263e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.74285e-05 
 114.80        -7.53354e-03        -4.26944e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.70835e-05 
 115.50        -7.56155e-03        -4.22623e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.67407e-05 
 116.20        -7.58912e-03        -4.18301e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.64000e-05 
 116.90        -7.61625e-03        -4.13978e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.60614e-05 
 117.60        -7.64294e-03        -4.09656e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57250e-05 
 118.30        -7.66918e-03        -4.05334e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.53908e-05 
 119.00        -7.69497e-03        -4.01014e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.50588e-05 
 119.70        -7.72032e-03        -3.96696e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47290e-05 
 120.40        -7.74521e-03        -3.92381e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.44014e-05 
 121.10        -7.76964e-03        -3.88069e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.40761e-05 
 121.80        -7.79362e-03        -3.83762e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37531e-05 
 122.50        -7.81714e-03        -3.79460e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.34323e-05 
 123.20        -7.84021e-03        -3.75163e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.31139e-05 
 123.90        -7.86282e-03        -3.70873e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27978e-05 
 124.60        -7.88496e-03        -3.66590e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.24840e-05 
 125.30        -7.90665e-03        -3.62314e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21725e-05 
 126.00        -7.92787e-03        -3.58046e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18634e-05 
 126.70        -7.94864e-03        -3.53786e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.15567e-05 
 127.40        -7.96894e-03        -3.49536e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.12524e-05 
 128.10        -7.98877e-03        -3.45296e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09504e-05 
 128.80        -8.00815e-03        -3.41066e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.06509e-05 
 129.50        -8.02706e-03        -3.36847e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.03538e-05 
 130.20        -8.04551e-03        -3.32640e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.00591e-05 
 130.90        -8.06350e-03        -3.28444e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.76683e-06 
 131.60        -8.08103e-03        -3.24261e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.47701e-06 
 132.30        -8.09809e-03        -3.20091e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.18964e-06 
 133.00        -8.11470e-03        -3.15934e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.90472e-06 
 133.70        -8.13084e-03        -3.11791e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.62226e-06 
 134.40        -8.14653e-03        -3.07662e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.34228e-06 
 135.10        -8.16176e-03        -3.03549e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.06476e-06 
 135.80        -8.17653e-03        -2.99450e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.78973e-06 
 136.50        -8.19084e-03        -2.95367e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.51717e-06 
 137.20        -8.20470e-03        -2.91300e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.24711e-06 
 137.90        -8.21811e-03        -2.87250e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.97953e-06 
 138.60        -8.23106e-03        -2.83217e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.71444e-06 
 139.30        -8.24356e-03        -2.79201e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.45185e-06 
 140.00        -8.25562e-03        -2.75202e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.19176e-06 
 140.70        -8.26722e-03        -2.71222e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.93416e-06 
 141.40        -8.27838e-03        -2.67260e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.67905e-06 
 142.10        -8.28910e-03        -2.63316e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.42645e-06 
 142.80        -8.29938e-03        -2.59392e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.17634e-06 
 143.50        -8.30922e-03        -2.55487e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.92872e-06 
 144.20        -8.31862e-03        -2.51602e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.68360e-06 
 144.90        -8.32758e-03        -2.47736e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.44097e-06 
 145.60        -8.33611e-03        -2.43891e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.20083e-06 
 146.30        -8.34422e-03        -2.40067e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.96318e-06 
 147.00        -8.35189e-03        -2.36263e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.72801e-06 
 147.70        -8.35914e-03        -2.32480e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.49532e-06 
 148.40        -8.36596e-03        -2.28719e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.26511e-06 
 149.10        -8.37237e-03        -2.24979e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.03737e-06 
 149.80        -8.37836e-03        -2.21261e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.81209e-06 
 150.50        -8.38393e-03        -2.17566e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.58928e-06 
 151.20        -8.38909e-03        -2.13892e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.36892e-06 
 151.90        -8.39384e-03        -2.10241e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.15101e-06 
 152.60        -8.39819e-03        -2.06612e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.93554e-06 
 153.30        -8.40213e-03        -2.03007e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.72250e-06 
 154.00        -8.40567e-03        -1.99424e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.51189e-06 
 154.70        -8.40881e-03        -1.95865e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.30371e-06 
 155.40        -8.41156e-03        -1.92329e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09793e-06 
 156.10        -8.41392e-03        -1.88816e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.94563e-07 
 156.80        -8.41590e-03        -1.85328e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.93587e-07 
 157.50        -8.41748e-03        -1.81863e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.94998e-07 
 158.20        -8.41869e-03        -1.78422e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.98785e-07 
 158.90        -8.41952e-03        -1.75005e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.04940e-07 
 159.60        -8.41997e-03        -1.71612e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.65484e-08 
 160.30        -8.42006e-03        -1.68244e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.75689e-07 
 161.00        -8.41977e-03        -1.64900e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.62494e-07 
 161.70        -8.41913e-03        -1.61580e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.46973e-07 
 162.40        -8.41812e-03        -1.58285e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.29136e-07 
 163.10        -8.41675e-03        -1.55015e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.00900e-06 
 163.80        -8.41503e-03        -1.51770e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.18656e-06 
 164.50        -8.41296e-03        -1.48549e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.36185e-06 
 165.20        -8.41055e-03        -1.45353e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.53487e-06 
 165.90        -8.40779e-03        -1.42182e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.70564e-06 
 166.60        -8.40469e-03        -1.39037e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.87416e-06 
 167.30        -8.40125e-03        -1.35916e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.04045e-06 
 168.00        -8.39749e-03        -1.32820e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.20452e-06 
 168.70        -8.39339e-03        -1.29750e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.36638e-06 
 169.40        -8.38897e-03        -1.26704e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.52606e-06 
 170.10        -8.38423e-03        -1.23684e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.68355e-06 
 170.80        -8.37918e-03        -1.20689e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.83889e-06 
 171.50        -8.37380e-03        -1.17719e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.99207e-06 
 172.20        -8.36812e-03        -1.14774e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.14311e-06 
