#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 64.40        2.59169e+02        -3.90477e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.37197e-01 
 65.10        2.61913e+02        -3.12211e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39909e-01 
 65.80        2.64654e+02        -2.30403e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.42639e-01 
 66.50        2.67394e+02        -1.45004e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.45389e-01 
 67.20        2.70132e+02        -5.59663e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.48158e-01 
 67.90        2.72867e+02        3.67588e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.50946e-01 
 68.60        2.75600e+02        1.33218e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.53753e-01 
 69.30        2.78331e+02        2.33459e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.56578e-01 
 70.00        2.81060e+02        3.37528e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.59421e-01 
 70.70        2.83787e+02        4.45471e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.62282e-01 
 71.40        2.86512e+02        5.57333e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.65161e-01 
 72.10        2.89234e+02        6.73160e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.68058e-01 
 72.80        2.91954e+02        7.92996e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.70972e-01 
 73.50        2.94671e+02        9.16885e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.73904e-01 
 74.20        2.97387e+02        1.04487e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.76852e-01 
 74.90        3.00100e+02        1.17700e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.79818e-01 
 75.60        3.02810e+02        1.31331e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.82800e-01 
 76.30        3.05519e+02        1.45384e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.85799e-01 
 77.00        3.08224e+02        1.59865e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.88814e-01 
 77.70        3.10928e+02        1.74776e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.91845e-01 
 78.40        3.13628e+02        1.90121e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.94892e-01 
 79.10        3.16327e+02        2.05906e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.97954e-01 
 79.80        3.19023e+02        2.22134e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.01033e-01 
 80.50        3.21716e+02        2.38808e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.04126e-01 
 81.20        3.24406e+02        2.55933e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.07235e-01 
 81.90        3.27094e+02        2.73512e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.10359e-01 
 82.60        3.29780e+02        2.91550e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.13497e-01 
 83.30        3.32462e+02        3.10049e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16651e-01 
 84.00        3.35142e+02        3.29014e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19818e-01 
 84.70        3.37819e+02        3.48448e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.23000e-01 
 85.40        3.40494e+02        3.68355e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26196e-01 
 86.10        3.43165e+02        3.88738e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29405e-01 
 86.80        3.45834e+02        4.09600e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.32629e-01 
 87.50        3.48500e+02        4.30945e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.35865e-01 
 88.20        3.51163e+02        4.52776e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.39116e-01 
 88.90        3.53823e+02        4.75097e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.42379e-01 
 89.60        3.56481e+02        4.97910e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.45655e-01 
 90.30        3.59135e+02        5.21219e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.48944e-01 
 91.00        3.61786e+02        5.45026e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.52245e-01 
 91.70        3.64434e+02        5.69336e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.55559e-01 
 92.40        3.67079e+02        5.94150e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.58885e-01 
 93.10        3.69721e+02        6.19472e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.62223e-01 
 93.80        3.72360e+02        6.45304e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.65573e-01 
 94.50        3.74996e+02        6.71649e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.68935e-01 
 95.20        3.77628e+02        6.98511e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.72308e-01 
 95.90        3.80257e+02        7.25891e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75692e-01 
 96.60        3.82884e+02        7.53792e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.79088e-01 
 97.30        3.85506e+02        7.82217e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.82495e-01 
 98.00        3.88126e+02        8.11169e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.85912e-01 
 98.70        3.90742e+02        8.40648e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.89340e-01 
 99.40        3.93354e+02        8.70659e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.92778e-01 
 100.10        3.95964e+02        9.01203e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.96227e-01 
 100.80        3.98570e+02        9.32283e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.99686e-01 
 101.50        4.01172e+02        9.63901e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.03154e-01 
 102.20        4.03771e+02        9.96058e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.06633e-01 
 102.90        4.06366e+02        1.02876e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.10121e-01 
 103.60        4.08958e+02        1.06200e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.13618e-01 
 104.30        4.11546e+02        1.09579e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.17125e-01 
 105.00        4.14130e+02        1.13012e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20641e-01 
 105.70        4.16711e+02        1.16501e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.24166e-01 
 106.40        4.19288e+02        1.20045e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27699e-01 
 107.10        4.21862e+02        1.23644e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31241e-01 
 107.80        4.24432e+02        1.27298e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34792e-01 
 108.50        4.26997e+02        1.31008e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38350e-01 
 109.20        4.29559e+02        1.34774e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.41917e-01 
 109.90        4.32118e+02        1.38596e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.45492e-01 
 110.60        4.34672e+02        1.42474e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49075e-01 
 111.30        4.37222e+02        1.46408e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.52665e-01 
 112.00        4.39769e+02        1.50398e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.56263e-01 
 112.70        4.42311e+02        1.54444e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.59868e-01 
 113.40        4.44849e+02        1.58548e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.63480e-01 
 114.10        4.47384e+02        1.62708e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.67100e-01 
 114.80        4.49914e+02        1.66924e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.70726e-01 
 115.50        4.52440e+02        1.71198e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.74359e-01 
 116.20        4.54962e+02        1.75528e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77998e-01 
 116.90        4.57480e+02        1.79916e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81644e-01 
 117.60        4.59994e+02        1.84360e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85296e-01 
 118.30        4.62503e+02        1.88862e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.88954e-01 
 119.00        4.65009e+02        1.93421e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.92618e-01 
 119.70        4.67509e+02        1.98037e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.96288e-01 
 120.40        4.70006e+02        2.02711e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.99964e-01 
 121.10        4.72498e+02        2.07442e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.03645e-01 
 121.80        4.74986e+02        2.12231e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.07331e-01 
 122.50        4.77469e+02        2.17077e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.11023e-01 
 123.20        4.79948e+02        2.21981e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.14720e-01 
 123.90        4.82423e+02        2.26942e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.18422e-01 
 124.60        4.84893e+02        2.31961e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.22129e-01 
 125.30        4.87358e+02        2.37037e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25840e-01 
 126.00        4.89819e+02        2.42171e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29556e-01 
 126.70        4.92276e+02        2.47363e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33277e-01 
 127.40        4.94727e+02        2.52613e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37001e-01 
 128.10        4.97174e+02        2.57920e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.40730e-01 
 128.80        4.99617e+02        2.63284e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.44463e-01 
 129.50        5.02054e+02        2.68707e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.48200e-01 
 130.20        5.04487e+02        2.74187e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.51940e-01 
 130.90        5.06915e+02        2.79724e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.55684e-01 
 131.60        5.09339e+02        2.85320e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.59432e-01 
 132.30        5.11757e+02        2.90972e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.63183e-01 
 133.00        5.14171e+02        2.96682e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.66937e-01 
 133.70        5.16580e+02        3.02450e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.70695e-01 
 134.40        5.18984e+02        3.08275e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74455e-01 
 135.10        5.21382e+02        3.14158e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78219e-01 
 135.80        5.23776e+02        3.20097e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.81985e-01 
 136.50        5.26166e+02        3.26094e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.85754e-01 
 137.20        5.28550e+02        3.32148e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.89525e-01 
 137.90        5.30929e+02        3.38259e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.93299e-01 
 138.60        5.33302e+02        3.44428e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.97075e-01 
 139.30        5.35671e+02        3.50653e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.00853e-01 
 140.00        5.38035e+02        3.56935e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.04634e-01 
 140.70        5.40394e+02        3.63274e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.08416e-01 
 141.40        5.42747e+02        3.69669e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.12201e-01 
 142.10        5.45095e+02        3.76122e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.15987e-01 
 142.80        5.47438e+02        3.82630e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.19774e-01 
 143.50        5.49776e+02        3.89195e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.23563e-01 
 144.20        5.52109e+02        3.95817e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.27354e-01 
 144.90        5.54436e+02        4.02494e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.31146e-01 
 145.60        5.56758e+02        4.09228e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.34939e-01 
 146.30        5.59074e+02        4.16017e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.38733e-01 
 147.00        5.61386e+02        4.22862e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.42529e-01 
 147.70        5.63691e+02        4.29763e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.46325e-01 
 148.40        5.65992e+02        4.36720e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.50122e-01 
 149.10        5.68287e+02        4.43732e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.53920e-01 
 149.80        5.70577e+02        4.50799e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57718e-01 
 150.50        5.72861e+02        4.57921e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.61517e-01 
 151.20        5.75139e+02        4.65099e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65317e-01 
 151.90        5.77413e+02        4.72331e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.69117e-01 
 152.60        5.79680e+02        4.79618e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.72917e-01 
 153.30        5.81942e+02        4.86959e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.76717e-01 
 154.00        5.84199e+02        4.94355e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.80517e-01 
 154.70        5.86450e+02        5.01805e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.84317e-01 
 155.40        5.88695e+02        5.09309e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.88118e-01 
 156.10        5.90935e+02        5.16867e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.91918e-01 
 156.80        5.93169e+02        5.24479e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.95717e-01 
 157.50        5.95397e+02        5.32144e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.99517e-01 
 158.20        5.97620e+02        5.39862e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03315e-01 
 158.90        5.99837e+02        5.47634e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.07114e-01 
 159.60        6.02048e+02        5.55459e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.10912e-01 
 160.30        6.04253e+02        5.63336e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.14709e-01 
 161.00        6.06453e+02        5.71266e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.18505e-01 
 161.70        6.08647e+02        5.79249e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.22301e-01 
 162.40        6.10835e+02        5.87283e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.26095e-01 
 163.10        6.13018e+02        5.95370e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.29889e-01 
 163.80        6.15194e+02        6.03509e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.33681e-01 
 164.50        6.17365e+02        6.11699e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.37473e-01 
 165.20        6.19530e+02        6.19941e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.41263e-01 
 165.90        6.21689e+02        6.28234e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.45052e-01 
 166.60        6.23842e+02        6.36578e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.48839e-01 
 167.30        6.25989e+02        6.44973e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.52625e-01 
 168.00        6.28130e+02        6.53418e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.56410e-01 
 168.70        6.30266e+02        6.61914e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.60193e-01 
 169.40        6.32395e+02        6.70460e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.63974e-01 
 170.10        6.34518e+02        6.79055e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.67754e-01 
 170.80        6.36636e+02        6.87701e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.71532e-01 
 171.50        6.38747e+02        6.96396e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.75308e-01 
 172.20        6.40853e+02        7.05140e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79082e-01 
 172.90        6.42952e+02        7.13934e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.82855e-01 
 173.60        6.45046e+02        7.22776e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.86625e-01 
 174.30        6.47133e+02        7.31667e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.90393e-01 
 175.00        6.49214e+02        7.40606e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.94159e-01 
 175.70        6.51290e+02        7.49593e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97923e-01 
 176.40        6.53359e+02        7.58629e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.01685e-01 
 177.10        6.55422e+02        7.67711e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.05444e-01 
 177.80        6.57479e+02        7.76842e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.09201e-01 
