#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.87242e+01        -4.33324e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00374e-02 
 17.50        7.15718e+01        -4.65377e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09477e-02 
 18.20        7.44181e+01        -4.97861e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18953e-02 
 18.90        7.72632e+01        -5.30700e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28800e-02 
 19.60        8.01070e+01        -5.63814e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39014e-02 
 20.30        8.29495e+01        -5.97125e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49594e-02 
 21.00        8.57907e+01        -6.30555e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.60537e-02 
 21.70        8.86306e+01        -6.64028e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.71841e-02 
 22.40        9.14692e+01        -6.97465e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.83503e-02 
 23.10        9.43066e+01        -7.30789e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.95520e-02 
 23.80        9.71426e+01        -7.63923e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.07891e-02 
 24.50        9.99773e+01        -7.96791e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.20613e-02 
 25.20        1.02811e+02        -8.29316e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.33684e-02 
 25.90        1.05643e+02        -8.61422e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.47101e-02 
 26.60        1.08474e+02        -8.93033e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.60862e-02 
 27.30        1.11303e+02        -9.24072e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.74965e-02 
 28.00        1.14131e+02        -9.54466e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89407e-02 
 28.70        1.16958e+02        -9.84137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04187e-02 
 29.40        1.19784e+02        -1.01301e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.19302e-02 
 30.10        1.22608e+02        -1.04101e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.34749e-02 
 30.80        1.25430e+02        -1.06807e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.50527e-02 
 31.50        1.28252e+02        -1.09410e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.66633e-02 
 32.20        1.31072e+02        -1.11904e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.83065e-02 
 32.90        1.33891e+02        -1.14281e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.99821e-02 
 33.60        1.36708e+02        -1.16534e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.16899e-02 
 34.30        1.39524e+02        -1.18655e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.34296e-02 
 35.00        1.42338e+02        -1.20638e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.52010e-02 
 35.70        1.45151e+02        -1.22474e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.70039e-02 
 36.40        1.47963e+02        -1.24156e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.88382e-02 
 37.10        1.50773e+02        -1.25678e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.07035e-02 
 37.80        1.53582e+02        -1.27032e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.25997e-02 
 38.50        1.56389e+02        -1.28210e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.45265e-02 
 39.20        1.59195e+02        -1.29207e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.64838e-02 
 39.90        1.62000e+02        -1.30014e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.84713e-02 
 40.60        1.64803e+02        -1.30624e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.04888e-02 
 41.30        1.67604e+02        -1.31031e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.25361e-02 
 42.00        1.70404e+02        -1.31228e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.46129e-02 
 42.70        1.73202e+02        -1.31206e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.67192e-02 
 43.40        1.75999e+02        -1.30960e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.88546e-02 
 44.10        1.78794e+02        -1.30483e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.10189e-02 
 44.80        1.81588e+02        -1.29767e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.32120e-02 
 45.50        1.84380e+02        -1.28805e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.54336e-02 
 46.20        1.87171e+02        -1.27592e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.76835e-02 
 46.90        1.89959e+02        -1.26119e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.99614e-02 
 47.60        1.92747e+02        -1.24380e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.22673e-02 
 48.30        1.95532e+02        -1.22369e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.46009e-02 
 49.00        1.98316e+02        -1.20079e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.69619e-02 
 49.70        2.01099e+02        -1.17503e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.93501e-02 
 50.40        2.03879e+02        -1.14634e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.17654e-02 
 51.10        2.06658e+02        -1.11466e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.42076e-02 
 51.80        2.09435e+02        -1.07993e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.66763e-02 
 52.50        2.12210e+02        -1.04207e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.91715e-02 
 53.20        2.14984e+02        -1.00102e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.01693e-01 
 53.90        2.17756e+02        -9.56727e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.04240e-01 
 54.60        2.20525e+02        -9.09114e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.06813e-01 
 55.30        2.23293e+02        -8.58124e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09412e-01 
 56.00        2.26060e+02        -8.03691e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.12036e-01 
 56.70        2.28824e+02        -7.45754e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.14685e-01 
 57.40        2.31586e+02        -6.84251e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.17359e-01 
 58.10        2.34347e+02        -6.19120e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.20058e-01 
 58.80        2.37105e+02        -5.50299e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.22781e-01 
 59.50        2.39862e+02        -4.77728e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.25529e-01 
 60.20        2.42616e+02        -4.01347e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28301e-01 
 60.90        2.45369e+02        -3.21096e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.31096e-01 
 61.60        2.48119e+02        -2.36916e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.33915e-01 
 62.30        2.50868e+02        -1.48747e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.36758e-01 
 63.00        2.53614e+02        -5.65322e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.39624e-01 
 63.70        2.56358e+02        3.97866e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.42513e-01 
 64.40        2.59100e+02        1.40267e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.45425e-01 
 65.10        2.61840e+02        2.44964e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.48359e-01 
 65.80        2.64577e+02        3.53936e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.51316e-01 
 66.50        2.67313e+02        4.67237e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.54294e-01 
 67.20        2.70046e+02        5.84922e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.57295e-01 
 67.90        2.72777e+02        7.07047e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.60318e-01 
 68.60        2.75505e+02        8.33663e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.63362e-01 
 69.30        2.78231e+02        9.64826e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.66427e-01 
 70.00        2.80955e+02        1.10059e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.69514e-01 
 70.70        2.83676e+02        1.24100e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.72621e-01 
 71.40        2.86395e+02        1.38611e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.75750e-01 
 72.10        2.89111e+02        1.53598e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.78898e-01 
 72.80        2.91825e+02        1.69065e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.82067e-01 
 73.50        2.94537e+02        1.85017e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.85256e-01 
 74.20        2.97245e+02        2.01459e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.88465e-01 
 74.90        2.99952e+02        2.18397e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.91693e-01 
 75.60        3.02655e+02        2.35834e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.94941e-01 
 76.30        3.05356e+02        2.53776e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.98208e-01 
 77.00        3.08054e+02        2.72226e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.01494e-01 
 77.70        3.10750e+02        2.91191e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.04799e-01 
 78.40        3.13442e+02        3.10673e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.08122e-01 
 79.10        3.16132e+02        3.30678e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.11464e-01 
 79.80        3.18819e+02        3.51210e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.14823e-01 
 80.50        3.21504e+02        3.72274e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.18201e-01 
 81.20        3.24185e+02        3.93873e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.21597e-01 
 81.90        3.26863e+02        4.16011e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.25010e-01 
 82.60        3.29539e+02        4.38693e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.28440e-01 
 83.30        3.32211e+02        4.61924e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.31887e-01 
 84.00        3.34880e+02        4.85705e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.35351e-01 
 84.70        3.37547e+02        5.10043e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.38832e-01 
 85.40        3.40210e+02        5.34940e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.42330e-01 
 86.10        3.42870e+02        5.60399e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.45844e-01 
 86.80        3.45527e+02        5.86426e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.49373e-01 
 87.50        3.48180e+02        6.13023e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.52919e-01 
 88.20        3.50830e+02        6.40194e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.56480e-01 
 88.90        3.53478e+02        6.67943e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.60057e-01 
 89.60        3.56121e+02        6.96272e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.63648e-01 
 90.30        3.58762e+02        7.25185e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.67255e-01 
 91.00        3.61398e+02        7.54685e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.70877e-01 
 91.70        3.64032e+02        7.84776e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.74513e-01 
 92.40        3.66662e+02        8.15460e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.78164e-01 
 93.10        3.69288e+02        8.46741e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.81829e-01 
 93.80        3.71911e+02        8.78620e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.85508e-01 
 94.50        3.74531e+02        9.11103e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.89201e-01 
 95.20        3.77146e+02        9.44190e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.92907e-01 
 95.90        3.79758e+02        9.77884e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.96627e-01 
 96.60        3.82367e+02        1.01219e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.00360e-01 
 97.30        3.84971e+02        1.04711e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.04105e-01 
 98.00        3.87572e+02        1.08264e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.07864e-01 
 98.70        3.90169e+02        1.11879e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.11635e-01 
 99.40        3.92762e+02        1.15556e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.15419e-01 
 100.10        3.95351e+02        1.19295e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.19215e-01 
 100.80        3.97936e+02        1.23097e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.23023e-01 
 101.50        4.00517e+02        1.26961e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.26843e-01 
 102.20        4.03095e+02        1.30889e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.30674e-01 
 102.90        4.05668e+02        1.34879e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34517e-01 
 103.60        4.08237e+02        1.38932e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38371e-01 
 104.30        4.10801e+02        1.43049e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.42236e-01 
 105.00        4.13362e+02        1.47230e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46112e-01 
 105.70        4.15919e+02        1.51474e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49998e-01 
 106.40        4.18471e+02        1.55782e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.53896e-01 
 107.10        4.21019e+02        1.60154e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.57803e-01 
 107.80        4.23562e+02        1.64590e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.61720e-01 
 108.50        4.26101e+02        1.69091e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.65648e-01 
 109.20        4.28636e+02        1.73656e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.69585e-01 
 109.90        4.31167e+02        1.78285e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.73531e-01 
 110.60        4.33692e+02        1.82979e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77487e-01 
 111.30        4.36214e+02        1.87738e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81453e-01 
 112.00        4.38730e+02        1.92562e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85427e-01 
 112.70        4.41243e+02        1.97451e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89410e-01 
 113.40        4.43750e+02        2.02405e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93401e-01 
 114.10        4.46253e+02        2.07424e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97402e-01 
 114.80        4.48751e+02        2.12508e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01410e-01 
 115.50        4.51244e+02        2.17657e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.05426e-01 
 116.20        4.53733e+02        2.22872e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09451e-01 
 116.90        4.56216e+02        2.28151e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13483e-01 
 117.60        4.58695e+02        2.33497e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17523e-01 
 118.30        4.61169e+02        2.38907e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21570e-01 
 119.00        4.63638e+02        2.44383e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25625e-01 
 119.70        4.66102e+02        2.49925e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29686e-01 
 120.40        4.68561e+02        2.55532e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33755e-01 
 121.10        4.71014e+02        2.61204e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37830e-01 
 121.80        4.73463e+02        2.66942e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41912e-01 
 122.50        4.75907e+02        2.72745e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.46000e-01 
 123.20        4.78345e+02        2.78614e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.50094e-01 
 123.90        4.80778e+02        2.84548e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.54195e-01 
 124.60        4.83206e+02        2.90547e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.58301e-01 
 125.30        4.85629e+02        2.96612e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.62413e-01 
 126.00        4.88046e+02        3.02742e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.66531e-01 
 126.70        4.90458e+02        3.08937e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.70655e-01 
 127.40        4.92865e+02        3.15197e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74783e-01 
 128.10        4.95266e+02        3.21523e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78917e-01 
 128.80        4.97662e+02        3.27914e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.83056e-01 
 129.50        5.00052e+02        3.34369e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.87199e-01 
 130.20        5.02437e+02        3.40889e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.91348e-01 
 130.90        5.04816e+02        3.47475e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.95501e-01 
 131.60        5.07190e+02        3.54125e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.99658e-01 
 132.30        5.09558e+02        3.60839e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.03819e-01 
 133.00        5.11920e+02        3.67618e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.07985e-01 
 133.70        5.14277e+02        3.74462e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.12154e-01 
 134.40        5.16628e+02        3.81369e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.16328e-01 
 135.10        5.18973e+02        3.88341e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.20505e-01 
 135.80        5.21312e+02        3.95377e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.24685e-01 
 136.50        5.23646e+02        4.02477e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.28869e-01 
 137.20        5.25973e+02        4.09641e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.33057e-01 
 137.90        5.28295e+02        4.16868e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.37247e-01 
 138.60        5.30611e+02        4.24158e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.41440e-01 
 139.30        5.32921e+02        4.31512e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.45637e-01 
 140.00        5.35225e+02        4.38930e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.49835e-01 
 140.70        5.37523e+02        4.46410e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.54037e-01 
 141.40        5.39815e+02        4.53953e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.58241e-01 
 142.10        5.42101e+02        4.61558e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.62447e-01 
 142.80        5.44381e+02        4.69227e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.66656e-01 
 143.50        5.46654e+02        4.76957e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.70866e-01 
 144.20        5.48922e+02        4.84750e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.75079e-01 
 144.90        5.51183e+02        4.92604e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.79293e-01 
 145.60        5.53438e+02        5.00520e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.83509e-01 
 146.30        5.55687e+02        5.08498e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.87727e-01 
 147.00        5.57930e+02        5.16537e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.91946e-01 
 147.70        5.60166e+02        5.24637e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.96167e-01 
 148.40        5.62397e+02        5.32798e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.00388e-01 
 149.10        5.64620e+02        5.41020e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.04611e-01 
 149.80        5.66838e+02        5.49302e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08835e-01 
 150.50        5.69049e+02        5.57644e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.13060e-01 
 151.20        5.71253e+02        5.66046e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.17285e-01 
 151.90        5.73451e+02        5.74509e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.21512e-01 
 152.60        5.75643e+02        5.83030e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.25738e-01 
 153.30        5.77828e+02        5.91611e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.29966e-01 
 154.00        5.80007e+02        6.00251e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.34193e-01 
 154.70        5.82179e+02        6.08950e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.38421e-01 
 155.40        5.84345e+02        6.17707e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.42649e-01 
 156.10        5.86504e+02        6.26523e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.46877e-01 
 156.80        5.88657e+02        6.35396e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.51105e-01 
 157.50        5.90803e+02        6.44328e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.55333e-01 
 158.20        5.92942e+02        6.53316e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.59560e-01 
 158.90        5.95074e+02        6.62363e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.63787e-01 
 159.60        5.97200e+02        6.71466e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.68014e-01 
 160.30        5.99320e+02        6.80625e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.72240e-01 
 161.00        6.01432e+02        6.89841e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.76466e-01 
 161.70        6.03538e+02        6.99114e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.80690e-01 
 162.40        6.05637e+02        7.08442e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.84914e-01 
 163.10        6.07729e+02        7.17825e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.89137e-01 
 163.80        6.09815e+02        7.27264e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93359e-01 
 164.50        6.11893e+02        7.36758e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97580e-01 
 165.20        6.13965e+02        7.46307e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.01800e-01 
 165.90        6.16030e+02        7.55910e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.06018e-01 
 166.60        6.18088e+02        7.65567e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.10235e-01 
 167.30        6.20140e+02        7.75278e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.14451e-01 
 168.00        6.22184e+02        7.85042e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18665e-01 
 168.70        6.24221e+02        7.94860e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.22878e-01 
 169.40        6.26252e+02        8.04730e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.27089e-01 
 170.10        6.28276e+02        8.14654e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.31298e-01 
 170.80        6.30292e+02        8.24629e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.35505e-01 
 171.50        6.32302e+02        8.34656e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.39710e-01 
 172.20        6.34305e+02        8.44735e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.43913e-01 
 172.90        6.36300e+02        8.54865e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.48115e-01 
 173.60        6.38289e+02        8.65047e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.52314e-01 
 174.30        6.40271e+02        8.75279e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.56511e-01 
 175.00        6.42246e+02        8.85561e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.60705e-01 
 175.70        6.44213e+02        8.95894e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64898e-01 
 176.40        6.46174e+02        9.06276e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.69087e-01 
 177.10        6.48127e+02        9.16707e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.73275e-01 
 177.80        6.50074e+02        9.27188e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.77460e-01 
