#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 18.20        -2.73910e-03        -6.16871e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.56056e-05 
 18.90        -2.75243e-03        -6.21934e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.50949e-05 
 19.60        -2.76649e-03        -6.26868e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.45889e-05 
 20.30        -2.78125e-03        -6.31672e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.40875e-05 
 21.00        -2.79673e-03        -6.36347e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.35904e-05 
 21.70        -2.81292e-03        -6.40895e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.30976e-05 
 22.40        -2.82981e-03        -6.45315e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.26087e-05 
 23.10        -2.84741e-03        -6.49609e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.21236e-05 
 23.80        -2.86570e-03        -6.53777e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.16422e-05 
 24.50        -2.88470e-03        -6.57821e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.11642e-05 
 25.20        -2.90438e-03        -6.61740e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.06896e-05 
 25.90        -2.92476e-03        -6.65536e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.02181e-05 
 26.60        -2.94582e-03        -6.69209e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.97495e-05 
 27.30        -2.96756e-03        -6.72760e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.92838e-05 
 28.00        -2.98997e-03        -6.76189e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.88208e-05 
 28.70        -3.01306e-03        -6.79498e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.83603e-05 
 29.40        -3.03680e-03        -6.82687e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.79022e-05 
 30.10        -3.06121e-03        -6.85757e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.74464e-05 
 30.80        -3.08627e-03        -6.88708e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.69927e-05 
 31.50        -3.11197e-03        -6.91541e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.65410e-05 
 32.20        -3.13832e-03        -6.94257e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.60912e-05 
 32.90        -3.16529e-03        -6.96857e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.56432e-05 
 33.60        -3.19290e-03        -6.99341e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.51968e-05 
 34.30        -3.22112e-03        -7.01710e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.47520e-05 
 35.00        -3.24995e-03        -7.03964e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.43086e-05 
 35.70        -3.27939e-03        -7.06105e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.38666e-05 
 36.40        -3.30942e-03        -7.08133e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.34258e-05 
 37.10        -3.34004e-03        -7.10049e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.29862e-05 
 37.80        -3.37124e-03        -7.11853e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.25476e-05 
 38.50        -3.40301e-03        -7.13547e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.21100e-05 
 39.20        -3.43534e-03        -7.15131e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.16733e-05 
 39.90        -3.46822e-03        -7.16605e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.12374e-05 
 40.60        -3.50165e-03        -7.17971e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.08023e-05 
 41.30        -3.53562e-03        -7.19229e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.03678e-05 
 42.00        -3.57011e-03        -7.20380e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.99339e-05 
 42.70        -3.60511e-03        -7.21425e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.95006e-05 
 43.40        -3.64062e-03        -7.22364e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.90677e-05 
 44.10        -3.67662e-03        -7.23199e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.86352e-05 
 44.80        -3.71312e-03        -7.23930e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.82031e-05 
 45.50        -3.75008e-03        -7.24558e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.77713e-05 
 46.20        -3.78751e-03        -7.25084e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.73398e-05 
 46.90        -3.82540e-03        -7.25508e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.69084e-05 
 47.60        -3.86373e-03        -7.25831e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.64773e-05 
 48.30        -3.90249e-03        -7.26055e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.60463e-05 
 49.00        -3.94167e-03        -7.26180e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.56153e-05 
 49.70        -3.98126e-03        -7.26207e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.51844e-05 
 50.40        -4.02126e-03        -7.26137e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.47536e-05 
 51.10        -4.06163e-03        -7.25970e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43227e-05 
 51.80        -4.10239e-03        -7.25708e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.38918e-05 
 52.50        -4.14351e-03        -7.25351e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.34609e-05 
 53.20        -4.18498e-03        -7.24901e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.30298e-05 
 53.90        -4.22680e-03        -7.24358e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.25987e-05 
 54.60        -4.26894e-03        -7.23723e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.21675e-05 
 55.30        -4.31140e-03        -7.22997e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.17362e-05 
 56.00        -4.35416e-03        -7.22181e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.13047e-05 
 56.70        -4.39722e-03        -7.21276e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.08731e-05 
 57.40        -4.44056e-03        -7.20284e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.04413e-05 
 58.10        -4.48416e-03        -7.19204e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.00094e-05 
 58.80        -4.52803e-03        -7.18038e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.95773e-05 
 59.50        -4.57213e-03        -7.16787e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.91451e-05 
 60.20        -4.61647e-03        -7.15452e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.87127e-05 
 60.90        -4.66103e-03        -7.14034e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.82801e-05 
 61.60        -4.70579e-03        -7.12534e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.78474e-05 
 62.30        -4.75075e-03        -7.10952e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.74146e-05 
 63.00        -4.79589e-03        -7.09291e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.69816e-05 
 63.70        -4.84120e-03        -7.07551e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.65485e-05 
 64.40        -4.88667e-03        -7.05732e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.61153e-05 
 65.10        -4.93228e-03        -7.03837e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.56820e-05 
 65.80        -4.97802e-03        -7.01866e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.52486e-05 
 66.50        -5.02388e-03        -6.99820e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.48152e-05 
 67.20        -5.06985e-03        -6.97701e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.43817e-05 
 67.90        -5.11591e-03        -6.95508e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.39482e-05 
 68.60        -5.16206e-03        -6.93245e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.35146e-05 
 69.30        -5.20827e-03        -6.90911e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.30811e-05 
 70.00        -5.25455e-03        -6.88507e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.26477e-05 
 70.70        -5.30086e-03        -6.86035e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.22143e-05 
 71.40        -5.34721e-03        -6.83496e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.17810e-05 
 72.10        -5.39358e-03        -6.80892e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.13478e-05 
 72.80        -5.43996e-03        -6.78222e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.09147e-05 
 73.50        -5.48634e-03        -6.75488e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.04819e-05 
 74.20        -5.53270e-03        -6.72692e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.00492e-05 
 74.90        -5.57903e-03        -6.69834e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.96168e-05 
 75.60        -5.62532e-03        -6.66916e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.91846e-05 
 76.30        -5.67156e-03        -6.63938e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.87528e-05 
 77.00        -5.71774e-03        -6.60903e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.83213e-05 
 77.70        -5.76384e-03        -6.57810e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.78901e-05 
 78.40        -5.80986e-03        -6.54661e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.74594e-05 
 79.10        -5.85578e-03        -6.51458e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.70290e-05 
 79.80        -5.90160e-03        -6.48201e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.65992e-05 
 80.50        -5.94729e-03        -6.44892e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.61699e-05 
 81.20        -5.99285e-03        -6.41532e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.57411e-05 
 81.90        -6.03828e-03        -6.38121e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.53129e-05 
 82.60        -6.08354e-03        -6.34661e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.48853e-05 
 83.30        -6.12865e-03        -6.31154e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.44584e-05 
 84.00        -6.17358e-03        -6.27600e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.40322e-05 
 84.70        -6.21833e-03        -6.24000e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.36067e-05 
 85.40        -6.26289e-03        -6.20355e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.31820e-05 
 86.10        -6.30724e-03        -6.16668e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.27581e-05 
 86.80        -6.35137e-03        -6.12938e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.23351e-05 
 87.50        -6.39529e-03        -6.09167e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.19130e-05 
 88.20        -6.43896e-03        -6.05357e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.14918e-05 
 88.90        -6.48240e-03        -6.01507e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.10715e-05 
 89.60        -6.52558e-03        -5.97620e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.06523e-05 
 90.30        -6.56850e-03        -5.93697e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.02341e-05 
 91.00        -6.61115e-03        -5.89738e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.98171e-05 
 91.70        -6.65352e-03        -5.85744e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.94011e-05 
 92.40        -6.69560e-03        -5.81718e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.89863e-05 
 93.10        -6.73739e-03        -5.77659e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.85728e-05 
 93.80        -6.77887e-03        -5.73570e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.81605e-05 
 94.50        -6.82003e-03        -5.69450e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.77494e-05 
 95.20        -6.86088e-03        -5.65302e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.73397e-05 
 95.90        -6.90139e-03        -5.61125e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.69314e-05 
 96.60        -6.94157e-03        -5.56922e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.65245e-05 
 97.30        -6.98140e-03        -5.52694e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.61190e-05 
 98.00        -7.02088e-03        -5.48441e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.57150e-05 
 98.70        -7.06000e-03        -5.44164e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.53125e-05 
 99.40        -7.09876e-03        -5.39865e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.49115e-05 
 100.10        -7.13714e-03        -5.35544e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.45122e-05 
 100.80        -7.17514e-03        -5.31203e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.41144e-05 
 101.50        -7.21276e-03        -5.26843e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.37184e-05 
 102.20        -7.24998e-03        -5.22464e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.33240e-05 
 102.90        -7.28681e-03        -5.18068e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.29313e-05 
 103.60        -7.32323e-03        -5.13655e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.25404e-05 
 104.30        -7.35924e-03        -5.09227e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.21514e-05 
 105.00        -7.39484e-03        -5.04784e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.17641e-05 
 105.70        -7.43001e-03        -5.00328e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.13787e-05 
 106.40        -7.46476e-03        -4.95859e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.09952e-05 
 107.10        -7.49908e-03        -4.91378e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.06137e-05 
 107.80        -7.53296e-03        -4.86887e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.02341e-05 
 108.50        -7.56641e-03        -4.82386e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.98564e-05 
 109.20        -7.59940e-03        -4.77876e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.94808e-05 
 109.90        -7.63195e-03        -4.73358e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.91073e-05 
 110.60        -7.66405e-03        -4.68833e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.87358e-05 
 111.30        -7.69569e-03        -4.64302e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.83664e-05 
 112.00        -7.72687e-03        -4.59765e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.79992e-05 
 112.70        -7.75758e-03        -4.55224e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.76341e-05 
 113.40        -7.78783e-03        -4.50680e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.72712e-05 
 114.10        -7.81761e-03        -4.46132e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.69105e-05 
 114.80        -7.84691e-03        -4.41582e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.65521e-05 
 115.50        -7.87574e-03        -4.37031e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.61959e-05 
 116.20        -7.90409e-03        -4.32480e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.58420e-05 
 116.90        -7.93196e-03        -4.27929e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.54903e-05 
 117.60        -7.95934e-03        -4.23379e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.51411e-05 
 118.30        -7.98624e-03        -4.18831e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47941e-05 
 119.00        -8.01265e-03        -4.14286e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.44495e-05 
 119.70        -8.03857e-03        -4.09744e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.41074e-05 
 120.40        -8.06400e-03        -4.05206e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37676e-05 
 121.10        -8.08893e-03        -4.00673e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.34302e-05 
 121.80        -8.11337e-03        -3.96145e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.30953e-05 
 122.50        -8.13732e-03        -3.91624e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27629e-05 
 123.20        -8.16077e-03        -3.87109e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.24329e-05 
 123.90        -8.18372e-03        -3.82602e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21054e-05 
 124.60        -8.20618e-03        -3.78103e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.17804e-05 
 125.30        -8.22814e-03        -3.73612e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.14580e-05 
 126.00        -8.24960e-03        -3.69132e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.11381e-05 
 126.70        -8.27056e-03        -3.64661e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.08207e-05 
 127.40        -8.29102e-03        -3.60201e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.05059e-05 
 128.10        -8.31098e-03        -3.55752e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.01936e-05 
 128.80        -8.33044e-03        -3.51314e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.88397e-06 
 129.50        -8.34940e-03        -3.46889e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.57691e-06 
 130.20        -8.36787e-03        -3.42477e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.27244e-06 
 130.90        -8.38583e-03        -3.38079e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.97059e-06 
 131.60        -8.40330e-03        -3.33694e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.67136e-06 
 132.30        -8.42028e-03        -3.29324e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.37475e-06 
 133.00        -8.43676e-03        -3.24969e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.08078e-06 
 133.70        -8.45274e-03        -3.20629e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.78944e-06 
 134.40        -8.46823e-03        -3.16305e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.50076e-06 
 135.10        -8.48323e-03        -3.11997e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.21472e-06 
 135.80        -8.49774e-03        -3.07707e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.93134e-06 
 136.50        -8.51176e-03        -3.03433e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.65062e-06 
 137.20        -8.52529e-03        -2.99178e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.37256e-06 
 137.90        -8.53833e-03        -2.94940e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.09717e-06 
 138.60        -8.55089e-03        -2.90721e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.82444e-06 
 139.30        -8.56297e-03        -2.86521e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.55438e-06 
 140.00        -8.57457e-03        -2.82340e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.28699e-06 
 140.70        -8.58569e-03        -2.78179e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.02227e-06 
 141.40        -8.59634e-03        -2.74038e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.76022e-06 
 142.10        -8.60651e-03        -2.69917e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.50084e-06 
 142.80        -8.61621e-03        -2.65817e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.24413e-06 
 143.50        -8.62544e-03        -2.61738e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.99008e-06 
 144.20        -8.63421e-03        -2.57681e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.73869e-06 
 144.90        -8.64251e-03        -2.53645e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.48997e-06 
 145.60        -8.65035e-03        -2.49631e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24390e-06 
 146.30        -8.65774e-03        -2.45639e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.00049e-06 
 147.00        -8.66467e-03        -2.41670e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.75972e-06 
 147.70        -8.67114e-03        -2.37724e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.52160e-06 
 148.40        -8.67717e-03        -2.33801e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.28612e-06 
 149.10        -8.68275e-03        -2.29901e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.05327e-06 
 149.80        -8.68789e-03        -2.26025e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.82304e-06 
 150.50        -8.69258e-03        -2.22172e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.59544e-06 
 151.20        -8.69684e-03        -2.18344e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37045e-06 
 151.90        -8.70067e-03        -2.14539e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.14807e-06 
 152.60        -8.70407e-03        -2.10759e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.28282e-07 
 153.30        -8.70704e-03        -2.07004e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.11086e-07 
 154.00        -8.70959e-03        -2.03273e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.96470e-07 
 154.70        -8.71171e-03        -1.99568e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.84427e-07 
 155.40        -8.71343e-03        -1.95887e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.49463e-08 
 156.10        -8.71472e-03        -1.92232e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.31982e-07 
 156.80        -8.71561e-03        -1.88602e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.36367e-07 
 157.50        -8.71610e-03        -1.84998e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.38220e-07 
 158.20        -8.71618e-03        -1.81419e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.37551e-07 
 158.90        -8.71587e-03        -1.77866e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.34372e-07 
 159.60        -8.71516e-03        -1.74339e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.12869e-06 
 160.30        -8.71406e-03        -1.70838e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.32053e-06 
 161.00        -8.71257e-03        -1.67364e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.50989e-06 
 161.70        -8.71071e-03        -1.63915e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.69678e-06 
 162.40        -8.70846e-03        -1.60493e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.88123e-06 
 163.10        -8.70584e-03        -1.57097e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.06324e-06 
 163.80        -8.70285e-03        -1.53727e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.24282e-06 
 164.50        -8.69949e-03        -1.50384e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.41999e-06 
 165.20        -8.69577e-03        -1.47068e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.59476e-06 
 165.90        -8.69169e-03        -1.43778e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.76715e-06 
 166.60        -8.68725e-03        -1.40515e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.93717e-06 
 167.30        -8.68247e-03        -1.37278e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.10484e-06 
 168.00        -8.67733e-03        -1.34069e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.27016e-06 
 168.70        -8.67186e-03        -1.30886e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.43316e-06 
 169.40        -8.66604e-03        -1.27729e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.59384e-06 
 170.10        -8.65990e-03        -1.24600e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.75223e-06 
 170.80        -8.65342e-03        -1.21497e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.90834e-06 
 171.50        -8.64661e-03        -1.18421e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.06218e-06 
 172.20        -8.63949e-03        -1.15372e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.21377e-06 
