#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.87239e+01        -3.68362e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.20101e-02 
 17.50        7.15715e+01        -3.93240e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30942e-02 
 18.20        7.44177e+01        -4.18078e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.42221e-02 
 18.90        7.72627e+01        -4.42786e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.53934e-02 
 19.60        8.01064e+01        -4.67274e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.66079e-02 
 20.30        8.29488e+01        -4.91451e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.78652e-02 
 21.00        8.57898e+01        -5.15228e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.91649e-02 
 21.70        8.86296e+01        -5.38516e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.05068e-02 
 22.40        9.14681e+01        -5.61225e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.18904e-02 
 23.10        9.43052e+01        -5.83267e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.33155e-02 
 23.80        9.71410e+01        -6.04554e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.47818e-02 
 24.50        9.99755e+01        -6.24997e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.62889e-02 
 25.20        1.02809e+02        -6.44509e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78365e-02 
 25.90        1.05640e+02        -6.63004e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94243e-02 
 26.60        1.08471e+02        -6.80393e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10520e-02 
 27.30        1.11300e+02        -6.96591e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27192e-02 
 28.00        1.14128e+02        -7.11511e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44257e-02 
 28.70        1.16954e+02        -7.25067e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61712e-02 
 29.40        1.19779e+02        -7.37175e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79553e-02 
 30.10        1.22603e+02        -7.47749e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97778e-02 
 30.80        1.25425e+02        -7.56703e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16383e-02 
 31.50        1.28246e+02        -7.63955e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35366e-02 
 32.20        1.31065e+02        -7.69419e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.54724e-02 
 32.90        1.33883e+02        -7.73013e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.74453e-02 
 33.60        1.36699e+02        -7.74652e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.94551e-02 
 34.30        1.39514e+02        -7.74254e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15015e-02 
 35.00        1.42328e+02        -7.71737e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35841e-02 
 35.70        1.45140e+02        -7.67018e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.57028e-02 
 36.40        1.47950e+02        -7.60016e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.78571e-02 
 37.10        1.50759e+02        -7.50649e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00469e-02 
 37.80        1.53567e+02        -7.38837e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22719e-02 
 38.50        1.56373e+02        -7.24498e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.45317e-02 
 39.20        1.59177e+02        -7.07553e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.68260e-02 
 39.90        1.61980e+02        -6.87923e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.91547e-02 
 40.60        1.64781e+02        -6.65527e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.15174e-02 
 41.30        1.67580e+02        -6.40287e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.39138e-02 
 42.00        1.70378e+02        -6.12126e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.63436e-02 
 42.70        1.73175e+02        -5.80964e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.88066e-02 
 43.40        1.75969e+02        -5.46724e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.13025e-02 
 44.10        1.78762e+02        -5.09330e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.38311e-02 
 44.80        1.81553e+02        -4.68704e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.63919e-02 
 45.50        1.84343e+02        -4.24772e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.89848e-02 
 46.20        1.87130e+02        -3.77457e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.16096e-02 
 46.90        1.89916e+02        -3.26684e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.42658e-02 
 47.60        1.92700e+02        -2.72379e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.69533e-02 
 48.30        1.95483e+02        -2.14468e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.96717e-02 
 49.00        1.98263e+02        -1.52877e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.02421e-01 
 49.70        2.01042e+02        -8.75330e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.05200e-01 
 50.40        2.03818e+02        -1.83642e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.08010e-01 
 51.10        2.06593e+02        5.47016e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.10850e-01 
 51.80        2.09366e+02        1.31736e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.13719e-01 
 52.50        2.12137e+02        2.12809e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.16617e-01 
 53.20        2.14906e+02        2.97991e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.19545e-01 
 53.90        2.17672e+02        3.87352e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.22501e-01 
 54.60        2.20437e+02        4.80960e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.25486e-01 
 55.30        2.23200e+02        5.78885e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28499e-01 
 56.00        2.25960e+02        6.81194e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.31540e-01 
 56.70        2.28718e+02        7.87953e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.34609e-01 
 57.40        2.31475e+02        8.99230e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.37706e-01 
 58.10        2.34229e+02        1.01509e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.40829e-01 
 58.80        2.36980e+02        1.13560e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.43979e-01 
 59.50        2.39730e+02        1.26082e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.47157e-01 
 60.20        2.42477e+02        1.39082e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50360e-01 
 60.90        2.45222e+02        1.52566e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.53590e-01 
 61.60        2.47964e+02        1.66540e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.56845e-01 
 62.30        2.50704e+02        1.81011e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.60126e-01 
 63.00        2.53442e+02        1.95984e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.63432e-01 
 63.70        2.56177e+02        2.11466e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.66764e-01 
 64.40        2.58910e+02        2.27462e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.70120e-01 
 65.10        2.61640e+02        2.43979e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.73500e-01 
 65.80        2.64367e+02        2.61022e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.76905e-01 
 66.50        2.67092e+02        2.78597e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.80334e-01 
 67.20        2.69814e+02        2.96709e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83787e-01 
 67.90        2.72534e+02        3.15365e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.87263e-01 
 68.60        2.75251e+02        3.34570e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.90762e-01 
 69.30        2.77965e+02        3.54329e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.94285e-01 
 70.00        2.80676e+02        3.74647e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.97830e-01 
 70.70        2.83385e+02        3.95531e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.01397e-01 
 71.40        2.86090e+02        4.16984e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.04987e-01 
 72.10        2.88793e+02        4.39013e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.08598e-01 
 72.80        2.91492e+02        4.61621e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.12231e-01 
 73.50        2.94189e+02        4.84815e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.15886e-01 
 74.20        2.96883e+02        5.08599e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19561e-01 
 74.90        2.99573e+02        5.32978e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.23258e-01 
 75.60        3.02260e+02        5.57956e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26975e-01 
 76.30        3.04945e+02        5.83538e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.30712e-01 
 77.00        3.07626e+02        6.09729e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.34470e-01 
 77.70        3.10303e+02        6.36533e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.38247e-01 
 78.40        3.12978e+02        6.63954e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.42044e-01 
 79.10        3.15649e+02        6.91997e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.45861e-01 
 79.80        3.18317e+02        7.20666e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.49696e-01 
 80.50        3.20981e+02        7.49965e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53550e-01 
 81.20        3.23642e+02        7.79897e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57423e-01 
 81.90        3.26299e+02        8.10468e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.61314e-01 
 82.60        3.28953e+02        8.41680e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.65223e-01 
 83.30        3.31603e+02        8.73538e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.69150e-01 
 84.00        3.34249e+02        9.06044e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.73095e-01 
 84.70        3.36892e+02        9.39203e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.77057e-01 
 85.40        3.39531e+02        9.73018e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.81036e-01 
 86.10        3.42167e+02        1.00749e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.85032e-01 
 86.80        3.44798e+02        1.04263e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.89044e-01 
 87.50        3.47426e+02        1.07843e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.93073e-01 
 88.20        3.50049e+02        1.11490e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.97118e-01 
 88.90        3.52669e+02        1.15205e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.01178e-01 
 89.60        3.55284e+02        1.18987e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.05255e-01 
 90.30        3.57896e+02        1.22836e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.09346e-01 
 91.00        3.60504e+02        1.26754e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.13453e-01 
 91.70        3.63107e+02        1.30740e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.17575e-01 
 92.40        3.65706e+02        1.34794e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.21711e-01 
 93.10        3.68301e+02        1.38918e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.25862e-01 
 93.80        3.70891e+02        1.43110e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.30027e-01 
 94.50        3.73477e+02        1.47372e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34206e-01 
 95.20        3.76059e+02        1.51703e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38398e-01 
 95.90        3.78637e+02        1.56103e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.42604e-01 
 96.60        3.81210e+02        1.60574e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46823e-01 
 97.30        3.83778e+02        1.65115e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.51056e-01 
 98.00        3.86342e+02        1.69725e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.55301e-01 
 98.70        3.88901e+02        1.74407e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.59558e-01 
 99.40        3.91455e+02        1.79159e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.63828e-01 
 100.10        3.94005e+02        1.83981e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.68110e-01 
 100.80        3.96550e+02        1.88874e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.72404e-01 
 101.50        3.99090e+02        1.93839e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.76709e-01 
 102.20        4.01625e+02        1.98874e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81026e-01 
 102.90        4.04156e+02        2.03981e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85354e-01 
 103.60        4.06681e+02        2.09159e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89694e-01 
 104.30        4.09202e+02        2.14409e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.94043e-01 
 105.00        4.11717e+02        2.19729e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.98404e-01 
 105.70        4.14227e+02        2.25122e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.02775e-01 
 106.40        4.16732e+02        2.30586e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.07155e-01 
 107.10        4.19232e+02        2.36122e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.11546e-01 
 107.80        4.21727e+02        2.41730e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.15947e-01 
 108.50        4.24216e+02        2.47409e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.20357e-01 
 109.20        4.26700e+02        2.53161e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.24776e-01 
 109.90        4.29179e+02        2.58984e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29204e-01 
 110.60        4.31652e+02        2.64879e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33641e-01 
 111.30        4.34120e+02        2.70846e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.38087e-01 
 112.00        4.36582e+02        2.76885e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.42541e-01 
 112.70        4.39039e+02        2.82996e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.47004e-01 
 113.40        4.41490e+02        2.89178e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.51474e-01 
 114.10        4.43935e+02        2.95433e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.55953e-01 
 114.80        4.46375e+02        3.01759e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.60439e-01 
 115.50        4.48809e+02        3.08157e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.64932e-01 
 116.20        4.51238e+02        3.14627e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.69433e-01 
 116.90        4.53660e+02        3.21168e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.73941e-01 
 117.60        4.56077e+02        3.27781e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78456e-01 
 118.30        4.58487e+02        3.34465e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.82977e-01 
 119.00        4.60892e+02        3.41221e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.87505e-01 
 119.70        4.63291e+02        3.48049e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.92040e-01 
 120.40        4.65683e+02        3.54947e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.96580e-01 
 121.10        4.68070e+02        3.61917e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.01126e-01 
 121.80        4.70450e+02        3.68957e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.05678e-01 
 122.50        4.72825e+02        3.76069e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.10236e-01 
 123.20        4.75193e+02        3.83251e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.14799e-01 
 123.90        4.77555e+02        3.90504e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.19368e-01 
 124.60        4.79910e+02        3.97827e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.23941e-01 
 125.30        4.82259e+02        4.05221e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.28519e-01 
 126.00        4.84602e+02        4.12685e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.33102e-01 
 126.70        4.86939e+02        4.20219e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.37690e-01 
 127.40        4.89269e+02        4.27823e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.42282e-01 
 128.10        4.91593e+02        4.35496e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.46878e-01 
 128.80        4.93910e+02        4.43239e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.51478e-01 
 129.50        4.96220e+02        4.51052e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.56082e-01 
 130.20        4.98524e+02        4.58933e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.60690e-01 
 130.90        5.00821e+02        4.66883e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65301e-01 
 131.60        5.03112e+02        4.74903e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.69916e-01 
 132.30        5.05396e+02        4.82990e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.74534e-01 
 133.00        5.07673e+02        4.91146e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.79155e-01 
 133.70        5.09943e+02        4.99370e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.83779e-01 
 134.40        5.12207e+02        5.07661e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.88405e-01 
 135.10        5.14464e+02        5.16020e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.93035e-01 
 135.80        5.16714e+02        5.24447e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.97667e-01 
 136.50        5.18957e+02        5.32940e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.02301e-01 
 137.20        5.21193e+02        5.41501e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.06937e-01 
 137.90        5.23422e+02        5.50128e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.11575e-01 
 138.60        5.25644e+02        5.58821e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.16216e-01 
 139.30        5.27859e+02        5.67580e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.20858e-01 
 140.00        5.30067e+02        5.76405e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.25501e-01 
 140.70        5.32268e+02        5.85296e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.30146e-01 
 141.40        5.34462e+02        5.94251e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.34793e-01 
 142.10        5.36648e+02        6.03272e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.39440e-01 
 142.80        5.38827e+02        6.12357e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.44089e-01 
 143.50        5.41000e+02        6.21506e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.48739e-01 
 144.20        5.43165e+02        6.30719e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.53389e-01 
 144.90        5.45322e+02        6.39996e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.58040e-01 
 145.60        5.47473e+02        6.49337e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.62692e-01 
 146.30        5.49616e+02        6.58740e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.67344e-01 
 147.00        5.51751e+02        6.68206e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.71997e-01 
 147.70        5.53880e+02        6.77735e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.76649e-01 
 148.40        5.56000e+02        6.87325e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.81302e-01 
 149.10        5.58114e+02        6.96978e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.85955e-01 
 149.80        5.60220e+02        7.06691e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.90607e-01 
 150.50        5.62318e+02        7.16466e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.95259e-01 
 151.20        5.64409e+02        7.26302e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.99911e-01 
 151.90        5.66493e+02        7.36197e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.04562e-01 
 152.60        5.68569e+02        7.46153e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.09213e-01 
 153.30        5.70637e+02        7.56169e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.13863e-01 
 154.00        5.72698e+02        7.66243e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18512e-01 
 154.70        5.74751e+02        7.76377e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.23160e-01 
 155.40        5.76796e+02        7.86569e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.27807e-01 
 156.10        5.78834e+02        7.96820e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.32452e-01 
 156.80        5.80864e+02        8.07128e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.37097e-01 
 157.50        5.82887e+02        8.17494e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.41740e-01 
 158.20        5.84901e+02        8.27916e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.46382e-01 
 158.90        5.86908e+02        8.38396e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.51022e-01 
 159.60        5.88907e+02        8.48932e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.55661e-01 
 160.30        5.90899e+02        8.59524e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.60297e-01 
 161.00        5.92883e+02        8.70171e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64932e-01 
 161.70        5.94858e+02        8.80873e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.69565e-01 
 162.40        5.96826e+02        8.91631e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.74196e-01 
 163.10        5.98787e+02        9.02442e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.78825e-01 
 163.80        6.00739e+02        9.13308e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.83451e-01 
 164.50        6.02683e+02        9.24227e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.88075e-01 
 165.20        6.04620e+02        9.35200e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.92697e-01 
 165.90        6.06549e+02        9.46225e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.97317e-01 
 166.60        6.08469e+02        9.57303e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.01933e-01 
 167.30        6.10382e+02        9.68433e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.06547e-01 
 168.00        6.12287e+02        9.79614e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.11159e-01 
 168.70        6.14184e+02        9.90847e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.15768e-01 
 169.40        6.16073e+02        1.00213e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.20373e-01 
 170.10        6.17954e+02        1.01346e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.24976e-01 
 170.80        6.19827e+02        1.02485e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.29576e-01 
 171.50        6.21692e+02        1.03628e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.34172e-01 
 172.20        6.23549e+02        1.04776e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.38766e-01 
 172.90        6.25398e+02        1.05929e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.43356e-01 
 173.60        6.27239e+02        1.07087e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.47943e-01 
 174.30        6.29072e+02        1.08250e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.52527e-01 
 175.00        6.30897e+02        1.09418e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.57107e-01 
 175.70        6.32714e+02        1.10590e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.61683e-01 
 176.40        6.34523e+02        1.11767e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.66256e-01 
 177.10        6.36324e+02        1.12948e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.70825e-01 
 177.80        6.38116e+02        1.14134e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.75391e-01 
