#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 47.60        -1.56418e+06        -5.02908e+06        0.00000e+00        3.38680e+08 
 48.30        -1.58176e+06        -5.03189e+06        0.00000e+00        3.35667e+08 
 49.00        -1.59952e+06        -5.03388e+06        0.00000e+00        3.32660e+08 
 49.70        -1.61745e+06        -5.03508e+06        0.00000e+00        3.29659e+08 
 50.40        -1.63554e+06        -5.03547e+06        0.00000e+00        3.26663e+08 
 51.10        -1.65380e+06        -5.03508e+06        0.00000e+00        3.23673e+08 
 51.80        -1.67221e+06        -5.03391e+06        0.00000e+00        3.20687e+08 
 52.50        -1.69076e+06        -5.03196e+06        0.00000e+00        3.17707e+08 
 53.20        -1.70947e+06        -5.02926e+06        0.00000e+00        3.14732e+08 
 53.90        -1.72831e+06        -5.02580e+06        0.00000e+00        3.11761e+08 
 54.60        -1.74728e+06        -5.02160e+06        0.00000e+00        3.08795e+08 
 55.30        -1.76637e+06        -5.01667e+06        0.00000e+00        3.05833e+08 
 56.00        -1.78559e+06        -5.01100e+06        0.00000e+00        3.02876e+08 
 56.70        -1.80492e+06        -5.00462e+06        0.00000e+00        2.99922e+08 
 57.40        -1.82436e+06        -4.99753e+06        0.00000e+00        2.96974e+08 
 58.10        -1.84390e+06        -4.98974e+06        0.00000e+00        2.94029e+08 
 58.80        -1.86353e+06        -4.98127e+06        0.00000e+00        2.91089e+08 
 59.50        -1.88326e+06        -4.97210e+06        0.00000e+00        2.88152e+08 
 60.20        -1.90307e+06        -4.96227e+06        0.00000e+00        2.85220e+08 
 60.90        -1.92295e+06        -4.95178e+06        0.00000e+00        2.82292e+08 
 61.60        -1.94291e+06        -4.94063e+06        0.00000e+00        2.79368e+08 
 62.30        -1.96294e+06        -4.92883e+06        0.00000e+00        2.76449e+08 
 63.00        -1.98302e+06        -4.91640e+06        0.00000e+00        2.73533e+08 
 63.70        -2.00316e+06        -4.90335e+06        0.00000e+00        2.70622e+08 
 64.40        -2.02335e+06        -4.88968e+06        0.00000e+00        2.67715e+08 
 65.10        -2.04358e+06        -4.87540e+06        0.00000e+00        2.64813e+08 
 65.80        -2.06384e+06        -4.86053e+06        0.00000e+00        2.61916e+08 
 66.50        -2.08414e+06        -4.84507e+06        0.00000e+00        2.59022e+08 
 67.20        -2.10445e+06        -4.82903e+06        0.00000e+00        2.56134e+08 
 67.90        -2.12479e+06        -4.81243e+06        0.00000e+00        2.53251e+08 
 68.60        -2.14514e+06        -4.79526e+06        0.00000e+00        2.50372e+08 
 69.30        -2.16550e+06        -4.77755e+06        0.00000e+00        2.47499e+08 
 70.00        -2.18585e+06        -4.75930e+06        0.00000e+00        2.44631e+08 
 70.70        -2.20620e+06        -4.74052e+06        0.00000e+00        2.41768e+08 
 71.40        -2.22655e+06        -4.72122e+06        0.00000e+00        2.38910e+08 
 72.10        -2.24687e+06        -4.70142e+06        0.00000e+00        2.36059e+08 
 72.80        -2.26717e+06        -4.68111e+06        0.00000e+00        2.33213e+08 
 73.50        -2.28745e+06        -4.66031e+06        0.00000e+00        2.30373e+08 
 74.20        -2.30769e+06        -4.63904e+06        0.00000e+00        2.27540e+08 
 74.90        -2.32790e+06        -4.61729e+06        0.00000e+00        2.24712e+08 
 75.60        -2.34806e+06        -4.59508e+06        0.00000e+00        2.21892e+08 
 76.30        -2.36817e+06        -4.57243e+06        0.00000e+00        2.19078e+08 
 77.00        -2.38823e+06        -4.54933e+06        0.00000e+00        2.16270e+08 
 77.70        -2.40822e+06        -4.52580e+06        0.00000e+00        2.13470e+08 
 78.40        -2.42816e+06        -4.50186e+06        0.00000e+00        2.10678e+08 
 79.10        -2.44802e+06        -4.47750e+06        0.00000e+00        2.07892e+08 
 79.80        -2.46781e+06        -4.45274e+06        0.00000e+00        2.05115e+08 
 80.50        -2.48751e+06        -4.42759e+06        0.00000e+00        2.02345e+08 
 81.20        -2.50714e+06        -4.40205e+06        0.00000e+00        1.99584e+08 
 81.90        -2.52667e+06        -4.37615e+06        0.00000e+00        1.96831e+08 
 82.60        -2.54611e+06        -4.34988e+06        0.00000e+00        1.94086e+08 
 83.30        -2.56545e+06        -4.32327e+06        0.00000e+00        1.91350e+08 
 84.00        -2.58468e+06        -4.29630e+06        0.00000e+00        1.88623e+08 
 84.70        -2.60381e+06        -4.26901e+06        0.00000e+00        1.85905e+08 
 85.40        -2.62282e+06        -4.24139e+06        0.00000e+00        1.83197e+08 
 86.10        -2.64172e+06        -4.21346e+06        0.00000e+00        1.80498e+08 
 86.80        -2.66049e+06        -4.18522e+06        0.00000e+00        1.77809e+08 
 87.50        -2.67914e+06        -4.15669e+06        0.00000e+00        1.75130e+08 
 88.20        -2.69766e+06        -4.12787e+06        0.00000e+00        1.72462e+08 
 88.90        -2.71605e+06        -4.09878e+06        0.00000e+00        1.69804e+08 
 89.60        -2.73429e+06        -4.06942e+06        0.00000e+00        1.67156e+08 
 90.30        -2.75240e+06        -4.03980e+06        0.00000e+00        1.64520e+08 
 91.00        -2.77036e+06        -4.00994e+06        0.00000e+00        1.61894e+08 
 91.70        -2.78817e+06        -3.97983e+06        0.00000e+00        1.59280e+08 
 92.40        -2.80583e+06        -3.94949e+06        0.00000e+00        1.56677e+08 
 93.10        -2.82333e+06        -3.91894e+06        0.00000e+00        1.54087e+08 
 93.80        -2.84067e+06        -3.88817e+06        0.00000e+00        1.51508e+08 
 94.50        -2.85785e+06        -3.85719e+06        0.00000e+00        1.48941e+08 
 95.20        -2.87486e+06        -3.82602e+06        0.00000e+00        1.46387e+08 
 95.90        -2.89170e+06        -3.79467e+06        0.00000e+00        1.43845e+08 
 96.60        -2.90837e+06        -3.76314e+06        0.00000e+00        1.41316e+08 
 97.30        -2.92486e+06        -3.73143e+06        0.00000e+00        1.38800e+08 
 98.00        -2.94117e+06        -3.69957e+06        0.00000e+00        1.36297e+08 
 98.70        -2.95731e+06        -3.66756e+06        0.00000e+00        1.33807e+08 
 99.40        -2.97325e+06        -3.63540e+06        0.00000e+00        1.31331e+08 
 100.10        -2.98901e+06        -3.60311e+06        0.00000e+00        1.28869e+08 
 100.80        -3.00459e+06        -3.57069e+06        0.00000e+00        1.26421e+08 
 101.50        -3.01997e+06        -3.53815e+06        0.00000e+00        1.23986e+08 
 102.20        -3.03515e+06        -3.50550e+06        0.00000e+00        1.21566e+08 
 102.90        -3.05014e+06        -3.47274e+06        0.00000e+00        1.19160e+08 
 103.60        -3.06493e+06        -3.43989e+06        0.00000e+00        1.16769e+08 
 104.30        -3.07952e+06        -3.40695e+06        0.00000e+00        1.14393e+08 
 105.00        -3.09391e+06        -3.37393e+06        0.00000e+00        1.12032e+08 
 105.70        -3.10809e+06        -3.34084e+06        0.00000e+00        1.09685e+08 
 106.40        -3.12206e+06        -3.30768e+06        0.00000e+00        1.07354e+08 
 107.10        -3.13583e+06        -3.27446e+06        0.00000e+00        1.05038e+08 
 107.80        -3.14939e+06        -3.24120e+06        0.00000e+00        1.02738e+08 
 108.50        -3.16273e+06        -3.20788e+06        0.00000e+00        1.00453e+08 
 109.20        -3.17587e+06        -3.17454e+06        0.00000e+00        9.81844e+07 
 109.90        -3.18879e+06        -3.14116e+06        0.00000e+00        9.59314e+07 
 110.60        -3.20149e+06        -3.10775e+06        0.00000e+00        9.36945e+07 
 111.30        -3.21398e+06        -3.07433e+06        0.00000e+00        9.14737e+07 
 112.00        -3.22624e+06        -3.04090e+06        0.00000e+00        8.92692e+07 
 112.70        -3.23829e+06        -3.00747e+06        0.00000e+00        8.70811e+07 
 113.40        -3.25012e+06        -2.97404e+06        0.00000e+00        8.49095e+07 
 114.10        -3.26173e+06        -2.94062e+06        0.00000e+00        8.27546e+07 
 114.80        -3.27312e+06        -2.90721e+06        0.00000e+00        8.06163e+07 
 115.50        -3.28428e+06        -2.87382e+06        0.00000e+00        7.84948e+07 
 116.20        -3.29522e+06        -2.84047e+06        0.00000e+00        7.63903e+07 
 116.90        -3.30594e+06        -2.80714e+06        0.00000e+00        7.43027e+07 
 117.60        -3.31643e+06        -2.77385e+06        0.00000e+00        7.22322e+07 
 118.30        -3.32670e+06        -2.74061e+06        0.00000e+00        7.01788e+07 
 119.00        -3.33674e+06        -2.70741e+06        0.00000e+00        6.81427e+07 
 119.70        -3.34656e+06        -2.67427e+06        0.00000e+00        6.61239e+07 
 120.40        -3.35616e+06        -2.64119e+06        0.00000e+00        6.41224e+07 
 121.10        -3.36552e+06        -2.60818e+06        0.00000e+00        6.21384e+07 
 121.80        -3.37467e+06        -2.57524e+06        0.00000e+00        6.01718e+07 
 122.50        -3.38358e+06        -2.54237e+06        0.00000e+00        5.82228e+07 
 123.20        -3.39227e+06        -2.50958e+06        0.00000e+00        5.62913e+07 
 123.90        -3.40074e+06        -2.47688e+06        0.00000e+00        5.43775e+07 
 124.60        -3.40898e+06        -2.44427e+06        0.00000e+00        5.24814e+07 
 125.30        -3.41699e+06        -2.41175e+06        0.00000e+00        5.06029e+07 
 126.00        -3.42478e+06        -2.37933e+06        0.00000e+00        4.87422e+07 
 126.70        -3.43235e+06        -2.34701e+06        0.00000e+00        4.68993e+07 
 127.40        -3.43969e+06        -2.31480e+06        0.00000e+00        4.50741e+07 
 128.10        -3.44681e+06        -2.28270e+06        0.00000e+00        4.32668e+07 
 128.80        -3.45371e+06        -2.25072e+06        0.00000e+00        4.14772e+07 
 129.50        -3.46039e+06        -2.21886e+06        0.00000e+00        3.97055e+07 
 130.20        -3.46684e+06        -2.18712e+06        0.00000e+00        3.79517e+07 
 130.90        -3.47307e+06        -2.15550e+06        0.00000e+00        3.62157e+07 
 131.60        -3.47908e+06        -2.12402e+06        0.00000e+00        3.44975e+07 
 132.30        -3.48488e+06        -2.09267e+06        0.00000e+00        3.27972e+07 
 133.00        -3.49045e+06        -2.06146e+06        0.00000e+00        3.11147e+07 
 133.70        -3.49581e+06        -2.03039e+06        0.00000e+00        2.94500e+07 
 134.40        -3.50095e+06        -1.99946e+06        0.00000e+00        2.78032e+07 
 135.10        -3.50588e+06        -1.96868e+06        0.00000e+00        2.61741e+07 
 135.80        -3.51059e+06        -1.93805e+06        0.00000e+00        2.45629e+07 
 136.50        -3.51509e+06        -1.90757e+06        0.00000e+00        2.29693e+07 
 137.20        -3.51938e+06        -1.87725e+06        0.00000e+00        2.13935e+07 
 137.90        -3.52346e+06        -1.84708e+06        0.00000e+00        1.98354e+07 
