#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 0.00        0.00000e+00        7.83160e+04        0.00000e+00        -1.44031e+07 
 0.70        -9.54416e-02        8.01522e+04        0.00000e+00        -1.42906e+07 
 1.40        -9.95789e+05        -2.65244e+06        0.00000e+00        4.84307e+08 
 2.10        -9.94499e+05        -2.71263e+06        0.00000e+00        4.80287e+08 
 2.80        -9.93431e+05        -2.77172e+06        0.00000e+00        4.76333e+08 
 3.50        -9.92588e+05        -2.82972e+06        0.00000e+00        4.72446e+08 
 4.20        -9.91973e+05        -2.88665e+06        0.00000e+00        4.68622e+08 
 4.90        -9.91589e+05        -2.94252e+06        0.00000e+00        4.64859e+08 
 5.60        -9.91438e+05        -2.99733e+06        0.00000e+00        4.61156e+08 
 6.30        -9.91524e+05        -3.05111e+06        0.00000e+00        4.57512e+08 
 7.00        -9.91849e+05        -3.10385e+06        0.00000e+00        4.53923e+08 
 7.70        -9.92414e+05        -3.15556e+06        0.00000e+00        4.50389e+08 
 8.40        -9.93223e+05        -3.20627e+06        0.00000e+00        4.46907e+08 
 9.10        -9.94275e+05        -3.25597e+06        0.00000e+00        4.43477e+08 
 9.80        -9.95574e+05        -3.30467e+06        0.00000e+00        4.40096e+08 
 10.50        -9.97120e+05        -3.35240e+06        0.00000e+00        4.36763e+08 
 11.20        -9.98915e+05        -3.39914e+06        0.00000e+00        4.33476e+08 
 11.90        -1.00096e+06        -3.44491e+06        0.00000e+00        4.30234e+08 
 12.60        -1.00326e+06        -3.48973e+06        0.00000e+00        4.27036e+08 
 13.30        -1.00580e+06        -3.53359e+06        0.00000e+00        4.23879e+08 
 14.00        -1.00861e+06        -3.57651e+06        0.00000e+00        4.20763e+08 
 14.70        -1.01166e+06        -3.61849e+06        0.00000e+00        4.17686e+08 
 15.40        -1.01497e+06        -3.65954e+06        0.00000e+00        4.14646e+08 
 16.10        -1.01853e+06        -3.69967e+06        0.00000e+00        4.11644e+08 
 16.80        -1.02234e+06        -3.73888e+06        0.00000e+00        4.08676e+08 
 17.50        -1.02641e+06        -3.77718e+06        0.00000e+00        4.05742e+08 
 18.20        -1.03074e+06        -3.81458e+06        0.00000e+00        4.02841e+08 
 18.90        -1.03531e+06        -3.85109e+06        0.00000e+00        3.99971e+08 
 19.60        -1.04014e+06        -3.88671e+06        0.00000e+00        3.97132e+08 
 20.30        -1.04523e+06        -3.92145e+06        0.00000e+00        3.94322e+08 
 21.00        -1.05056e+06        -3.95531e+06        0.00000e+00        3.91540e+08 
 21.70        -1.05615e+06        -3.98830e+06        0.00000e+00        3.88785e+08 
 22.40        -1.06199e+06        -4.02043e+06        0.00000e+00        3.86055e+08 
 23.10        -1.06807e+06        -4.05170e+06        0.00000e+00        3.83351e+08 
 23.80        -1.07441e+06        -4.08212e+06        0.00000e+00        3.80671e+08 
 24.50        -1.08099e+06        -4.11169e+06        0.00000e+00        3.78014e+08 
 25.20        -1.08783e+06        -4.14042e+06        0.00000e+00        3.75378e+08 
 25.90        -1.09490e+06        -4.16832e+06        0.00000e+00        3.72764e+08 
 26.60        -1.10222e+06        -4.19539e+06        0.00000e+00        3.70170e+08 
 27.30        -1.10978e+06        -4.22164e+06        0.00000e+00        3.67596e+08 
 28.00        -1.11758e+06        -4.24707e+06        0.00000e+00        3.65039e+08 
 28.70        -1.12562e+06        -4.27169e+06        0.00000e+00        3.62501e+08 
 29.40        -1.13390e+06        -4.29550e+06        0.00000e+00        3.59979e+08 
 30.10        -1.14242e+06        -4.31850e+06        0.00000e+00        3.57474e+08 
 30.80        -1.15116e+06        -4.34072e+06        0.00000e+00        3.54983e+08 
