#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 38.50        1.56391e+02        -1.23920e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.44021e-02 
 39.20        1.59197e+02        -1.25144e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.63570e-02 
 39.90        1.62002e+02        -1.26202e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.83422e-02 
 40.60        1.64805e+02        -1.27086e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.03577e-02 
 41.30        1.67607e+02        -1.27790e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.24031e-02 
 42.00        1.70407e+02        -1.28307e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.44784e-02 
 42.70        1.73205e+02        -1.28632e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.65832e-02 
 43.40        1.76002e+02        -1.28757e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.87174e-02 
 44.10        1.78798e+02        -1.28675e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.08808e-02 
 44.80        1.81592e+02        -1.28381e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.30732e-02 
 45.50        1.84384e+02        -1.27868e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.52944e-02 
 46.20        1.87175e+02        -1.27128e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.75442e-02 
 46.90        1.89964e+02        -1.26157e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.98224e-02 
 47.60        1.92752e+02        -1.24946e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.21287e-02 
 48.30        1.95538e+02        -1.23491e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.44630e-02 
 49.00        1.98322e+02        -1.21784e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.68252e-02 
 49.70        2.01105e+02        -1.19819e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.92148e-02 
 50.40        2.03886e+02        -1.17590e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.16319e-02 
 51.10        2.06665e+02        -1.15090e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.40762e-02 
 51.80        2.09442e+02        -1.12313e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.65474e-02 
 52.50        2.12218e+02        -1.09253e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.90454e-02 
 53.20        2.14992e+02        -1.05903e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.01570e-01 
 53.90        2.17764e+02        -1.02258e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.04121e-01 
 54.60        2.20535e+02        -9.83109e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.06698e-01 
 55.30        2.23304e+02        -9.40558e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09301e-01 
 56.00        2.26070e+02        -8.94867e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11930e-01 
 56.70        2.28835e+02        -8.45974e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.14584e-01 
 57.40        2.31598e+02        -7.93818e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.17264e-01 
 58.10        2.34359e+02        -7.38340e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.19969e-01 
 58.80        2.37118e+02        -6.79479e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.22698e-01 
 59.50        2.39876e+02        -6.17177e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.25453e-01 
 60.20        2.42631e+02        -5.51374e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28232e-01 
 60.90        2.45384e+02        -4.82011e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.31035e-01 
 61.60        2.48135e+02        -4.09031e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.33863e-01 
 62.30        2.50884e+02        -3.32376e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.36714e-01 
 63.00        2.53631e+02        -2.51988e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39589e-01 
 63.70        2.56376e+02        -1.67810e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.42487e-01 
 64.40        2.59119e+02        -7.97859e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.45409e-01 
 65.10        2.61860e+02        1.21405e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.48354e-01 
 65.80        2.64598e+02        1.08025e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.51321e-01 
 66.50        2.67335e+02        2.07922e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.54312e-01 
 67.20        2.70069e+02        3.11888e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.57324e-01 
 67.90        2.72800e+02        4.19975e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.60359e-01 
 68.60        2.75530e+02        5.32238e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.63416e-01 
 69.30        2.78257e+02        6.48729e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.66495e-01 
 70.00        2.80982e+02        7.69502e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.69595e-01 
 70.70        2.83704e+02        8.94609e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.72717e-01 
 71.40        2.86424e+02        1.02410e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.75860e-01 
 72.10        2.89142e+02        1.15803e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.79024e-01 
 72.80        2.91857e+02        1.29645e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.82208e-01 
 73.50        2.94569e+02        1.43940e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.85413e-01 
 74.20        2.97279e+02        1.58694e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.88638e-01 
 74.90        2.99987e+02        1.73911e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.91884e-01 
 75.60        3.02692e+02        1.89597e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.95149e-01 
 76.30        3.05394e+02        2.05756e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.98434e-01 
 77.00        3.08093e+02        2.22393e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.01739e-01 
 77.70        3.10790e+02        2.39512e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.05062e-01 
 78.40        3.13484e+02        2.57118e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.08405e-01 
 79.10        3.16176e+02        2.75216e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.11766e-01 
 79.80        3.18864e+02        2.93810e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.15146e-01 
 80.50        3.21550e+02        3.12904e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.18545e-01 
 81.20        3.24233e+02        3.32504e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.21961e-01 
 81.90        3.26913e+02        3.52612e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.25396e-01 
 82.60        3.29590e+02        3.73233e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.28848e-01 
 83.30        3.32264e+02        3.94372e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.32318e-01 
 84.00        3.34935e+02        4.16033e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.35805e-01 
 84.70        3.37603e+02        4.38219e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.39309e-01 
 85.40        3.40267e+02        4.60934e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.42830e-01 
 86.10        3.42929e+02        4.84182e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.46367e-01 
 86.80        3.45588e+02        5.07968e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.49921e-01 
 87.50        3.48243e+02        5.32295e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53491e-01 
 88.20        3.50895e+02        5.57165e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57078e-01 
 88.90        3.53544e+02        5.82584e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.60680e-01 
 89.60        3.56190e+02        6.08555e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.64297e-01 
 90.30        3.58832e+02        6.35081e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.67930e-01 
 91.00        3.61471e+02        6.62165e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.71578e-01 
 91.70        3.64106e+02        6.89810e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75241e-01 
 92.40        3.66738e+02        7.18021e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.78919e-01 
 93.10        3.69367e+02        7.46799e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.82611e-01 
 93.80        3.71992e+02        7.76149e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.86318e-01 
 94.50        3.74613e+02        8.06073e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.90038e-01 
 95.20        3.77231e+02        8.36574e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.93773e-01 
 95.90        3.79845e+02        8.67655e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.97521e-01 
 96.60        3.82456e+02        8.99319e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.01282e-01 
 97.30        3.85062e+02        9.31568e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.05057e-01 
 98.00        3.87665e+02        9.64405e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.08845e-01 
 98.70        3.90264e+02        9.97833e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.12646e-01 
 99.40        3.92860e+02        1.03185e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16459e-01 
 100.10        3.95451e+02        1.06647e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20285e-01 
 100.80        3.98038e+02        1.10168e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.24123e-01 
 101.50        4.00622e+02        1.13750e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27972e-01 
 102.20        4.03202e+02        1.17392e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31834e-01 
 102.90        4.05777e+02        1.21094e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.35707e-01 
 103.60        4.08348e+02        1.24856e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.39592e-01 
 104.30        4.10916e+02        1.28680e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.43488e-01 
 105.00        4.13479e+02        1.32564e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.47394e-01 
 105.70        4.16038e+02        1.36510e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.51312e-01 
 106.40        4.18592e+02        1.40517e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.55240e-01 
 107.10        4.21143e+02        1.44586e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.59178e-01 
 107.80        4.23689e+02        1.48716e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.63127e-01 
 108.50        4.26230e+02        1.52909e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.67085e-01 
 109.20        4.28768e+02        1.57163e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.71054e-01 
 109.90        4.31301e+02        1.61479e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.75032e-01 
 110.60        4.33829e+02        1.65858e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.79019e-01 
 111.30        4.36353e+02        1.70299e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.83015e-01 
 112.00        4.38872e+02        1.74802e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.87021e-01 
 112.70        4.41387e+02        1.79368e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.91035e-01 
 113.40        4.43897e+02        1.83997e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.95058e-01 
 114.10        4.46403e+02        1.88688e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.99089e-01 
 114.80        4.48903e+02        1.93442e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.03129e-01 
 115.50        4.51399e+02        1.98259e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.07176e-01 
 116.20        4.53891e+02        2.03139e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.11232e-01 
 116.90        4.56377e+02        2.08083e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.15295e-01 
 117.60        4.58858e+02        2.13089e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.19365e-01 
 118.30        4.61335e+02        2.18158e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.23443e-01 
 119.00        4.63807e+02        2.23291e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.27528e-01 
 119.70        4.66273e+02        2.28487e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.31620e-01 
 120.40        4.68735e+02        2.33746e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.35718e-01 
 121.10        4.71192e+02        2.39068e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.39824e-01 
 121.80        4.73643e+02        2.44454e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.43935e-01 
 122.50        4.76090e+02        2.49902e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.48053e-01 
 123.20        4.78531e+02        2.55414e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.52177e-01 
 123.90        4.80967e+02        2.60990e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.56307e-01 
 124.60        4.83398e+02        2.66628e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.60442e-01 
 125.30        4.85824e+02        2.72330e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.64583e-01 
 126.00        4.88244e+02        2.78095e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.68729e-01 
 126.70        4.90659e+02        2.83923e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.72881e-01 
 127.40        4.93068e+02        2.89814e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.77037e-01 
 128.10        4.95473e+02        2.95768e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.81199e-01 
 128.80        4.97871e+02        3.01786e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.85365e-01 
 129.50        5.00264e+02        3.07866e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.89535e-01 
 130.20        5.02652e+02        3.14009e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.93710e-01 
 130.90        5.05034e+02        3.20214e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.97889e-01 
 131.60        5.07411e+02        3.26483e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02072e-01 
 132.30        5.09782e+02        3.32814e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.06259e-01 
 133.00        5.12147e+02        3.39207e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.10450e-01 
 133.70        5.14507e+02        3.45663e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.14644e-01 
 134.40        5.16861e+02        3.52182e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.18842e-01 
 135.10        5.19209e+02        3.58762e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.23043e-01 
 135.80        5.21552e+02        3.65405e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.27247e-01 
 136.50        5.23888e+02        3.72109e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.31454e-01 
 137.20        5.26219e+02        3.78876e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.35664e-01 
 137.90        5.28544e+02        3.85704e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.39877e-01 
 138.60        5.30863e+02        3.92593e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.44092e-01 
 139.30        5.33176e+02        3.99544e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.48310e-01 
 140.00        5.35483e+02        4.06556e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52529e-01 
 140.70        5.37785e+02        4.13630e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.56751e-01 
 141.40        5.40080e+02        4.20764e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.60975e-01 
 142.10        5.42369e+02        4.27959e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65201e-01 
 142.80        5.44652e+02        4.35215e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.69428e-01 
 143.50        5.46929e+02        4.42531e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.73657e-01 
 144.20        5.49200e+02        4.49907e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77887e-01 
 144.90        5.51464e+02        4.57344e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.82119e-01 
 145.60        5.53723e+02        4.64840e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.86351e-01 
 146.30        5.55975e+02        4.72396e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.90585e-01 
 147.00        5.58221e+02        4.80012e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.94820e-01 
 147.70        5.60461e+02        4.87687e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.99055e-01 
 148.40        5.62694e+02        4.95420e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03291e-01 
 149.10        5.64922e+02        5.03213e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.07528e-01 
 149.80        5.67142e+02        5.11065e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.11765e-01 
 150.50        5.69357e+02        5.18974e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.16002e-01 
 151.20        5.71565e+02        5.26942e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.20239e-01 
 151.90        5.73767e+02        5.34968e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.24477e-01 
 152.60        5.75962e+02        5.43052e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.28714e-01 
 153.30        5.78151e+02        5.51193e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.32952e-01 
 154.00        5.80333e+02        5.59392e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.37189e-01 
 154.70        5.82509e+02        5.67647e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.41425e-01 
 155.40        5.84678e+02        5.75960e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.45661e-01 
 156.10        5.86841e+02        5.84329e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.49896e-01 
 156.80        5.88997e+02        5.92754e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.54131e-01 
 157.50        5.91147e+02        6.01235e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.58365e-01 
 158.20        5.93290e+02        6.09772e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.62598e-01 
 158.90        5.95426e+02        6.18364e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.66830e-01 
 159.60        5.97556e+02        6.27012e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.71060e-01 
 160.30        5.99679e+02        6.35715e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.75290e-01 
 161.00        6.01796e+02        6.44472e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79518e-01 
 161.70        6.03906e+02        6.53284e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.83744e-01 
 162.40        6.06009e+02        6.62150e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.87969e-01 
 163.10        6.08105e+02        6.71070e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.92193e-01 
 163.80        6.10194e+02        6.80043e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.96414e-01 
 164.50        6.12277e+02        6.89070e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.00634e-01 
 165.20        6.14353e+02        6.98149e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.04852e-01 
 165.90        6.16422e+02        7.07282e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.09068e-01 
 166.60        6.18485e+02        7.16467e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.13282e-01 
 167.30        6.20540e+02        7.25704e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.17493e-01 
 168.00        6.22589e+02        7.34993e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.21703e-01 
 168.70        6.24631e+02        7.44333e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.25910e-01 
 169.40        6.26666e+02        7.53725e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.30114e-01 
 170.10        6.28694e+02        7.63167e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.34316e-01 
 170.80        6.30715e+02        7.72660e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.38516e-01 
 171.50        6.32730e+02        7.82204e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.42713e-01 
 172.20        6.34737e+02        7.91797e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.46907e-01 
 172.90        6.36738e+02        8.01441e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.51098e-01 
 173.60        6.38731e+02        8.11133e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.55286e-01 
 174.30        6.40718e+02        8.20875e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.59471e-01 
 175.00        6.42697e+02        8.30666e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.63653e-01 
 175.70        6.44670e+02        8.40505e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.67832e-01 
 176.40        6.46636e+02        8.50392e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.72008e-01 
 177.10        6.48594e+02        8.60327e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.76181e-01 
 177.80        6.50546e+02        8.70309e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.80350e-01 
