#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 767.90        -1.69414e-04        1.68072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10930e-07 
 768.60        -1.68450e-04        1.67447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08978e-07 
 769.30        -1.67490e-04        1.66824e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.07038e-07 
 770.00        -1.66535e-04        1.66204e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05111e-07 
 770.70        -1.65585e-04        1.65585e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03195e-07 
 771.40        -1.64640e-04        1.64969e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01291e-07 
 772.10        -1.63699e-04        1.64355e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99399e-07 
 772.80        -1.62763e-04        1.63742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97519e-07 
 773.50        -1.61832e-04        1.63132e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95651e-07 
 774.20        -1.60905e-04        1.62524e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93794e-07 
 774.90        -1.59983e-04        1.61917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91949e-07 
 775.60        -1.59066e-04        1.61313e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90115e-07 
 776.30        -1.58153e-04        1.60711e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.88293e-07 
 777.00        -1.57245e-04        1.60111e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.86482e-07 
 777.70        -1.56341e-04        1.59512e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.84683e-07 
 778.40        -1.55442e-04        1.58916e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.82895e-07 
 779.10        -1.54548e-04        1.58322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.81118e-07 
 779.80        -1.53657e-04        1.57729e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.79352e-07 
 780.50        -1.52772e-04        1.57139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.77598e-07 
 781.20        -1.51891e-04        1.56551e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.75854e-07 
 781.90        -1.51014e-04        1.55964e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.74122e-07 
 782.60        -1.50142e-04        1.55380e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.72401e-07 
 783.30        -1.49274e-04        1.54797e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.70690e-07 
 784.00        -1.48410e-04        1.54217e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.68990e-07 
 784.70        -1.47551e-04        1.53638e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.67301e-07 
 785.40        -1.46696e-04        1.53061e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.65623e-07 
 786.10        -1.45845e-04        1.52486e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.63955e-07 
 786.80        -1.44999e-04        1.51914e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.62298e-07 
 787.50        -1.44157e-04        1.51343e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.60652e-07 
 788.20        -1.43319e-04        1.50773e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.59016e-07 
 788.90        -1.42485e-04        1.50206e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.57390e-07 
 789.60        -1.41656e-04        1.49641e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.55775e-07 
 790.30        -1.40830e-04        1.49078e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.54170e-07 
 791.00        -1.40009e-04        1.48516e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.52575e-07 
 791.70        -1.39192e-04        1.47956e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.50991e-07 
 792.40        -1.38380e-04        1.47399e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.49417e-07 
 793.10        -1.37571e-04        1.46843e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.47853e-07 
 793.80        -1.36766e-04        1.46289e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.46299e-07 
 794.50        -1.35966e-04        1.45737e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.44754e-07 
 795.20        -1.35169e-04        1.45186e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.43220e-07 
 795.90        -1.34377e-04        1.44638e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.41696e-07 
 796.60        -1.33588e-04        1.44091e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.40182e-07 
 797.30        -1.32804e-04        1.43546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.38677e-07 
 798.00        -1.32023e-04        1.43003e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.37182e-07 
 798.70        -1.31246e-04        1.42462e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.35697e-07 
 799.40        -1.30474e-04        1.41923e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.34221e-07 
 800.10        -1.29705e-04        1.41385e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.32755e-07 
 800.80        -1.28940e-04        1.40850e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.31298e-07 
 801.50        -1.28179e-04        1.40316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.29851e-07 
 802.20        -1.27422e-04        1.39784e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28414e-07 
 802.90        -1.26669e-04        1.39253e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.26985e-07 
 803.60        -1.25919e-04        1.38725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.25566e-07 
 804.30        -1.25174e-04        1.38198e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24157e-07 
 805.00        -1.24432e-04        1.37673e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.22756e-07 
 805.70        -1.23694e-04        1.37150e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21365e-07 
 806.40        -1.22959e-04        1.36629e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19983e-07 
 807.10        -1.22229e-04        1.36109e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18609e-07 
 807.80        -1.21502e-04        1.35591e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17245e-07 
 808.50        -1.20779e-04        1.35075e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15890e-07 
 809.20        -1.20059e-04        1.34560e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14544e-07 
 809.90        -1.19343e-04        1.34048e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13206e-07 
 810.60        -1.18631e-04        1.33537e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11878e-07 
 811.30        -1.17923e-04        1.33028e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10558e-07 
 812.00        -1.17218e-04        1.32520e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09247e-07 
 812.70        -1.16516e-04        1.32014e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07945e-07 
 813.40        -1.15819e-04        1.31510e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06651e-07 
 814.10        -1.15124e-04        1.31008e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05366e-07 
 814.80        -1.14434e-04        1.30507e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04089e-07 
 815.50        -1.13746e-04        1.30009e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02821e-07 
 816.20        -1.13063e-04        1.29511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01561e-07 
 816.90        -1.12383e-04        1.29016e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00310e-07 
 817.60        -1.11706e-04        1.28522e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.90672e-08 
 818.30        -1.11033e-04        1.28030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.78325e-08 
 819.00        -1.10363e-04        1.27539e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.66062e-08 
 819.70        -1.09697e-04        1.27050e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.53880e-08 
 820.40        -1.09034e-04        1.26563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.41781e-08 
 821.10        -1.08374e-04        1.26078e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.29762e-08 
 821.80        -1.07718e-04        1.25594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.17825e-08 
 822.50        -1.07065e-04        1.25112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.05968e-08 
 823.20        -1.06416e-04        1.24631e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.94191e-08 
 823.90        -1.05770e-04        1.24152e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.82493e-08 
 824.60        -1.05127e-04        1.23675e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.70874e-08 
 825.30        -1.04488e-04        1.23199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.59334e-08 
 826.00        -1.03851e-04        1.22725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.47873e-08 
 826.70        -1.03218e-04        1.22253e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.36489e-08 
 827.40        -1.02589e-04        1.21782e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.25182e-08 
 828.10        -1.01962e-04        1.21313e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.13952e-08 
 828.80        -1.01339e-04        1.20845e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.02799e-08 
 829.50        -1.00719e-04        1.20379e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.91722e-08 
 830.20        -1.00102e-04        1.19915e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.80721e-08 
 830.90        -9.94887e-05        1.19452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.69794e-08 
 831.60        -9.88782e-05        1.18991e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.58943e-08 
 832.30        -9.82709e-05        1.18531e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.48166e-08 
 833.00        -9.76668e-05        1.18073e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.37463e-08 
 833.70        -9.70657e-05        1.17617e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.26834e-08 
 834.40        -9.64678e-05        1.17162e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.16277e-08 
 835.10        -9.58729e-05        1.16708e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.05794e-08 
 835.80        -9.52811e-05        1.16257e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.95383e-08 
 836.50        -9.46924e-05        1.15806e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.85044e-08 
 837.20        -9.41067e-05        1.15358e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.74776e-08 
 837.90        -9.35241e-05        1.14910e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.64580e-08 
 838.60        -9.29445e-05        1.14465e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.54454e-08 
 839.30        -9.23678e-05        1.14021e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.44399e-08 
 840.00        -9.17942e-05        1.13578e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.34414e-08 
 840.70        -9.12235e-05        1.13137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.24498e-08 
 841.40        -9.06558e-05        1.12698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.14652e-08 
 842.10        -9.00911e-05        1.12260e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.04874e-08 
 842.80        -8.95293e-05        1.11823e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.95165e-08 
 843.50        -8.89704e-05        1.11388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.85524e-08 
 844.20        -8.84144e-05        1.10955e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.75950e-08 
 844.90        -8.78613e-05        1.10523e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.66444e-08 
 845.60        -8.73111e-05        1.10092e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.57005e-08 
 846.30        -8.67637e-05        1.09663e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47632e-08 
 847.00        -8.62192e-05        1.09236e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38326e-08 
 847.70        -8.56775e-05        1.08810e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.29085e-08 
 848.40        -8.51387e-05        1.08385e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.19910e-08 
 849.10        -8.46026e-05        1.07962e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10800e-08 
 849.80        -8.40694e-05        1.07541e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.01754e-08 
 850.50        -8.35389e-05        1.07121e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.92773e-08 
 851.20        -8.30113e-05        1.06702e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.83856e-08 
 851.90        -8.24863e-05        1.06285e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.75003e-08 
 852.60        -8.19641e-05        1.05869e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.66212e-08 
 853.30        -8.14447e-05        1.05455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57485e-08 
 854.00        -8.09280e-05        1.05042e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48820e-08 
 854.70        -8.04139e-05        1.04630e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40218e-08 
 855.40        -7.99026e-05        1.04220e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31677e-08 
 856.10        -7.93939e-05        1.03812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23198e-08 
 856.80        -7.88880e-05        1.03405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14780e-08 
 857.50        -7.83846e-05        1.02999e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06422e-08 
 858.20        -7.78839e-05        1.02595e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98126e-08 
 858.90        -7.73859e-05        1.02192e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.89889e-08 
 859.60        -7.68904e-05        1.01790e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81712e-08 
 860.30        -7.63976e-05        1.01390e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73594e-08 
 861.00        -7.59073e-05        1.00991e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65536e-08 
 861.70        -7.54197e-05        1.00594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57536e-08 
 862.40        -7.49346e-05        1.00198e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49595e-08 
 863.10        -7.44520e-05        9.98034e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.41712e-08 
 863.80        -7.39720e-05        9.94102e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.33887e-08 
 864.50        -7.34946e-05        9.90184e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.26119e-08 
 865.20        -7.30196e-05        9.86280e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.18408e-08 
 865.90        -7.25472e-05        9.82390e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.10754e-08 
 866.60        -7.20772e-05        9.78513e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.03157e-08 
 867.30        -7.16098e-05        9.74649e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.95615e-08 
 868.00        -7.11448e-05        9.70799e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.88130e-08 
 868.70        -7.06823e-05        9.66963e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.80700e-08 
 869.40        -7.02222e-05        9.63140e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.73325e-08 
 870.10        -6.97645e-05        9.59331e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.66005e-08 
 870.80        -6.93093e-05        9.55535e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.58740e-08 
 871.50        -6.88565e-05        9.51752e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.51528e-08 
 872.20        -6.84061e-05        9.47983e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.44371e-08 
 872.90        -6.79581e-05        9.44226e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.37267e-08 
 873.60        -6.75124e-05        9.40483e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.30217e-08 
 874.30        -6.70692e-05        9.36754e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.23220e-08 
 875.00        -6.66283e-05        9.33037e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.16275e-08 
 875.70        -6.61897e-05        9.29334e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.09383e-08 
 876.40        -6.57535e-05        9.25643e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.02543e-08 
 877.10        -6.53196e-05        9.21966e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.95755e-08 
 877.80        -6.48880e-05        9.18301e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.89018e-08 
 878.50        -6.44587e-05        9.14650e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.82332e-08 
 879.20        -6.40317e-05        9.11011e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.75697e-08 
 879.90        -6.36069e-05        9.07385e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.69113e-08 
 880.60        -6.31845e-05        9.03772e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.62580e-08 
 881.30        -6.27643e-05        9.00172e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.56096e-08 
 882.00        -6.23463e-05        8.96585e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.49662e-08 
 882.70        -6.19306e-05        8.93010e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43277e-08 
 883.40        -6.15171e-05        8.89448e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.36942e-08 
 884.10        -6.11058e-05        8.85898e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.30655e-08 
 884.80        -6.06968e-05        8.82361e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.24417e-08 
 885.50        -6.02899e-05        8.78837e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.18228e-08 
 886.20        -5.98852e-05        8.75325e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.12086e-08 
 886.90        -5.94827e-05        8.71826e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.05992e-08 
 887.60        -5.90823e-05        8.68339e-05        0.00000e+00        0.00000e+00        0.00000e+00        -9.99461e-09 
 888.30        -5.86841e-05        8.64864e-05        0.00000e+00        0.00000e+00        0.00000e+00        -9.39469e-09 
 889.00        -5.82880e-05        8.61402e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.79947e-09 
 889.70        -5.78941e-05        8.57952e-05        0.00000e+00        0.00000e+00        0.00000e+00        -8.20891e-09 
 890.40        -5.75023e-05        8.54515e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.62299e-09 
 891.10        -5.71125e-05        8.51089e-05        0.00000e+00        0.00000e+00        0.00000e+00        -7.04168e-09 
 891.80        -5.67249e-05        8.47676e-05        0.00000e+00        0.00000e+00        0.00000e+00        -6.46495e-09 
 892.50        -5.63394e-05        8.44275e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.89278e-09 
 893.20        -5.59560e-05        8.40886e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.32514e-09 
 893.90        -5.55746e-05        8.37509e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.76200e-09 
 894.60        -5.51953e-05        8.34144e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.20334e-09 
 895.30        -5.48181e-05        8.30791e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.64913e-09 
 896.00        -5.44429e-05        8.27451e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.09935e-09 
 896.70        -5.40697e-05        8.24122e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.55396e-09 
 897.40        -5.36985e-05        8.20805e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.01294e-09 
 898.10        -5.33294e-05        8.17499e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.47628e-09 
 898.80        -5.29622e-05        8.14206e-05        0.00000e+00        0.00000e+00        0.00000e+00        -9.43931e-10 
 899.50        -5.25971e-05        8.10925e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.15881e-10 
 900.20        -5.22339e-05        8.07655e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.07899e-10 
 900.90        -5.18727e-05        8.04397e-05        0.00000e+00        0.00000e+00        0.00000e+00        6.27434e-10 
 901.60        -5.15135e-05        8.01150e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.14275e-09 
 902.30        -5.11562e-05        7.97915e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.65387e-09 
 903.00        -5.08009e-05        7.94692e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.16082e-09 
 903.70        -5.04475e-05        7.91481e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.66362e-09 
 904.40        -5.00960e-05        7.88281e-05        0.00000e+00        0.00000e+00        0.00000e+00        3.16231e-09 
 905.10        -4.97464e-05        7.85092e-05        0.00000e+00        0.00000e+00        0.00000e+00        3.65689e-09 
 905.80        -4.93988e-05        7.81915e-05        0.00000e+00        0.00000e+00        0.00000e+00        4.14741e-09 
 906.50        -4.90530e-05        7.78749e-05        0.00000e+00        0.00000e+00        0.00000e+00        4.63387e-09 
 907.20        -4.87092e-05        7.75595e-05        0.00000e+00        0.00000e+00        0.00000e+00        5.11632e-09 
 907.90        -4.83672e-05        7.72452e-05        0.00000e+00        0.00000e+00        0.00000e+00        5.59476e-09 
 908.60        -4.80271e-05        7.69320e-05        0.00000e+00        0.00000e+00        0.00000e+00        6.06923e-09 
 909.30        -4.76889e-05        7.66199e-05        0.00000e+00        0.00000e+00        0.00000e+00        6.53974e-09 
 910.00        -4.73525e-05        7.63090e-05        0.00000e+00        0.00000e+00        0.00000e+00        7.00633e-09 
 910.70        -4.70179e-05        7.59992e-05        0.00000e+00        0.00000e+00        0.00000e+00        7.46901e-09 
 911.40        -4.66852e-05        7.56906e-05        0.00000e+00        0.00000e+00        0.00000e+00        7.92781e-09 
 912.10        -4.63543e-05        7.53830e-05        0.00000e+00        0.00000e+00        0.00000e+00        8.38275e-09 
 912.80        -4.60253e-05        7.50765e-05        0.00000e+00        0.00000e+00        0.00000e+00        8.83385e-09 
 913.50        -4.56980e-05        7.47712e-05        0.00000e+00        0.00000e+00        0.00000e+00        9.28114e-09 
 914.20        -4.53725e-05        7.44669e-05        0.00000e+00        0.00000e+00        0.00000e+00        9.72464e-09 
 914.90        -4.50489e-05        7.41638e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.01644e-08 
 915.60        -4.47270e-05        7.38617e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.06004e-08 
 916.30        -4.44069e-05        7.35608e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.10326e-08 
 917.00        -4.40885e-05        7.32609e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.14612e-08 
 917.70        -4.37720e-05        7.29621e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.18861e-08 
 918.40        -4.34571e-05        7.26644e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.23073e-08 
 919.10        -4.31440e-05        7.23678e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.27249e-08 
 919.80        -4.28327e-05        7.20722e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.31389e-08 
 920.50        -4.25230e-05        7.17777e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.35493e-08 
 921.20        -4.22151e-05        7.14843e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.39562e-08 
 921.90        -4.19089e-05        7.11920e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.43595e-08 
 922.60        -4.16044e-05        7.09007e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.47592e-08 
 923.30        -4.13015e-05        7.06105e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.51555e-08 
 924.00        -4.10004e-05        7.03213e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.55483e-08 
 924.70        -4.07009e-05        7.00332e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.59376e-08 
 925.40        -4.04031e-05        6.97461e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.63235e-08 
 926.10        -4.01070e-05        6.94601e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.67059e-08 
 926.80        -3.98125e-05        6.91751e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.70850e-08 
 927.50        -3.95196e-05        6.88912e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.74607e-08 
 928.20        -3.92284e-05        6.86082e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.78330e-08 
 928.90        -3.89388e-05        6.83264e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.82020e-08 
 929.60        -3.86508e-05        6.80455e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.85677e-08 
 930.30        -3.83644e-05        6.77657e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.89301e-08 
 931.00        -3.80797e-05        6.74869e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.92892e-08 
 931.70        -3.77965e-05        6.72091e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.96450e-08 
 932.40        -3.75149e-05        6.69323e-05        0.00000e+00        0.00000e+00        0.00000e+00        1.99977e-08 
 933.10        -3.72349e-05        6.66566e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.03471e-08 
 933.80        -3.69564e-05        6.63818e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.06933e-08 
 934.50        -3.66796e-05        6.61081e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.10363e-08 
 935.20        -3.64042e-05        6.58353e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.13762e-08 
 935.90        -3.61305e-05        6.55636e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.17129e-08 
 936.60        -3.58582e-05        6.52928e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.20465e-08 
 937.30        -3.55876e-05        6.50231e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.23771e-08 
 938.00        -3.53184e-05        6.47543e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.27045e-08 
 938.70        -3.50507e-05        6.44865e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.30289e-08 
 939.40        -3.47846e-05        6.42197e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.33502e-08 
 940.10        -3.45199e-05        6.39539e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.36686e-08 
 940.80        -3.42568e-05        6.36891e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.39839e-08 
 941.50        -3.39951e-05        6.34252e-05        0.00000e+00        0.00000e+00        0.00000e+00        2.42962e-08 
