#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 20.30        8.29490e+01        -5.22196e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47956e-02 
 21.00        8.57900e+01        -5.50295e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.58762e-02 
 21.70        8.86298e+01        -5.78269e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.69923e-02 
 22.40        9.14683e+01        -6.06042e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.81434e-02 
 23.10        9.43055e+01        -6.33538e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.93294e-02 
 23.80        9.71413e+01        -6.60683e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.05500e-02 
 24.50        9.99758e+01        -6.87401e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.18050e-02 
 25.20        1.02809e+02        -7.13618e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.30942e-02 
 25.90        1.05641e+02        -7.39260e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.44172e-02 
 26.60        1.08471e+02        -7.64253e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.57738e-02 
 27.30        1.11300e+02        -7.88522e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71638e-02 
 28.00        1.14128e+02        -8.11995e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85870e-02 
 28.70        1.16955e+02        -8.34597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00431e-02 
 29.40        1.19780e+02        -8.56256e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15319e-02 
 30.10        1.22603e+02        -8.76899e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30531e-02 
 30.80        1.25426e+02        -8.96454e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46066e-02 
 31.50        1.28247e+02        -9.14848e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61920e-02 
 32.20        1.31066e+02        -9.32009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78091e-02 
 32.90        1.33884e+02        -9.47866e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94577e-02 
 33.60        1.36701e+02        -9.62347e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11376e-02 
 34.30        1.39516e+02        -9.75382e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28485e-02 
 35.00        1.42330e+02        -9.86898e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45903e-02 
 35.70        1.45142e+02        -9.96826e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.63626e-02 
 36.40        1.47953e+02        -1.00510e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.81652e-02 
 37.10        1.50762e+02        -1.01164e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.99980e-02 
 37.80        1.53570e+02        -1.01638e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.18607e-02 
 38.50        1.56376e+02        -1.01925e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.37531e-02 
 39.20        1.59181e+02        -1.02019e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.56749e-02 
 39.90        1.61984e+02        -1.01913e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.76259e-02 
 40.60        1.64785e+02        -1.01599e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.96059e-02 
 41.30        1.67585e+02        -1.01071e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.16146e-02 
 42.00        1.70384e+02        -1.00321e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.36519e-02 
 42.70        1.73181e+02        -9.93447e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.57176e-02 
 43.40        1.75976e+02        -9.81336e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.78113e-02 
 44.10        1.78769e+02        -9.66814e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.99329e-02 
 44.80        1.81561e+02        -9.49816e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.20821e-02 
 45.50        1.84351e+02        -9.30275e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.42588e-02 
 46.20        1.87140e+02        -9.08127e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.64627e-02 
 46.90        1.89927e+02        -8.83305e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.86935e-02 
 47.60        1.92712e+02        -8.55746e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.09511e-02 
 48.30        1.95495e+02        -8.25384e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.32353e-02 
 49.00        1.98277e+02        -7.92156e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.55457e-02 
 49.70        2.01057e+02        -7.55998e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.78823e-02 
 50.40        2.03835e+02        -7.16848e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.02447e-02 
 51.10        2.06611e+02        -6.74642e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.26328e-02 
 51.80        2.09385e+02        -6.29319e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.50463e-02 
 52.50        2.12157e+02        -5.80816e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.74850e-02 
 53.20        2.14928e+02        -5.29072e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.99487e-02 
 53.90        2.17696e+02        -4.74027e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.02437e-01 
 54.60        2.20463e+02        -4.15619e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.04950e-01 
 55.30        2.23228e+02        -3.53790e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.07488e-01 
 56.00        2.25990e+02        -2.88479e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.10049e-01 
 56.70        2.28751e+02        -2.19627e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.12634e-01 
 57.40        2.31509e+02        -1.47177e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.15243e-01 
 58.10        2.34266e+02        -7.10699e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.17876e-01 
 58.80        2.37020e+02        8.75168e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.20532e-01 
 59.50        2.39773e+02        9.23445e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.23210e-01 
 60.20        2.42523e+02        1.79765e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.25912e-01 
 60.90        2.45271e+02        2.71069e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28636e-01 
 61.60        2.48016e+02        3.66312e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.31382e-01 
 62.30        2.50760e+02        4.65549e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.34151e-01 
 63.00        2.53501e+02        5.68833e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.36941e-01 
 63.70        2.56240e+02        6.76219e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39753e-01 
 64.40        2.58977e+02        7.87760e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.42587e-01 
 65.10        2.61711e+02        9.03507e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.45441e-01 
 65.80        2.64443e+02        1.02351e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.48317e-01 
 66.50        2.67173e+02        1.14783e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.51214e-01 
 67.20        2.69900e+02        1.27651e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.54131e-01 
 67.90        2.72624e+02        1.40960e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.57069e-01 
 68.60        2.75346e+02        1.54715e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.60027e-01 
 69.30        2.78066e+02        1.68921e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.63004e-01 
 70.00        2.80783e+02        1.83583e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.66002e-01 
 70.70        2.83497e+02        1.98705e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.69018e-01 
 71.40        2.86209e+02        2.14292e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.72055e-01 
 72.10        2.88918e+02        2.30350e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.75110e-01 
 72.80        2.91625e+02        2.46882e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.78184e-01 
 73.50        2.94329e+02        2.63893e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.81277e-01 
 74.20        2.97030e+02        2.81387e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.84388e-01 
 74.90        2.99728e+02        2.99369e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.87517e-01 
 75.60        3.02423e+02        3.17843e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.90664e-01 
 76.30        3.05116e+02        3.36813e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93829e-01 
 77.00        3.07805e+02        3.56284e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.97012e-01 
 77.70        3.10492e+02        3.76259e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.00212e-01 
 78.40        3.13176e+02        3.96743e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03429e-01 
 79.10        3.15857e+02        4.17740e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06663e-01 
 79.80        3.18534e+02        4.39252e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.09913e-01 
 80.50        3.21209e+02        4.61286e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.13180e-01 
 81.20        3.23881e+02        4.83843e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16463e-01 
 81.90        3.26549e+02        5.06928e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19763e-01 
 82.60        3.29214e+02        5.30544e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.23078e-01 
 83.30        3.31876e+02        5.54695e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26409e-01 
 84.00        3.34535e+02        5.79384e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29755e-01 
 84.70        3.37191e+02        6.04615e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.33116e-01 
 85.40        3.39843e+02        6.30391e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36493e-01 
 86.10        3.42492e+02        6.56715e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.39884e-01 
 86.80        3.45137e+02        6.83590e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43289e-01 
 87.50        3.47779e+02        7.11020e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.46709e-01 
 88.20        3.50418e+02        7.39007e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.50144e-01 
 88.90        3.53053e+02        7.67555e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53592e-01 
 89.60        3.55685e+02        7.96666e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57054e-01 
 90.30        3.58313e+02        8.26344e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.60529e-01 
 91.00        3.60937e+02        8.56590e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.64018e-01 
 91.70        3.63558e+02        8.87407e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.67520e-01 
 92.40        3.66175e+02        9.18799e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.71034e-01 
 93.10        3.68788e+02        9.50767e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.74562e-01 
 93.80        3.71397e+02        9.83314e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.78102e-01 
 94.50        3.74003e+02        1.01644e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.81654e-01 
 95.20        3.76605e+02        1.05015e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.85218e-01 
 95.90        3.79203e+02        1.08445e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.88795e-01 
 96.60        3.81797e+02        1.11934e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.92383e-01 
 97.30        3.84387e+02        1.15481e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.95982e-01 
 98.00        3.86973e+02        1.19088e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.99593e-01 
 98.70        3.89555e+02        1.22754e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.03215e-01 
 99.40        3.92133e+02        1.26480e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.06848e-01 
 100.10        3.94707e+02        1.30265e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.10491e-01 
 100.80        3.97277e+02        1.34111e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.14145e-01 
 101.50        3.99843e+02        1.38016e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.17810e-01 
 102.20        4.02404e+02        1.41982e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.21484e-01 
 102.90        4.04961e+02        1.46008e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.25169e-01 
 103.60        4.07514e+02        1.50095e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.28863e-01 
 104.30        4.10063e+02        1.54242e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.32567e-01 
 105.00        4.12607e+02        1.58450e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.36280e-01 
 105.70        4.15147e+02        1.62718e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.40003e-01 
 106.40        4.17682e+02        1.67048e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.43734e-01 
 107.10        4.20213e+02        1.71439e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.47474e-01 
 107.80        4.22739e+02        1.75891e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.51223e-01 
 108.50        4.25261e+02        1.80405e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54981e-01 
 109.20        4.27778e+02        1.84979e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.58747e-01 
 109.90        4.30290e+02        1.89615e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.62520e-01 
 110.60        4.32798e+02        1.94313e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.66302e-01 
 111.30        4.35302e+02        1.99072e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.70092e-01 
 112.00        4.37800e+02        2.03893e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.73889e-01 
 112.70        4.40294e+02        2.08776e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77693e-01 
 113.40        4.42783e+02        2.13720e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81505e-01 
 114.10        4.45267e+02        2.18726e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85324e-01 
 114.80        4.47746e+02        2.23793e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89149e-01 
 115.50        4.50220e+02        2.28923e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.92982e-01 
 116.20        4.52689e+02        2.34114e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.96821e-01 
 116.90        4.55154e+02        2.39367e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.00666e-01 
 117.60        4.57613e+02        2.44681e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.04518e-01 
 118.30        4.60067e+02        2.50058e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.08375e-01 
 119.00        4.62517e+02        2.55496e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.12239e-01 
 119.70        4.64961e+02        2.60996e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.16108e-01 
 120.40        4.67400e+02        2.66558e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.19982e-01 
 121.10        4.69833e+02        2.72182e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.23863e-01 
 121.80        4.72262e+02        2.77867e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.27748e-01 
 122.50        4.74685e+02        2.83613e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.31638e-01 
 123.20        4.77103e+02        2.89422e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.35534e-01 
 123.90        4.79516e+02        2.95291e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.39434e-01 
 124.60        4.81923e+02        3.01223e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.43339e-01 
 125.30        4.84325e+02        3.07215e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.47248e-01 
 126.00        4.86722e+02        3.13269e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.51161e-01 
 126.70        4.89113e+02        3.19384e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.55079e-01 
 127.40        4.91498e+02        3.25560e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.59001e-01 
 128.10        4.93878e+02        3.31798e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.62926e-01 
 128.80        4.96253e+02        3.38096e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.66856e-01 
 129.50        4.98622e+02        3.44455e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.70789e-01 
 130.20        5.00985e+02        3.50875e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74725e-01 
 130.90        5.03343e+02        3.57355e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78665e-01 
 131.60        5.05695e+02        3.63896e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.82607e-01 
 132.30        5.08042e+02        3.70497e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.86553e-01 
 133.00        5.10383e+02        3.77159e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.90502e-01 
 133.70        5.12718e+02        3.83880e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.94453e-01 
 134.40        5.15047e+02        3.90662e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.98407e-01 
 135.10        5.17371e+02        3.97504e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02364e-01 
 135.80        5.19688e+02        4.04405e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.06323e-01 
 136.50        5.22000e+02        4.11365e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.10284e-01 
 137.20        5.24306e+02        4.18385e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.14247e-01 
 137.90        5.26606e+02        4.25465e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.18212e-01 
 138.60        5.28900e+02        4.32603e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.22179e-01 
 139.30        5.31188e+02        4.39800e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.26148e-01 
 140.00        5.33470e+02        4.47056e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.30118e-01 
 140.70        5.35747e+02        4.54371e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.34090e-01 
 141.40        5.38017e+02        4.61744e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.38063e-01 
 142.10        5.40281e+02        4.69175e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.42038e-01 
 142.80        5.42539e+02        4.76664e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.46013e-01 
 143.50        5.44791e+02        4.84210e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.49990e-01 
 144.20        5.47037e+02        4.91815e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.53967e-01 
 144.90        5.49276e+02        4.99476e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57945e-01 
 145.60        5.51510e+02        5.07195e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.61924e-01 
 146.30        5.53737e+02        5.14971e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65903e-01 
 147.00        5.55958e+02        5.22804e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.69883e-01 
 147.70        5.58173e+02        5.30693e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.73863e-01 
 148.40        5.60382e+02        5.38638e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77843e-01 
 149.10        5.62584e+02        5.46640e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.81824e-01 
 149.80        5.64781e+02        5.54697e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.85804e-01 
 150.50        5.66970e+02        5.62810e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.89784e-01 
 151.20        5.69154e+02        5.70979e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.93765e-01 
 151.90        5.71331e+02        5.79202e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.97744e-01 
 152.60        5.73502e+02        5.87481e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.01724e-01 
 153.30        5.75666e+02        5.95814e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.05703e-01 
 154.00        5.77824e+02        6.04201e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.09681e-01 
 154.70        5.79975e+02        6.12643e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.13659e-01 
 155.40        5.82120e+02        6.21139e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.17635e-01 
 156.10        5.84259e+02        6.29688e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.21611e-01 
 156.80        5.86391e+02        6.38291e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.25586e-01 
 157.50        5.88517e+02        6.46947e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.29560e-01 
 158.20        5.90636e+02        6.55656e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.33533e-01 
 158.90        5.92749e+02        6.64417e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.37505e-01 
 159.60        5.94855e+02        6.73231e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.41475e-01 
 160.30        5.96954e+02        6.82097e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.45444e-01 
 161.00        5.99047e+02        6.91015e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.49411e-01 
 161.70        6.01134e+02        6.99984e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.53377e-01 
 162.40        6.03214e+02        7.09005e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.57341e-01 
 163.10        6.05287e+02        7.18077e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.61304e-01 
 163.80        6.07353e+02        7.27199e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.65264e-01 
 164.50        6.09413e+02        7.36372e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.69223e-01 
 165.20        6.11467e+02        7.45595e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.73180e-01 
 165.90        6.13513e+02        7.54868e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.77134e-01 
 166.60        6.15553e+02        7.64191e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.81087e-01 
 167.30        6.17587e+02        7.73563e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.85037e-01 
 168.00        6.19613e+02        7.82984e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.88985e-01 
 168.70        6.21633e+02        7.92453e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.92931e-01 
 169.40        6.23646e+02        8.01972e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.96874e-01 
 170.10        6.25653e+02        8.11538e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.00815e-01 
 170.80        6.27653e+02        8.21152e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.04754e-01 
 171.50        6.29646e+02        8.30814e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.08689e-01 
 172.20        6.31632e+02        8.40523e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.12622e-01 
 172.90        6.33612e+02        8.50279e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.16553e-01 
 173.60        6.35584e+02        8.60082e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.20480e-01 
 174.30        6.37550e+02        8.69931e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.24405e-01 
 175.00        6.39510e+02        8.79827e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.28327e-01 
 175.70        6.41462e+02        8.89768e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.32245e-01 
 176.40        6.43408e+02        8.99754e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.36161e-01 
 177.10        6.45347e+02        9.09786e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.40074e-01 
 177.80        6.47279e+02        9.19863e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.43983e-01 
