#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.86919e+01        -4.24809e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.10355e-02 
 17.50        7.15365e+01        -4.55410e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.20341e-02 
 18.20        7.43798e+01        -4.86294e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30735e-02 
 18.90        7.72217e+01        -5.17377e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41532e-02 
 19.60        8.00622e+01        -5.48574e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.52730e-02 
 20.30        8.29012e+01        -5.79799e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.64326e-02 
 21.00        8.57388e+01        -6.10970e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.76317e-02 
 21.70        8.85750e+01        -6.42001e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.88700e-02 
 22.40        9.14098e+01        -6.72810e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.01472e-02 
 23.10        9.42432e+01        -7.03312e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.14630e-02 
 23.80        9.70751e+01        -7.33425e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.28173e-02 
 24.50        9.99056e+01        -7.63066e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.42096e-02 
 25.20        1.02735e+02        -7.92153e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.56397e-02 
 25.90        1.05562e+02        -8.20603e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.71074e-02 
 26.60        1.08388e+02        -8.48334e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86124e-02 
 27.30        1.11213e+02        -8.75264e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01543e-02 
 28.00        1.14036e+02        -9.01313e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17330e-02 
 28.70        1.16858e+02        -9.26399e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33482e-02 
 29.40        1.19678e+02        -9.50442e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49995e-02 
 30.10        1.22497e+02        -9.73361e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66868e-02 
 30.80        1.25314e+02        -9.95075e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84098e-02 
 31.50        1.28130e+02        -1.01551e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.01682e-02 
 32.20        1.30944e+02        -1.03457e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.19618e-02 
 32.90        1.33757e+02        -1.05220e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.37903e-02 
 33.60        1.36568e+02        -1.06830e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.56534e-02 
 34.30        1.39378e+02        -1.08280e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.75509e-02 
 35.00        1.42186e+02        -1.09563e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.94825e-02 
 35.70        1.44992e+02        -1.10670e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.14480e-02 
 36.40        1.47797e+02        -1.11593e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.34471e-02 
 37.10        1.50601e+02        -1.12326e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.54796e-02 
 37.80        1.53403e+02        -1.12859e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.75452e-02 
 38.50        1.56203e+02        -1.13186e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.96437e-02 
 39.20        1.59001e+02        -1.13299e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.17748e-02 
 39.90        1.61798e+02        -1.13190e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.39382e-02 
 40.60        1.64593e+02        -1.12853e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.61338e-02 
 41.30        1.67387e+02        -1.12278e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.83613e-02 
 42.00        1.70179e+02        -1.11459e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.06203e-02 
 42.70        1.72969e+02        -1.10389e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.29108e-02 
 43.40        1.75757e+02        -1.09059e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.52323e-02 
 44.10        1.78544e+02        -1.07463e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.75847e-02 
 44.80        1.81329e+02        -1.05594e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.99678e-02 
 45.50        1.84112e+02        -1.03443e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.23813e-02 
 46.20        1.86893e+02        -1.01004e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.48248e-02 
 46.90        1.89673e+02        -9.82703e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.72983e-02 
 47.60        1.92451e+02        -9.52337e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.98014e-02 
 48.30        1.95226e+02        -9.18874e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.23339e-02 
 49.00        1.98000e+02        -8.82245e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.48956e-02 
 49.70        2.00772e+02        -8.42379e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.74862e-02 
 50.40        2.03543e+02        -7.99207e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00105e-01 
 51.10        2.06311e+02        -7.52659e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.02753e-01 
 51.80        2.09077e+02        -7.02668e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.05429e-01 
 52.50        2.11842e+02        -6.49164e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08133e-01 
 53.20        2.14604e+02        -5.92080e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.10864e-01 
 53.90        2.17364e+02        -5.31349e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.13623e-01 
 54.60        2.20122e+02        -4.66905e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.16409e-01 
 55.30        2.22879e+02        -3.98682e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.19222e-01 
 56.00        2.25633e+02        -3.26613e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.22062e-01 
 56.70        2.28385e+02        -2.50635e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.24928e-01 
 57.40        2.31134e+02        -1.70682e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27820e-01 
 58.10        2.33882e+02        -8.66902e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.30739e-01 
 58.80        2.36627e+02        1.40251e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.33683e-01 
 59.50        2.39371e+02        9.36594e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.36652e-01 
 60.20        2.42112e+02        1.90143e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39647e-01 
 60.90        2.44850e+02        2.90914e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.42667e-01 
 61.60        2.47587e+02        3.96033e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.45712e-01 
 62.30        2.50320e+02        5.05562e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.48781e-01 
 63.00        2.53052e+02        6.19559e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.51874e-01 
 63.70        2.55781e+02        7.38083e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.54992e-01 
 64.40        2.58508e+02        8.61194e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.58133e-01 
 65.10        2.61232e+02        9.88948e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.61298e-01 
 65.80        2.63954e+02        1.12140e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.64486e-01 
 66.50        2.66673e+02        1.25861e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.67697e-01 
 67.20        2.69390e+02        1.40064e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.70931e-01 
 67.90        2.72104e+02        1.54753e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.74187e-01 
 68.60        2.74816e+02        1.69935e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.77466e-01 
 69.30        2.77525e+02        1.85614e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.80767e-01 
 70.00        2.80231e+02        2.01796e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.84090e-01 
 70.70        2.82934e+02        2.18486e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.87434e-01 
 71.40        2.85635e+02        2.35689e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.90800e-01 
 72.10        2.88333e+02        2.53411e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.94187e-01 
 72.80        2.91028e+02        2.71655e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.97595e-01 
 73.50        2.93720e+02        2.90429e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.01023e-01 
 74.20        2.96409e+02        3.09735e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.04472e-01 
 74.90        2.99095e+02        3.29579e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.07941e-01 
 75.60        3.01779e+02        3.49966e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.11430e-01 
 76.30        3.04459e+02        3.70900e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.14938e-01 
 77.00        3.07136e+02        3.92386e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.18467e-01 
 77.70        3.09811e+02        4.14428e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.22014e-01 
 78.40        3.12482e+02        4.37031e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.25580e-01 
 79.10        3.15150e+02        4.60198e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29165e-01 
 79.80        3.17814e+02        4.83935e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.32769e-01 
 80.50        3.20476e+02        5.08246e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36390e-01 
 81.20        3.23134e+02        5.33133e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.40030e-01 
 81.90        3.25789e+02        5.58603e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43688e-01 
 82.60        3.28441e+02        5.84657e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.47363e-01 
 83.30        3.31089e+02        6.11301e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.51055e-01 
 84.00        3.33733e+02        6.38537e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.54765e-01 
 84.70        3.36375e+02        6.66371e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.58491e-01 
 85.40        3.39012e+02        6.94804e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.62234e-01 
 86.10        3.41647e+02        7.23841e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.65994e-01 
 86.80        3.44277e+02        7.53485e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.69769e-01 
 87.50        3.46904e+02        7.83740e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.73561e-01 
 88.20        3.49527e+02        8.14608e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.77368e-01 
 88.90        3.52147e+02        8.46094e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.81191e-01 
 89.60        3.54763e+02        8.78199e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.85029e-01 
 90.30        3.57375e+02        9.10927e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.88882e-01 
 91.00        3.59983e+02        9.44281e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.92749e-01 
 91.70        3.62587e+02        9.78264e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.96632e-01 
 92.40        3.65187e+02        1.01288e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.00528e-01 
 93.10        3.67784e+02        1.04813e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.04439e-01 
 93.80        3.70376e+02        1.08401e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08364e-01 
 94.50        3.72965e+02        1.12053e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.12302e-01 
 95.20        3.75549e+02        1.15770e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16254e-01 
 95.90        3.78129e+02        1.19551e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20219e-01 
 96.60        3.80705e+02        1.23397e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.24197e-01 
 97.30        3.83277e+02        1.27307e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.28188e-01 
 98.00        3.85844e+02        1.31282e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.32191e-01 
 98.70        3.88407e+02        1.35323e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.36207e-01 
 99.40        3.90966e+02        1.39429e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.40235e-01 
 100.10        3.93520e+02        1.43601e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.44275e-01 
 100.80        3.96070e+02        1.47838e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.48327e-01 
 101.50        3.98616e+02        1.52142e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.52390e-01 
 102.20        4.01157e+02        1.56511e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.56464e-01 
 102.90        4.03693e+02        1.60947e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.60549e-01 
 103.60        4.06225e+02        1.65449e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.64646e-01 
 104.30        4.08753e+02        1.70017e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.68753e-01 
 105.00        4.11275e+02        1.74653e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.72870e-01 
 105.70        4.13793e+02        1.79355e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.76998e-01 
 106.40        4.16306e+02        1.84124e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81136e-01 
 107.10        4.18814e+02        1.88959e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85283e-01 
 107.80        4.21318e+02        1.93862e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89440e-01 
 108.50        4.23816e+02        1.98832e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93607e-01 
 109.20        4.26310e+02        2.03869e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97783e-01 
 109.90        4.28799e+02        2.08974e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01968e-01 
 110.60        4.31282e+02        2.14145e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.06162e-01 
 111.30        4.33761e+02        2.19384e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.10364e-01 
 112.00        4.36234e+02        2.24691e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.14575e-01 
 112.70        4.38703e+02        2.30065e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.18794e-01 
 113.40        4.41166e+02        2.35506e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.23022e-01 
 114.10        4.43624e+02        2.41015e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.27257e-01 
 114.80        4.46076e+02        2.46591e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.31500e-01 
 115.50        4.48524e+02        2.52235e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.35750e-01 
 116.20        4.50966e+02        2.57946e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.40008e-01 
 116.90        4.53403e+02        2.63725e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.44273e-01 
 117.60        4.55834e+02        2.69571e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.48544e-01 
 118.30        4.58260e+02        2.75485e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.52823e-01 
 119.00        4.60680e+02        2.81466e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57108e-01 
 119.70        4.63095e+02        2.87514e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61400e-01 
 120.40        4.65504e+02        2.93630e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65697e-01 
 121.10        4.67908e+02        2.99813e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.70001e-01 
 121.80        4.70306e+02        3.06063e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74311e-01 
 122.50        4.72698e+02        3.12380e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78626e-01 
 123.20        4.75085e+02        3.18765e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.82947e-01 
 123.90        4.77466e+02        3.25216e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.87274e-01 
 124.60        4.79841e+02        3.31734e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.91605e-01 
 125.30        4.82210e+02        3.38318e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.95942e-01 
 126.00        4.84573e+02        3.44970e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.00283e-01 
 126.70        4.86931e+02        3.51688e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.04629e-01 
 127.40        4.89282e+02        3.58472e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.08980e-01 
 128.10        4.91628e+02        3.65323e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.13335e-01 
 128.80        4.93968e+02        3.72240e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.17695e-01 
 129.50        4.96301e+02        3.79223e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.22058e-01 
 130.20        4.98628e+02        3.86271e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.26425e-01 
 130.90        5.00950e+02        3.93386e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.30796e-01 
 131.60        5.03265e+02        4.00566e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.35171e-01 
 132.30        5.05574e+02        4.07811e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.39549e-01 
 133.00        5.07877e+02        4.15122e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.43930e-01 
 133.70        5.10173e+02        4.22498e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.48315e-01 
 134.40        5.12464e+02        4.29938e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52702e-01 
 135.10        5.14748e+02        4.37444e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57092e-01 
 135.80        5.17025e+02        4.45014e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.61485e-01 
 136.50        5.19297e+02        4.52648e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65881e-01 
 137.20        5.21561e+02        4.60346e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.70279e-01 
 137.90        5.23820e+02        4.68109e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.74679e-01 
 138.60        5.26072e+02        4.75935e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.79081e-01 
 139.30        5.28317e+02        4.83824e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.83486e-01 
 140.00        5.30556e+02        4.91777e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.87892e-01 
 140.70        5.32789e+02        4.99793e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.92300e-01 
 141.40        5.35015e+02        5.07871e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.96710e-01 
 142.10        5.37234e+02        5.16012e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.01121e-01 
 142.80        5.39446e+02        5.24216e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.05533e-01 
 143.50        5.41652e+02        5.32482e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.09946e-01 
 144.20        5.43852e+02        5.40809e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.14361e-01 
 144.90        5.46044e+02        5.49198e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.18777e-01 
 145.60        5.48230e+02        5.57649e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.23193e-01 
 146.30        5.50409e+02        5.66160e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.27610e-01 
 147.00        5.52581e+02        5.74733e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.32028e-01 
 147.70        5.54747e+02        5.83366e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.36446e-01 
 148.40        5.56906e+02        5.92059e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.40865e-01 
 149.10        5.59057e+02        6.00812e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.45283e-01 
 149.80        5.61202e+02        6.09625e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.49702e-01 
 150.50        5.63340e+02        6.18497e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.54121e-01 
 151.20        5.65471e+02        6.27429e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.58540e-01 
 151.90        5.67595e+02        6.36419e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.62958e-01 
 152.60        5.69712e+02        6.45468e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.67377e-01 
 153.30        5.71822e+02        6.54575e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.71794e-01 
 154.00        5.73925e+02        6.63740e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.76212e-01 
 154.70        5.76022e+02        6.72963e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.80628e-01 
 155.40        5.78111e+02        6.82243e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.85044e-01 
 156.10        5.80192e+02        6.91580e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.89459e-01 
 156.80        5.82267e+02        7.00974e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93873e-01 
 157.50        5.84335e+02        7.10424e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.98286e-01 
 158.20        5.86395e+02        7.19930e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.02698e-01 
 158.90        5.88449e+02        7.29492e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.07108e-01 
 159.60        5.90495e+02        7.39110e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.11517e-01 
 160.30        5.92534e+02        7.48782e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.15925e-01 
 161.00        5.94566e+02        7.58510e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.20331e-01 
 161.70        5.96591e+02        7.68291e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.24736e-01 
 162.40        5.98608e+02        7.78127e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.29139e-01 
 163.10        6.00618e+02        7.88017e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.33540e-01 
 163.80        6.02621e+02        7.97960e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.37939e-01 
 164.50        6.04616e+02        8.07956e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.42336e-01 
 165.20        6.06605e+02        8.18005e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.46731e-01 
 165.90        6.08586e+02        8.28106e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.51124e-01 
 166.60        6.10559e+02        8.38259e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.55515e-01 
 167.30        6.12525e+02        8.48465e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.59903e-01 
 168.00        6.14484e+02        8.58721e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64289e-01 
 168.70        6.16436e+02        8.69028e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.68672e-01 
 169.40        6.18380e+02        8.79386e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.73053e-01 
 170.10        6.20317e+02        8.89795e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.77432e-01 
 170.80        6.22246e+02        9.00253e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.81807e-01 
 171.50        6.24168e+02        9.10761e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.86180e-01 
 172.20        6.26083e+02        9.21318e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.90550e-01 
 172.90        6.27990e+02        9.31924e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.94917e-01 
 173.60        6.29890e+02        9.42578e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.99281e-01 
 174.30        6.31782e+02        9.53281e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.03642e-01 
 175.00        6.33667e+02        9.64031e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.08000e-01 
 175.70        6.35544e+02        9.74829e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.12354e-01 
 176.40        6.37414e+02        9.85674e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.16706e-01 
 177.10        6.39276e+02        9.96566e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.21054e-01 
 177.80        6.41131e+02        1.00750e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.25399e-01 
