#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 27.30        1.11303e+02        -7.70632e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.78464e-02 
 28.00        1.14131e+02        -7.92051e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93205e-02 
 28.70        1.16958e+02        -8.12444e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08301e-02 
 29.40        1.19784e+02        -8.31731e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23749e-02 
 30.10        1.22608e+02        -8.49834e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39547e-02 
 30.80        1.25430e+02        -8.66671e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55694e-02 
 31.50        1.28252e+02        -8.82164e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72187e-02 
 32.20        1.31072e+02        -8.96233e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89024e-02 
 32.90        1.33890e+02        -9.08799e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06205e-02 
 33.60        1.36708e+02        -9.19782e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23727e-02 
 34.30        1.39524e+02        -9.29105e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.41589e-02 
 35.00        1.42338e+02        -9.36687e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.59788e-02 
 35.70        1.45151e+02        -9.42450e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.78322e-02 
 36.40        1.47963e+02        -9.46316e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.97191e-02 
 37.10        1.50773e+02        -9.48206e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.16393e-02 
 37.80        1.53581e+02        -9.48043e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35924e-02 
 38.50        1.56389e+02        -9.45748e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.55785e-02 
 39.20        1.59194e+02        -9.41243e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.75973e-02 
 39.90        1.61998e+02        -9.34452e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96485e-02 
 40.60        1.64801e+02        -9.25296e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.17321e-02 
 41.30        1.67602e+02        -9.13699e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.38479e-02 
 42.00        1.70402e+02        -8.99584e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.59957e-02 
 42.70        1.73200e+02        -8.82874e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.81752e-02 
 43.40        1.75997e+02        -8.63493e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.03864e-02 
 44.10        1.78792e+02        -8.41363e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.26291e-02 
 44.80        1.81585e+02        -8.16411e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.49030e-02 
 45.50        1.84377e+02        -7.88559e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.72080e-02 
 46.20        1.87167e+02        -7.57732e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.95439e-02 
 46.90        1.89956e+02        -7.23856e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.19105e-02 
 47.60        1.92742e+02        -6.86856e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.43076e-02 
 48.30        1.95528e+02        -6.46656e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.67352e-02 
 49.00        1.98311e+02        -6.03183e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.91929e-02 
 49.70        2.01093e+02        -5.56363e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.16806e-02 
 50.40        2.03873e+02        -5.06122e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.41980e-02 
 51.10        2.06651e+02        -4.52387e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.67452e-02 
 51.80        2.09427e+02        -3.95085e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.93217e-02 
 52.50        2.12202e+02        -3.34144e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.01928e-01 
 53.20        2.14975e+02        -2.69491e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.04562e-01 
 53.90        2.17746e+02        -2.01054e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.07226e-01 
 54.60        2.20515e+02        -1.28763e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09919e-01 
 55.30        2.23282e+02        -5.25466e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.12639e-01 
 56.00        2.26047e+02        2.76666e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.15389e-01 
 56.70        2.28810e+02        1.11946e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18166e-01 
 57.40        2.31571e+02        2.00362e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.20971e-01 
 58.10        2.34331e+02        2.92984e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.23804e-01 
 58.80        2.37088e+02        3.89879e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.26665e-01 
 59.50        2.39843e+02        4.91118e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29553e-01 
 60.20        2.42596e+02        5.96767e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32468e-01 
 60.90        2.45347e+02        7.06895e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35410e-01 
 61.60        2.48096e+02        8.21567e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38378e-01 
 62.30        2.50843e+02        9.40850e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41374e-01 
 63.00        2.53587e+02        1.06481e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.44395e-01 
 63.70        2.56329e+02        1.19351e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.47443e-01 
 64.40        2.59069e+02        1.32702e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50517e-01 
 65.10        2.61807e+02        1.46541e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.53616e-01 
 65.80        2.64542e+02        1.60872e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.56741e-01 
 66.50        2.67275e+02        1.75704e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.59892e-01 
 67.20        2.70006e+02        1.91042e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.63067e-01 
 67.90        2.72734e+02        2.06892e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.66268e-01 
 68.60        2.75460e+02        2.23260e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.69493e-01 
 69.30        2.78183e+02        2.40153e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.72743e-01 
 70.00        2.80904e+02        2.57576e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.76017e-01 
 70.70        2.83622e+02        2.75536e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.79315e-01 
 71.40        2.86337e+02        2.94038e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.82637e-01 
 72.10        2.89050e+02        3.13089e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.85983e-01 
 72.80        2.91760e+02        3.32693e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.89352e-01 
 73.50        2.94468e+02        3.52856e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.92745e-01 
 74.20        2.97173e+02        3.73585e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96161e-01 
 74.90        2.99875e+02        3.94885e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99599e-01 
 75.60        3.02574e+02        4.16760e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03061e-01 
 76.30        3.05270e+02        4.39218e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06544e-01 
 77.00        3.07964e+02        4.62262e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.10050e-01 
 77.70        3.10654e+02        4.85898e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.13578e-01 
 78.40        3.13342e+02        5.10131e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.17128e-01 
 79.10        3.16026e+02        5.34967e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.20699e-01 
 79.80        3.18708e+02        5.60410e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.24292e-01 
 80.50        3.21386e+02        5.86466e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.27906e-01 
 81.20        3.24061e+02        6.13139e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.31541e-01 
 81.90        3.26733e+02        6.40434e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.35196e-01 
 82.60        3.29402e+02        6.68355e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.38872e-01 
 83.30        3.32067e+02        6.96908e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.42569e-01 
 84.00        3.34730e+02        7.26097e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.46285e-01 
 84.70        3.37388e+02        7.55926e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.50021e-01 
 85.40        3.40044e+02        7.86400e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53777e-01 
 86.10        3.42696e+02        8.17522e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57553e-01 
 86.80        3.45345e+02        8.49298e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.61348e-01 
 87.50        3.47990e+02        8.81732e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.65161e-01 
 88.20        3.50631e+02        9.14826e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.68994e-01 
 88.90        3.53269e+02        9.48586e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.72845e-01 
 89.60        3.55903e+02        9.83016e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.76714e-01 
 90.30        3.58534e+02        1.01812e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.80602e-01 
 91.00        3.61160e+02        1.05390e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.84507e-01 
 91.70        3.63783e+02        1.09036e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.88430e-01 
 92.40        3.66402e+02        1.12750e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.92371e-01 
 93.10        3.69017e+02        1.16533e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.96329e-01 
 93.80        3.71629e+02        1.20385e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.00304e-01 
 94.50        3.74236e+02        1.24306e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.04296e-01 
 95.20        3.76839e+02        1.28298e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08304e-01 
 95.90        3.79438e+02        1.32359e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.12329e-01 
 96.60        3.82033e+02        1.36490e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16370e-01 
 97.30        3.84624e+02        1.40692e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20428e-01 
 98.00        3.87211e+02        1.44965e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.24500e-01 
 98.70        3.89793e+02        1.49309e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.28589e-01 
 99.40        3.92371e+02        1.53725e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.32693e-01 
 100.10        3.94945e+02        1.58212e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.36811e-01 
 100.80        3.97514e+02        1.62771e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.40945e-01 
 101.50        4.00079e+02        1.67402e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.45094e-01 
 102.20        4.02639e+02        1.72106e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49257e-01 
 102.90        4.05195e+02        1.76882e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.53434e-01 
 103.60        4.07746e+02        1.81731e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.57625e-01 
 104.30        4.10293e+02        1.86652e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.61830e-01 
 105.00        4.12835e+02        1.91647e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.66049e-01 
 105.70        4.15372e+02        1.96716e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.70282e-01 
 106.40        4.17904e+02        2.01858e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.74527e-01 
 107.10        4.20432e+02        2.07073e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.78786e-01 
 107.80        4.22954e+02        2.12362e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.83057e-01 
 108.50        4.25472e+02        2.17726e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.87341e-01 
 109.20        4.27984e+02        2.23163e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.91637e-01 
 109.90        4.30492e+02        2.28675e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.95946e-01 
 110.60        4.32994e+02        2.34261e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.00266e-01 
 111.30        4.35492e+02        2.39921e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.04598e-01 
 112.00        4.37984e+02        2.45656e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.08942e-01 
 112.70        4.40471e+02        2.51465e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13298e-01 
 113.40        4.42952e+02        2.57349e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17664e-01 
 114.10        4.45429e+02        2.63308e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.22041e-01 
 114.80        4.47900e+02        2.69342e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.26430e-01 
 115.50        4.50365e+02        2.75451e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.30828e-01 
 116.20        4.52825e+02        2.81634e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.35238e-01 
 116.90        4.55280e+02        2.87893e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.39657e-01 
 117.60        4.57729e+02        2.94226e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.44086e-01 
 118.30        4.60172e+02        3.00635e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.48526e-01 
 119.00        4.62610e+02        3.07118e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.52974e-01 
 119.70        4.65042e+02        3.13677e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57433e-01 
 120.40        4.67468e+02        3.20310e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61900e-01 
 121.10        4.69889e+02        3.27018e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.66376e-01 
 121.80        4.72303e+02        3.33802e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.70862e-01 
 122.50        4.74712e+02        3.40660e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.75356e-01 
 123.20        4.77115e+02        3.47593e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.79858e-01 
 123.90        4.79512e+02        3.54601e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.84369e-01 
 124.60        4.81903e+02        3.61684e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.88888e-01 
 125.30        4.84287e+02        3.68841e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.93415e-01 
 126.00        4.86666e+02        3.76073e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.97949e-01 
 126.70        4.89038e+02        3.83379e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02491e-01 
 127.40        4.91405e+02        3.90760e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.07041e-01 
 128.10        4.93765e+02        3.98216e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.11597e-01 
 128.80        4.96118e+02        4.05745e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.16161e-01 
 129.50        4.98466e+02        4.13348e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.20732e-01 
 130.20        5.00807e+02        4.21026e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.25309e-01 
 130.90        5.03141e+02        4.28777e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.29893e-01 
 131.60        5.05470e+02        4.36602e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.34483e-01 
 132.30        5.07791e+02        4.44501e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.39079e-01 
 133.00        5.10106e+02        4.52473e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.43681e-01 
 133.70        5.12415e+02        4.60518e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.48289e-01 
 134.40        5.14717e+02        4.68637e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52903e-01 
 135.10        5.17012e+02        4.76828e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57522e-01 
 135.80        5.19300e+02        4.85092e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.62147e-01 
 136.50        5.21582e+02        4.93428e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.66777e-01 
 137.20        5.23857e+02        5.01837e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.71411e-01 
 137.90        5.26125e+02        5.10318e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.76051e-01 
 138.60        5.28386e+02        5.18871e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.80695e-01 
 139.30        5.30641e+02        5.27496e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.85344e-01 
 140.00        5.32888e+02        5.36192e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.89997e-01 
 140.70        5.35129e+02        5.44959e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.94655e-01 
 141.40        5.37362e+02        5.53798e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.99316e-01 
 142.10        5.39589e+02        5.62707e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03982e-01 
 142.80        5.41808e+02        5.71687e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08651e-01 
 143.50        5.44020e+02        5.80737e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.13324e-01 
 144.20        5.46225e+02        5.89857e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.18000e-01 
 144.90        5.48423e+02        5.99047e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.22680e-01 
 145.60        5.50613e+02        6.08307e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.27363e-01 
 146.30        5.52797e+02        6.17635e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.32049e-01 
 147.00        5.54973e+02        6.27033e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.36737e-01 
 147.70        5.57141e+02        6.36499e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.41429e-01 
 148.40        5.59303e+02        6.46034e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.46123e-01 
 149.10        5.61457e+02        6.55636e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.50820e-01 
 149.80        5.63603e+02        6.65307e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.55519e-01 
 150.50        5.65742e+02        6.75045e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.60220e-01 
 151.20        5.67874e+02        6.84850e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.64923e-01 
 151.90        5.69998e+02        6.94722e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.69629e-01 
 152.60        5.72114e+02        7.04661e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.74336e-01 
 153.30        5.74223e+02        7.14665e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79045e-01 
 154.00        5.76324e+02        7.24736e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.83755e-01 
 154.70        5.78418e+02        7.34872e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.88467e-01 
 155.40        5.80504e+02        7.45073e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93180e-01 
 156.10        5.82582e+02        7.55339e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97895e-01 
 156.80        5.84653e+02        7.65670e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.02610e-01 
 157.50        5.86715e+02        7.76065e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.07326e-01 
 158.20        5.88770e+02        7.86524e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.12044e-01 
 158.90        5.90818e+02        7.97046e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.16762e-01 
 159.60        5.92857e+02        8.07631e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.21480e-01 
 160.30        5.94888e+02        8.18279e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.26199e-01 
 161.00        5.96912e+02        8.28989e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.30919e-01 
 161.70        5.98928e+02        8.39761e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.35638e-01 
 162.40        6.00936e+02        8.50595e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.40358e-01 
 163.10        6.02935e+02        8.61490e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.45078e-01 
 163.80        6.04927e+02        8.72446e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.49798e-01 
 164.50        6.06911e+02        8.83462e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.54518e-01 
 165.20        6.08887e+02        8.94538e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.59237e-01 
 165.90        6.10855e+02        9.05674e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.63956e-01 
 166.60        6.12815e+02        9.16870e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.68675e-01 
 167.30        6.14766e+02        9.28124e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.73393e-01 
 168.00        6.16710e+02        9.39436e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.78110e-01 
 168.70        6.18645e+02        9.50807e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.82827e-01 
 169.40        6.20573e+02        9.62235e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.87542e-01 
 170.10        6.22492e+02        9.73721e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.92257e-01 
 170.80        6.24403e+02        9.85264e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.96970e-01 
 171.50        6.26306e+02        9.96862e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.01683e-01 
 172.20        6.28200e+02        1.00852e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.06394e-01 
 172.90        6.30087e+02        1.02023e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.11104e-01 
 173.60        6.31965e+02        1.03199e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.15812e-01 
 174.30        6.33835e+02        1.04381e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.20519e-01 
 175.00        6.35696e+02        1.05569e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.25225e-01 
 175.70        6.37550e+02        1.06762e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.29928e-01 
 176.40        6.39395e+02        1.07960e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.34630e-01 
 177.10        6.41232e+02        1.09164e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.39330e-01 
 177.80        6.43060e+02        1.10372e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.44028e-01 
