#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 0.00        0.00000e+00        7.83160e+04        0.00000e+00        -1.44031e+07 
 0.70        -9.53323e-02        8.00795e+04        0.00000e+00        -1.43093e+07 
 1.40        -9.95789e+05        -2.65259e+06        0.00000e+00        4.84270e+08 
 2.10        -9.94499e+05        -2.71030e+06        0.00000e+00        4.80883e+08 
 2.80        -9.93430e+05        -2.76696e+06        0.00000e+00        4.77565e+08 
 3.50        -9.92587e+05        -2.82257e+06        0.00000e+00        4.74314e+08 
 4.20        -9.91972e+05        -2.87714e+06        0.00000e+00        4.71128e+08 
 4.90        -9.91589e+05        -2.93069e+06        0.00000e+00        4.68004e+08 
 5.60        -9.91440e+05        -2.98322e+06        0.00000e+00        4.64940e+08 
 6.30        -9.91528e+05        -3.03474e+06        0.00000e+00        4.61935e+08 
 7.00        -9.91857e+05        -3.08526e+06        0.00000e+00        4.58985e+08 
 7.70        -9.92428e+05        -3.13480e+06        0.00000e+00        4.56089e+08 
 8.40        -9.93244e+05        -3.18335e+06        0.00000e+00        4.53245e+08 
 9.10        -9.94307e+05        -3.23093e+06        0.00000e+00        4.50451e+08 
 9.80        -9.95619e+05        -3.27756e+06        0.00000e+00        4.47706e+08 
 10.50        -9.97182e+05        -3.32322e+06        0.00000e+00        4.45006e+08 
 11.20        -9.98997e+05        -3.36794e+06        0.00000e+00        4.42351e+08 
 11.90        -1.00107e+06        -3.41172e+06        0.00000e+00        4.39739e+08 
 12.60        -1.00339e+06        -3.45457e+06        0.00000e+00        4.37168e+08 
 13.30        -1.00597e+06        -3.49649e+06        0.00000e+00        4.34636e+08 
 14.00        -1.00882e+06        -3.53750e+06        0.00000e+00        4.32142e+08 
 14.70        -1.01192e+06        -3.57759e+06        0.00000e+00        4.29683e+08 
 15.40        -1.01527e+06        -3.61678e+06        0.00000e+00        4.27259e+08 
 16.10        -1.01890e+06        -3.65507e+06        0.00000e+00        4.24868e+08 
 16.80        -1.02278e+06        -3.69246e+06        0.00000e+00        4.22508e+08 
 17.50        -1.02692e+06        -3.72897e+06        0.00000e+00        4.20178e+08 
 18.20        -1.03133e+06        -3.76460e+06        0.00000e+00        4.17876e+08 
 18.90        -1.03600e+06        -3.79935e+06        0.00000e+00        4.15602e+08 
 19.60        -1.04093e+06        -3.83323e+06        0.00000e+00        4.13353e+08 
 20.30        -1.04613e+06        -3.86625e+06        0.00000e+00        4.11128e+08 
 21.00        -1.05159e+06        -3.89841e+06        0.00000e+00        4.08926e+08 
 21.70        -1.05731e+06        -3.92971e+06        0.00000e+00        4.06746e+08 
 22.40        -1.06329e+06        -3.96016e+06        0.00000e+00        4.04586e+08 
 23.10        -1.06954e+06        -3.98977e+06        0.00000e+00        4.02445e+08 
 23.80        -1.07605e+06        -4.01854e+06        0.00000e+00        4.00322e+08 
 24.50        -1.08282e+06        -4.04647e+06        0.00000e+00        3.98217e+08 
 25.20        -1.08985e+06        -4.07357e+06        0.00000e+00        3.96127e+08 
 25.90        -1.09714e+06        -4.09985e+06        0.00000e+00        3.94051e+08 
 26.60        -1.10468e+06        -4.12530e+06        0.00000e+00        3.91989e+08 
 27.30        -1.11249e+06        -4.14994e+06        0.00000e+00        3.89940e+08 
 28.00        -1.12055e+06        -4.17376e+06        0.00000e+00        3.87902e+08 
 28.70        -1.12886e+06        -4.19678e+06        0.00000e+00        3.85874e+08 
 29.40        -1.13743e+06        -4.21899e+06        0.00000e+00        3.83857e+08 
 30.10        -1.14625e+06        -4.24040e+06        0.00000e+00        3.81848e+08 
 30.80        -1.15532e+06        -4.26102e+06        0.00000e+00        3.79846e+08 
 31.50        -1.16464e+06        -4.28084e+06        0.00000e+00        3.77852e+08 
 32.20        -1.17421e+06        -4.29988e+06        0.00000e+00        3.75863e+08 
